HICOM_PING_START run=5
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1898.823    Std dev: 687.787
Min:     254.336    Max:     3829.264
P50:    1974.592    P95:     2944.864
P99:    3315.008    P99.9:   3800.544
Throughput: 527 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2036208
2,1492240
3,2198528
4,1559472
5,2009488
6,1821952
7,325984
8,2959264
9,1955920
10,1814768
11,2039440
12,1485824
13,2072944
14,1593472
15,2046912
16,1663600
17,1789696
18,1936288
19,1845376
20,1777872
21,1703776
22,2180384
23,1819536
24,1648368
25,1508752
26,385152
27,940000
28,1617808
29,2177776
30,312880
31,1862128
32,1436176
33,1620272
34,1876192
35,1856608
36,1895520
37,2127920
38,1395856
39,1661392
40,1958864
41,262736
42,1788016
43,2665520
44,1993648
45,1717392
46,1936624
47,1670528
48,2264432
49,1735104
50,1961168
51,1922672
52,2750528
53,3147520
54,2023744
55,2203008
56,1980992
57,1915600
58,1744928
59,2038816
60,1256912
61,2030688
62,2045184
63,1701040
64,2055504
65,1835664
66,2100832
67,493984
68,2312288
69,2037040
70,1976864
71,1668912
72,2193568
73,500784
74,2863040
75,1992032
76,1802096
77,2028160
78,2645280
79,2248272
80,2126544
81,2295696
82,444000
83,1775696
84,1844432
85,2013056
86,1919792
87,1673344
88,1872176
89,1958208
90,1709088
91,1932592
92,1776768
93,1491488
94,1776896
95,1699792
96,1886192
97,2037216
98,1781792
99,1966272
100,1904848
101,2689408
102,1669744
103,2061152
104,1818512
105,1719216
106,2071136
107,326064
108,1899936
109,1746320
110,580160
111,1673984
112,1654624
113,1948544
114,2130880
115,2443616
116,2009776
117,1846496
118,1929920
119,2110592
120,1698864
121,2114304
122,406208
123,2115968
124,1754832
125,1728400
126,1911504
127,1903888
128,1805680
129,1487440
130,1668400
131,1779056
132,1936720
133,2145568
134,1876000
135,2023184
136,2058848
137,1781584
138,1648416
139,1835200
140,1815424
141,1794496
142,1862880
143,1937184
144,2020944
145,1613328
146,280240
147,2493632
148,2686608
149,1609536
150,350256
151,1138896
152,2009392
153,1982544
