HICOM_PING_START run=1
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1986.789    Std dev: 713.166
Min:     313.456    Max:     10918.672
P50:    2041.728    P95:     2976.608
P99:    3504.672    P99.9:   4909.328
Throughput: 503 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,10918672
2,3838880
3,3889152
4,4737616
5,2858240
6,4909328
7,3460752
8,2177344
9,2395968
10,2712048
11,2149568
12,1896992
13,1927136
14,3580112
15,2195248
16,2280560
17,2295856
18,1907680
19,2052288
20,2738160
21,506288
22,1938624
23,3581024
24,2118592
25,3249920
26,2293728
27,2052752
28,2832544
29,2014448
30,2128704
31,388688
32,672352
33,1921376
34,471088
35,2375776
36,2998256
37,2475200
38,3247536
39,2332016
40,1474432
41,2205856
42,3011120
43,2115600
44,375744
45,3404752
46,2546976
47,377616
48,3149136
49,2437840
50,1443168
51,2188656
52,3000560
53,2162304
54,2043360
55,3024288
56,2295584
57,448400
58,1784112
59,2500416
60,3649920
61,1361584
62,2059840
63,1839616
64,2103408
65,1188768
66,1829536
67,1808432
68,2144560
69,2799120
70,2591248
71,1841984
72,1913328
73,381456
74,2608656
75,1949856
76,1865696
77,1737536
78,1771024
79,1923392
80,1735840
81,467088
82,1868176
83,2152736
84,3594560
85,1962656
86,1855632
87,1863360
88,2014864
89,1332032
90,1936368
91,2317536
92,1772736
93,2516176
94,1989728
95,2157728
96,1849200
97,523200
98,2616896
99,1931216
100,1952000
101,2596832
102,2078240
103,1831488
104,2133424
105,3009088
106,2016224
107,1728208
108,2051552
109,2221632
110,1941728
111,2237536
112,2190752
113,2402832
114,588896
115,1850512
116,415712
117,3504672
118,1862656
119,2185616
120,407040
121,1385456
122,1978320
123,2670352
124,2208112
125,2080352
126,2241824
127,2022464
128,2659376
129,2122144
130,2086160
131,1865328
132,1939040
133,2751120
134,2067312
135,2127824
136,2005312
137,1694416
138,1996752
139,2239312
140,2287696
141,1800144
142,393520
143,2791088
144,1961824
145,2049760
146,560272
147,2633392
148,2208176
149,1349056
150,2074000
151,3174512
152,1969392
153,1999216
154,1989632
155,2205328
156,1002608
157,2206896
158,2918576
159,1883504
160,648960
161,1912208
162,2782640
163,2168944
164,2046560
165,1787216
166,1963920
167,2541664
168,387088
169,1909040
170,2288544
171,2982064
172,2296960
173,1892384
174,1898176
175,2128944
176,1044032
177,1968624
178,1813936
179,1949792
180,2749888
181,2037616
182,2167504
183,1989936
184,1922592
185,1838736
186,524192
187,2859920
188,1963248
189,1663936
190,1967584
191,2552192
192,2470880
193,1975120
194,1917648
195,2298928
196,2743808
197,1972880
198,2111200
199,1242896
200,2033344
201,469872
202,2174960
203,3243200
204,466864
205,2226944
206,379584
207,1025984
208,2003600
209,2774080
210,2606064
211,2138624
212,1954960
213,694512
214,2200896
215,2066544
216,1793792
217,2065808
218,1283824
219,2019056
220,2750992
221,2393360
222,1851392
223,1980112
224,458272
225,2856544
226,1869968
227,3289456
228,2285808
229,2047616
230,1384752
231,2198416
232,1417152
233,2010848
234,2731008
235,3257952
236,2034208
237,2110672
238,336768
239,2723952
240,1916672
241,1867392
242,2383424
243,1982128
244,451648
245,2091296
246,2056976
247,2013216
248,2690816
249,1989632
250,1946848
251,1981840
252,2009104
253,1775888
254,423152
255,2577440
256,1959648
257,1893872
258,2169904
259,2579728
260,2758736
261,2138384
262,2571872
263,2458336
264,1853104
265,2137904
266,1980848
267,1298864
268,2137216
269,2643280
270,2299136
271,1839088
272,1940384
273,1988304
274,1898400
275,506752
276,2509968
277,1786784
278,2073168
279,1873952
280,2326240
281,2392032
282,2141664
283,2138656
284,1872416
285,2538240
286,2386496
287,1774288
288,351856
289,2527136
290,2337744
291,1978576
292,403760
293,999200
294,2288864
295,1457344
296,2050688
297,1828256
298,1918624
299,1710560
300,2068096
301,2116544
302,2170768
303,1879760
304,1767824
305,1874704
306,1728944
307,1904288
308,1932080
309,448912
310,2653888
311,2145344
312,486800
313,2229968
314,1864240
315,1931296
316,2730624
317,2732640
318,644864
319,2859008
320,1864976
321,1965152
322,2092608
323,2615616
324,2343424
325,1830624
326,3183488
327,2334736
328,2154000
329,2567904
330,2726096
331,2029120
332,2929328
333,1971968
334,2629328
335,1475984
336,2119856
337,1151152
338,2280848
339,456976
340,1974032
341,1969488
342,1951696
343,2994288
344,1975328
345,1982592
346,1863904
347,2058032
348,1179008
349,2065376
350,2036384
351,2106320
352,1071392
353,2153856
354,1064976
355,1977168
356,1872080
357,2080480
358,2631168
359,2162832
360,1957344
361,2274336
