HICOM_PING_START run=7
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1731.009    Std dev: 601.023
Min:     264.752    Max:     4382.752
P50:    1790.608    P95:     2592.064
P99:    3290.176    P99.9:   4088.752
Throughput: 578 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3320560
2,2223248
3,1090336
4,1749488
5,356192
6,2906816
7,1887280
8,2495760
9,1157456
10,1906928
11,1752144
12,2409888
13,2310224
14,2652256
15,2935696
16,2443648
17,2441472
18,468368
19,2231200
20,2277088
21,2415264
22,1771504
23,2205280
24,2666992
25,2217792
26,3853824
27,1831888
28,1954848
29,2138944
30,388496
31,1969280
32,309136
33,1661904
34,2147344
35,2593424
36,2408848
37,2329376
38,2433712
39,340896
40,3685968
41,2420752
42,1907312
43,1822960
44,2102864
45,1835216
46,336592
47,2696416
48,1682096
49,1983312
50,2027328
51,2564816
52,2453392
53,1687024
54,453744
55,1666992
56,1622240
57,3109936
58,2588368
59,1702064
60,1775120
61,1747328
62,3126720
63,2376336
64,1752816
65,1740128
66,1828992
67,2517632
68,1917392
69,1887136
70,1643024
71,335120
72,2218096
73,1710416
74,1763984
75,1672032
76,1657872
77,2510272
78,1733536
79,1582464
80,1666192
81,316640
82,1584688
83,1567072
84,1617424
85,1684224
86,2101424
87,1902128
88,1863552
89,1886768
90,2046208
91,1686384
92,1771088
93,1763776
94,2044016
95,346928
96,1509168
97,1615840
98,2036672
99,1481904
100,1957248
101,1700272
102,1811344
103,321792
104,1130496
105,1724016
106,1945040
107,1987840
108,1650752
109,1635920
110,1744832
111,1903616
112,1846368
113,1580336
114,1738736
115,2092048
116,398592
117,436256
118,1870304
119,1859152
120,1937840
121,1515600
122,1860848
123,1740880
124,1966208
125,1710528
126,1688992
127,1694144
128,1668368
129,1846560
130,1825392
131,1766592
132,1706688
133,1863344
134,1778624
135,1739104
136,1802976
137,1906752
138,1676592
139,2281776
140,1542176
141,410048
142,1598496
143,1623440
144,1743680
145,1756144
146,1935136
147,1552944
148,2414832
149,1671008
150,1815456
151,2038848
152,337920
153,1183120
154,1836864
155,1894560
156,1840048
157,1493440
158,1815184
159,2093680
160,1769680
161,1779200
162,1705344
163,461008
164,2289744
165,2570688
166,1771856
167,1696928
168,1871360
169,1700656
170,1917920
171,1897728
172,1846752
173,1770816
174,1814880
175,336416
176,2701536
177,2423648
178,1969696
179,1712032
180,1563024
181,1677072
182,459808
183,1752736
184,1788096
185,1513008
186,3194368
187,1664208
188,1755184
189,1995184
190,1643200
191,1975264
192,1685872
193,2231680
194,1920784
195,1803168
196,1688064
197,1740368
198,1722432
199,1668128
200,1676128
201,1939760
202,423104
203,2039280
204,2629856
205,1689952
206,2011856
207,291024
208,2236832
209,1774304
210,2627136
211,1856160
212,1689184
213,365600
214,3377104
215,2008816
216,1745808
217,366672
218,1705184
219,2181056
220,1525072
221,1692992
222,3290176
223,2513920
224,1758464
225,325936
226,2374176
227,1808944
228,1710096
229,2281696
230,1871488
231,1644992
232,1868080
233,1923648
234,2153328
235,1799424
236,378928
237,2446160
238,1797216
239,1826832
240,1873728
241,1788032
242,1811632
243,1956752
244,1861296
245,1863264
246,489984
247,1844112
248,1195680
249,2244128
250,351392
251,1836416
252,2046768
253,1580624
254,1811552
255,1611968
256,1814064
257,1468496
258,2532768
259,1721104
260,1841824
261,1876880
262,1765776
263,1888752
264,2162496
265,1637072
266,3311424
267,2592064
268,1917552
269,1531424
270,1500304
271,1765296
272,1834592
273,2085200
274,1888096
275,2098912
276,1846976
277,1750304
278,1782432
279,264752
280,2348624
281,1791616
282,1835056
283,1750976
284,1984320
285,1626048
286,2024256
287,1690672
288,2024032
289,1626768
290,1787280
291,1749792
