HICOM_PING_START run=27
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1871.761    Std dev: 685.697
Min:     262.832    Max:     7959.088
P50:    1945.600    P95:     2856.096
P99:    3532.592    P99.9:   6702.336
Throughput: 534 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,768720
2,3761920
3,4399200
4,3372416
5,2361680
6,2281152
7,3112880
8,484768
9,1294976
10,1926944
11,3053216
12,2402240
13,2137056
14,2969280
15,1771360
16,1883904
17,1506240
18,1491600
19,1516384
20,1759008
21,3365568
22,3286208
23,1842224
24,1928368
25,2348384
26,2510320
27,2302384
28,2096704
29,1852512
30,465648
31,2633088
32,3629248
33,2490496
34,2884176
35,1792112
36,373824
37,1916320
38,3644864
39,1863744
40,332320
41,3219472
42,334832
43,2910544
44,2144096
45,3213584
46,329472
47,2862448
48,2136128
49,2026256
50,454304
51,509200
52,2088336
53,2993040
54,1976736
55,1933136
56,2769664
57,2643376
58,293280
59,1783552
60,1788752
61,1882064
62,486704
63,2405904
64,1112480
65,2063392
66,2974752
67,450080
68,1934368
69,621376
70,2599776
71,2032928
72,1719616
73,2336096
74,3394720
75,3509152
76,1927264
77,2208496
78,1429376
79,1932736
80,1783024
81,1918432
82,2218832
83,1957984
84,2272848
85,2588912
86,2841440
87,1868672
88,1794528
89,495456
90,1628720
91,2028880
92,1964304
93,2046256
94,2057216
95,1882160
96,2431712
97,2500736
98,2205264
99,318496
100,2270080
101,2050304
102,2030032
103,1986384
104,605600
105,2165808
106,1926528
107,2261408
108,1847568
109,1988208
110,411632
111,2634464
112,2097584
113,1875472
114,1936288
115,1889520
116,2199600
117,1070032
118,1766656
119,2020384
120,2101024
121,1055648
122,2123360
123,1807952
124,1615248
125,1997888
126,1674448
127,1798224
128,1897744
129,2115888
130,2038032
131,1202144
132,1870688
133,1854608
134,1624064
135,1859696
136,1810128
137,1951616
138,1766752
139,1765296
140,319456
141,2038576
142,1904816
143,1989520
144,1876800
145,1988464
146,1556048
147,2273056
148,371952
149,1727568
150,2499312
151,1832512
152,1941248
153,1988288
154,1936064
155,1903296
156,1711024
157,2073536
158,2009920
159,1207472
160,1984544
161,2052176
162,2037648
163,2610448
164,2167648
165,1955120
166,1993744
167,410416
168,2046512
169,1956656
170,2684288
171,1587584
172,2164256
173,355360
174,1755968
175,556512
176,1692096
177,2361952
178,1954112
179,1881520
180,2097952
181,1946256
182,2425824
183,2795888
184,643760
185,2009136
186,1776272
187,1786672
188,2139504
189,1362528
190,1827776
191,1913712
192,2155728
193,1049312
194,2180992
195,1962080
196,417808
197,1843712
198,2679472
199,2187152
200,1789088
201,2335232
202,2136352
203,2901824
204,2093008
205,1846128
206,2324496
207,2000080
208,491392
209,1938608
210,1577184
211,1940416
212,1838432
213,402656
214,1902208
215,2123536
216,2125488
217,412928
218,2954400
219,1897104
220,1834752
221,334400
222,1913904
223,1791312
224,1869440
225,1903296
226,2017200
227,353536
228,1747616
229,1314912
230,380320
231,2146304
232,1969328
233,2159824
234,2081680
235,2772272
236,2033616
237,1816880
238,1867712
239,2230368
240,1694384
241,1929024
242,1858704
243,514048
244,2764544
245,1916976
246,2341136
247,2847392
248,1788352
249,1713488
250,1762544
251,1922688
252,2048688
253,1834480
254,311968
255,2793264
256,2197584
257,1950672
258,2017632
