HICOM_PING_START run=20
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1836.046    Std dev: 639.619
Min:     261.456    Max:     5773.552
P50:    1923.312    P95:     2740.384
P99:    3343.872    P99.9:   4031.696
Throughput: 545 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2614992
2,2220816
3,1459312
4,1897888
5,1731808
6,2084832
7,1503504
8,328240
9,2364272
10,2169376
11,1982960
12,2011520
13,2679520
14,2220144
15,2263280
16,1886704
17,1980560
18,1892112
19,3221472
20,2221808
21,1646624
22,318016
23,3239984
24,1803760
25,1971312
26,2163088
27,1197360
28,347232
29,2154928
30,1115776
31,1830320
32,339808
33,2534176
34,510064
35,1503776
36,346960
37,2105312
38,2612560
39,393536
40,1927088
41,1820880
42,1890976
43,1603744
44,2035328
45,1904720
46,2491040
47,1760768
48,1774528
49,1973680
50,1924960
51,1863600
52,1908832
53,1664288
54,1672256
55,1668048
56,1684400
57,2257072
58,1953568
59,2283344
60,1753424
61,2465248
62,2562368
63,1725680
64,1641600
65,1840544
66,1910416
67,2286176
68,1129456
69,1717104
70,3203456
71,2800192
72,2131616
73,1088288
74,1889136
75,1876768
76,2092224
77,2131136
78,559984
79,3065824
80,519360
81,2727408
82,2093344
83,1854624
84,2022800
85,961824
86,2012384
87,1805488
88,2183488
89,2809824
90,1829536
91,1980976
92,2033296
93,2009056
94,1947968
95,425584
96,1923552
97,1827456
98,383168
99,1770816
100,1743472
101,2241552
102,2105232
103,2612992
104,2196048
105,1851216
106,1732032
107,1816240
108,2260368
109,1468848
110,2321120
111,1955040
112,2334896
113,2612848
114,1960624
115,563056
116,2253232
117,2064880
118,1962000
119,2059520
120,1894000
121,1865872
122,1760672
123,1984336
124,478288
125,2466144
126,2165168
127,1627888
128,2026160
129,2000944
130,539888
131,2196096
132,2240768
133,1923312
134,1750144
135,1551040
136,1896816
137,1919488
138,1808992
139,1932832
140,349024
141,1935456
142,2051568
143,1935168
144,1680000
145,1888704
146,1606736
147,1847008
148,2024176
149,1948304
150,451568
151,2623184
152,1792528
153,2175376
154,1912544
155,2113120
156,2199504
157,2239536
158,1926832
159,291072
160,2183712
161,2660256
162,1990160
163,321664
164,2034640
165,2708096
166,352240
167,2675392
168,1413376
169,1539680
170,289744
171,2981696
172,365488
173,1882032
174,2532096
175,302000
176,2015168
177,1952128
178,1839072
179,302480
180,1728768
181,2639360
182,2438896
183,1761312
184,1801744
185,1859392
186,1994864
187,1990928
188,2352080
189,1791472
190,447600
191,1904496
192,1428080
193,1752080
194,1769744
195,1898864
196,1873936
197,1820816
198,1934960
199,1871552
200,1684000
201,939536
202,1820624
203,2001872
204,1821424
205,1801200
206,1672032
207,1970752
208,336704
209,1982112
210,1114208
211,1920160
212,1565824
213,1880368
214,1788656
215,1780432
216,2093616
217,389392
218,1678528
219,450416
220,1829152
221,2155440
222,427088
223,1699328
224,2481472
225,1994448
226,1996464
227,413648
228,2670080
229,2692800
230,1620224
231,1815856
232,1554944
233,1979616
234,1668960
235,2044768
236,1878480
237,1961680
238,1947312
239,1853744
240,1999280
241,2512544
242,2444928
243,1818544
244,1969104
245,1603552
246,2038448
247,1804592
248,3357776
249,378976
250,1759104
251,273664
252,1769648
253,2523536
254,2225424
255,1843360
256,1811504
257,1733952
258,1745728
259,1716560
260,1815408
261,1848496
262,1963920
263,1862000
264,2629920
265,1504512
266,2067776
267,2107520
268,1727440
269,442144
270,2706528
271,1980272
272,1990368
273,1906896
274,316800
275,2001280
276,2663040
277,526176
278,2135264
279,1887328
280,1811712
281,573632
282,1762704
283,338096
284,1685488
285,2507584
286,1798112
287,1913776
288,2030448
289,1796608
290,2130160
291,2004240
292,2231200
293,1876384
294,2900976
295,3761792
296,2005392
297,1874928
298,1818304
299,1776288
300,2006832
301,2726624
302,2239424
303,1938592
304,1901872
305,1503104
306,1786016
307,2038080
308,1659536
309,1738656
310,1871008
311,2141008
312,2315168
313,2635056
314,1935344
315,3406320
316,1955024
317,2172016
318,2017248
319,334816
320,1887088
321,2788608
322,389648
323,1723392
324,261456
325,1714912
326,1200416
327,1852704
328,1876784
329,1871984
330,1828832
331,2064736
332,2458592
333,2499136
334,1946176
335,2004848
336,2001040
337,1861120
338,1776560
339,2057472
340,472256
341,2622400
342,2031312
343,2053312
344,1950768
345,1599904
346,1999664
347,2543440
