HICOM_PING_START run=16
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1819.021    Std dev: 678.427
Min:     264.128    Max:     8967.616
P50:    1898.256    P95:     2783.952
P99:    3421.072    P99.9:   5361.968
Throughput: 550 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3630336
2,1810432
3,1625168
4,1863872
5,1976896
6,515216
7,3258896
8,3341376
9,1945696
10,1742176
11,1667536
12,1718704
13,2126208
14,2578560
15,2452176
16,1994224
17,366848
18,1757600
19,501152
20,2686272
21,1955328
22,1724176
23,2113840
24,1758512
25,1842432
26,1772576
27,1679904
28,269568
29,2485200
30,2560288
31,2039072
32,328016
33,2590272
34,2700608
35,2141648
36,2406128
37,1795024
38,1964192
39,2029264
40,1883344
41,2079632
42,1753792
43,1691872
44,2002880
45,1514352
46,1970448
47,1801184
48,1924256
49,1743920
50,2050336
51,1705296
52,2198672
53,2486192
54,2135872
55,2176704
56,3181648
57,2124720
58,2070512
59,1753968
60,1891392
61,1587440
62,2286592
63,3190272
64,2975888
65,427360
66,1799504
67,418240
68,1882144
69,284576
70,1085248
71,1941264
72,1826560
73,1876080
74,1796016
75,2081520
76,405760
77,2393456
78,2222800
79,434544
80,1618048
81,1788944
82,2158112
83,1655600
84,1862112
85,1667936
86,1814976
87,2119536
88,1645728
89,1727616
90,1953824
91,319888
92,1943744
93,2652848
94,2869296
95,402576
96,1586480
97,2366768
98,2079664
99,1572160
100,1700336
101,366768
102,2395424
103,1694288
104,1931680
105,1945664
106,1920480
107,1840608
108,1972336
109,423152
110,2585856
111,2072480
112,1875792
113,1910128
114,1851328
115,1876032
116,2099904
117,3418352
118,1845056
119,345008
120,951616
121,2139104
122,1806800
123,1812480
124,2372304
125,2813952
126,2068576
127,1874720
128,355952
129,2930864
130,2015520
131,1836752
132,2055808
133,1901728
134,1934320
135,1214368
136,1849728
137,2188688
138,2050336
139,2664160
140,2055120
141,1646736
142,2536496
