HICOM_PING_START run=21
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1826.462    Std dev: 695.075
Min:     263.360    Max:     9130.992
P50:    1905.264    P95:     2774.320
P99:    3438.336    P99.9:   8115.936
Throughput: 548 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3933584
2,2382064
3,313904
4,2408000
5,2522384
6,5464112
7,2593360
8,1979744
9,2719744
10,3197648
11,2136592
12,1045584
13,2564064
14,2547984
15,755008
16,2284848
17,386544
18,1717360
19,634576
20,2058736
21,2353632
22,321808
23,1731680
24,478528
25,2048528
26,1119664
27,2213328
28,415792
29,1099360
30,2189168
31,2820320
32,2373584
33,2180672
34,1405904
35,2026176
36,1889008
37,1849856
38,2050880
39,449744
40,1551664
41,2722384
42,1854560
43,2387536
44,1720960
45,2511968
46,2040032
47,323984
48,1513072
49,2121152
50,1798752
51,483440
52,2742512
53,2308032
54,3054720
55,2000304
56,1975408
57,266528
58,2481264
59,2429152
60,1986688
61,3326400
62,3598288
63,1964064
64,1862160
65,1813264
66,1730544
67,354560
68,1810160
69,1947440
70,1983872
71,1811872
72,1800416
73,1726128
74,2311264
75,2029648
76,383632
77,2039680
78,1837568
79,499904
80,1593392
81,3223952
82,1841408
83,1731952
84,1924608
85,439792
86,2550880
87,2278368
88,2175680
89,2165056
90,1828336
91,361376
92,417216
93,1872848
94,423920
95,1963408
96,392288
97,2665296
98,1649136
99,2005792
100,1602112
101,934992
102,2161792
103,1664784
104,2138672
105,1760176
106,2000368
107,1678768
108,1857744
109,3384544
110,2003776
111,978416
112,333376
113,1869216
114,1915792
115,1995760
116,2295824
117,1754208
118,501152
119,1946656
120,1803360
121,308944
122,1152960
123,1995760
124,1745072
125,1905264
126,1829920
127,361888
128,1963648
129,1850480
130,1986272
131,1801312
132,2016512
133,1854592
134,1997120
135,448464
136,1787120
137,2159936
138,354432
139,1824864
140,2066320
141,2074128
142,3778432
143,1981616
144,1749824
145,2113968
146,432736
147,1763776
148,2080160
149,1818960
150,2274560
151,3436368
152,3516640
153,2046720
154,1953232
155,2477584
156,1725616
157,2088832
158,2204368
159,343296
160,2856512
161,2153056
162,1964576
163,478512
164,1760448
165,1640880
166,2049472
167,430272
168,2504640
169,1805584
170,2074192
171,2060272
172,2288128
173,1664656
174,2197648
175,1928224
176,1949920
177,1869744
178,2052896
179,2150736
180,1800992
181,1800144
182,2011872
183,2888016
184,2379920
185,1970224
186,2059824
187,2224672
188,2692656
189,1712656
190,1624304
191,2883056
192,1971984
193,2774320
194,1927312
195,1665456
196,1862384
197,1891200
198,2169136
199,2019680
200,2646832
201,375616
202,2472832
203,1935904
204,1911936
205,346640
206,1787936
207,978576
208,1945744
209,1925504
210,1915168
211,2025712
212,422352
213,2519040
214,2074080
215,1993904
216,1831504
217,1881328
218,335664
219,2772736
220,2060080
221,1830304
222,1692336
223,1896592
224,420432
225,2698816
226,1697520
227,2406112
228,1783104
229,2326992
230,1948256
231,2107376
232,2137792
233,2011136
234,1949040
235,2204112
236,1774304
237,2009824
238,1886448
239,310592
240,2788144
241,2413216
242,1830464
243,320464
244,2579760
245,2295920
246,1789424
247,1986288
248,1883056
249,1765392
250,1884448
251,2094000
252,471424
253,1767104
254,2166032
255,2101040
256,1821312
257,300272
258,2583984
259,2420640
260,1522496
261,1878256
262,2022848
263,1946656
264,1681328
265,343584
266,1217056
267,2023952
268,1749216
269,1983104
270,1852784
271,1991616
272,1596384
273,1966160
274,1835504
275,392160
276,3002240
277,1850816
278,1831920
279,1689248
280,1838464
281,315024
282,1943136
283,2638976
284,1971968
285,1997568
286,2179472
287,356144
288,1629856
289,1264912
290,337824
291,2664880
292,2164896
293,283680
294,2768208
295,2028096
296,2072176
297,1819600
298,397984
299,2034064
300,1893392
301,2635520
302,2131040
303,2778352
304,2512960
305,2014832
306,2040448
307,2102112
308,1121232
309,1920272
310,1766352
311,1797216
312,1666640
313,1667072
314,2063152
315,1718288
316,2006000
317,1858368
318,2097440
319,1755568
320,2340448
321,2694144
322,2098288
323,1607104
324,2025360
325,359024
326,449056
327,2080576
328,1513536
329,1720624
330,1922112
331,1862176
332,335040
333,2618672
334,1884352
335,1820208
336,1947344
337,1955856
338,352048
339,1876288
340,2005488
341,2611504
342,2624416
343,1776384
344,2062704
345,1910720
346,1581216
347,1839440
348,2010272
349,1826288
350,2263024
351,1902720
352,425584
353,1874432
354,1785776
355,1788400
356,1775744
357,1709232
358,1883888
359,2140928
360,2680640
361,1620064
362,1835136
363,2073664
364,286432
365,1978752
366,2823200
367,1727744
368,2296464
369,1841408
370,1961168
371,507168
372,1686064
373,1787808
374,2227136
375,1753408
376,1753472
377,334976
378,2529312
379,1825232
380,1816048
381,1977184
382,1840208
383,369456
384,2662064
385,2304352
386,2252256
387,2191424
388,1692656
389,1259968
390,1914608
391,2250752
392,472544
393,2607712
394,373104
395,2093536
396,1840912
397,2197536
398,1800128
399,345344
400,2812816
401,386608
402,2055216
403,1963680
404,2520272
405,2740880
406,2032800
407,1877360
408,2014800
409,1843184
410,1726032
411,2015088
412,2092752
413,2722496
414,2035376
415,2009168
416,2546464
417,2840928
418,312176
419,1940736
420,2619024
421,1975376
422,1993024
423,339264
424,2712768
425,583872
426,1930016
427,1878000
428,1991216
429,2158960
430,1116864
431,2408336
432,1562816
433,2378592
434,2218016
435,1857664
436,1896832
437,1882192
438,1685920
439,1654352
440,2159584
441,1922528
442,328720
443,2077776
444,1783328
445,1992864
446,1873424
447,1849296
448,1872048
449,1994912
450,392064
451,2005520
452,1988336
453,1883856
454,1821968
455,2613216
456,2769296
457,1876480
458,1929936
459,370304
460,1699152
461,2947968
462,1906736
463,2114272
464,1729088
465,1875856
466,1784672
467,1772560
468,2094784
469,517328
470,2741200
471,1919392
472,1729632
473,1844704
474,1650800
475,2215408
476,2295664
477,2631600
478,465760
479,2127328
480,3700480
481,1295856
482,1897552
483,1823056
484,1760960
485,1629664
486,2057248
487,1901376
488,1952160
489,1688352
490,316448
491,2041568
492,1823808
493,467792
494,2662672
495,2117696
496,1849840
497,2005760
498,1996432
499,2625296
500,2809568
501,334832
502,1829744
503,1796784
504,1932928
505,1717376
506,1900528
507,2892240
508,1969776
509,1797728
510,1821392
511,1996416
512,1748240
513,2084912
514,1855440
515,1974432
516,3509536
517,2062512
518,1927024
519,2114480
520,2811344
521,409568
522,1961312
523,946448
524,1755888
525,2127776
526,288128
527,2007536
528,2419728
529,2395104
530,1826816
531,2195696
532,4459952
533,2459712
534,2450176
535,2075648
536,1756560
537,2129504
538,1192768
539,2250416
540,1720448
541,355728
542,1503680
543,419616
544,2034400
545,2001040
546,1873536
547,1895488
548,1751488
549,1902896
550,341440
551,2023904
552,2022176
553,1797840
554,1905712
555,1702240
556,1962624
557,1743184
558,1645184
559,1929248
560,2066160
561,1911616
562,1803584
563,2656272
564,1639072
565,1758944
566,2060336
567,2109520
568,1700080
569,1839440
570,1661056
571,1878528
572,1940192
573,298400
574,2745888
575,2158560
576,1907232
577,1689312
578,1932080
579,460160
580,2734944
581,1800640
582,1776752
583,2024064
584,1685328
585,2109584
586,2062592
587,2101344
588,1300944
589,1907440
590,422848
591,2893024
592,1722832
593,2009008
594,3475296
595,1624016
596,1704464
597,331728
598,1794576
599,2012624
600,1947840
601,1824928
602,2246464
603,1970016
604,1134336
605,1662768
606,1845984
607,1810816
608,1592352
609,1992128
610,362080
611,1822944
612,1854672
613,1633968
614,1711264
615,1757808
616,1712096
617,1894464
618,1660816
619,2026480
620,1751168
621,1819232
622,2043632
623,1947776
624,2068928
625,2337216
626,1723712
627,2297440
628,379280
629,1062144
630,1795552
631,1918928
632,1995296
633,1740272
634,1759296
635,1654128
636,2002912
637,1938768
638,478208
639,2671696
640,2278112
641,1652368
642,1791872
643,2075296
644,584512
645,1816480
646,417296
647,1715984
648,320816
649,1096080
650,1594096
651,341968
652,1574720
653,2027440
654,1015168
655,1723152
656,2173632
657,273072
658,1994960
659,1100944
660,2243280
661,931056
662,1965536
663,1902320
664,1565344
665,1747152
666,1879088
667,294528
668,1825616
669,376160
670,1749152
671,2564576
672,2280448
673,1766352
674,1982448
675,1980720
676,2154096
677,1806224
678,1369632
679,1759328
680,1835808
681,2440240
682,1284416
683,1763056
684,327152
685,430432
686,2172272
687,1894752
688,1808640
689,2173568
690,1639584
691,2671344
692,2017024
693,1642464
694,2673920
695,1751824
696,1814320
697,1929632
698,1946880
699,2061840
700,3040048
701,3243984
702,2076400
703,2548064
704,2504064
705,1976112
706,1562784
707,1740608
708,1812768
709,329104
710,1896640
711,1378000
712,1779648
713,1834560
714,354112
715,3195440
716,2118112
717,2484576
718,1533568
719,2176432
720,1671600
721,1990176
722,1889216
723,1996704
724,1660608
725,1513872
726,318864
727,1088096
728,1924944
729,1902352
730,2053280
731,2624016
732,2383216
733,1716864
734,2271312
735,1681216
736,1765024
737,2052864
738,1753856
739,1707504
740,303968
741,879568
742,2162512
743,1715088
744,1841344
745,1644928
746,1950832
747,2045328
748,1710240
749,1733584
750,1889328
751,1940944
752,2179184
753,2495952
754,390064
755,2004176
756,1824448
757,284384
758,2638896
759,513888
760,1597472
761,350784
762,1834688
763,2605104
764,2435904
765,1713024
766,1921024
767,1855760
768,1905904
769,2003552
770,2578032
771,1626016
772,1824496
773,2070944
774,1834656
775,1904272
776,349728
777,2768192
778,1816288
779,1950496
780,2229488
781,1966992
782,1892240
783,1222048
784,2092880
785,2318624
786,2594992
787,1791888
788,2060160
789,336736
790,1621072
791,3200576
792,316576
793,2685456
794,1997072
795,1791072
796,1993920
797,2087040
798,2104096
799,1853664
800,2856944
801,1823344
802,2752416
803,2089328
804,1998016
805,2792288
806,2384080
807,2036768
808,329312
809,1182848
810,1579744
811,1911248
812,1783360
813,1793504
814,1849872
815,1859344
816,1775456
817,1998640
818,2063584
819,1667984
820,2020624
821,2653056
822,2676064
823,2002800
824,1644512
825,1972784
826,1483760
827,1973264
828,1989968
829,316544
830,2023872
831,2127136
832,1881424
833,1854016
834,317328
835,1188160
836,1798432
837,1774080
838,1873904
839,2040736
840,1743280
841,2019984
842,1850320
843,2543152
844,2652000
845,2035344
846,2063568
847,1669776
848,1860112
849,1861856
850,1894320
851,1922160
852,1597952
853,1865584
854,1824736
855,1650080
856,357216
857,2682160
858,2012624
859,1865456
860,1765040
861,1854528
862,1863968
863,2068016
864,1895968
865,1969856
866,1911952
867,2090784
868,2489040
869,2032096
870,1923600
871,1848704
872,1870272
873,1884144
874,1878896
875,1886528
876,1880912
877,2837312
878,2104224
879,1848224
880,1694672
881,2122272
882,2089744
883,2174912
884,938672
885,2121232
886,1604784
887,316032
888,1691632
889,422176
890,1647936
891,1747376
892,2081072
893,2069168
894,1878672
895,1845808
896,2022560
897,1688256
898,1890784
899,1653776
900,2117200
901,2016784
902,1780416
903,2191296
904,380704
905,2677648
906,2224304
907,2011232
908,1979264
909,2101168
910,1882832
911,1797568
912,2401280
913,1923888
914,293344
915,1363920
916,1861248
917,1783680
918,1920976
919,2101264
920,1840528
921,2674144
922,2070512
923,1712784
924,2785392
925,2066048
926,1061216
927,2178416
928,1530960
929,1855344
930,2199856
931,1839920
932,1101136
933,1908688
934,1674336
935,1912384
936,1956768
937,1676704
938,1755312
939,1845952
940,318400
941,1060480
942,1998160
943,1948384
944,376160
945,2349296
946,1597824
947,2133648
948,2106192
949,317136
950,1229136
951,1994768
952,1979872
953,1694672
954,283808
955,2288176
956,1632928
957,2784720
958,352896
959,1125248
960,1511008
961,2898896
962,2106096
963,2126432
964,1889552
965,2072704
966,2093824
967,1870592
968,1498848
969,533056
970,2353408
971,2424128
972,1758928
973,2014896
974,1519888
975,1867312
976,1982752
977,1890384
978,1096384
979,2011840
980,1809664
981,332608
982,1893920
983,1911008
984,1994960
985,2202752
986,1657264
987,347856
988,1755408
989,2949840
990,325920
991,1096768
992,1842800
993,2061648
994,470384
995,1860480
996,436560
997,1694256
998,2148304
999,1928240
1000,2691824
1001,8115936
1002,2210032
1003,1849248
1004,2170976
1005,1872752
1006,1907136
1007,2078096
1008,350128
1009,1652592
1010,2050832
1011,1980704
1012,2618832
1013,506384
1014,2094800
1015,2074208
1016,3011216
1017,1676368
1018,1944064
1019,403248
1020,1725168
1021,2015584
1022,2864560
1023,1968160
1024,1913440
1025,2271856
1026,9130992
1027,1742096
1028,1704320
1029,2782560
1030,2826640
1031,1917408
1032,2035840
1033,1812976
1034,2087376
1035,1948848
1036,1131952
1037,2083920
1038,1733792
1039,285168
1040,1881392
1041,1251840
1042,1992704
1043,2029344
1044,436032
1045,2504624
1046,2196656
1047,2010336
1048,1997824
1049,2371136
1050,2669152
1051,2186848
1052,2828256
1053,2173600
1054,2024368
1055,3717712
1056,1941504
1057,1768208
1058,1910704
1059,2053264
1060,2668144
1061,2533920
1062,2058144
1063,1685360
1064,2168160
1065,1317984
1066,2328000
1067,1157424
1068,1951328
1069,1960416
1070,1947040
1071,2688544
1072,2115072
1073,2328288
1074,1866640
1075,1780912
1076,1879696
1077,414384
1078,2678272
1079,2161616
1080,1863632
1081,386704
1082,1952240
1083,1252176
1084,1809248
1085,2125840
1086,1743488
1087,3029104
1088,1952448
1089,1681360
1090,341696
1091,2650240
1092,487600
1093,2056096
1094,2260336
1095,2638080
1096,2055648
1097,1792896
1098,2033904
1099,2114880
1100,1825616
1101,486336
1102,2176896
1103,1749376
1104,1794832
1105,2003792
1106,2007920
1107,2006384
1108,1203968
1109,2035200
1110,1983728
1111,2002144
1112,2707808
1113,2054592
1114,2754960
1115,2288768
1116,2604688
1117,2148480
1118,1825872
1119,1851856
1120,1900160
1121,2126816
1122,1156176
1123,2097584
1124,2795344
1125,2258048
1126,2043648
1127,2049520
1128,2024480
1129,1417808
1130,2060384
1131,1809104
1132,1968240
1133,1467120
1134,1831872
1135,1850416
1136,334208
1137,2105696
1138,2223120
1139,1794112
1140,1755088
1141,2097760
1142,1985216
1143,2432432
1144,2636896
1145,1871072
1146,1890352
1147,2151920
1148,408256
1149,2061536
1150,2056736
1151,1884432
1152,2035888
1153,2164064
1154,2239376
1155,1725520
1156,1948144
1157,348832
1158,1007168
1159,1989936
1160,298240
1161,1129424
1162,1696112
1163,2103232
1164,2342384
1165,2913504
1166,1970128
1167,1625376
1168,1859712
1169,2134064
1170,1968864
1171,381088
1172,1823888
1173,2050352
1174,307792
1175,1423184
1176,1693280
1177,2167856
1178,1902704
1179,2808848
1180,2186912
1181,486000
1182,3006880
1183,2228688
1184,1978384
1185,2211824
1186,2325056
1187,2810496
1188,1784448
1189,272800
1190,1129488
1191,1957872
1192,1838720
1193,1929280
1194,1940800
1195,2093216
1196,855584
1197,1807776
1198,1911296
1199,2229600
1200,1606944
1201,2842688
1202,419888
1203,1701776
1204,441024
1205,2546288
1206,2169104
1207,1833184
1208,1669760
1209,372560
1210,2424768
1211,3257392
1212,1874896
1213,1145664
1214,1775024
1215,359280
1216,1063760
1217,2058672
1218,1750848
1219,1987168
1220,1892736
1221,1735888
1222,1621728
1223,2041584
1224,406112
