========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       20 (1.000%)
Elapsed:           13.758 s
RTL (us):
  Mean: 6851.554    Std dev: 924.381
  Min:  5109.936    Max:     15011.136
  P50:  6686.288    P95:     8332.352
  P99:  10037.520    P99.9:   13793.888
IAJ (us):
  Mean: 5827.562    Std dev: 783.369
  Min:  4155.328    Max:     8963.792
  P50:  5700.832    P95:     7261.664
  P99:  8307.952    P99.9:   8687.408
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,490065918832,490075636576,9717744,8687408
1,490075821648,490085323984,9502336,8323632
2,490085469856,490094647616,9177760,6573968
3,490094664256,490102221584,7557328,6636800
4,490102236608,490109858384,7621776,8093136
5,490109884048,490118951520,9067472,6916048
6,490118968448,490126867568,7899120,6363712
7,490126884928,490134231280,7346352,6735104
8,490134246960,490141966384,7719424,6897808
9,490141982432,490149864192,7881760,7278096
10,490149880016,490158142288,8262272,6716048
11,490158160416,490165858336,7697920,6854192
12,490165874528,490173712528,7838000,4985392
13,490173728720,490179697920,5969200,6655888
14,490179713760,490187353808,7640048,6692304
15,490187369824,490195046112,7676288,6570192
16,490195098944,490202616304,7517360,5924528
17,490202632512,490209540832,6908320,6564512
18,490209557696,490217105344,7547648,5845440
19,490217121072,490223950784,6829712,7055904
20,490223966528,490232006688,8040160,6648544
21,490232040752,490239655232,7614480,6113792
22,490239670752,490246769024,7098272,5675568
23,490246805376,490253444592,6639216,5443120
24,490253502688,490259887712,6385024,7063152
25,490259902928,490267950864,8047936,8464672
26,490267966368,490277415536,9449168,6469872
27,490277443648,490284885408,7441760,8383808
28,490284900464,490294269216,9368752,7207552
29,490294317792,490302476768,8158976,7445696
30,490302504304,490310922464,8418160,6458848
31,490310938176,490318381312,7443136,5946624
32,490318396800,490325327936,6931136,5462240
33,490325343264,490331790176,6446912,6214048
34,490331816336,490339004224,7187888,5834592
35,490339019024,490345838816,6819792,4766032
36,490345854064,490351604848,5750784,5557472
37,490351619920,490358162320,6542400,5969840
38,490358177648,490365132160,6954512,7804288
39,490365148112,490373936448,8788336,6904240
40,490373952176,490381840688,7888512,6422496
41,490381856112,490389263184,7407072,6901312
42,490389278592,490397164496,7885904,7096864
43,490397180128,490405261360,8081232,7179232
44,490405276480,490413440592,8164112,5045104
45,490413456000,490419485696,6029696,6552960
46,490419500928,490427038656,7537728,5542928
47,490427091072,490433581584,6490512,7011280
48,490433596528,490441592864,7996336,5238416
49,490441608928,490447831280,6222352,6497808
50,490447846352,490455329088,7482736,5947104
51,490455344336,490462276192,6931856,6407776
52,490462292496,490475397936,13105440,6323728
53,490475583168,490482805712,7222544,6530080
54,490482824096,490490129440,7305344,8546320
55,490490145808,490497659520,7513712,5268752
56,490497675584,490507998640,10323056,5595808
57,490508015216,490519832688,11817472,5895296
58,490519857472,490529379008,9521536,5766128
59,490529394880,490535647760,6252880,8633088
60,490535662912,490542243568,6580656,6585968
61,490542258768,490549138864,6880096,7311024
62,490549154528,490555904992,6750464,6405792
63,490555920416,490565538080,9617664,7598576
64,490565553584,490573124048,7570464,6608352
65,490573141696,490581435072,8293376,7403072
66,490581450432,490588840864,7390432,6498512
67,490588869984,490597439440,8569456,7290144
68,490597453920,490605047792,7593872,7600864
69,490605063168,490613450864,8387696,6978384
70,490613505136,490620949376,7444240,6854880
71,490620964256,490629239520,8275264,6781888
72,490629254544,490637840384,8585840,6819152
73,490637855680,490645818768,7963088,5392560
74,490645849760,490653673648,7823888,5993440
75,490653696880,490661455536,7758656,5471744
76,490661470832,490669274688,7803856,7049584
77,490669319168,490675667248,6348080,6654304
78,490675682816,490682660688,6977872,6259232
79,490682676048,490689132432,6456384,8156960
80,490689147552,490697182016,8034464,6802928
81,490697197264,490704836320,7639056,6817712
82,490704879536,490712095552,7216016,7644480
83,490712939728,490721252512,8312784,5020144
84,490721267776,490729055440,7787664,6324224
85,490729114704,490736873152,7758448,5943648
86,490736887920,490745517632,8629712,5028192
87,490745532544,490751537776,6005232,6777216
88,490751552720,490758862000,7309280,6218288
89,490758876960,490765805648,6928688,5773296
90,490765829936,490771833840,6003904,5019840
91,490771849024,490779611056,7762032,5590624
92,490779626112,490786829344,7203232,4724224
93,490786844608,490793602640,6758032,6579616
94,490793619760,490799622480,6002720,5686784
95,490799644560,490806213104,6568544,5797808
96,490806227984,490811937328,5709344,8112864
97,490811952112,490819516944,7564832,6733776
98,490819532528,490826203728,6671200,5008384
99,490826218608,490833001536,6782928,8307120
100,490833016704,490842114400,9097696,7435168
101,490842129808,490849848176,7718368,7350304
102,490849863328,490855856560,5993232,6743056
103,490855870992,490865163680,9292688,7016896
104,490865178688,490873598848,8420160,7347440
105,490873655008,490881949152,8294144,6386880
106,490881964112,490889692208,7728096,6590656
107,490889707136,490897709104,8001968,7227840
108,490897724192,490906056544,8332352,7013600
109,490906071792,490913443424,7371632,6681616
110,490913458320,490921034080,7575760,8596464
111,490921048848,490929261920,8213072,5758576
112,490929277072,490937275520,7998448,5611856
113,490937360528,490944957136,7596608,8212480
114,490944972640,490954553600,9580960,6902624
115,490954567600,490961312176,6744576,6879872
116,490961356592,490967924032,6567440,7095152
117,490967938320,490977136512,9198192,6864880
118,490977151312,490985039136,7887824,6021344
119,490985054768,490992919008,7864240,6843232
120,490992934144,491001014160,8080016,8429312
121,491001038224,491008879040,7840816,7191552
122,491008893856,491015900384,7006528,6767936
123,491015915600,491023743616,7828016,6954832
124,491023759344,491033172928,9413584,7005360
125,491033188336,491041364480,8176144,7107072
126,491041504208,491049132416,7628208,5702224
127,491049146976,491057087248,7940272,6293552
128,491057105552,491065092608,7987056,5756016
129,491065107744,491073199680,8091936,4808000
130,491073215616,491079901904,6686288,6347216
131,491079917344,491087195456,7278112,5902368
132,491087210624,491093951472,6740848,5876704
133,491093966640,491099759472,5792832,5764640
134,491099774752,491107106688,7331936,6530592
135,491107121776,491114009056,6887280,5836656
136,491114024432,491120885760,6861328,4791824
137,491120900720,491127650400,6749680,8146176
138,491127666256,491135180992,7514736,7288864
139,491135197440,491142017648,6820208,6603872
140,491142034080,491147809472,5775392,7683056
141,491147824992,491156955648,9130656,7149616
142,491156971136,491165244512,8273376,6377104
143,491165260736,491172848384,7587648,7049360
144,491172879536,491181531440,8651904,6858176
145,491181546992,491189681056,8134064,7533136
146,491189696944,491197058160,7361216,7387968
147,491197073776,491205107520,8033744,7754528
148,491205124832,491212965696,7840864,6820736
149,491212980704,491221498832,8518128,6261712
150,491221514128,491229886800,8372672,6918912
151,491229903552,491238641328,8737776,5168624
152,491238659968,491246462064,7802096,6498768
153,491246498880,491253723776,7224896,5899808
154,491253739440,491261642688,7903248,6157536
155,491261658352,491267811312,6152960,6733344
156,491267826960,491275310080,7483120,5759840
157,491275326944,491282209888,6882944,6660352
158,491282225392,491289367424,7142032,6275552
159,491289383088,491297100768,7717680,5781952
160,491297116304,491303860608,6744304,4810384
161,491303876048,491311520960,7644912,6193376
162,491311536880,491318796512,7259632,6135328
163,491318827328,491325578464,6751136,7808112
164,491325629696,491331388848,5759152,6224352
165,491331479840,491338582224,7102384,6833776
166,491338598672,491345717552,7118880,6418016
167,491345733440,491354525664,8792224,7561584
168,491354541248,491361750016,7208768,6348928
169,491361765232,491369583792,7818560,6038000
170,491369599248,491377001808,7402560,8196752
171,491377016608,491385563392,8546784,7011824
172,491385579680,491392912320,7332640,7115888
173,491392936432,491399950320,7013888,7003776
174,491399965520,491409147072,9181552,5692592
175,491409162080,491417158896,7996816,8307952
176,491417174464,491425274784,8100320,7344736
177,491425290032,491433278560,7988528,7493280
178,491433409792,491439971152,6561360,6674624
179,491439986032,491449279104,9293072,5370512
180,491449380704,491457623840,8243136,6643008
181,491457639888,491466117120,8477232,6855792
182,491466134464,491473791744,7657280,6024560
183,491473852928,491480162256,6309328,5678032
184,491480177456,491487805264,7627808,5240464
185,491487829696,491495661056,7831360,6003680
186,491495676560,491502685616,7009056,5737904
187,491502700672,491509363648,6662976,5331680
188,491509378560,491515604112,6225552,5829712
189,491515618208,491522607792,6989584,5716704
190,491522623008,491529345696,6722688,5692352
191,491529360864,491535677376,6316512,6727472
192,491535692320,491542507088,6814768,6007424
193,491542521968,491549223792,6701824,5825568
194,491549238432,491555916144,6677712,5165680
195,491555931168,491563643616,7712448,6152672
196,491563658944,491570651040,6992096,5742944
197,491570673744,491577476608,6802864,5077456
198,491577502448,491583642288,6139840,6492768
199,491583657040,491590794960,7137920,6128176
200,491590812112,491597537904,6725792,7669168
201,491597553232,491603615360,6062128,6358416
202,491603630080,491611108128,7478048,6478864
203,491611123360,491618236304,7112944,6946096
204,491618251104,491626905472,8654368,6875328
205,491626920768,491634263888,7343120,4898496
206,491634279472,491641742752,7463280,6513408
207,491641758480,491649688848,7930368,6111056
208,491649703856,491657564176,7860320,5663024
209,491657580992,491663462672,5881680,5385328
210,491663478912,491670976080,7497168,5497216
211,491670992480,491678087136,7094656,4979680
212,491678105680,491684750160,6644480,6033136
213,491684766528,491691135488,6368960,5596560
214,491691151984,491697632704,6480720,5484560
215,491697649184,491703612384,5963200,7100448
216,491703628576,491710645520,7016944,6406448
217,491710662048,491717242080,6580032,5643664
218,491717258784,491723726640,6467856,8121904
219,491723742976,491731827088,8084112,7474672
220,491731843520,491741881040,10037520,6588112
