========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1002
Lost (no echo):     1002 (50.100%)
Elapsed:           9.575 s
RTL (us):
  Mean: 5782.120    Std dev: 852.770
  Min:  3883.168    Max:     12562.976
  P50:  5789.376    P95:     7072.144
  P99:  8148.224    P99.9:   11215.376
IAJ (us):
  Mean: 4799.608    Std dev: 788.518
  Min:  2900.208    Max:     8754.000
  P50:  4817.776    P95:     6073.664
  P99:  6805.888    P99.9:   8754.000
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
236,744433509648,744438672368,5162720,3790256
237,744438689184,744443462624,4773440,3300848
238,744443498672,744447763472,4264800,4931296
239,744447779152,744453694768,5915616,4317648
240,744453720512,744459012416,5291904,3490416
241,744459029312,744463502832,4473520,4717584
242,744463527264,744469220416,5693152,4670720
243,744469238592,744474891136,5652544,3703760
244,744474908176,744479594896,4686720,4243984
245,744479611728,744484838880,5227152,4145952
246,744484855808,744489984832,5129024,3749424
247,744490000624,744494734256,4733632,3697136
248,744494751280,744499431392,4680112,3438368
249,744499448688,744503869760,4421072,4629872
250,744503885360,744509499632,5614272,4113776
251,744509517680,744514613408,5095728,3627344
252,744514629216,744519240752,4611536,3604608
253,744519257248,744523845360,4588112,5115264
254,744523870592,744529960624,6090032,3631872
255,744529976944,744534592496,4615552,3671248
256,744534608544,744539263744,4655200,3657632
257,744539280464,744543921376,4640912,4948944
258,744543937888,744549870320,5932432,3662384
259,744549887856,744554532704,4644848,3359024
260,744554548656,744558891728,4343072,3831504
261,744558909232,744563723232,4814000,5191920
262,744563741472,744569915152,6173680,3661264
263,744569932480,744574576416,4643936,3695616
264,744574596048,744579272032,4675984,5733648
265,744579289056,744586005680,6716624,3550432
266,744586022608,744590556112,4533504,3868096
267,744590572672,744595424208,4851536,3299888
268,744595440768,744599724096,4283328,4755040
269,744599742400,744605479136,5736736,4204064
270,744605509696,744610683200,5173504,3364928
271,744610699904,744615048128,4348224,3808144
272,744615064832,744619856272,4791440,4846032
273,744619872720,744625702304,5829584,4439824
274,744625719232,744631142128,5422896,3403328
275,744631158688,744635545456,4386768,5012992
276,744635591904,744641558448,5966544,4453808
277,744641575520,744647012256,5436736,3581984
278,744647029376,744651594240,4564864,4369536
279,744651621696,744656963776,5342080,4782256
280,744656981072,744662746032,5764960,3476864
281,744662762768,744667222896,4460128,3709296
282,744667240064,744671932192,4692128,4952528
283,744671948592,744677884720,5936128,4004976
284,744677917472,744682889696,4972224,3724656
285,744682905664,744687614352,4708688,4551152
286,744687639664,744693165504,5525840,4332000
287,744693181584,744698497504,5315920,3372048
288,744698515152,744702869552,4354400,3772624
289,744702886784,744707642176,4755392,4570448
290,744707670096,744713212624,5542528,6691296
291,744713230160,744720903920,7673760,4607776
292,744720921168,744726511696,5590528,6536848
293,744726538848,744734048544,7509696,4087600
294,744734073968,744739136144,5062176,3548560
295,744739153936,744743684704,4530768,4506064
296,744743702272,744749190768,5488496,4587616
297,744749225440,744754778384,5552944,3741264
298,744754832736,744759519648,4686912,3433456
299,744759536976,744763953104,4416128,6055280
300,744763969536,744771008384,7038848,3521760
301,744771025616,744775530144,4504528,4325024
302,744775547392,744780855168,5307776,3849472
303,744780873056,744785704640,4831584,4736096
304,744785721376,744791440736,5719360,3459200
305,744791464960,744802680336,11215376,3737664
306,744802746240,744807139536,4393296,5135808
307,744807165584,744811877200,4711616,4839536
308,744811894880,744818013008,6118128,5129520
309,744818040640,744823852544,5811904,3581632
310,744823869312,744829982064,6112752,3125760
311,744830000240,744834563696,4563456,3340576
312,744834589424,744838689456,4100032,3492576
313,744838706112,744843030032,4323920,3112112
314,744843046048,744847522608,4476560,4234448
315,744847538256,744851634720,4096464,4574992
316,744851650272,744856869168,5218896,3423248
317,744856888512,744862444160,5555648,3616752
318,744862460448,744866867408,4406960,4532512
319,744866883216,744871484160,4600944,4747888
320,744871502432,744877016672,5514240,3895600
321,744877035200,744882764560,5729360,4600192
322,744882781824,744887660160,4878336,4676496
323,744887692544,744893260352,5567808,3625904
324,744893277520,744898936848,5659328,3433344
325,744898954448,744903562752,4608304,5153088
326,744903580000,744907996096,4416096,3487408
327,744908013232,744914149184,6135952,3526032
328,744914167168,744918636592,4469424,3566288
329,744918654176,744923162624,4508448,4425760
330,744923180000,744927728912,4548912,4386192
331,744927744928,744933154672,5409744,4095488
332,744933171504,744938540864,5369360,4100576
333,744938558560,744943636352,5077792,4410768
334,744943656784,744948736928,5080144,3569152
335,744948764112,744954147696,5383584,3980032
336,744954182704,744958716848,4534144,4589968
337,744958734144,744963696880,4962736,4393888
338,744963714784,744969286848,5572064,3773920
339,744969345328,744974680736,5335408,4403808
340,744974697744,744979454656,4756912,4739280
341,744979515808,744984858464,5342656,3446384
342,744984885424,744990597744,5712320,3654400
343,744990655824,744995044128,4388304,4277264
344,744995060864,744999698528,4637664,4675440
345,744999715152,745004975792,5260640,3343600
346,745005001200,745010651232,5650032,5060464
347,745010666912,745014994832,4327920,4456384
348,745015011440,745021055296,6043856,3368448
349,745021111824,745026511680,5399856,3670176
350,745026528928,745030880128,4351200,3399136
351,745030896480,745035550304,4653824,5054624
352,745035567600,745039949440,4381840,3487936
353,745039964992,745046004064,6039072,3630912
354,745046020928,745050492000,4471072,3496384
355,745050517280,745055122912,4605632,4345856
356,745055139008,745059619296,4480288,4777936
357,745059646000,745064965152,5319152,3253504
358,745064983152,745070743088,5759936,3564992
359,745070760208,745074996592,4236384,3425904
360,745075012528,745079561584,4549056,4866720
361,745079578672,745083987488,4408816,8754000
362,745084004560,745089854208,5849648,4156224
363,745089872688,745099608208,9735520,5583136
364,745099649840,745110824912,11175072,4065472
365,745110850192,745115981136,5130944,4939088
366,745115998688,745122564272,6565584,4085760
367,745122581632,745127629744,5048112,4378768
368,745127648384,745133568832,5920448,5946240
369,745133620848,745138654592,5033744,4985536
370,745138672208,745144033360,5361152,5156208
371,745144917488,745150979600,6062112,4953200
372,745150996944,745156965136,5968192,5055968
373,745156983376,745163121344,6137968,5493856
374,745163139040,745169074544,5935504,5015264
375,745169115952,745175130512,6014560,5498384
376,745175150144,745181624368,6474224,4653808
377,745181641888,745187639632,5997744,5886480
378,745187655968,745194138016,6482048,6327360
379,745194154848,745199791824,5636976,4530864
380,745199808144,745206678304,6870160,5024016
381,745206695184,745214005664,7310480,4115984
382,745214022704,745219536528,5513824,4168464
383,745219558304,745225560544,6002240,5823616
384,745225577168,745230676528,5099360,4184480
385,745230693920,745235844992,5151072,6073664
386,745235864512,745242668608,6804096,5665472
387,745242685760,745247853088,5167328,4137248
388,745247869792,745254926752,7056960,5370144
389,745254943264,745261592224,6648960,4703808
390,745261608784,745266729472,5120688,3986048
391,745266745728,745273099616,6353888,6469632
392,745273118240,745278803424,5685184,5945872
393,745278826464,745283789472,4963008,4557984
394,745283846736,745291259104,7412368,5352640
395,745291275968,745298204976,6929008,4433264
396,745298222176,745303762960,5540784,5581744
397,745303780160,745310115600,6335440,6366528
398,745310143504,745315548864,5405360,4713872
399,745315566160,745322130608,6564448,4695952
400,745322147312,745329497136,7349824,5229856
401,745329516480,745335211008,5694528,6111104
402,745335227056,745340906960,5679904,4497232
403,745340932688,745347136816,6204128,6515568
404,745347152608,745354247920,7095312,5380112
405,745354264592,745359745152,5480560,4993856
406,745359761664,745367260720,7499056,5491376
407,745367278080,745373640832,6362752,4139248
408,745373658176,745379634688,5976512,5284784
409,745379651648,745386126064,6474416,4028432
410,745386143328,745391265312,5121984,4377120
411,745391282672,745397550096,6267424,6285168
412,745397566928,745402578528,5011600,5305440
413,745402596320,745407955648,5359328,4390176
414,745407973744,745415240816,7267072,4923264
415,745415258272,745421546256,6287984,4992832
416,745421565648,745426936432,5370784,5823712
417,745426953472,745432859696,5906224,4121184
418,745432877008,745438852528,5975520,5416560
419,745438871728,745445676240,6804512,4814352
420,745445693152,745450797424,5104272,5184416
421,745450851424,745457213984,6362560,4670976
422,745457230576,745463028336,5797760,5365632
423,745463045696,745469212752,6167056,4697984
424,745469230800,745474883728,5652928,5292096
425,745474900800,745481249360,6348560,4714384
426,745481267456,745486947344,5679888,3943920
427,745486964528,745493239440,6274912,5348896
428,745493256912,745498953824,5696912,4622304
429,745498970592,745503897744,4927152,6047360
430,745503915024,745510246640,6331616,5010320
431,745510263856,745515868944,5605088,5094160
432,745515886016,745522916304,7030288,5040656
433,745522933840,745528926624,5992784,5153408
434,745528944816,745535020784,6075968,5315392
435,745535037680,745541061440,6023760,4945088
436,745541106896,745547214848,6107952,5216720
437,745547231792,745553530240,6298448,4265792
438,745553573936,745559475328,5901392,5724896
439,745559546048,745565692048,6146000,4082000
440,745565709488,745570957840,5248352,6773024
441,745570975808,745577682736,6706928,4348752
442,745577700128,745582764736,5064608,5724544
443,745582782272,745590537760,7755488,6011584
444,745590556464,745595886512,5330048,4431712
445,745595905296,745602611056,6705760,5210928
446,745602628784,745609622640,6993856,5644704
447,745609640624,745615054352,5413728,6152032
448,745615109040,745621265280,6156240,5183872
449,745621283472,745627909984,6626512,4875328
450,745627927552,745635062016,7134464,6791760
451,745635112640,745641245888,6133248,7786336
452,745641263440,745647121216,5857776,5399680
453,745647138624,745654912976,7774352,4785616
454,745654930624,745663699312,8768688,5364208
455,745663716336,745670098992,6382656,3904320
456,745670154304,745675884608,5730304,4852352
457,745675901280,745682248816,6347536,5594480
458,745682265168,745687153136,4887968,4951104
459,745687170304,745693005488,5835184,4709696
460,745693021888,745699599968,6578080,4871232
461,745699646560,745705551072,5904512,4786544
462,745705576720,745711260768,5684048,5830560
463,745711276832,745717132000,5855168,4150448
464,745717148992,745722918544,5769552,5207248
465,745722934592,745729749104,6814512,4826848
466,745729766016,745734899552,5133536,4923424
467,745734916368,745741106800,6190432,5273920
468,745741135712,745746933648,5797936,5056096
469,745746950624,745752857072,5906448,5028368
470,745752878320,745759130992,6252672,4989696
471,745759156896,745765187088,6030192,6666016
472,745765205232,745771215456,6010224,5090144
473,745771232832,745777205152,5972320,4802992
474,745777223376,745784871168,7647792,4867680
475,745784891296,745790961312,6070016,4281520
476,745790978640,745796764304,5785664,5793408
477,745796781904,745802631984,5850080,4225408
478,745802647872,745807913504,5265632,5591472
479,745807930480,745814706912,6776432,4415680
480,745814723472,745819932320,5208848,5923168
481,745819948704,745826523792,6575088,5283840
482,745826540608,745831939472,5398864,4752608
483,745831956944,745838862640,6905696,5357920
484,745838883632,745845146480,6262848,4967184
485,745845164624,745850899088,5734464,4912448
486,745850916176,745857257008,6340832,4903328
487,745857273312,745863224192,5950880,4907824
488,745863241808,745869136640,5894832,4980464
489,745869153664,745875039968,5886304,5034064
490,745875056416,745880947792,5891376,4932256
491,745880966368,745886928256,5961888,3386352
492,745886944960,745892962320,6017360,2900208
493,745892980160,745898894576,5914416,6325824
494,745898911680,745903280928,4369248,3956368
495,745903297968,745907181136,3883168,5084864
496,745907197792,745914506960,7309168,4279200
497,745914524656,745919463328,4938672,3698128
498,745919491216,745925548192,6056976,3487616
499,745925565088,745930827392,5262304,5603120
500,745930843920,745935525520,4681600,3891248
501,745935541632,745940013136,4471504,3471280
502,745940933808,745946616256,5682448,4832960
503,745946631152,745951507504,4876352,3905824
504,745951523328,745955978784,4455456,4094208
505,745955993632,745961811744,5818112,5391216
506,745961828368,745966717568,4889200,3924672
507,745966732912,745971811776,5078864,3866144
508,745971829088,745978202992,6373904,5040704
509,745978219696,745983127664,4907968,3481904
510,745983143888,745987993808,4849920,3548208
511,745988008816,745994034512,6025696,4922976
512,745994074480,745998516416,4441936,4631920
513,745998532976,746003064624,4531648,3960576
514,746003080064,746008987600,5907536,3419808
515,746009004368,746014619520,5615152,4999104
516,746014637744,746019580096,4942352,3729168
517,746019597888,746023999904,4402016,3844960
518,746024016576,746029999008,5982432,4351024
519,746030015392,746034728176,4712784,4159424
520,746034744560,746039573136,4828576,3527840
521,746039599248,746044924160,5324912,4053344
522,746044940912,746050083584,5142672,6022064
523,746050100480,746054611424,4510944,3694016
524,746054627888,746059664768,5036880,4476000
525,746059681904,746066686832,7004928,4171760
526,746066703184,746071380848,4677664,3954080
527,746071396304,746076856848,5460544,3710304
528,746076873088,746082028608,5155520,5432928
529,746082045264,746086982688,4937424,3560624
530,746086997936,746091692992,4695056,3741632
531,746091708560,746098125920,6417360,4631792
532,746098142864,746102686544,4543680,4785760
533,746102702112,746107428176,4726064,3841408
534,746107506672,746113059968,5553296,4104336
535,746113123680,746118845728,5722048,4582752
536,746118867824,746123687136,4819312,3658944
537,746123702752,746128791472,5088720,5937040
538,746128864000,746134374224,5510224,3991328
539,746134389536,746139033168,4643632,4966272
540,746139051200,746145970208,6919008,5260512
541,746145986288,746150961536,4975248,4968384
542,746150977920,746156927808,5949888,4962144
543,746156945200,746163188320,6243120,5728672
544,746163204576,746169156704,5952128,4412224
545,746169173296,746175118848,5945552,5249488
546,746175134624,746181847520,6712896,4602192
547,746181864544,746187259744,5395200,7694656
548,746187276704,746193509232,6232528,6218944
549,746193534928,746199111424,5576496,4934016
550,746199128048,746207806080,8678032,4831856
551,746207823024,746215025024,7202000,5374560
552,746215041504,746220959040,5917536,4536928
553,746220975664,746226790896,5815232,4192176
554,746226847392,746233165456,6318064,5266096
555,746233181280,746238702384,5521104,3975872
556,746238718976,746243894560,5175584,4784160
557,746243910944,746250160656,6249712,5009808
558,746250179136,746255136528,4957392,5289552
559,746255153248,746260920688,5767440,4742880
560,746260937312,746266930496,5993184,3976048
561,746266947232,746273220048,6272816,6194656
562,746273236624,746278962928,5726304,5277616
563,746278979392,746283938976,4959584,4915184
564,746283955184,746291133632,7178448,5733472
565,746291154240,746297411248,6257008,4674432
566,746297429952,746303326432,5896480,5145280
567,746303342800,746310059904,6717104,4949648
568,746310077216,746315734336,5657120,5819840
569,746315749952,746321879616,6129664,4078736
570,746321896560,746327829264,5932704,5184464
571,746327856560,746334649104,6792544,4118256
572,746334666560,746339727840,5061280,4723632
573,746339743616,746345912304,6168688,4853520
574,746345929280,746351030560,5101280,4268720
575,746351047040,746356754192,5707152,5406432
576,746356771856,746362607712,5835856,3947456
577,746362662752,746367876432,5213680,4903088
578,746367892720,746374282864,6390144,4827376
579,746374395184,746379230320,4835136,4870224
580,746379246592,746385133408,5886816,5292768
581,746385149024,746390960784,5811760,3749776
582,746390977792,746396831008,5853216,5320896
583,746396847840,746403123776,6275936,3830928
584,746403140128,746407873552,4733424,5202576
585,746407890192,746414194448,6304256,4296336
586,746414211008,746419025376,4814368,4387264
587,746419042192,746425227952,6185760,5928224
588,746425244336,746430524288,5279952,5096368
589,746430541296,746435911552,5370256,5158144
590,746435928336,746442839776,6911440,4924160
591,746442858144,746448936144,6078000,4853232
592,746448952016,746455094288,6142272,4134256
593,746455112448,746461018448,5906000,5748976
594,746461035488,746466871680,5836192,4302464
595,746466887184,746472005936,5118752,5718592
596,746472021504,746478754912,6733408,4031520
597,746478771232,746484057376,5286144,5914688
598,746484871264,746490775968,5904704,4155216
599,746490830000,746495807488,4977488,5333632
600,746495834336,746502722176,6887840,4071552
601,746502737968,746507877392,5139424,4896176
602,746507894288,746514211024,6316736,4824768
603,746514227824,746519282576,5054752,4844768
604,746519436144,746525178752,5742608,5041136
605,746525196384,746531003520,5807136,5045952
606,746531019424,746536848288,5828864,5267456
607,746536864416,746542889424,6025008,5011104
608,746542905920,746548935376,6029456,4432896
609,746548952512,746555202832,6250320,3930576
610,746555219552,746561213936,5994384,5083120
611,746561231520,746566646832,5415312,3986768
612,746566662272,746571577408,4915136,4046768
613,746571593216,746577660528,6067312,4585744
614,746577677024,746582647296,4970272,5196944
615,746582663792,746587694064,5030272,4938112
616,746587709344,746593279808,5570464,4372704
617,746593350800,746599476752,6125952,4880272
618,746599494656,746605414864,5920208,5602896
619,746605431632,746610787568,5355936,5257200
620,746610825760,746616667840,5842080,4300816
621,746616684832,746623270736,6585904,5019824
622,746623377680,746629527936,6150256,5286096
623,746629544800,746634828752,5283952,4910480
624,746634847280,746640848576,6001296,4994848
625,746640894000,746647134672,6240672,5017552
626,746647151024,746653045152,5894128,4693552
627,746653062064,746659040000,5977936,5139552
628,746659056592,746665057552,6000960,4942768
629,746665113152,746670751104,5637952,4116752
630,746670767696,746676890656,6122960,5631664
631,746676907568,746682833424,5925856,4285312
632,746682852112,746687950176,5098064,5317296
633,746687966464,746694581840,6615376,4023872
634,746694598384,746699867152,5268768,5233056
635,746699882176,746706184448,6302272,4478960
636,746706199616,746711208320,5008704,5750880
637,746711224496,746717441376,6216880,4109728
638,746717457904,746722920336,5462432,4255312
639,746722936560,746729671216,6734656,6017632
640,746729687760,746734780944,5093184,5076880
641,746734840176,746740036256,5196080,4911200
642,746740076992,746747053888,6976896,4923808
643,746747109728,746753130768,6021040,5000048
644,746753147360,746759041968,5894608,4068096
645,746759058032,746764965776,5907744,6014208
