========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       12 (0.600%)
Elapsed:           11.512 s
RTL (us):
  Mean: 5717.646    Std dev: 1054.208
  Min:  3585.216    Max:     20604.480
  P50:  5718.352    P95:     7000.704
  P99:  8755.600    P99.9:   18881.488
IAJ (us):
  Mean: 4705.479    Std dev: 832.750
  Min:  2600.960    Max:     11782.400
  P50:  4734.720    P95:     6006.336
  P99:  7032.784    P99.9:   8882.144
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
142,292179288160,292183833584,4545424,4251360
143,292183849440,292189758400,5908960,3551520
144,292189772368,292195009760,5237392,3320736
145,292195024928,292199561280,4536352,4738416
146,292199575296,292203882016,4306720,4040448
147,292203896480,292209620432,5723952,3367216
148,292209642912,292214660880,5017968,3699488
149,292214675152,292219028096,4352944,5148752
150,292219042432,292223727584,4685152,4789488
151,292223742016,292229876336,6134320,4253360
152,292229892368,292235665824,5773456,4333536
153,292235681120,292240919184,5238064,3632544
154,292240935472,292246252720,5317248,3351776
155,292246267552,292250885264,4617712,3486224
156,292250899232,292255237040,4337808,4998176
157,292255251056,292259723264,4472208,4303584
158,292259814448,292265721440,5906992,3580256
159,292265736416,292271025024,5288608,4559344
160,292271039232,292275605280,4566048,4969120
161,292275630048,292281164624,5534576,3704272
162,292281179776,292287133744,5953968,5288896
163,292287148528,292291838016,4689488,3456080
164,292291851872,292298126912,6275040,3404320
165,292298141632,292302582992,4441360,3677440
166,292302598784,292306987312,4388528,4725120
167,292307000624,292311664752,4664128,4512256
168,292311679040,292317389872,5710832,3972080
169,292317404384,292322902128,5497744,5152832
170,292322917136,292327874208,4957072,3725872
171,292327888352,292334027040,6138688,3476288
172,292334042176,292338752912,4710736,3509824
173,292338766864,292343229200,4462336,5218848
174,292343244256,292347739024,4494768,3598624
175,292347754192,292353957872,6203680,3172080
176,292353984256,292358556496,4572240,3445440
177,292358573520,292362728576,4155056,3689152
178,292362742832,292367174016,4431184,5134896
179,292367187936,292371863168,4675232,3842160
180,292371879008,292377998064,6119056,3690384
181,292378024416,292382840224,4815808,4574256
182,292382854144,292387530608,4676464,5097936
183,292387545504,292393104864,5559360,4760256
184,292393120576,292399202800,6082224,4023088
185,292399216704,292404963056,5746352,3667312
186,292404986224,292409986144,4999920,3816240
187,292409999760,292414653456,4653696,3566256
188,292414668592,292419469696,4801104,5644208
189,292419526288,292424035952,4509664,3883456
190,292424146368,292430680160,6533792,4300352
191,292430695440,292435563616,4868176,4250544
192,292435579584,292440863968,5284384,3608256
193,292440883232,292446114512,5231280,3851152
194,292446129296,292450722768,4593472,3286064
195,292450736496,292455573920,4837424,5330016
196,292455587872,292459859984,4272112,3575184
197,292459876464,292466190000,6313536,3510016
198,292466208480,292470765184,4556704,3791936
199,292470818416,292475275200,4456784,5634752
200,292475328192,292480067136,4738944,3470336
201,292480936768,292486701888,5765120,3806912
202,292486717104,292491172224,4455120,5376736
203,292491187024,292495979136,4792112,3214096
204,292495992832,292502355872,6363040,3291712
205,292502397920,292506569968,4172048,3774592
206,292506584016,292510861680,4277664,3495904
207,292510877824,292515636272,4758448,4506160
208,292515652400,292520132176,4479776,4151488
209,292520151168,292525638336,5487168,3868512
210,292525653728,292530789824,5136096,4319008
211,292530841296,292535658336,4817040,4185104
212,292535674192,292540977344,5303152,3754240
213,292540993120,292546162448,5169328,3814736
214,292546177808,292550916688,4738880,4957360
215,292550932144,292555731424,4799280,4901520
216,292555747456,292561688784,5941328,3427888
217,292561704864,292567590304,5885440,5138048
218,292567606592,292572018192,4411600,3745008
219,292572759568,292578156240,5396672,3848416
220,292578171664,292582901248,4729584,4888368
221,292582916400,292587749664,4833264,4530736
222,292587764560,292593638032,5873472,3688592
223,292593653312,292599168768,5515456,5093776
224,292599184688,292603857360,4672672,3652992
225,292603872592,292609951136,6078544,4168720
226,292609966064,292614604128,4638064,5170608
227,292614664912,292619772848,5107936,3765824
228,292619789088,292625943456,6154368,3151232
229,292625959744,292630709280,4749536,3670112
230,292630725072,292634860512,4135440,4650960
231,292634875184,292639530624,4655440,4847536
232,292639556960,292645181584,5624624,5107696
233,292645197952,292651029120,5831168,3990896
234,292651045024,292657136816,6091792,3523136
235,292657152128,292662127712,4975584,3838288
236,292662143616,292666650848,4507232,4356048
237,292666677296,292671489136,4811840,4727104
238,292671534800,292676845184,5310384,4011952
239,292676865872,292682572288,5706416,4634688
240,292682589600,292687584240,4994640,4504960
241,292687600848,292693218928,5618080,3966208
242,292693245072,292698723888,5478816,4333168
243,292698739584,292703690096,4950512,4132304
244,292703704912,292709023264,5318352,3577056
245,292709049776,292714155568,5105792,3418176
246,292714170944,292718732624,4561680,3398096
247,292718747504,292723150800,4403296,3444704
248,292723166272,292727548896,4382624,5957792
249,292727566592,292731993600,4427008,4000720
250,292732008912,292738951392,6942480,5228144
251,292738967712,292743952112,4984400,3432048
252,292743968048,292750180256,6212208,3975808
253,292750196368,292754612304,4415936,4716768
254,292754650672,292759588112,4937440,4483328
255,292759644288,292765304880,5660592,3832928
256,292765458288,292770788208,5329920,4448688
257,292770846320,292775621136,4774816,4752912
258,292775636336,292781069824,5433488,3962912
259,292781124624,292786822736,5698112,5054096
260,292786840000,292791785648,4945648,4660048
261,292791849312,292797839744,5990432,4394432
262,292797855376,292803499792,5644416,4129440
263,292803527152,292808894224,5367072,3578352
264,292808909600,292814023664,5114064,3440352
265,292814039728,292818602016,4562288,4878848
266,292818617520,292823042368,4424848,5076144
267,292823057376,292828921216,5863840,3642960
268,292828937520,292834997360,6059840,4622192
269,292835012480,292839640320,4627840,4299056
270,292839655280,292845262512,5607232,3339904
271,292845313104,292850561568,5248464,3828944
272,292850576944,292854901472,4324528,5276400
273,292854927840,292859730416,4802576,3521184
274,292859745936,292866006816,6260880,3514016
275,292866022432,292870528000,4505568,3830528
276,292870543680,292875042016,4498336,5229168
277,292875057168,292879872544,4815376,3444864
278,292879888080,292886101712,6213632,3691344
279,292886118016,292890546576,4428560,3649536
280,292890578608,292895237920,4659312,5122768
281,292895253952,292899887456,4633504,4011008
282,292899903728,292906010224,6106496,3755984
283,292906038496,292911021232,4982736,4940544
284,292911036608,292915777216,4740608,4248784
285,292915792336,292921717760,5925424,3674992
286,292921757408,292926966544,5209136,4799312
287,292926983888,292931641536,4657648,4537488
288,292931657072,292937440848,5783776,3876048
289,292937456960,292942978336,5521376,5299152
290,292942993888,292947854384,4860496,3608928
291,292947869776,292954153536,6283760,4175504
292,292954169984,292958762464,4592480,5629216
293,292958778864,292963937968,5159104,4005328
294,292963953760,292970567184,6613424,4398800
295,292970585424,292975572512,4987088,4206896
296,292975590016,292980971312,5381296,3674128
297,292980988576,292986178208,5189632,3823456
298,292986194192,292990852336,4658144,5174672
299,292990868048,292995675792,4807744,3706768
300,292995692320,293001850464,6158144,3467520
301,293001868480,293006557232,4688752,3666928
302,293006572528,293011024752,4452224,3258480
303,293011040608,293015691680,4651072,5072288
304,293015708000,293019950160,4242160,3686784
305,293019965104,293026022448,6057344,3430400
306,293026037808,293030709232,4671424,3742512
307,293030725136,293035139632,4414496,5659520
308,293035154400,293039882144,4727744,3889344
309,293039898256,293046541664,6643408,5528832
310,293046558896,293051431008,4872112,6264112
311,293051447232,293057959840,6512608,4503712
312,293057975104,293065223952,7248848,3671152
313,293065240704,293070727664,5486960,4453184
314,293070743920,293075398816,4654896,4717696
315,293075415392,293080852000,5436608,3665152
316,293080899248,293086569696,5670448,3473680
317,293086584832,293091234848,4650016,4433328
318,293091249744,293095708528,4458784,4339984
319,293095723712,293101141856,5418144,3420480
320,293101189344,293106481840,5292496,3820848
321,293106503872,293110902320,4398448,4959552
322,293110918512,293115723168,4804656,4094560
323,293115738960,293121682720,5943760,3508848
324,293121698480,293126777280,5078800,3599312
325,293126816448,293131286128,4469680,4952320
326,293131432400,293135885440,4453040,4147376
327,293135901472,293141837760,5936288,3702128
328,293141852512,293146985136,5132624,4277936
329,293147001136,293151687264,4686128,4544224
330,293151703584,293156965200,5261616,3513664
331,293156980928,293162509424,5528496,4987872
332,293162529472,293167023088,4493616,4885680
333,293167039440,293173010960,5971520,3741184
334,293173032736,293178896640,5863904,3383344
335,293178913056,293183637824,4724768,5892880
336,293183677104,293188021168,4344064,5333200
337,293189193328,293194914048,5720720,4393712
338,293194930288,293201247248,6316960,4255936
339,293201263152,293206640960,5377808,5831376
340,293206657264,293211896896,5239632,4009504
341,293211913312,293218728272,6814960,5971712
342,293218744688,293223737776,4993088,4300992
343,293223753936,293230709488,6955552,6099584
344,293230725408,293236010480,5285072,4639968
345,293236026272,293243110064,7083792,4817280
346,293243128096,293248750032,5621936,4148560
347,293248766048,293254567312,5801264,6820608
348,293254615712,293259715872,5100160,5223952
349,293259732080,293267536480,7804400,4510944
350,293267551680,293273760432,6208752,5332912
351,293273776080,293279271376,5495296,5283792
352,293279310272,293285604288,6294016,5794304
353,293286057072,293291888080,5831008,5335216
354,293291904128,293298682384,6778256,5031984
355,293298697712,293305017600,6319888,5457152
356,293305034464,293311049584,6015120,4210720
357,293311117472,293317506736,6389264,4265200
358,293317523488,293322717456,5193968,5847632
359,293322733680,293327982656,5248976,5058640
360,293327997392,293334830288,6832896,8882144
361,293334848416,293340888928,6040512,4257760
362,293340905648,293350771072,9865424,5986576
363,293350788208,293356028832,5240624,5118928
364,293356795648,293363015408,6219760,4540576
365,293363031904,293369134336,6102432,5180288
366,293369150464,293374674912,5524448,5047600
367,293374691200,293380855200,6164000,5225072
368,293380871632,293386902800,6031168,4657744
369,293386919072,293393127872,6208800,5189840
370,293393144368,293398785616,5641248,4774304
371,293398833168,293404975456,6142288,4160448
372,293404991456,293410749760,5758304,5852576
373,293410765616,293415910208,5144592,5022576
374,293415926688,293422762784,6836096,5158832
375,293422779696,293428785360,6005664,5226048
376,293428842000,293434944192,6102192,4674432
377,293434960992,293441170240,6209248,4173184
378,293441185408,293446844672,5659264,5901136
379,293446861120,293452017856,5156736,5106016
380,293452091024,293458918992,6827968,5356560
381,293458934672,293465025008,6090336,4870352
382,293465040016,293471381568,6341552,4804848
383,293471398080,293477251920,5853840,5225808
384,293477268304,293483056768,5788464,7510432
385,293483113312,293489282576,6169264,5641952
386,293489352272,293502751216,13398944,4318160
387,293502766208,293511261648,8495440,6642336
388,293511286336,293517903600,6617264,6863872
389,293517920896,293523221760,5300864,4750960
390,293523238704,293530864096,7625392,6038560
391,293530882432,293538727968,7845536,5429632
392,293538772928,293549513200,10740272,4697904
393,293549538240,293562125744,12587504,5521280
394,293562143744,293567876704,5732960,4994400
395,293567901904,293574915264,7013360,5334160
396,293574932048,293581344896,6412848,4676384
397,293581362128,293587042800,5680672,5381440
398,293587103648,293593564080,6460432,4096000
399,293593652624,293599558480,5905856,5375808
400,293599574704,293605892640,6317936,4380256
401,293605908608,293611569024,5660416,4173936
402,293611677856,293617950464,6272608,6058048
403,293617966832,293623046464,5079632,5236688
404,293623121552,293629422272,6300720,4729840
405,293629476528,293634802528,5326000,5124032
406,293634819024,293639976464,5157440,5091872
407,293639991248,293647034512,7043264,5147200
408,293647050784,293653271200,6220416,5159120
409,293653287584,293659001040,5713456,5154224
410,293659016240,293665125072,6108832,4872912
411,293665141776,293671216944,6075168,5163088
412,293671233424,293677364144,6130720,4473952
413,293677383024,293683523264,6140240,4784384
414,293683567664,293689677488,6109824,4978896
415,293689693680,293695550400,5856720,4924480
416,293695566992,293701713488,6146496,5054224
417,293701729568,293707187440,5457872,5281584
418,293707203344,293712971824,5768480,4943824
419,293712988288,293718950720,5962432,5123200
420,293718966704,293724875200,5908496,4655232
421,293724890720,293730929424,6038704,5093344
422,293730945488,293737211008,6265520,4923920
423,293737226480,293743154832,5928352,5068672
424,293743171424,293749278032,6106608,4828656
425,293749448544,293754933264,5484720,5030672
426,293754949184,293761026608,6077424,5080048
427,293761043376,293766950528,5907152,5525536
428,293766966384,293773019200,6052816,4521840
429,293773035424,293778847856,5812432,4973488
430,293778864240,293784878528,6014288,4935472
431,293784894864,293790958576,6063712,4920080
432,293790973888,293797484112,6510224,5298544
433,293797506528,293803005952,5499424,5616752
434,293803021168,293808979440,5958272,4260960
435,293808994704,293814914912,5920208,5528528
436,293814931328,293820834992,5903664,4359776
437,293820852128,293827133536,6281408,5058016
438,293827149408,293833750288,6600880,5030208
439,293833766656,293839011248,5244592,3858976
440,293839027424,293845539776,6512352,5285488
441,293845557024,293850899552,5342528,4331088
442,293850916384,293856957568,6041184,4966256
443,293856974688,293862987776,6013088,4718176
444,293863004560,293867846752,4842192,4892032
445,293867861872,293874132240,6270368,4931328
446,293874147552,293879463328,5315776,5629824
447,293879535072,293885429584,5894512,4375712
448,293885446272,293891147760,5701488,5153792
449,293891163888,293897039792,5875904,4717568
450,293897055968,293902971120,5915152,4176144
451,293902987824,293909600944,6613120,6485024
452,293909659968,293914976656,5316688,6104608
453,293914992464,293921130448,6137984,4408112
454,293921147568,293926848016,5700448,5866480
455,293926863680,293932024160,5160480,5054944
456,293932833120,293939509184,6676064,4963168
457,293939525904,293946613792,7087888,5428064
458,293946640064,293952021904,5381840,4296256
459,293952970256,293958888384,5918128,4100848
460,293958904768,293964943328,6038560,6128960
461,293964959840,293970906496,5946656,4140992
462,293970923088,293977334560,6411472,6606976
463,293977451808,293982630816,5179008,5525456
464,293982650096,293987731664,5081568,3927632
465,293987746880,293994860624,7113744,5177168
466,293994887712,294000001616,5113904,4634416
467,294000851376,294007608592,6757216,5254112
468,294007624784,294014134048,6509264,5437024
469,294014150368,294019061680,4911312,5434976
470,294019128656,294025238848,6110192,4039392
471,294025255536,294030873264,5617728,4954304
472,294030889408,294037127376,6237968,5721360
473,294037143808,294043564400,6420592,5839440
474,294043582016,294049999376,6417360,4412320
475,294050015376,294055038768,5023392,5268256
476,294055054960,294060993072,5938112,4700768
477,294061009216,294067714432,6705216,5870272
478,294067730976,294074553872,6822896,4158192
479,294074570544,294079966192,5395648,5489952
480,294079981264,294086234448,6253184,6141104
481,294086249888,294091935216,5685328,3950160
482,294091951072,294098805488,6854416,4013488
483,294098823056,294103963680,5140624,5183040
484,294103979504,294110453632,6474128,4541088
485,294110513280,294117594736,7081456,5629312
486,294117611248,294122544896,4933648,4108960
487,294122577440,294127558384,4980944,5173504
488,294127574000,294133741424,6167424,4709040
489,294133757744,294139282512,5524768,5163200
490,294139425232,294145911824,6486592,5045008
491,294145927536,294151020784,5093248,5142256
492,294151035920,294157194288,6158368,4528592
493,294157210592,294162903328,5692736,5369072
494,294162919184,294169066528,6147344,4853824
495,294169122704,294175111536,5988832,5211024
496,294175128000,294181253792,6125792,4441920
497,294181268752,294186782384,5513632,6597904
498,294186831888,294193151456,6319568,4247584
499,294193168128,294199005280,5837152,4930592
500,294199021712,294205216304,6194592,4311312
501,294205234384,294210658224,5423840,4101264
502,294210674208,294218256128,7581920,6108032
503,294218272560,294223503712,5231152,5069792
504,294223527840,294229434304,5906464,4826688
505,294229449760,294234745616,5295856,5542256
506,294234762416,294239846880,5084464,4531696
507,294239863088,294246954912,7091824,5079952
508,294246970816,294253024704,6053888,5099024
509,294253040512,294258851392,5810880,5845248
510,294258867584,294265393648,6526064,4184688
511,294265410384,294270925344,5514960,4992544
512,294270940176,294277005296,6065120,4634384
513,294277020704,294283104320,6083616,3899600
514,294283120976,294289949568,6828592,4551504
515,294289966432,294295134256,5167824,4429936
516,294295151744,294301126800,5975056,3630896
517,294301144064,294306761184,5617120,3605792
518,294306777744,294311660784,4883040,4839120
519,294311679504,294317212288,5532784,4951376
520,294317232464,294322642224,5409760,4392016
521,294322659152,294327273120,4613968,4780800
522,294327289504,294331878912,4589408,3806832
523,294331895536,294337718032,5822496,4533968
524,294337733136,294343669408,5936272,4534128
525,294343684784,294349061424,5376640,3427408
526,294349111184,294354842224,5731040,4996368
527,294354858448,294359649056,4790608,4724576
528,294359665392,294365183024,5517632,4082192
529,294365198912,294370717152,5518240,4622656
530,294370732304,294375144560,4412256,4446256
531,294375160912,294381140928,5980016,3564752
532,294381157712,294386865504,5707792,4810704
533,294386880592,294391947696,5067104,4506864
534,294391963264,294397570352,5607088,3732704
535,294397601952,294403016608,5414656,3351984
536,294403032240,294407581360,4549120,5547488
537,294407597344,294413392064,5794720,3523408
538,294413407712,294418898928,5491216,3874176
539,294418914912,294423631632,4716720,5590944
540,294423646432,294427983616,4337184,3417840
541,294428046576,294434531104,6484528,3725184
542,294434556384,294439054512,4498128,5349968
543,294439115920,294443928688,4812768,3539328
544,294443944208,294450519632,6575424,3899488
545,294450536096,294454937472,4401376,3597376
546,294454953376,294459662656,4709280,6182192
547,294459677648,294466012624,6334976,3443296
548,294466028512,294470551952,4523440,4451456
549,294470615600,294475451440,4835840,4038960
550,294475504384,294480048816,4544432,3667920
551,294481194992,294487231008,6036016,3844816
552,294487245712,294491674304,4428592,5020032
553,294491690272,294497125760,5435488,4271584
554,294497144160,294502164720,5020560,3900432
555,294502179840,294506832640,4652800,4901232
556,294506848528,294511677456,4828928,4925712
557,294511694080,294517697488,6003408,4229408
558,294517713280,294522969072,5255792,4245872
559,294522984176,294527869504,4885328,4386192
560,294527887008,294533770736,5883728,3446320
561,294533835088,294539696448,5861360,5454784
562,294539712544,294544925856,5213312,3479360
563,294544941760,294550171728,5229968,3348912
564,294550186960,294555557920,5370960,3604304
565,294555573136,294560004240,4431104,5696576
566,294560019136,294566459024,6439888,3469728
567,294566513872,294570938384,4424512,3817456
568,294570954592,294575287296,4332704,4998048
569,294575383952,294579891600,4507648,3698368
570,294579906656,294586588176,6681520,3401728
571,294586612192,294591057904,4445712,3338592
572,294591116048,294595875360,4759312,3361920
573,294595892400,294601873408,5981008,4290320
574,294601889344,294606571776,4682432,4312832
575,294606587968,294610973504,4385536,4444816
576,294610988720,294615312096,4323376,4654544
577,294615376144,294619674016,4297872,4636880
578,294619689008,294624964336,5275328,3556704
579,294624980864,294630277168,5296304,3387760
580,294630338016,294635721984,5383968,5164832
581,294635737440,294641376528,5639088,3818944
582,294641394624,294647013408,5618784,3697808
583,294647029648,294651570112,4540464,3258176
584,294651585488,294655957872,4372384,5069616
585,294655974512,294662122704,6148192,3608224
586,294662157648,294666941648,4784000,3427280
587,294666956608,294671639456,4682848,3757184
588,294671654752,294675897632,4242880,5102672
589,294675913024,294681967248,6054224,3784912
590,294681984032,294686575472,4591440,3309456
591,294686632848,294691002752,4369904,3744144
592,294691017216,294695759936,4742720,4972992
593,294695777472,294701862608,6085136,5078432
594,294701878864,294706647520,4768656,5002352
595,294706663024,294710956976,4293952,4192800
596,294710971680,294715701120,4729440,3724656
597,294715715936,294721674112,5958176,5067216
598,294721689360,294727752544,6063184,3988768
599,294727767808,294733754896,5987088,3315728
600,294733769584,294738947696,5178112,3519216
601,294738963040,294743672352,4709312,3434480
602,294743699056,294749739568,6040512,4833936
603,294749756112,294754728336,4972224,4630944
604,294754743424,294759044064,4300640,3535632
605,294759059088,294763563280,4504192,5134544
606,294763579008,294767997760,4418752,3395680
607,294768085312,294773831696,5746384,3470816
608,294773846720,294779462640,5615920,3781952
609,294779521760,294783998272,4476512,4934256
610,294784013520,294790132816,6119296,4221120
611,294790148640,294794528496,4379856,3795872
612,294794546416,294798999312,4452896,5046592
613,294799014704,294803781264,4766560,4001712
614,294803830208,294809715520,5885312,3772768
615,294809731088,294814936640,5205552,3308864
616,294814952656,294819732512,4779856,4988096
617,294819747200,294825779104,6031904,4679152
618,294825830400,294830780816,4950416,4405552
619,294830835840,294835553584,4717744,4044032
620,294835571872,294839862448,4290576,3717280
621,294839877168,294845850544,5973376,3494352
622,294845865568,294851529696,5664128,3500128
623,294851570640,294856935248,5364608,3271984
624,294856952976,294861979280,5026304,4901824
625,294861995248,294866696560,4701312,3914496
626,294866722032,294871190912,4468880,5760688
627,294871206112,294875691040,4484928,4144640
628,294875705840,294879963024,4257184,3342944
629,294879977680,294885864848,5887168,3665392
630,294885880560,294890779344,4898784,4148672
631,294890832144,294897540032,6707888,4433920
632,294897555520,294902684672,5129152,4571264
633,294902699872,294907027616,4327744,5895104
634,294907043360,294911693008,4649648,5172256
635,294911708512,294916841680,5133168,4143504
636,294916864800,294922275600,5410800,3496256
637,294922359936,294927846864,5486928,3304368
638,294927861936,294934741968,6880032,3763280
639,294934757232,294940914224,6156992,4232368
640,294940929696,294946057728,5128032,3716768
641,294946132784,294950553984,4421200,5387024
642,294950569424,294954858352,4288928,4868160
643,294954873216,294959621632,4748416,3865552
644,294959636800,294964854000,5217200,3449568
645,294964869328,294969570768,4701440,3720576
