========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1639
Lost (no echo):      371 (18.550%)
Elapsed:           11.426 s
RTL (us):
  Mean: 6091.057    Std dev: 1018.743
  Min:  3331.408    Max:     15387.728
  P50:  6057.232    P95:     7571.392
  P99:  9353.328    P99.9:   14629.056
IAJ (us):
  Mean: 5083.106    Std dev: 902.392
  Min:  2346.064    Max:     8674.112
  P50:  5079.392    P95:     6511.904
  P99:  7801.712    P99.9:   8665.040
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,377765991264,377771914048,5922784,6034080
1,377772832496,377778948128,6115632,5719040
2,377779090688,377785667168,6576480,4962816
3,377785682288,377791629984,5947696,4739584
4,377791660576,377797369568,5708992,4292944
5,377797383792,377802662512,5278720,4049984
6,377802676800,377807712496,5035696,5066096
7,377807726336,377813778592,6052256,4741024
8,377813793056,377819519616,5726560,4451344
9,377819542768,377824970960,5428192,5141936
10,377824985136,377831112896,6127760,5012240
11,377831128384,377837125136,5996752,5017200
12,377837139392,377843142336,6002944,5151696
13,377843157568,377849294032,6136464,4595840
14,377849417696,377854889872,5472176,7985600
15,377854904000,377863875472,8971472,7155136
16,377863890128,377872030608,8140480,6760224
17,377872785648,377879790832,7005184,6646432
18,377879865872,377887437264,7571392,5302448
19,377887452672,377893739712,6287040,4315520
20,377893754704,377899055232,5300528,5077296
21,377899112864,377905132528,6019664,4934496
22,377905147952,377911067024,5919072,4794432
23,377911120320,377916861456,5741136,5261424
24,377916875776,377923122880,6247104,5146624
25,377923137808,377929269504,6131696,4710128
26,377929285120,377934979632,5694512,5202992
27,377934994896,377941182624,6187728,4581216
28,377941198464,377946763840,5565376,5188160
29,377946779376,377952952000,6172624,4985872
30,377952967424,377958937872,5970448,5107840
31,377958952032,377965045712,6093680,4674512
32,377965061824,377970720224,5658400,5384944
33,377970734960,377977105168,6370208,4735776
34,377977122288,377982840944,5718656,4157280
35,377982856304,377987998224,5141920,5416736
36,377988013424,377994414960,6401536,4233616
37,377994430560,377999648576,5218016,4932784
38,377999664752,378005581360,5916608,3877248
39,378005595888,378010458608,4862720,4050816
40,378010522464,378015509424,4986960,4768208
41,378015525280,378021277632,5752352,4631040
42,378021350896,378026908672,5557776,5091552
43,378026923664,378033000224,6076560,5120528
44,378033025664,378039120752,6095088,5013680
45,378039136128,378045134432,5998304,5872800
46,378045149744,378052007232,6857488,5608352
47,378052023040,378058615584,6592544,4286432
48,378058666848,378063902016,5235168,6155392
49,378063916656,378071057408,7140752,5523616
50,378071098512,378077581024,6482512,4193040
51,378077596336,378082774064,5177728,5732608
52,378082789664,378089506672,6717008,4440160
53,378089523776,378094946832,5423056,6039568
54,378094961456,378101986400,7024944,4512592
55,378102001168,378107498992,5497824,4499616
56,378107528288,378112998608,5470320,5862848
57,378113014240,378119861456,6847216,6336768
58,378119876288,378127198224,7321936,5449184
59,378127213120,378133647408,6434288,4601856
60,378133670432,378139249264,5578832,5431184
61,378139263888,378145680448,6416560,4179552
62,378145695856,378150860000,5164144,5413920
63,378150875120,378157273920,6398800,4311744
64,378157313632,378162585664,5272032,4336944
65,378162600944,378167922608,5321664,6302544
66,378167936656,378175225152,7288496,5398688
67,378175240384,378181623840,6383456,4268192
68,378181639744,378186892032,5252288,5378432
69,378186906976,378193270464,6363488,4327440
70,378193285808,378198597904,5312096,4108720
71,378198614656,378203706624,5091968,5428288
72,378203720960,378210134912,6413952,7438384
73,378210150752,378218573296,8422544,4154896
74,378218588096,378223728192,5140096,5403424
75,378223743504,378230131616,6388112,3934704
76,378230146688,378235066320,4919632,5111920
77,378235121792,378241178240,6056448,4944048
78,378241193344,378247122288,5928944,5067136
79,378247136672,378253189424,6052752,4823056
80,378253203600,378259012480,5808880,3983968
81,378259026976,378263996448,4969472,5726576
82,378264010896,378270723024,6712128,5445104
83,378270738496,378277168128,6429632,4417168
84,378277192160,378282585296,5393136,4056720
85,378282600368,378287642016,5041648,4353584
86,378287655936,378292995600,5339664,5448288
87,378293010416,378299443888,6433472,4696080
88,378299458544,378305139968,5681424,5404272
89,378305154608,378311544240,6389632,4603504
90,378311558656,378317147744,5589088,4844144
91,378317163008,378322991888,5828880,5161424
92,378323007072,378329153312,6146240,4538464
93,378329167712,378334691776,5524064,3927104
94,378334707024,378339618880,4911856,5250896
95,378339634768,378345869776,6235008,4740800
96,378345885584,378351610576,5724992,5233568
97,378351674032,378357844144,6170112,4204288
98,378357861456,378363048432,5186976,5061552
99,378363063472,378369109984,6046512,4641216
100,378369126672,378374751200,5624528,4026752
101,378374765984,378379777952,5011968,6476880
102,378379793056,378387254832,7461776,5327072
103,378387269632,378393581904,6312272,4252400
104,378393597632,378398834304,5236672,5124656
105,378398851328,378404958960,6107632,4753104
106,378404972992,378410712064,5739072,4181680
107,378410725760,378415893744,5167984,6753584
108,378415908624,378423647328,7738704,5198512
109,378423670032,378429845840,6175808,4395216
110,378429860528,378435241056,5380528,4788560
111,378435256256,378441029616,5773360,4566384
112,378441044224,378446596000,5551776,3989552
113,378446657888,378451585552,4927664,5056400
114,378451600768,378457641952,6041184,4868832
115,378457656688,378463510784,5854096,5095088
116,378463527776,378469605872,6078096,4362128
117,378469654560,378474968000,5313440,5157808
118,378474983152,378481125808,6142656,4523264
119,378481149568,378486649072,5499504,5301776
120,378486664480,378492950848,6286368,4699504
121,378492966448,378498650352,5683904,4362816
122,378498667152,378504013168,5346016,5903072
123,378504027104,378510916240,6889136,3842304
124,378510931248,378515758544,4827296,5777840
125,378515773312,378522536384,6763072,4202432
126,378522558896,378527738816,5179920,5493776
127,378527753552,378534232592,6479040,3989680
128,378534247664,378539222272,4974608,5462160
129,378539236992,378545684432,6447440,4161456
130,378545698752,378550845888,5147136,5213888
131,378550861248,378557059776,6198528,4841584
132,378557103472,378562901360,5797888,5146048
133,378562914976,378569047408,6132432,5068144
134,378569062432,378575115552,6053120,5460112
135,378575130576,378581575664,6445088,4542768
136,378581590528,378587118432,5527904,5053392
137,378587132592,378593171824,6039232,5054672
138,378593186352,378599226496,6040144,3781728
139,378599241024,378604008224,4767200,5761072
140,378604022528,378610769296,6746768,3598128
141,378610784112,378615367424,4583312,2809632
142,378615382160,378619177056,3794896,5955456
143,378619190464,378626132512,6942048,4757424
144,378626146304,378631889936,5743632,5802544
145,378631905040,378638692480,6787440,5247056
146,378638706512,378644939536,6233024,5167808
147,378644954544,378651107344,6152800,5802864
148,378651130992,378657910208,6779216,4311216
149,378657924624,378663221424,5296800,4908144
150,378663247216,378669129568,5882352,4623504
151,378669145552,378674753072,5607520,4147536
152,378674768432,378679900608,5132176,6322640
153,378679915200,378687223248,7308048,5340576
154,378687238304,378693563824,6325520,4348528
155,378693578960,378698912352,5333392,5093664
156,378698927536,378705006016,6078480,4805440
157,378705021760,378710811456,5789696,4091840
158,378710828800,378715903296,5074496,6235120
159,378715917600,378723138416,7220816,6367232
160,378723154768,378730505648,7350880,4279216
161,378730521056,378735784864,5263808,6085824
162,378735840992,378742870688,7029696,5231744
163,378742885824,378749102432,6216608,4753328
164,378749118144,378754855760,5737616,5686928
165,378754870784,378761542688,6671904,4629520
166,378761558416,378767172208,5613792,4781424
167,378767186608,378772953632,5767024,5272736
168,378772968576,378779226368,6257792,4742880
169,378779241616,378784969248,5727632,5526656
170,378784983184,378791495904,6512720,4647104
171,378791510608,378797143008,5632400,4799392
172,378797157136,378802942400,5785264,4084704
173,378802956112,378808027104,5070992,5877856
174,378808948128,378814904960,5956832,5365456
175,378814919520,378821270416,6350896,4608096
176,378821285360,378826878512,5593152,3972976
177,378826892736,378831851488,4958752,5681792
178,378831865056,378838533280,6668224,4075616
179,378838546912,378843608896,5061984,5614736
180,378843647504,378850223632,6576128,6832192
181,378850237920,378858055824,7817904,4188960
182,378858113360,378863244784,5131424,5189328
183,378863259600,378869434112,6174512,4585120
184,378869447760,378875019232,5571472,5437520
185,378875033776,378881456752,6422976,4212032
186,378881472128,378886668784,5196656,5205232
187,378886683744,378892874016,6190272,5161328
188,378892888720,378899035344,6146624,4927632
189,378899050128,378904962976,5912848,5086704
190,378904977312,378911049680,6072368,5155920
191,378911064608,378917205600,6140992,5517824
192,378917219872,378923723424,6503552,5405136
193,378923737152,378930128560,6391408,4140832
194,378930142112,378935269392,5127280,5387904
195,378935283408,378941657296,6373888,4032080
196,378941671952,378946689376,5017424,5275088
197,378946704432,378952964464,6260032,5168624
198,378952979776,378959133088,6153312,5546976
199,378959148480,378965680064,6531584,3917248
200,378965694928,378970597312,4902384,4418800
201,378970628080,378976016112,5388032,5954176
202,378976031088,378982970288,6939200,4031424
203,378982984768,378988001712,5016944,5647696
204,378988016640,378994649408,6632768,4237520
205,378994663312,378999886928,5223616,5233136
206,378999902064,379006120064,6218000,4083648
207,379006136832,379011203712,5066880,5423616
208,379011218432,379017627328,6408896,4007120
209,379017644720,379022634448,4989728,4324208
210,379022651232,379027958656,5307424,5948304
211,379027974608,379034906960,6932352,3948208
212,379034922576,379039855168,4932592,5204608
213,379039869760,379046059776,6190016,4623456
214,379046099488,379051683232,5583744,5245120
215,379051698976,379057928352,6229376,3968768
216,379057943152,379062897120,4953968,4970432
217,379062911584,379068867552,5955968,4935488
218,379068883648,379074803040,5919392,4094480
219,379074817936,379079897520,5079584,6620192
220,379079913744,379087517712,7603968,5250016
221,379087535584,379093767728,6232144,4452528
222,379093815168,379099220256,5405088,5018992
223,379099236880,379105239248,6002368,5003440
224,379105255920,379111242688,5986768,5641712
