HICOM_PING_START run=28
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2200.905    Std dev: 892.148
Min:     295.536    Max:     9917.648
P50:    2246.432    P95:     3505.616
P99:    3871.808    P99.9:   8270.544
Throughput: 454 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3677760
2,1403248
3,3261760
4,345456
5,3533776
6,459072
7,3016416
8,3923424
9,3178672
10,4478016
11,607712
12,3211904
13,2235424
14,3413712
15,2295344
16,3904624
17,1730432
18,3509328
19,655936
20,2747824
21,3534992
22,2485968
23,2395008
24,3262048
25,2642736
26,510880
27,2811984
28,3439024
29,2462176
30,2373248
31,1419184
32,2388832
33,2541808
34,1462544
35,2184320
36,2825024
37,2271104
38,930480
39,2626464
40,3477072
41,2431168
42,2628544
43,451888
44,3068256
45,2474064
46,2440000
47,2007136
48,639488
49,2500624
50,2421840
51,3306320
52,2185968
53,3399104
54,511248
55,2974352
56,2402608
57,2525600
58,3031008
59,3019872
60,3067184
61,3299824
62,2323232
63,1555648
64,726336
65,3088864
66,3107824
67,2360080
68,1356800
69,488160
70,3175296
71,623008
72,2832736
73,2311776
74,3081008
75,2074928
76,514144
77,2222096
78,2141824
79,2397648
80,3033776
81,2223904
82,1468480
83,2380144
84,1307328
85,3392208
86,359200
87,2091328
88,2439408
89,1953856
90,596848
91,2322832
92,2309568
93,1387648
94,2124576
95,3079968
96,2493216
97,680672
98,2883536
99,741808
100,2476832
101,2225552
102,3360768
103,429632
104,3441344
105,2876336
106,637456
107,3524880
108,2846688
109,4017440
110,683392
111,579936
112,2180880
113,3641312
114,2155952
115,2955360
116,2131840
117,629408
118,2778112
119,2050752
120,3248768
121,2220704
122,3268080
123,2262784
124,3843648
125,3345552
126,3593088
127,2362192
128,3307632
129,531952
130,3093584
131,416656
132,2921056
133,451440
134,2857520
135,367264
136,2628752
137,2514432
138,2981136
139,2450208
140,2333920
141,2051568
142,2119488
143,3144208
144,2253616
145,1517792
146,2406000
147,2337712
148,2368560
149,3090496
150,2163488
151,3460912
152,1497680
153,2207792
154,1601264
155,400608
156,2550816
157,3883920
158,2026576
159,1403856
160,2358976
161,2089328
162,3003024
163,2280560
164,1956992
165,1751216
166,414320
167,2832672
168,472576
169,3101632
170,483648
171,3013984
172,452672
173,2498352
174,2152256
175,2027872
176,583040
177,2665712
178,2221264
179,2447488
180,1915104
181,503104
182,2316848
183,2186544
184,2179632
185,3289200
186,381136
187,3366240
188,415648
189,3210016
190,3520720
191,2121104
192,1488320
193,2452096
194,3193216
195,2149792
196,3499152
197,3179984
198,2121360
199,2686256
200,2953888
201,553264
202,2711920
203,554880
204,1923280
205,2128896
206,1180848
207,2144976
208,2992608
209,1993024
210,2208224
211,1442896
212,494736
213,3186448
214,2327792
215,2652416
216,2329200
217,1335184
218,2358896
219,1566032
220,633808
221,2495600
222,2302400
223,2860800
224,2174464
225,2316576
226,1453312
227,2134624
228,1365168
229,2161904
230,3597392
231,1431216
232,2570496
233,295536
234,3002432
235,2044080
236,2781536
237,2884336
238,2116016
239,1454208
240,2254784
241,3978208
242,2220432
243,3871808
244,1669040
245,588112
246,2931120
247,609872
248,2929472
249,2063424
250,2844688
251,2307056
252,2172432
253,3864064
254,3921904
255,3238384
256,3217920
257,2688448
258,3463344
259,3570768
260,2267248
261,1305376
262,2124224
263,1440832
264,2317456
265,2299920
266,2447120
267,3148688
268,509424
269,3004544
270,2046688
271,1441424
272,2528672
273,2168336
274,2042208
275,3234672
276,2314688
277,1398960
278,2278176
279,1457856
280,1996192
281,479104
282,2645152
283,2233536
284,2108144
285,2261136
286,2231008
287,461872
288,2062864
289,1526576
290,431968
291,3157200
292,517280
293,3153040
294,608736
295,2345456
296,2569440
297,3157056
298,2056560
299,2189920
300,1507232
301,2528464
302,2374800
303,3384720
304,3003376
305,602048
306,2709216
307,4580240
308,2289328
309,3132816
310,1920576
311,430560
312,545424
313,2099312
314,1415600
315,502880
316,3071824
317,2340160
318,2329104
319,1523728
320,2473184
321,2226352
322,3025312
323,1984064
324,2395984
325,1657056
326,545344
327,3069936
328,2293696
329,3405632
330,1489184
331,556176
332,2960400
333,2201040
334,1489760
335,1966032
336,1616656
337,3444992
338,379760
339,2983232
340,2155152
341,477520
342,3535600
343,2303600
344,3251424
345,368912
346,1138080
347,2102288
348,2769744
349,544848
350,2404736
351,2002576
352,2181696
353,2694816
354,2922704
355,2221072
356,1455088
357,531440
358,3281744
359,3567408
360,3393328
361,2174352
362,2976352
363,2223824
364,2242096
365,1453792
366,2043344
367,3284672
368,2290176
369,3117536
370,2059472
371,3021648
372,2405184
373,2198672
374,3384880
375,2685248
376,435632
377,2015056
378,2274912
379,1522144
380,2218592
381,2627248
382,1419520
383,446256
384,3073040
385,362736
386,1703360
387,2486304
388,3255632
389,337472
390,1514992
391,2191968
392,1216592
393,2068624
394,2848768
395,2234384
396,2204288
397,1440832
398,2098576
399,1184720
400,2277344
401,554592
402,439008
403,3284016
404,2323296
405,1424000
406,2212336
407,1982976
408,2235584
409,572288
410,2807648
411,2297696
412,1723984
413,1906672
414,3421888
415,3634448
416,497264
417,420480
418,2955568
419,2568832
420,3097056
421,2201552
422,2130976
423,2058720
424,451536
425,2154608
426,2015776
427,664304
428,2503552
429,2109792
430,1413952
431,359936
432,1900128
433,2534640
434,1398560
435,2204240
436,1296400
437,2143136
438,1230768
439,2572576
440,3227984
441,2563056
442,3113536
443,3558672
444,3517216
445,2360800
446,1434656
447,2636832
448,2650864
449,3436128
450,2689632
451,4018432
452,4620000
453,3181232
454,2226016
455,2008448
456,1545376
457,2362080
458,3394352
459,1688976
460,2041504
461,1570000
462,2371808
463,1335008
464,2244480
465,3190016
466,2169632
467,2160576
468,491264
469,2593520
470,2155920
471,2932256
472,2185888
473,2226512
474,1199344
475,2213472
476,1945248
477,2436288
478,368896
479,1932544
480,2620016
481,2603200
482,2770448
483,2098432
484,2841760
485,1864352
486,2242768
487,2166064
488,2123280
489,499728
490,2265040
491,3313696
492,2884736
493,2040720
494,1871376
495,2109840
496,482224
497,2608032
498,2031760
499,2108912
500,2111344
501,2226384
502,3090288
503,379504
504,1129056
505,2234656
506,1371280
507,2063120
508,2527616
509,2896752
510,662016
511,2471936
512,436720
513,3195120
514,2058720
515,2095632
516,576752
517,2445872
518,2409408
519,3566144
520,2820272
521,2239744
522,2403872
523,3410240
524,2018944
525,2987552
526,2272816
527,1949376
528,3798048
529,2540528
530,2345184
531,2553920
532,2627648
533,3851456
534,1959344
535,2666800
536,2970512
537,2405696
538,468592
539,3083040
540,2352896
541,3450448
542,3004064
543,2416016
544,2099616
545,1350144
546,2066816
547,2100336
548,2082912
549,1889792
550,2042656
551,3507568
552,2388256
553,3785712
554,1507120
555,756000
556,2168896
557,2243136
558,1332880
559,2015408
560,2187344
561,2065952
562,2374640
563,444832
564,2541312
565,2138592
566,2036320
567,499856
568,2686480
569,353232
570,3082240
571,2220736
572,1375216
573,1935120
574,2452576
575,2625936
576,2401328
577,2678896
578,564608
579,2092112
580,2317168
581,2300256
582,3230384
583,2154528
584,2182112
585,495680
586,2347840
587,458336
588,2327424
589,1966624
590,380464
591,1483024
592,2302368
593,2457632
594,2049552
595,1997200
596,1416880
597,530224
598,2575120
599,2027456
600,3041760
601,2169376
602,2190896
603,2452528
604,2016880
605,3610080
606,418128
607,2878576
608,418368
609,1965184
610,3300736
611,442992
612,2297072
613,2908192
614,2188336
615,2533056
616,2818032
617,2138016
618,666192
619,2427504
620,2521408
621,2504464
622,3142720
623,2675632
624,2420800
625,2646944
626,1351136
627,2078528
628,1309888
629,2424208
630,3450560
631,2956512
632,643328
633,2727712
634,2730096
635,2221456
636,2329776
637,2787328
638,2799424
639,3523696
640,568272
641,2651408
642,2307584
643,1373968
644,2268112
645,3673648
646,2697136
647,2710640
648,719680
649,2082336
650,2204112
651,1900928
652,2365824
653,2666656
654,2840656
655,2116624
656,2319744
657,8270544
658,2566544
659,9917648
660,3073152
661,3286112
662,391088
663,3264144
664,2234304
665,1452880
666,2129872
667,3346816
668,2975840
669,2771968
670,497056
671,2829696
672,1976544
673,1588544
674,2293568
675,2393600
676,1656144
677,2252368
678,1486816
679,3771296
680,557328
681,2928288
682,2217056
683,1328752
684,2111136
685,1347360
686,2187072
687,1457232
688,477888
689,2645216
690,2292352
691,2735776
692,628880
693,2005872
694,2040640
695,1327072
696,2380208
697,2021120
698,2854768
699,2646672
700,3446416
701,727488
702,2641344
703,656784
704,2915600
705,389904
706,2966544
707,2240992
708,1393088
709,2118976
710,1379872
711,421680
712,3193840
713,2375376
714,2159344
715,2017136
716,2309120
717,3333552
718,1970624
719,2263776
720,2384576
721,2128656
722,2394672
723,1831456
724,330144
725,1566224
726,1947040
727,378000
728,2158032
729,2214416
730,3304496
731,2175776
732,1126960
733,2199552
734,1242000
735,2197200
736,1332928
737,2354592
738,1099632
739,2066976
740,1957040
741,2103568
742,1316320
743,1982112
744,3203936
745,2259776
746,2510400
747,2177968
748,3652880
749,334944
750,1374464
751,550064
752,2983984
753,2229952
754,3125184
755,2209040
756,2135888
757,2800032
758,311824
759,3140640
760,2245104
761,528944
762,2981728
763,3330384
764,2092432
765,2576880
766,2845776
767,2485632
768,2092048
769,1635920
770,2030832
771,3194016
772,2320608
773,420688
774,3095072
775,674208
776,2364928
777,2368176
778,1437728
779,2124560
780,1393136
781,403200
782,2828752
783,2233232
784,1312864
785,390800
786,2000048
787,2583264
788,3142896
789,2192944
790,2188880
791,1417744
792,2591280
793,2021424
794,2034208
795,2067664
796,1309488
797,2475504
798,2533216
799,2939456
800,561200
801,1299760
802,2171888
803,2680832
804,3053760
805,3238032
806,704928
807,2166000
808,2249008
809,2931152
810,2783776
811,2131280
812,2386400
813,2808528
814,2375808
815,2113536
816,2650240
817,643648
818,1877184
819,2074512
820,1426192
821,1977568
822,1879088
823,1856816
824,386432
825,2491040
826,1052336
827,2409312
828,1402096
829,2001424
830,2895328
831,2369248
832,2297552
833,2616992
834,1457056
835,1919120
836,3506992
837,2313600
838,3367104
839,3528960
840,2264912
841,1453200
842,2084592
843,1239776
844,2348592
845,1364656
846,2217792
847,3321968
848,2849488
849,2849008
850,2024416
851,1707136
852,2285568
853,2498592
854,1503872
855,706128
856,2833952
857,2290912
858,1468192
859,704880
860,2801968
861,474464
862,3240240
863,584240
864,2206496
865,2037456
866,3158800
867,2197984
868,2220912
869,1372752
870,2472416
871,2263808
872,2733952
873,2350576
874,2285360
875,1321360
876,2289184
877,1087088
878,2092736
879,2083632
880,2137360
881,2032656
882,2130384
883,607984
884,2736080
885,2040240
886,2867504
887,2187568
888,2025664
889,369888
890,1338800
891,2004096
892,3007984
893,2389600
894,1942784
895,2709360
896,508128
897,2014288
898,2056368
899,1238256
900,2401632
901,2063648
902,2116928
903,3807488
904,692944
905,2288768
906,2065728
907,3493104
908,2125312
909,2099520
910,3432560
911,3013664
912,2170576
913,2264176
914,1318784
915,2179408
916,1257520
917,2162576
918,2919584
919,2122048
920,2084880
921,2588176
922,2246432
923,2295408
924,2153104
925,3304448
926,2052544
927,1253392
928,2502880
929,2911296
930,2164016
931,356240
932,2136352
933,2594624
934,3535904
935,1458768
936,3775264
937,2243280
938,1446592
939,2279776
940,3386976
941,3124016
942,1881024
943,2180112
944,2927520
945,2208768
946,388144
947,3124480
948,399472
949,1812608
950,1992640
951,2001744
952,2354032
953,3150256
954,1915568
955,2124768
956,1741552
957,3565120
958,2065760
959,1241920
960,2337552
961,1528704
962,2216512
963,1353840
964,1765328
965,2134560
966,2185056
967,2322928
968,2116384
969,2180608
970,2136400
971,1270960
972,2052704
973,1827264
974,461936
975,3099024
976,2137840
977,1304480
978,2107776
979,2761760
980,2175712
981,2201696
982,1914784
983,3150752
984,2091776
985,3787680
986,2648032
987,2792368
988,2041776
989,1488048
990,2180992
991,1472976
992,3627648
993,2241696
994,1436576
995,2442400
996,418608
997,2006528
998,1493360
999,1976944
1000,2877744
1001,381712
1002,1438240
1003,2142400
1004,1206528
1005,2218784
1006,1342512
1007,2047040
1008,2580432
1009,2523056
1010,2121056
1011,3369984
1012,2009984
1013,510656
1014,3042976
1015,2285472
1016,2379664
1017,2457376
1018,3112656
1019,3158144
1020,2289344
1021,530960
1022,2368784
1023,1431488
1024,2207040
1025,3243904
1026,2016528
1027,1921280
1028,3101632
1029,2293600
1030,408528
