HICOM_PING_START run=19
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2056.012    Std dev: 828.046
Min:     266.160    Max:     11872.112
P50:    2076.512    P95:     3282.592
P99:    4113.376    P99.9:   7587.120
Throughput: 486 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,4506032
2,2883792
3,2274528
4,1268672
5,2126272
6,416624
7,2202032
8,1894624
9,1804048
10,2144912
11,2006528
12,2100496
13,374656
14,1195008
15,2046048
16,2498864
17,2157056
18,2737776
19,432272
20,381168
21,2275520
22,1080864
23,2306576
24,2694400
25,711728
26,1266240
27,2142736
28,404192
29,2039392
30,1869392
31,2334736
32,3368704
33,1960192
34,2310320
35,3329200
36,1355536
37,1816032
38,1962208
39,11872112
40,2279952
41,4766704
42,1772080
43,5966816
44,2776400
45,4505472
46,4484096
47,5285600
48,814016
49,2596128
50,3533616
51,491744
52,2585552
53,2067040
54,3059120
55,2141952
56,1796144
57,1689392
58,5093168
59,383744
60,2547760
61,2035968
62,1145456
63,2021968
64,2300992
65,854320
66,2130448
67,2038464
68,2622960
69,2698096
70,2565328
71,4796992
72,2412720
73,2682960
74,3069536
75,2452208
76,2338304
77,3921232
78,3924224
79,3595488
80,3443152
81,2571616
82,432992
83,2093296
84,2420688
85,3302080
86,2176656
87,3330768
88,2520816
89,1273856
90,2259536
91,1022784
92,2282816
93,1757904
94,618448
95,2804192
96,2059888
97,1027984
98,2339728
99,1915984
