HICOM_PING_START run=27
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2110.646    Std dev: 884.875
Min:     271.088    Max:     10633.504
P50:    2132.464    P95:     3397.584
P99:    3998.848    P99.9:   8940.464
Throughput: 474 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1379472
2,2649424
3,2728720
4,2753392
5,3640144
6,1581424
7,556720
8,2640384
9,2179072
10,1379280
11,3794256
12,2430752
13,2980944
14,2018288
15,702544
16,3039536
17,4485728
18,5381680
19,632160
20,3496736
21,2837728
22,3283440
23,3095792
24,2073520
25,1902016
26,554816
27,3698576
28,629584
29,2588944
30,670240
31,2276032
32,668096
33,2348752
34,2499216
35,3335440
36,2828528
37,2174976
38,2360000
39,2336000
40,1451328
41,2408640
42,3383808
43,1485648
44,3520080
45,2436560
46,3426944
47,2213136
48,2933680
49,2229888
50,2759584
51,2059968
52,2008848
53,2012896
54,3992544
55,3177504
56,2149376
57,433184
58,2306336
59,1490752
60,2160032
61,1211024
62,2380304
63,1257248
64,2018544
65,434624
66,2060944
67,2213936
68,3011616
69,2202256
70,1347408
71,2097536
72,1816080
73,2352128
74,2114384
75,1993280
76,3220960
77,2207584
78,2940880
79,2261104
80,2410496
81,3161808
82,2056816
83,2189200
84,2425616
85,449808
86,2813872
87,1451504
88,2300928
89,1409760
90,2196752
91,2217152
92,2111488
93,684464
94,2730032
95,2408944
96,2800896
97,1419632
98,753024
99,2964224
100,2393536
101,2134384
102,2118384
103,2148496
104,3279328
105,2374672
106,1364896
107,2164624
108,2762912
109,2548736
110,2415120
111,2235424
112,2152816
113,3205920
114,318576
115,3119792
116,2142048
117,2677312
118,2397184
119,2120720
120,3009600
121,2007952
122,2203680
123,2205840
124,1994832
125,2241792
126,1963088
127,2048576
128,2753568
129,2058912
130,1904832
131,2024176
132,2655872
133,2150816
134,1848032
135,569504
136,2874400
137,376144
138,2936912
139,2096480
140,460224
141,382400
142,2060192
143,2041216
144,2109360
145,2374640
146,2183040
147,1825904
148,2041264
149,1355600
150,1957440
151,2421088
152,1715648
153,611760
154,3283232
155,361376
156,3358624
157,2355568
158,2298416
159,1977072
160,597504
161,2831520
162,2149168
163,2188496
164,1962848
165,552816
166,3071184
167,2254112
168,3379904
169,2880336
170,2089792
171,2183456
172,1352336
173,2070160
174,1454928
175,2306864
176,5239520
177,2209296
178,1182608
179,2309936
180,1459904
181,2007088
182,389728
183,2184080
184,2042496
185,543888
186,2903760
187,423712
188,3005472
189,592928
190,2937504
191,2113584
192,1500448
193,2120960
194,3249584
195,1943072
196,2024352
197,2655504
198,2614944
199,2015888
200,2645104
201,2117056
202,1926784
203,552112
204,3054192
205,3231616
206,2108528
207,1915728
208,654320
209,2368176
210,2549312
211,3721168
212,3400464
213,2712544
214,2860496
215,2124176
216,2897696
217,2164656
218,2121072
219,3013248
220,2093040
221,2340512
222,1354208
223,2121712
224,1433792
225,2185968
226,1295296
227,2359984
228,1322656
229,1983152
230,1282592
231,2300096
232,1314976
233,2327392
234,3291360
235,2162688
236,3257792
237,2171664
238,1472288
239,550224
240,3252000
241,3106112
242,2471776
243,1118976
244,2154304
245,2784944
246,2311344
247,2186208
248,2675680
249,2173680
250,2363632
251,3707200
252,1410000
253,1964688
254,2817760
255,2843760
256,3059200
257,352272
258,3195536
259,549152
260,2935104
261,492928
262,1687296
263,3401936
264,3662240
265,2103280
266,3629728
267,2247840
268,3188528
269,3191152
270,1977936
271,2139376
272,2801344
273,2236352
274,2378880
275,3005488
276,2182432
277,2401312
278,384288
279,3345008
280,808864
281,2917728
282,554048
283,2793488
284,2292976
285,1295152
286,2101488
287,2871184
288,541536
289,2805856
290,2267872
291,2329824
292,1149056
293,397664
294,3408112
295,2580496
296,2364704
297,3415472
298,2115360
299,2389520
300,2206000
301,2291072
302,3319440
303,521728
304,2627744
305,2487584
306,2688144
307,2820064
308,2066032
309,3106032
310,1971760
311,2175088
312,2493568
313,2967632
314,2134144
315,2325936
316,1299824
317,2203296
318,1418768
319,2395920
320,1444624
321,2163248
322,1328176
323,453408
324,1868144
325,2466304
326,2720752
327,2662512
328,2537520
329,2483392
330,1941984
331,2328736
332,2197520
333,1876320
334,438352
335,3021824
336,2315168
337,3129376
338,349520
339,3255776
340,350928
341,1192032
342,2420592
343,3522208
344,2766096
345,2476880
346,2124672
347,1393648
348,346208
349,2790832
350,2440000
351,2887680
352,2054256
353,2532944
354,1455072
355,2373984
356,3155200
357,468176
358,2706368
359,1284560
360,2094480
361,2843248
362,577968
363,1989920
364,3208432
365,2286640
366,420880
367,2025712
368,1973616
369,583008
370,2832032
371,406592
372,1892400
373,2213168
374,1993248
375,620176
376,2863936
377,617616
378,2400784
379,1902208
380,1861232
381,2136688
382,2688880
383,2563456
384,2715808
385,2355008
386,1913184
387,3407776
388,1980048
389,2454928
390,2746336
391,2254128
392,1276272
393,2236656
394,2690416
395,2825936
396,2289008
397,452640
398,2121104
399,1286352
400,2241520
401,1986416
402,575776
403,382768
404,2055424
405,2564624
406,1323712
407,2224672
408,1146544
409,2773520
410,345328
411,2213280
412,2512976
413,3321376
414,2089360
415,3546656
416,334800
417,2879456
418,2128544
419,2159552
420,3362592
421,2080608
422,1538736
423,2039376
424,1201424
425,2024080
426,2123792
427,2090656
428,2155360
429,2021232
430,491920
431,2977088
432,2281520
433,3048144
434,2202640
435,2155488
436,3250384
437,2144928
438,3110832
439,2370656
440,3228240
441,2397136
442,460672
443,2504864
444,2124320
445,2970928
446,2465904
447,2317584
448,2164048
449,2077936
450,544160
451,3000416
452,2118384
453,3408032
454,450048
455,2123440
456,2411696
457,1817136
458,1865328
459,2254128
460,3328352
461,2010784
462,3593616
463,391952
464,1385184
465,2244400
466,2642592
467,3245904
468,2179344
469,3081056
470,2265728
471,1278528
472,2049376
473,2840512
474,2864880
475,487040
476,2605424
477,1696592
478,2154352
479,1967120
480,1323712
481,1817680
482,2063488
483,1988256
484,2740016
485,2231136
486,2706224
487,2212448
488,2128672
489,3463328
490,2237008
491,3008880
492,354288
493,1364608
494,2479920
495,2559920
496,1327984
497,2351248
498,3464496
499,1514224
500,2319760
501,499296
502,2491904
503,2067904
504,339408
505,3115456
506,1908208
507,1724720
508,4747888
509,2201344
510,2426704
511,2846960
512,2844672
513,2344192
514,498544
515,3205120
516,1937024
517,2051888
518,2813856
519,3635264
520,461232
521,2099056
522,3051200
523,2017024
524,1978560
525,1895360
526,376544
527,1113232
528,2258912
529,2712992
530,2539808
531,2053712
532,2031296
533,2183408
534,2323376
535,1982480
536,2198768
537,2090592
538,2618096
539,2325312
540,1699216
541,2259376
542,3039920
543,1847216
544,323968
545,2956432
546,2156576
547,1841488
548,3624016
549,2171136
550,2745024
551,2563584
552,336928
553,3459152
554,2116416
555,3027296
556,4093296
557,2039936
558,1756256
559,1733376
560,2064384
561,3530272
562,3000864
563,1955472
564,2016624
565,1944448
566,2083376
567,1114224
568,2142624
569,1856176
570,1892976
571,2872304
572,415072
573,2082608
574,451056
575,2582688
576,2017888
577,2062304
578,3098480
579,2342576
580,2092080
581,2090704
582,2941376
583,2044736
584,1738752
585,1900368
586,340480
587,1923792
588,2727168
589,4837984
590,2758416
591,2025296
592,1851488
593,1950576
594,1737456
595,339120
596,2040016
597,363168
598,1110480
599,2237040
600,1834608
601,2519152
602,2349680
603,3027168
604,2496688
605,2927264
606,2016304
607,2274256
608,1924624
609,1937424
610,2892304
611,1997696
612,2094128
613,1902624
614,1751648
615,323904
616,1086272
617,2133712
618,2208160
619,2060704
620,2099856
621,2155616
622,2133552
623,2722512
624,1942048
625,1825200
626,364416
627,1732704
628,1953648
629,2611808
630,2280064
631,2853312
632,1032320
633,1976624
634,2056704
635,1961312
636,1793552
637,474368
638,2498720
639,2150256
640,2661280
641,2972080
642,1899968
643,342256
644,473072
645,1761728
646,2317216
647,1913280
648,1067424
649,2044624
650,2094512
651,1912528
652,404768
653,2076080
654,2772896
655,2029232
656,2336528
657,2701024
658,2745648
659,2062080
660,1840224
661,503168
662,2819488
663,2031472
664,2262176
665,2922832
666,4909648
667,2989616
668,2231680
669,2987216
670,1937568
671,2020144
672,393536
673,2489888
674,1840592
675,3567504
676,2144704
677,2344688
678,1932432
679,2526688
680,2436288
681,2024688
682,1859520
683,2087088
684,1099568
685,2202752
686,2807728
687,1912080
688,2100720
689,1887152
690,311536
691,3014784
692,2101936
693,2141264
694,3270352
695,2073712
696,468656
697,472672
698,2051984
699,1312864
700,2086976
701,1920864
702,1922416
703,1942464
704,1889040
705,398208
706,3089696
707,1844080
708,2288512
709,540000
710,2845024
711,670928
712,2350992
713,1960976
714,385360
715,1156288
716,2013072
717,1838832
718,1952496
719,1923984
720,3076576
721,1977376
722,2041984
723,2300352
724,1223584
725,2262624
726,2856048
727,2191984
728,1939648
729,1909280
730,2029520
731,1921792
732,2099872
733,1040368
734,1925664
735,1971872
736,3046816
737,2208432
738,331712
739,2971216
740,10633504
741,7555280
742,1911792
743,2606208
744,3293920
745,2038688
746,692912
747,2817488
748,1953504
749,1826544
750,809280
751,2234384
752,2093152
753,2018160
754,2226080
755,2451056
756,3093952
757,2196704
758,2559824
759,2392848
760,2922048
761,1905744
762,2487168
763,2996464
764,509872
765,2777392
766,2198896
767,2289072
768,2707296
769,2921552
770,315584
771,3023440
772,317248
773,3109392
774,2368080
775,1356720
776,462160
777,3098928
778,2142560
779,2497344
780,2100928
781,2408400
782,3323968
783,2264320
784,3444448
