HICOM_PING_START run=12
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2041.798    Std dev: 776.853
Min:     265.664    Max:     6437.248
P50:    2072.208    P95:     3166.576
P99:    4067.152    P99.9:   6384.656
Throughput: 490 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,6384656
2,4307232
3,448336
4,1972656
5,1846528
6,1930416
7,3617872
8,3108656
9,373792
10,2622656
11,2601520
12,2190672
13,393520
14,1901696
15,3706096
16,2821712
17,5055040
18,1576208
19,2822624
20,2719168
21,3110096
22,1787088
23,2091424
24,2381744
25,1655456
26,954192
27,2215200
28,2662640
29,283424
30,2633040
31,2978880
32,2031936
33,2770976
34,2631536
35,2408528
36,2737808
37,314192
38,2950768
39,429472
40,3626192
41,2616688
42,2293008
43,2505488
44,2459616
45,422224
46,2312480
47,2085680
48,2554240
49,2314464
50,425040
51,1938128
52,2083120
53,2266928
54,2575456
55,2846512
56,2047376
57,2364752
58,1779680
59,2163968
60,1130736
61,2245904
62,2607936
63,3531520
64,3152384
65,1872048
66,2612480
67,2402448
68,2044416
69,2179008
70,2130320
71,2447872
72,408144
73,3040896
74,2047520
75,2110128
76,377440
77,2176256
78,2117200
79,2089200
80,2509472
81,2130464
82,306752
83,1949696
84,1298976
85,2015776
86,1775040
87,2178640
88,2335792
89,2577248
90,1937680
91,1804976
92,2109952
93,1703312
94,1813536
95,3992288
96,1620224
97,2099488
98,2922240
99,2020080
100,2196624
101,2644160
102,3986320
103,4577968
104,1735168
105,2171136
106,2975936
107,2094656
108,2210768
109,1849072
110,2202112
111,1851440
112,1846720
113,323456
114,1972304
115,1018416
116,2306320
117,1729520
118,1864816
119,2014976
120,2264736
121,1930576
122,2048448
123,1943840
124,1991216
125,2083328
126,2363056
127,3366336
128,3577856
129,3546624
130,402720
131,1725840
132,1599248
133,2233184
134,2107616
135,1949344
136,2110048
137,403616
138,2109568
139,3541888
140,1933920
141,2351360
142,1675424
143,1918768
144,2117248
145,2216864
146,2267392
147,1925856
148,1895136
149,1727584
150,1961536
151,1861792
152,2200896
153,4067152
154,2425936
155,2337504
156,1826032
157,1722720
158,1970512
159,1830848
160,2134560
161,1715984
162,1947680
163,1702160
164,1832976
165,2182016
166,1888160
167,2533824
168,527040
169,1792976
170,2028320
171,2139872
172,2791920
173,2102832
174,1975360
175,2123200
176,982224
177,2383264
