HICOM_PING_START run=4
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2131.033    Std dev: 996.887
Min:     288.304    Max:     20026.192
P50:    2105.840    P95:     3443.728
P99:    4591.936    P99.9:   13948.672
Throughput: 469 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,652128
2,3741408
3,2801376
4,2183696
5,2092368
6,2179696
7,2548784
8,3126048
9,4036544
10,1896768
11,2067168
12,1197552
13,2501776
14,1400192
15,2013488
16,3208064
17,2815936
18,3271952
19,3484688
20,2535216
21,404800
22,2026080
23,1248464
24,5829552
25,2091920
26,2341104
27,3869696
28,2207792
29,1450368
30,1679472
31,2979104
32,2904560
33,4856160
34,2196912
35,2298880
36,1482928
37,2146944
38,3080384
39,2049360
40,3448272
41,2159312
42,1279328
43,2359088
44,3705776
45,1374672
46,3657632
47,643488
48,3049792
49,3443648
50,484560
51,3214640
52,2312736
53,1401680
54,1869712
55,2990624
56,2061840
57,2086560
58,437952
59,2367008
60,2660496
61,628720
62,2952432
63,2634752
64,3586848
65,2269952
66,6069232
67,3075888
68,1926016
69,515312
70,2229008
71,2319856
72,3437552
73,2279072
74,547728
75,3495008
76,2115376
77,2517248
78,2677904
79,1980288
80,2734496
81,3507376
82,469616
83,2311552
84,2007040
85,2638432
86,2663984
87,649584
88,2945040
89,2071056
90,2714544
91,2458720
92,2106656
93,2718560
94,2683488
95,1960768
96,2984384
97,2301680
98,2046064
99,2963712
100,2381536
101,478080
102,2224000
103,2296224
104,3006624
105,2259616
106,2382864
107,3174832
108,2070800
109,537440
110,3057264
111,2149824
112,2681648
113,2369152
114,2393328
115,1252144
116,1914624
117,438384
118,329984
119,3554528
120,3692048
121,2336688
122,2971168
123,2319408
124,3196992
125,420704
126,3202512
127,2120112
128,1291024
129,2065696
130,2751776
131,2670256
132,2276224
133,2743056
134,2155936
135,372912
136,2133232
137,2358880
138,443744
139,2228352
140,403968
141,3171312
142,402560
143,2306816
144,2103920
145,2203616
146,3055344
147,2067312
148,685248
149,2344688
150,2242384
151,2961184
152,559344
153,3861760
154,1601776
155,2425328
156,2248080
157,2104944
158,3531728
159,3473472
160,2159504
161,3875664
162,1106112
163,2162064
164,2829744
165,2597616
166,2018480
167,1259776
168,2367456
169,2927504
170,422112
171,1471760
172,2198592
173,4203616
174,1988656
175,2167856
176,517328
177,2556704
178,1988992
179,1814960
180,2092560
181,2968416
182,2019552
183,2256528
184,1410896
185,2312320
186,3629248
187,1241056
188,3586928
189,2413680
190,1313104
191,1933136
192,10870448
193,2396368
194,2282480
195,1875568
196,1880464
197,1789136
198,499648
199,2731040
200,2058992
201,509408
202,1700512
203,2589120
204,1786752
205,336576
206,2963968
207,1933104
208,2119616
209,1999392
210,1124368
211,2174992
212,1460224
213,2333568
214,2712768
215,2484048
216,1938896
217,1546944
218,2058400
219,1822128
220,1998944
221,2417200
222,2459488
223,2561744
224,2666864
225,1790592
226,2081344
227,2460320
228,2158784
229,1027264
230,2373120
231,2568000
232,1647008
233,2225104
234,2107088
235,2164288
236,412400
237,2291296
238,1000160
239,2343280
240,1123024
241,2469456
242,2932864
243,1916240
244,2207296
245,1991392
246,1891952
247,2845264
248,2192880
249,2164320
250,2142400
251,3420016
252,2076816
253,1758576
254,1976208
255,1008928
256,3848816
257,2532576
258,375328
259,2018960
260,304016
261,2944960
262,5793776
263,2100528
264,1766464
265,2056640
266,1785136
267,2309376
268,400608
269,2098320
270,2767600
271,2060816
272,2357600
273,3167808
274,2393712
275,2038400
276,1229856
277,2523824
278,1287312
279,2317168
280,3371264
281,2027456
282,2275664
283,2341296
284,2318224
285,3249264
286,2232896
287,1096608
288,2368448
289,1354384
290,2162992
291,2636544
292,2936176
293,2167888
294,2432528
295,2272784
296,2888608
297,1940624
298,1918512
299,2240608
300,3289424
301,2712464
302,2233824
303,1857568
304,1639728
305,1794848
306,2026480
307,2495072
308,1967888
309,1912768
310,2098336
311,405584
312,1369584
313,2184768
314,2948096
315,1890320
316,383792
317,2754576
318,1871344
319,1711408
320,2328528
321,2003136
322,2102416
323,1888240
324,3404624
325,4591936
326,1916912
327,1985584
328,2857632
329,2104528
330,2352416
331,1740464
332,1923200
333,2376528
334,427472
335,1914704
336,2314416
337,1942320
338,1772528
339,1859520
340,2239952
341,1088176
342,1910048
343,1870320
344,2393968
345,1331296
346,1921760
347,310128
348,2820336
349,1837456
350,1773808
351,1857488
352,300960
353,2232256
354,2098608
355,433264
356,2629856
357,2593648
358,1897472
359,2830384
360,480928
361,7870832
362,5623008
363,4162592
364,1420576
365,5411632
366,3406368
367,3729056
368,2645696
369,335040
370,3472000
371,288304
372,1713520
373,2104688
374,1025424
375,2464192
376,1383072
377,2112496
378,2740160
379,2051136
380,2414848
381,2147024
382,2857376
383,2156256
384,1872448
385,1866864
386,1880992
387,2227584
388,3265648
389,400272
390,2376608
391,2211616
392,3143856
393,2216512
394,1177952
395,2245520
396,2748624
397,431264
398,2034704
399,1794560
400,1650512
401,2185088
402,2285456
403,1955664
404,2148848
405,1187072
406,2113632
407,1947552
408,1645600
409,439200
410,2431664
411,1163952
412,2147072
413,2082048
414,2058176
415,3307424
416,2084592
417,440800
418,2619392
419,1800768
420,2121552
421,1782336
422,2756960
423,2604720
424,2269728
425,1217552
426,2020768
427,1813360
428,1809312
429,2137408
430,1850320
431,2804864
432,1898688
433,1929696
434,1880624
435,333744
436,1931264
437,2692768
438,3452256
439,2408288
440,2373456
441,2886880
442,3381568
443,2602928
444,1826080
445,357648
446,1126512
447,2086688
448,2153072
449,1910304
450,3348512
451,2707792
452,2842240
453,1964128
454,2742912
455,2178208
456,1891840
457,1871024
458,1944496
459,1854064
460,1880896
461,1997712
462,494960
463,2757296
464,2014544
465,2472784
466,527200
467,2138976
468,1989952
469,1457440
470,2091664
471,1791856
472,1741600
473,1986800
474,549056
475,2510560
476,2192352
477,1643024
478,2312320
479,436864
480,1970368
481,402240
482,1991488
483,1804976
484,2253872
485,3107408
486,394880
487,1748384
488,371568
489,2651568
490,1985184
491,2282928
492,430608
493,2816624
494,1985392
495,2693456
496,2144912
497,2313408
498,1847056
499,1954800
500,450800
501,2052288
502,1898944
503,444736
504,1782192
505,2466256
506,1974800
507,2269616
508,486544
509,1867408
510,2080272
511,3266400
512,1845248
513,2003600
514,2145264
515,2392224
516,2543536
517,2005808
518,2370544
519,1953152
520,2012624
521,1948960
522,1845744
523,1221856
524,2010240
525,1940336
526,616448
527,2750000
528,2097568
