HICOM_PING_START run=6
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2072.428    Std dev: 801.443
Min:     265.232    Max:     9220.080
P50:    2119.760    P95:     3197.216
P99:    3716.112    P99.9:   5622.864
Throughput: 483 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,322192
2,1982224
3,2787344
4,2544880
5,2766208
6,2846176
7,3053424
8,2478608
9,2116016
10,1979632
11,2056064
12,2956512
13,2454656
14,3316048
15,2094720
16,2796704
17,616400
18,2396864
19,3327312
20,342064
21,2742896
22,555488
23,3348432
24,2835920
25,2243536
26,3018400
27,3193520
28,2945104
29,1972336
30,2496128
31,380144
32,2455920
33,365776
34,2563744
35,4745584
36,2134096
37,1959920
38,2346656
39,2181552
40,2077872
41,403680
42,2810240
43,2159616
44,2810240
45,2509680
46,3258560
47,448864
48,2078768
49,2476176
50,1594464
51,2444816
52,2004896
53,2202000
54,2364768
55,2314880
56,428880
57,1345136
58,3169072
59,2474624
60,1403392
61,707680
62,2642288
63,2118800
64,2786064
65,2661968
66,449600
67,2893040
68,2319120
69,1157248
70,2026608
71,1973712
72,1806592
73,308960
74,487936
75,1824864
76,2024480
77,2045728
78,2585648
79,1157760
80,2424464
81,2610336
82,2705280
83,1962512
84,453840
85,441504
86,2115808
87,576256
88,2274784
89,2597600
90,2215296
91,2166192
92,2125424
93,2253408
94,2308288
95,2201296
96,1916464
97,2884528
98,309376
99,1151168
100,2480752
101,2931776
102,1999952
103,2134928
104,2052160
105,678368
106,2242000
107,2279248
108,1962384
109,2234064
110,2970816
111,2131920
112,1906784
113,1141376
114,1932944
115,1850544
116,2068128
117,2950896
118,531424
119,2342848
120,2852352
121,2061296
122,2894208
123,2538736
124,2047664
125,2722640
126,442944
127,2045664
128,1854832
129,323872
130,2094944
131,472544
132,1182208
133,1883856
134,2048800
135,2007520
136,1425328
137,2212608
138,1290112
139,383488
140,3284688
141,2021504
142,3063616
143,2106624
144,2117040
145,2489072
146,2612944
147,2236400
148,1865120
149,1861360
150,2321232
151,2039184
152,2359120
153,2350400
154,2811312
155,2255408
156,2427024
157,1752080
158,2605088
159,507088
160,2915136
161,3540144
162,2141664
163,1895648
164,2170704
165,2134032
166,2716432
167,2005584
168,2293824
169,3069664
170,1895200
171,2380528
172,441952
173,1871392
174,1998304
175,1742688
176,391344
177,2000800
178,2220400
179,2041584
180,1075680
181,2473584
182,1267808
183,2100592
184,2984080
