HICOM_PING_START run=5
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
WARNING: timeout at seq 340
Progress: 400/2000 (lost: 1)
Progress: 500/2000 (lost: 1)
Progress: 600/2000 (lost: 1)
Progress: 700/2000 (lost: 1)
Progress: 800/2000 (lost: 1)
Progress: 900/2000 (lost: 1)
Progress: 1000/2000 (lost: 1)
Progress: 1100/2000 (lost: 1)
Progress: 1200/2000 (lost: 1)
Progress: 1300/2000 (lost: 1)
Progress: 1400/2000 (lost: 1)
Progress: 1500/2000 (lost: 1)
Progress: 1600/2000 (lost: 1)
Progress: 1700/2000 (lost: 1)
Progress: 1800/2000 (lost: 1)
Progress: 1900/2000 (lost: 1)
Progress: 2000/2000 (lost: 1)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
Mean:   2076.891    Std dev: 837.682
Min:     312.592    Max:     9851.952
P50:    2157.072    P95:     3279.888
P99:    3809.264    P99.9:   5176.016
Throughput: 481 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,541536
2,3769696
3,2507744
4,4765408
5,3543072
6,596448
7,2781216
8,4106896
9,3873360
10,3924000
11,484736
12,2174592
13,2524720
14,5176016
15,2926944
16,475600
17,2828992
18,545040
19,2247312
20,2057792
21,1401184
22,2127488
23,3106416
24,2833552
25,3101328
26,587680
27,3101648
28,570400
29,2258416
30,2653168
31,1867008
32,2946000
33,2279424
34,1356688
35,1974912
36,1771472
37,3241920
38,1974992
39,2205264
40,3177456
41,1961792
42,2299024
43,3245568
44,2223904
45,1282960
46,2105536
47,3681856
48,1331184
49,2294624
50,1105952
51,2330048
52,1450128
53,2132992
54,1292112
55,3945664
56,3490528
57,2352224
58,1360992
59,2233760
60,1381616
61,513360
62,2657680
63,2069488
64,1874752
65,1935184
66,386560
67,2521376
68,1864912
69,2264512
70,446768
71,2284592
72,2048416
73,482688
74,2579920
75,3316720
76,1766224
77,2396848
78,3244832
79,2080320
80,2240416
81,2087504
82,379024
83,1095792
84,2054160
85,1888976
86,2015024
87,1292528
88,2115328
89,2654240
90,2542624
91,2093424
92,2619680
93,2841808
94,1966304
95,1439808
96,2621952
97,1840416
98,1937808
99,413520
100,2049024
101,2179040
102,570704
103,2873696
104,2032736
105,3168336
106,2332176
107,2120528
108,2739024
109,1372976
110,1980416
111,1173824
112,2304736
113,1374672
114,2396928
115,3105408
116,2124656
117,393120
118,2431344
119,2180000
120,1983216
121,3546784
122,445936
123,2963152
124,1939760
125,2128032
126,3293744
127,1914688
128,2037840
129,580896
130,2614768
131,2442048
132,1294592
133,2197664
134,2786000
135,2120928
136,3642064
137,2245872
138,2861728
139,2134832
140,2375424
141,1479744
142,606416
143,2452240
144,2073840
145,1812112
146,2009280
147,3021152
148,2549936
149,2072992
150,1180704
151,2399824
152,1322736
153,550624
154,3083200
155,2470832
156,2369280
157,1965664
158,449584
159,2919648
160,1894624
161,2018256
162,671344
163,536624
164,1977696
165,526800
166,2552848
167,1834768
168,2220240
169,518624
170,2876064
171,2080176
172,2617536
173,2741872
174,2298032
175,1171600
176,358640
177,3095056
178,1960960
179,2534032
180,1754544
181,2199520
182,1663728
183,2219552
184,1326256
185,2232192
186,1197520
187,386720
188,2119872
189,2282784
190,2722272
191,629616
192,1941728
193,2354192
194,2319568
195,2090736
196,536640
197,2531600
198,1863424
199,2008080
200,2229968
201,2042368
202,2044928
203,2111664
204,2827984
205,2192384
206,3225536
207,2238320
208,2799152
209,2142608
210,2073648
211,1756560
212,2268736
213,1342128
214,1979552
215,1999824
216,504544
217,2396576
218,2169504
219,2724480
220,2844272
221,2372864
222,2099504
223,2366784
224,1963152
225,2465200
226,2708064
227,2588112
228,1853568
229,1743216
230,2318512
231,1417712
232,2190832
233,1403024
234,2368928
235,2838816
236,391008
237,2553296
238,2716304
239,1981808
240,371840
241,2025776
242,2131936
243,2187632
244,1248384
245,1903232
246,1854832
247,1928976
248,366128
249,2230208
250,2157744
251,3683056
252,555872
253,2806096
254,778320
255,2407616
256,1888432
257,2023792
258,2190352
259,2674048
260,2013792
261,2188112
262,2194752
263,2194832
264,2843296
265,1978640
266,2087296
267,1388848
268,1982320
269,2455440
270,1750224
271,2608304
272,2879376
273,493648
274,3297040
275,2148528
276,2125328
277,2851008
278,450384
279,3320448
280,2892656
281,383392
282,1738096
283,1957312
284,399616
285,2841312
286,2011552
287,2436512
288,2638176
289,1863568
290,2383584
291,2355904
292,1694624
293,331664
294,1345616
295,1285920
296,2100080
297,2631056
298,2034384
299,2575776
300,1625248
301,2550128
302,2184800
303,2951248
304,2047504
305,1753936
306,349296
307,1150304
308,2619616
309,1932720
310,449952
311,3008560
312,467424
313,2135664
314,2404384
315,2578976
316,2237328
317,1314288
318,2014528
319,1803520
320,411456
321,3031472
322,2294672
323,1183568
324,2357824
325,1145920
326,2428576
327,3059200
328,2145648
329,2464800
330,2321616
331,1855424
332,3328592
333,2182720
334,413344
335,356800
336,3233632
337,413264
338,3070160
339,2071024
