HICOM_PING_START run=26
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2107.047    Std dev: 806.287
Min:     272.496    Max:     9614.080
P50:    2121.392    P95:     3345.072
P99:    3994.864    P99.9:   6469.136
Throughput: 475 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,481056
2,2829296
3,424624
4,2515488
5,1537312
6,1418336
7,1692816
8,1433872
9,1897536
10,1162288
11,2026016
12,1754096
13,2295184
14,1426080
15,1800768
16,345456
17,2369760
18,4474048
19,2395008
20,3087600
21,2334672
22,391968
23,1749312
24,1747216
25,2203088
26,1831056
27,578336
28,2917536
29,2000400
30,400000
31,2520752
32,3038272
33,2981360
34,348304
35,2073584
36,2122304
37,3164256
38,2202464
39,1002480
40,1961904
41,435792
42,3176096
43,2468192
44,455152
45,2471136
46,3142464
47,2290000
48,2713392
49,3086320
50,735808
51,2137440
52,1838640
53,1874784
54,2121744
55,1965232
56,2431936
57,2752720
58,1876080
59,2250496
60,1891776
61,1987504
62,2827536
63,2611488
64,1973456
65,1640784
66,1942896
67,1828016
68,2127712
69,2667440
70,2269472
71,1696736
72,1992976
73,2148352
74,2666656
75,2666752
76,1966464
77,297968
78,2580704
79,2404368
80,2089392
81,2849728
82,3603568
83,2511856
84,2273536
85,2599360
86,2694624
87,2072800
88,2594064
89,453408
90,2023984
91,2069616
92,399152
93,1275984
94,2014112
95,1740368
96,531440
97,2706464
98,2244944
99,1573968
100,1649152
101,2478320
102,449296
103,2048272
104,2145584
105,1401056
106,2274224
107,1219728
108,2261488
109,1463680
110,2331024
111,3249584
112,2044592
113,3082912
114,2013696
115,1984624
116,2266608
117,2370672
118,2020992
119,3204832
120,2215776
121,2654848
122,2919904
123,2311168
124,3202352
125,1957648
126,752448
127,2838176
128,2282128
129,2180720
130,1564640
131,605664
132,2291664
133,2538640
134,3687584
135,3926224
136,1293792
137,2181808
138,3268320
139,2552240
140,3169872
141,536704
142,3021056
143,804336
144,2863216
145,3352544
146,2101472
147,3803984
148,2557136
149,3352112
150,3191504
151,827104
152,2814784
153,599792
154,3109728
155,3599536
156,2362288
157,3368672
158,2904096
159,780176
160,1268336
161,2476080
162,1210320
163,2252848
164,1385552
165,2370448
166,3283168
167,1800448
168,2443712
169,2187664
170,2203856
171,645312
172,586992
173,2137232
174,3142880
175,2315024
176,1489440
177,748320
178,2955808
179,2094048
180,1383344
181,2073824
182,1635648
183,1981888
184,1247264
185,2010112
186,3097264
187,2250560
188,2304128
189,1428320
190,2047808
191,3316544
192,2094736
193,588880
194,1040640
195,2861008
196,2038144
197,2292752
198,3411872
199,3240464
200,2219760
201,1462336
202,2073920
203,1417152
204,2250016
205,3061024
206,2152704
207,3320800
208,2120944
209,2825808
210,588592
211,2012224
212,2042368
213,3251344
214,2218048
215,3521824
216,2146848
217,1434064
218,1926672
219,1758080
220,511232
221,3455248
222,2559824
223,2217040
224,3129504
225,2344048
226,2242560
227,1482384
228,2168144
229,3738448
230,1412144
231,536064
232,1769984
233,2299824
234,1441984
235,448448
236,3409840
237,2060640
238,2483744
239,1988512
240,3538368
241,3636416
242,345920
243,1954960
244,2331376
245,1846800
246,557968
247,3304928
248,2203152
249,2422576
250,6469136
251,2723488
252,2175936
253,2451552
254,1437504
255,2514784
256,2559248
257,3713808
258,1933856
259,1921840
260,1431392
261,2393168
262,3102896
263,1998496
264,2354400
265,2432560
266,2783040
267,2696256
268,2259472
269,2657456
270,2764752
271,575616
272,1898672
273,2175920
274,3149712
275,2072368
276,2032320
277,1163536
278,2254592
279,1324272
280,2249104
281,1533248
282,481568
283,2788016
284,1940816
285,2110736
286,2288704
287,1941376
288,1887232
289,2161440
290,2726784
291,2729200
292,2207104
293,1289008
294,2263840
295,1329632
296,334672
297,2989392
298,2510944
299,1274096
300,333440
301,3149904
302,2104848
303,2105328
304,1341360
305,2194224
