HICOM_PING_START run=10
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
WARNING: timeout at seq 325
Progress: 400/2000 (lost: 1)
Progress: 500/2000 (lost: 1)
Progress: 600/2000 (lost: 1)
Progress: 700/2000 (lost: 1)
Progress: 800/2000 (lost: 1)
WARNING: timeout at seq 865
Progress: 900/2000 (lost: 2)
Progress: 1000/2000 (lost: 2)
Progress: 1100/2000 (lost: 2)
Progress: 1200/2000 (lost: 2)
Progress: 1300/2000 (lost: 2)
Progress: 1400/2000 (lost: 2)
Progress: 1500/2000 (lost: 2)
Progress: 1600/2000 (lost: 2)
Progress: 1700/2000 (lost: 2)
Progress: 1800/2000 (lost: 2)
Progress: 1900/2000 (lost: 2)
Progress: 2000/2000 (lost: 2)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    2 (0.100%)
RTL (us):
Mean:   2198.535    Std dev: 980.707
Min:     293.472    Max:     16692.688
P50:    2174.480    P95:     3542.976
P99:    5144.080    P99.9:   9094.208
Throughput: 455 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,667472
2,3752256
3,2314944
4,3470544
5,2334640
6,600272
7,2114304
8,2098400
9,2635376
10,2675136
11,2121312
12,1218592
13,2015472
14,412960
15,2263152
16,1327792
17,2366800
18,1397632
19,2118304
20,1573168
21,2573040
22,2154832
23,2575584
24,2690960
25,2079280
26,3144064
27,2572496
28,3303824
29,3455072
30,2081472
31,7671968
32,5991776
33,3542592
34,2413040
35,2303920
36,2173712
37,3187024
38,2414352
39,3186224
40,3077776
41,2371056
42,2049472
43,1542688
44,4999008
45,2164528
46,2322512
47,404576
48,2474208
49,1172960
50,2210720
51,2686032
52,2485008
53,1993808
54,2012608
55,575760
56,2973136
57,2084768
58,3438288
59,3177072
60,2830688
61,2903072
62,1980144
63,3025504
64,2886272
65,3038272
66,2095104
67,1893264
68,2272640
69,2307200
70,2535712
71,2854368
72,447056
73,1800320
74,2647216
75,1421696
76,647904
77,2621008
78,2412496
79,3447232
80,371824
81,2418272
82,3656432
83,1273360
84,428736
85,3125232
86,361456
87,3324080
88,2567488
89,2352512
90,1422016
91,558384
92,3107264
93,3589536
94,2196176
95,1210960
96,2115680
97,2839200
98,2126016
99,2256656
100,2139952
101,3324608
102,2135312
103,2447680
104,2129552
105,3550112
106,2038368
107,2303120
108,444304
109,3019120
110,2247664
111,3241632
112,1936432
113,2199072
114,1611344
115,2198992
116,2792704
117,2383968
118,642880
119,2731824
120,2140432
121,3164256
122,2407680
123,2189056
124,2287456
125,1499600
126,2196064
127,3383168
128,5115696
129,315808
130,1553184
131,3016944
132,445808
133,2954176
134,1988112
135,2614608
136,414560
137,3002288
138,2136896
139,2117024
140,1627504
141,2078368
142,3876944
143,3408048
144,2296496
145,3460368
146,1853408
147,1851600
148,2652608
149,2353984
150,2409712
151,3225248
152,2000480
153,474272
154,2183760
155,2061536
156,3908768
157,2067840
158,2879952
159,1995296
160,2168160
161,1924112
162,2319632
163,2323648
164,1918848
165,2013744
166,1736640
167,2177344
168,3052256
169,2142176
170,3442896
171,1994064
172,2431072
173,588032
174,1975120
175,2317616
176,1969920
177,3479712
178,2359520
179,3446592
180,1615520
181,2088112
182,1797104
183,2046944
184,1215840
185,2314416
186,2459920
187,2243344
188,2079424
189,2068096
190,2283776
191,1171280
192,2258240
193,2698336
194,2105440
195,2551440
196,2757728
197,963472
198,2379648
199,1735824
200,2393536
201,3415984
202,1947984
203,5144080
204,7649216
205,4906384
206,2349936
207,2229168
208,2207984
209,1958160
210,3032992
211,1803680
212,2477936
213,1168032
214,2324464
215,1171456
216,2066224
217,1919552
218,506480
219,2704176
220,3735280
221,2454560
222,2430128
223,337456
224,3031840
225,2362176
226,2290672
227,2916864
228,1895248
229,2308304
230,1503232
231,434064
232,3058880
233,2094944
234,2804864
235,3930912
236,2295344
237,519408
238,2909616
239,2139568
240,425408
241,2094992
242,4239808
243,1114496
244,2317136
245,2010160
246,3236752
247,2154048
248,3348160
249,2061408
250,2535984
251,2783968
252,2443216
253,2165360
254,2951056
255,1978096
256,1892080
257,3142736
258,2141664
259,3835840
260,323680
261,2297344
262,2410000
263,2839200
264,2588192
265,440096
266,2704240
267,1751056
268,1925488
269,2270912
270,1251200
271,3677536
272,327808
273,1992736
274,2369504
275,1985904
276,2069824
277,1426816
278,394576
279,2830320
280,2301056
281,2698048
282,2158592
283,2174480
284,1973424
285,2210096
286,1176416
287,2009968
288,2289200
289,528704
290,2559232
291,2399712
292,2452880
293,2419904
294,334688
295,2197408
296,2157856
297,403472
298,2591248
299,2765936
300,2085120
301,2223856
302,2454112
303,2442368
304,1677280
305,1277616
306,1978224
307,3150256
308,1972336
309,2221104
310,2721168
311,2160816
312,3881520
313,1770512
314,1898320
315,2138960
316,1759504
317,1847488
318,1995136
319,1868704
320,1771392
321,1957088
322,445504
323,2206368
324,1681504
325,2211728
326,2502976
327,2552256
328,4262128
329,5707200
330,3836688
331,3503808
332,4129440
333,3463392
334,411872
335,2162992
336,1210208
337,2686464
338,426928
339,3505520
340,2857424
341,2470736
342,3111856
343,2364832
344,5467168
345,3005232
346,2105440
347,2472592
348,1493856
349,2358224
350,2390928
351,1170896
352,2333584
353,3499248
354,2690720
355,2090288
356,2538320
357,1512000
358,2219632
359,3748768
360,1369232
361,2194848
362,1357872
363,2285536
364,1174816
365,2055152
366,2848256
367,526256
368,2066704
369,691040
370,2593120
371,2276944
372,3379072
373,441824
374,6056896
375,2049184
376,2396608
377,2498032
378,3545360
379,370016
380,1374944
381,1883792
382,1733344
383,1956208
384,2050128
385,705312
386,1964800
387,2143760
388,322192
389,1230976
390,2110752
391,2944464
392,683488
393,1590976
394,2235632
395,3427664
396,2805488
397,2784288
398,3344816
399,2169840
400,596336
401,2879808
402,2251040
403,3079920
404,2153344
405,732704
406,2311136
407,2098928
408,457968
409,2137552
410,2784256
411,2036080
412,2238000
413,1945104
414,3340768
415,2075792
416,3559184
417,2251056
418,3542976
419,3574336
420,2457184
421,2488000
422,1582960
423,4035552
424,3338128
425,2220928
426,2960624
427,2140448
428,2062608
429,2979360
430,2150528
431,2303088
432,1701248
433,2293104
434,1554720
435,2105488
436,1425504
437,2178240
438,1435568
439,2157136
440,3200704
441,3038368
442,504144
443,1991936
444,2237584
445,2235424
446,1437296
447,2019648
448,2742960
449,2555696
450,1834128
451,1818784
452,2279440
453,1208256
454,1654032
455,2082448
456,741184
457,2260544
458,4273680
459,2256784
460,1345872
461,2183104
462,1263152
463,2568752
464,486384
465,1995728
466,2708016
467,2184256
468,2530432
469,2648896
470,417104
471,2033984
472,2127280
473,4079440
474,8536512
475,2605392
476,2848560
477,2297200
478,2150032
479,2747328
480,2007216
481,445440
482,2202496
483,1340576
484,2266688
485,1355232
486,2453376
487,2281488
488,356944
489,1392304
490,2299888
491,3257472
492,452944
493,2708208
494,1351008
495,2009680
496,524512
497,2571968
498,563168
499,2102640
500,2407952
501,2276272
502,2706816
