========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
  Mean:   2131.313    Std dev: 753.616
  Min:      43.568    Max:     13499.296
  P50:    1907.904    P95:     3409.296
  P99:    5006.896    P99.9:   9214.864
Throughput: 469 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,13499296
2,8786080
3,3894112
4,2006816
5,3800800
6,5542016
7,5666208
8,3233568
9,3776016
10,1821728
11,2975200
12,3827712
13,2524000
14,1697440
15,4323168
16,1651024
17,2518208
18,1760832
19,2576960
20,6472720
21,2862432
22,1712448
23,2994368
24,1728112
25,1745904
26,1567776
27,3981904
28,6876224
29,1606528
30,1639856
31,5607088
32,3855664
33,7348496
34,4081120
35,5134688
36,3854912
37,1861120
38,1998160
39,3605024
40,2401024
41,2310608
42,2506400
43,3383984
44,2884176
45,6900416
46,6065328
47,3927248
48,4054000
49,4524752
50,2869408
51,4754784
52,3503472
53,1684752
54,2842384
55,3621600
56,1579168
57,2884816
58,2477232
59,2701952
60,4042864
61,1875248
62,1446384
63,1797696
64,2750208
65,1681152
66,4513056
67,4007728
68,4686576
69,2640144
70,2011824
71,2022512
72,1763248
73,2933088
74,1916560
75,2957072
76,2264256
77,1819168
78,2426320
79,1748112
80,1882848
81,1832176
82,2763344
83,1851824
84,1863408
85,1979472
86,2220240
87,2141344
88,1832640
89,4529440
90,8810464
91,2257600
92,2158624
93,2191056
94,1844240
95,2085120
96,1912880
97,3636400
98,2056000
99,1913248
100,2695664
101,1883920
102,1628000
103,1693376
104,1998800
105,1895424
106,1858464
107,1984928
108,2091712
109,1787568
110,2526224
111,1664192
112,2319376
113,1945312
114,2468816
115,1663856
116,2419168
117,1934928
118,1893296
119,1883664
120,1814080
121,1885664
122,2136032
123,1916032
124,1939696
125,1975744
126,1878848
127,1881984
128,1831904
129,1764480
130,2621760
131,1759456
132,1749280
133,1820800
134,2399792
135,1739648
136,2681808
137,1883184
138,1791552
139,1651216
140,3032512
141,1657632
142,1879104
143,2011696
144,1746784
145,1677312
146,2137216
147,1929488
148,1999792
149,1726272
150,2465200
151,1975840
152,1872208
153,1744784
154,2518928
155,1540720
156,2002576
157,1820992
158,2680000
159,1564736
160,2090832
161,1600048
162,2606304
163,1760800
164,1723760
165,1652432
166,2801632
167,1923600
168,2001536
169,1780352
170,2023552
171,1657920
172,2625408
173,1510464
174,2950544
175,2098736
176,2651232
177,2468784
178,1977584
179,3256736
180,2633296
181,1564688
182,2603248
183,3834032
184,1812064
185,1933712
186,1889728
187,2451344
188,1877600
189,1893712
190,1716192
191,2648464
192,1768208
193,1950560
194,2009248
195,1894256
196,1987616
197,1890304
198,1799296
199,2553424
200,1567488
201,2428064
202,1565360
203,2603744
204,1836752
205,1860272
206,1623632
207,2631808
208,1562240
209,1809472
210,2212784
211,1761328
212,1588240
213,2822528
214,1580416
215,2331792
216,1699056
217,2220320
218,1661824
219,2436992
220,1595952
221,2218432
222,1821872
223,2117056
224,1787472
225,1699328
226,1493824
227,2713696
228,1636624
229,2538128
230,1557824
231,2417936
232,1646128
233,2549552
234,1580080
235,1999456
236,1635184
237,2415264
238,1760592
239,2842416
240,1550832
241,1858752
242,1582912
243,2388592
244,1845952
245,2030272
246,1812416
247,1808080
248,1928384
249,2593472
250,1666448
251,2104720
252,1860384
253,2105216
254,1909488
255,1782272
256,1790528
257,2929072
258,1707936
259,1806368
260,1910608
261,1770592
262,1637568
263,2581376
264,1483296
265,2786496
266,1603616
267,2031280
