========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    11 (0.550%)
RTL (us):
  Mean:   2161.735    Std dev: 868.738
  Min:      54.496    Max:     9956.768
  P50:    1881.088    P95:     3737.504
  P99:    5508.960    P99.9:   9749.824
Throughput: 463 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,6220544
2,1793664
3,1678240
4,3236688
5,3471936
6,3990320
7,4464736
8,3808560
9,3220320
10,1523872
11,4624304
12,1905600
13,1779856
14,3737504
15,1786992
16,5461712
17,3885728
18,7281408
19,1875632
20,1927632
21,1365360
22,3331600
23,5318032
24,2050880
25,1548736
26,1838896
27,5226192
28,1262304
29,7056496
30,4315600
31,2671056
32,2155408
33,6886896
34,2504608
35,2018176
36,4617280
37,3686304
38,3282224
39,5141680
40,8809984
41,3959168
42,6374768
43,9576304
44,3232768
45,2480304
46,4055648
47,1746432
48,1825088
49,4144848
50,4020368
51,1881600
52,1965184
53,2330176
54,5414144
55,7377600
56,3755200
57,4756560
58,2938928
59,4041456
60,2126128
61,2327952
62,4274864
63,3712128
64,3659456
65,1562320
66,4504160
67,3914480
68,3983552
69,3684464
70,3330816
71,3899104
72,5328016
73,5759616
74,3200336
75,2145920
76,2041904
77,1658768
78,3601040
79,3007168
80,1764432
81,3120912
82,2911072
83,1665872
84,2009472
85,1820688
86,2650400
87,1715824
88,1772256
89,1847056
90,3043616
91,1571712
92,1822128
93,1810784
94,2027120
95,1623872
96,2529360
97,4363440
98,1591536
99,1974640
100,1657568
101,2187600
102,1475312
103,2803616
104,1926832
105,1906832
106,1638928
107,2191504
108,1763104
109,1901536
110,1923824
111,2583152
112,1507232
113,1914112
114,1782208
115,2863040
116,1827408
117,2004000
118,1751552
119,1667200
120,1897120
121,2851504
122,1667952
123,1820432
124,1721760
125,2030848
126,1674704
127,2598160
128,1706864
129,2775296
130,1905296
131,1735424
132,1887648
133,1893008
134,1584320
135,2658624
136,1601280
137,2122384
138,1879600
139,2192864
140,1782912
141,2032560
142,1649728
143,2492080
144,1594400
145,2076256
146,1675008
147,2299040
148,1440496
149,3546752
150,1808208
151,2904464
152,2005600
153,1623824
154,2632064
155,1774000
156,2451056
157,1880480
158,2022576
159,1599824
160,2083328
161,1398832
162,2747696
163,1368368
164,2585936
165,1741296
166,2492800
167,1547696
168,2079568
169,76688
170,1651568
171,2665680
172,4313744
173,1582832
174,1760224
175,2160160
176,2030496
177,1770016
178,2240368
179,1441232
180,2853920
181,1929600
182,1834976
183,1580912
184,1971216
185,1766096
186,2507696
187,1628224
188,2837392
189,1948000
190,1899728
191,1760864
192,2481248
