========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    10 (0.500%)
RTL (us):
  Mean:   2226.320    Std dev: 813.794
  Min:     255.632    Max:     9870.144
  P50:    1976.000    P95:     3706.464
  P99:    5535.072    P99.9:   9190.832
Throughput: 449 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,5712144
2,2124256
3,5594768
4,1293904
5,2554240
6,4640256
7,1789376
8,1548688
9,2590256
10,5434736
11,2682512
12,3569008
13,1749408
14,4116480
15,1838624
16,1725408
17,1464000
18,5240464
19,1621328
20,4228544
21,2293280
22,4600704
23,1547280
24,1677536
25,1788992
26,2203904
27,1615616
28,1834128
29,1806256
30,1596720
31,5682880
32,2610080
33,4861888
34,4709936
35,2422560
36,1588144
37,2760800
38,1886560
39,6557344
40,7547872
41,4526864
42,3290272
43,1997200
44,3484032
45,2536208
46,9183776
47,8174640
48,3918816
49,3707760
50,2428080
51,3655248
52,2112752
53,3671936
54,3256064
55,4473680
56,3218576
57,3529376
58,4808448
59,3604640
60,3561520
61,2642384
62,5274848
63,5572144
64,539344
65,3890400
66,3657776
67,3258384
68,4603248
69,4355696
70,1775312
71,3764592
72,1836848
73,4135088
74,3763760
75,1676768
76,7533472
77,3217200
78,3361600
79,2291360
80,2115792
81,1689376
82,2756240
83,1612848
84,3412976
85,1701504
86,4495232
87,2480976
88,2165744
89,1403408
90,1684176
91,6002592
92,3589376
93,1893840
94,4263040
95,2535760
96,2780128
97,3475072
98,1667376
99,2159920
100,3485920
101,3794096
102,4089904
103,3335360
104,2608512
105,3148560
106,2673216
107,2494496
108,2204528
109,3296928
110,4450960
111,3414080
112,3989456
113,2390064
114,1971888
115,2429616
116,3548880
117,5418592
118,1862144
119,2608736
120,1558704
121,2778992
122,1620496
123,1587424
124,1777184
125,2438096
126,2051568
127,1657776
128,1769104
129,2440288
130,1578400
131,2950208
132,1801296
133,2025568
134,1954704
135,1988688
136,1977152
137,1600608
138,1814064
139,2628176
140,1667984
141,2039184
142,1719808
143,2136256
144,1747520
145,2347632
146,1891872
147,1755776
148,1673152
149,2667648
150,1549056
151,3864656
152,2631344
153,1694944
154,1992912
155,1778640
156,3546096
157,3139568
158,1712912
159,1774112
160,1980128
161,1862800
162,1517936
163,2564064
164,1770416
165,2438064
166,1664224
167,2267296
168,1659008
169,2088272
170,1450000
171,2639296
172,1845120
173,2315184
174,1707344
175,1873248
176,1547680
177,2728608
178,1711152
179,2265952
180,1666912
181,2551360
182,1917184
183,2003232
184,1553440
185,2358176
186,2049088
187,2126672
188,1926688
189,1542656
190,1690208
191,2542416
192,1871360
193,2253520
194,1731088
195,1950464
196,1651232
