========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    10 (0.500%)
RTL (us):
  Mean:   2260.800    Std dev: 930.582
  Min:      80.976    Max:     10099.632
  P50:    1984.400    P95:     3779.392
  P99:    6643.312    P99.9:   9514.800
Throughput: 442 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,5775056
2,1576768
3,1818336
4,1169104
5,2401040
6,1297232
7,1515392
8,1269408
9,2811184
10,1592256
11,2469840
12,1687392
13,3025120
14,1596464
15,1587296
16,2260912
17,2160672
18,5572048
19,3380752
20,2730832
21,1675520
22,2557648
23,3974576
24,1424352
25,2226080
26,1907840
27,1915136
28,2189664
29,3906768
30,1719648
31,2334608
32,1971232
33,1683408
34,2428592
35,1625168
36,2415104
37,1408320
38,2428928
39,5014592
40,8004080
41,1377024
42,1849616
43,1477568
44,2017184
45,4064752
46,9514800
47,2296128
48,5798656
49,3676384
50,3603680
51,5106096
52,4170224
53,3619408
54,4160256
55,1416688
56,3167664
57,2419680
58,1762384
59,2009728
60,1442560
61,2932720
62,1559744
63,1941184
64,1395952
65,1457616
66,3212480
67,3316464
68,2652896
69,4064160
70,1496256
71,3383808
72,1874416
73,1677488
74,1850112
75,2827696
76,3289504
77,4021040
78,4336688
79,1947936
80,1035984
81,1735552
82,2340416
83,1573664
84,3051952
85,1815040
86,1898592
87,2615696
88,1616672
89,2458704
90,1861952
91,2462864
92,1622864
93,2394352
94,1694752
95,1789584
96,1532640
97,2644656
98,1473760
99,2389152
100,1596736
101,2424304
102,1833760
103,2417568
104,1842576
105,3798144
106,2582192
107,1612048
108,2394064
109,1879488
110,1689808
111,1807888
112,2475216
113,1541120
114,2311232
115,1584800
116,2905776
117,1694496
118,2282128
119,1752320
120,3409808
121,2549792
122,1574624
123,2473296
124,1853200
125,1768224
126,1607568
127,2731808
128,1996768
129,1581616
130,1517008
131,3139792
132,3779392
133,1726512
134,2013520
135,1819168
136,1874128
137,1763728
138,2331296
139,1809696
140,1891968
141,1829600
142,2404432
143,1775328
144,2496176
145,1612224
146,1891008
147,1935376
148,2791312
149,2031856
150,1800272
151,1868960
152,1829632
153,1770832
154,3934032
155,1889152
156,1762624
157,3138176
158,1693488
159,1700896
160,1913600
161,1977760
162,1722496
163,2308784
164,1990400
165,2123328
166,1880752
167,3570000
168,2546720
169,1552528
170,2149712
171,1794048
172,2032048
173,1517184
174,2616624
175,1825680
176,1810464
177,2169232
178,2169904
179,1705024
180,1930576
181,1634560
182,2714256
183,1807696
184,2563632
185,1899952
186,1860512
187,1580704
188,2001872
189,1650528
190,2430816
191,1676768
192,2561280
193,1978736
194,3646288
195,2498304
196,1589712
197,1879920
198,1489360
199,2685344
200,1725888
201,2528960
202,1792592
203,1675040
204,1962208
205,2906336
206,2029520
207,1686112
208,1663776
209,1701328
210,1568544
211,2833136
212,1577776
213,2603440
214,1659536
215,1822512
216,1623984
217,2481536
218,1661728
219,2317024
220,1869360
221,2276176
222,1702576
223,1767664
224,1858816
225,2296080
226,1869392
227,1880208
228,1723952
229,3207168
230,1612400
231,1866256
232,1660384
233,1858976
234,1481040
235,2999664
236,1760528
237,1747088
238,2090336
239,1919664
240,1836672
241,2628864
242,1853680
243,1754320
244,1972800
245,1723984
246,1594672
247,1387888
248,2635488
249,2460032
250,1550800
251,2546384
252,1818000
253,2156960
254,1781600
255,2423232
256,1966048
257,3363024
258,2608096
259,1620976
260,2768192
261,1627664
262,1994272
263,1786304
264,1873680
265,1525104
266,2246944
267,1763824
268,2380320
269,1528176
270,2720288
271,1612240
272,2002992
273,1453456
274,2547952
275,1834976
276,2958128
277,1614928
278,3472112
279,2549232
280,1945776
281,1936512
282,1769408
283,2140928
284,1768144
285,2326144
286,1490048
287,2480448
288,1681680
289,1816672
290,1663328
291,2701664
292,1860448
293,1938048
294,1694944
295,2602144
296,1709536
297,1801808
298,1605632
299,2818544
300,1934832
301,1789392
302,1648272
303,2755136
304,1865904
305,1769376
306,1488464
307,2437568
308,1731984
309,2549312
310,1538464
311,1989328
312,1882944
313,2469616
314,1902368
315,1605632
316,1820032
317,2639936
318,1760320
319,1977696
320,1379968
321,2831824
322,1651840
323,1943952
324,1810064
325,2092784
326,1499136
327,1690128
328,815520
329,1901312
330,2514224
331,1588304
332,2811200
333,1850704
334,2144544
335,1654672
336,1703200
337,1897088
338,2299328
339,1749616
340,2018400
341,1895616
342,1751696
343,1672016
344,2308464
345,1872592
346,2151232
347,1573104
348,2540432
349,1895552
350,2388400
351,1687264
352,2418352
353,1773392
354,1924976
355,3686224
356,1661328
357,2324848
358,1938208
359,1961408
360,1581152
361,2866912
362,1467696
363,2234592
364,1846352
365,2532608
366,1787680
367,1911184
368,2010512
369,1822640
370,2115808
371,1877120
372,1602368
373,2742032
374,1438048
375,2007728
376,1641840
377,2560768
378,1923280
379,2188176
380,1848032
381,1853344
382,1575920
383,2842240
384,1650688
385,2217296
386,1570592
387,1987360
388,1656080
389,2853072
390,1666912
391,3787152
392,2195968
393,1795584
394,1896768
395,1823216
396,2599184
397,1836384
398,1727312
399,1641344
400,2670320
401,1728640
402,2000688
403,1447456
404,2588816
405,1607664
406,2696080
407,1509792
408,2486816
