========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
  Mean:   2199.605    Std dev: 908.650
  Min:     115.728    Max:     18849.952
  P50:    1932.096    P95:     3671.600
  P99:    5504.896    P99.9:   9732.992
Throughput: 455 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,18849952
2,3090288
3,1431664
4,2727552
5,4018800
6,1722144
7,3529824
8,1834336
9,1630848
10,4265712
11,1802384
12,1566576
13,3139856
14,1463088
15,2187296
16,2517856
17,3486752
18,4187824
19,1787120
20,1596528
21,3660576
22,4256960
23,3253728
24,1754784
25,1417168
26,2424464
27,3271776
28,4276000
29,1680624
30,8246032
31,1538880
32,2427184
33,1711472
34,1804640
35,2007520
36,1814128
37,1514752
38,1535520
39,2335936
40,1758368
41,8421424
42,1526912
43,2027616
44,1519712
45,2610192
46,1997328
47,1996224
48,1393344
49,2874016
50,2009856
51,1632384
52,1625584
53,3818080
54,9399248
55,7183840
56,8085296
57,3405536
58,5023376
59,9345024
60,4518272
61,4311456
62,1489120
63,1697872
64,2057536
65,3590896
66,4636416
67,3117136
68,3685808
69,3523568
70,1892016
71,1811280
72,4644816
73,3018880
74,2676640
75,5266384
76,1820272
77,3316576
78,3520256
79,1767696
80,2006800
81,2136976
82,2352448
83,4924336
84,2114096
85,1672304
86,1991280
87,1726496
88,2798992
89,1864912
90,1860560
91,1636096
92,3017424
93,1680848
94,2054640
95,1636064
96,1965984
97,1868800
98,3671600
99,2999232
100,1593664
101,1927312
102,1727264
103,2245056
104,1938704
105,1827440
106,1841952
107,1777568
108,2056848
109,1921040
110,1725536
111,2941360
112,1978896
113,1878016
114,1579808
115,2062880
116,1862064
117,2729728
118,2015952
119,1673552
120,1713088
121,2041744
122,1814464
123,2196448
124,1946976
125,1880432
126,1972960
127,2155728
128,1637312
129,2664656
130,1866144
131,1987808
132,2077296
133,1875296
134,2085904
135,2263296
136,1690992
137,1948096
138,1944272
139,2199920
140,1858704
141,1942512
142,1840560
143,1793920
144,1855936
145,1859232
146,1884912
147,2862400
148,1604368
149,1755328
150,1768528
151,4036368
152,2534912
153,1955920
154,3811584
155,2031888
156,115728
157,4360896
158,1777408
159,1776176
160,2167648
161,1956032
162,1650864
163,1740896
164,2098720
165,2295680
166,1800864
167,2005440
168,1636576
169,2403872
170,1707504
171,2414736
172,1884704
173,1742304
174,1601952
175,2421552
176,1891040
177,2512384
178,1709728
179,1845696
180,1610736
181,2913888
182,1713952
183,1794592
184,1563760
185,2698624
186,1756832
187,1994352
188,1865008
189,2514752
190,1852032
191,1803776
192,1624064
193,2425440
194,1945712
195,3621568
196,2741392
197,1867936
198,2280752
199,1746496
200,1735440
201,1748416
202,2013008
203,1570976
204,2835136
205,1785840
206,2225584
207,1806912
208,1872048
209,2029216
210,1920592
211,1762208
212,1953104
213,1923664
214,2546880
215,1653648
216,2412928
217,1585008
218,2286048
219,1718192
220,1915824
221,1822800
222,2712512
223,1745632
224,1954992
225,1784640
226,2019920
227,1628704
228,1792624
229,2007120
230,2038032
231,2565968
232,2267424
233,2041792
234,2635408
235,2852096
236,1573296
237,2255152
238,1615920
239,2555104
240,1562992
241,3790096
242,2357888
243,1909040
244,2714128
245,1675872
246,1951744
247,1699056
248,2202112
249,1843520
250,1802864
251,1783408
252,1936016
253,1907328
254,1935792
255,1646544
256,1443104
257,2759712
258,2410816
259,1960192
260,2241792
261,2001504
262,1753088
263,1718608
264,2375792
265,1850896
266,3000976
267,2938656
268,1509376
269,2728000
270,1655264
271,1854240
272,1666912
273,2573568
274,1670256
275,2183744
276,1791344
277,2458592
278,2008816
279,1580480
280,1849216
281,2137440
282,1927712
283,2093440
284,1997088
285,2604992
286,1765952
287,2090304
288,1624224
289,2057744
290,1711552
291,2641472
292,148688
293,3350832
294,1676000
