========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    9 (0.450%)
RTL (us):
  Mean:   2159.416    Std dev: 851.794
  Min:      34.256    Max:     9788.688
  P50:    1927.312    P95:     3431.360
  P99:    6540.480    P99.9:   9777.360
Throughput: 463 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,6238160
2,1342080
3,2306672
4,1688080
5,2647616
6,2026416
7,2587840
8,2815680
9,1778752
10,1641056
11,1789184
12,2836960
13,1748064
14,2493232
15,1713936
16,2542928
17,2860320
18,2513920
19,1500272
20,1970400
21,1307664
22,3118240
23,1565248
24,2704416
25,1558288
26,6478832
27,9788688
28,3431360
29,1873216
30,1945504
31,2163040
32,1828896
33,2126208
34,2207760
35,1839648
36,2212464
37,1908160
38,6714192
39,6540480
40,4608048
41,3021680
42,5092464
43,1815520
44,1644208
45,3126288
46,1754656
47,2710144
48,4166656
49,2847008
50,3703264
51,2477296
52,3224896
53,7301040
54,7634528
55,5916528
56,2098768
57,3223776
58,6627888
59,2641360
60,3095472
61,3545264
62,6677568
63,2751280
64,7378672
65,6439312
66,2016368
67,1959392
68,3440224
69,2609648
70,2120288
71,1595488
72,1825696
73,1814720
74,1869040
75,2757184
76,2997376
77,2332864
78,4835536
79,1902528
80,1723904
81,1698592
82,7778096
83,1966816
84,8303392
85,3990976
86,4021056
87,9400544
88,5029008
89,9694624
90,1511776
91,3397328
92,8038400
93,1551136
94,6823712
95,3297200
96,7397680
97,4459312
98,6741440
99,1778624
100,1787728
101,2778352
102,2928960
103,2248496
104,1958400
105,1564160
106,7556288
107,2568240
108,2240544
109,2970096
110,1495232
111,2283968
112,4281664
113,2626976
114,1657760
115,2971040
116,1752816
117,1837104
118,1685120
119,1990688
120,1766192
121,2729712
122,1967600
123,2121024
124,1765264
125,3864400
126,2157792
127,1657408
128,2154032
129,1687808
130,2676368
131,1775552
132,3597456
133,1884320
134,1866448
135,2177552
136,1699568
137,2500832
138,1801216
139,2490752
140,1928944
141,1754224
142,1852944
143,2214784
144,1682480
145,2168176
146,2012144
147,2101280
148,1420880
149,2618144
150,1762400
151,2479552
152,2109600
153,1660976
154,2054336
155,1775248
156,1588240
157,2466080
158,1890704
159,1964816
160,1718592
161,2493248
162,4004960
163,1728688
164,1697104
165,1912512
166,1977472
167,1755728
168,2610528
169,1679872
170,2292208
171,1874864
172,1727584
173,2046384
174,2223136
175,1789424
176,2056064
177,1765200
178,2199536
179,1796992
180,2815360
181,1759664
182,3617440
183,4168784
184,1928608
185,1851776
186,1972064
187,1667280
188,2653568
189,1903216
190,2229152
191,1777872
192,1957344
193,1208384
194,2472544
195,1858944
196,2145376
197,1745568
198,2157104
199,1723792
200,2524736
201,1840384
202,2172256
203,1775072
204,1742480
205,1799824
206,2617888
207,2161488
208,1828480
209,1654576
210,2165328
211,1593536
212,2142576
213,1890560
214,2074064
215,1637024
216,3282368
217,1834992
218,1740848
219,1766496
220,1746992
221,1901504
222,1986992
223,1973872
224,1972896
225,1840944
226,2150176
227,1873040
228,3709328
229,1896768
230,2022512
231,2462736
232,1668720
233,2011392
234,1771376
235,2368560
236,1947904
237,1972096
238,1682352
239,1963488
240,1875184
241,2455024
242,1986384
243,1977376
244,1927536
245,2110592
246,2037248
247,3573136
248,2502320
249,1835216
250,1912096
251,1648000
252,2418864
253,1879168
254,1880480
255,1803216
256,2178464
257,1723424
258,2938528
259,1818160
260,1816992
261,1957664
262,1913856
263,2392368
264,2529040
265,2692480
266,1928080
267,1751184
268,1641728
269,2469312
270,1838384
271,2400720
272,1821440
273,2234288
274,1570464
275,2296544
276,1766048
277,1759248
278,1617792
279,3557712
280,1297936
281,2004096
282,1650608
283,1590320
284,2318176
285,2230992
286,1446048
287,2425392
288,1445488
289,1421824
290,9777360
291,3200016
292,4627600
293,1641344
294,6158592
295,3493232
296,4273488
297,4119984
298,1946128
299,3978160
300,1866992
301,1768624
302,2190848
303,1998064
304,142736
305,3931872
306,34256
307,3563680
308,2946176
309,1726448
310,1862800
311,1872432
312,2074128
313,1902544
314,2206704
315,1839648
316,3816064
317,1899392
318,1839744
319,2360640
320,1784688
321,1586912
322,1738560
323,2751888
324,1995776
325,2205968
326,1989904
327,2242512
328,3487616
329,1749888
330,1771920
331,1898208
332,2501888
333,1757648
334,1919808
335,1596256
336,2730928
337,1684464
338,1834176
339,1654128
340,2614160
341,1625664
342,2653648
343,1891504
344,1951088
345,2546416
346,1549504
347,1841952
348,3146256
349,2931792
350,1442128
351,2158272
352,1677040
353,2735808
354,1582896
355,2310128
356,1767888
357,1822160
358,1403760
359,1673856
360,1216176
361,1703216
362,2146672
363,1420656
364,1805312
365,1528320
366,2459152
367,1556400
368,2044592
369,1535280
370,2661936
371,1517568
372,2509808
373,1650784
374,1825792
375,1505504
376,1595376
377,1183296
378,1717616
379,2085968
380,1545024
381,1557632
382,2920288
383,2382800
384,1360752
385,2669008
386,2100000
387,2099936
388,1357120
389,1813744
390,1558240
391,1566304
392,1626944
393,1649104
394,3032480
395,1735984
396,1082256
397,1496384
398,2543760
399,1691184
400,2262512
401,1710400
402,2119968
403,1418192
404,1424224
405,2595888
406,2689920
407,1429760
408,2755216
409,1521088
410,1904320
411,1472352
412,1475072
413,1042816
414,1644384
415,2971936
416,1910144
417,1735104
418,1532496
419,2549168
420,1340608
421,2743040
422,1523680
423,2368480
424,1453376
425,2317984
426,1984224
427,1793216
428,1388608
429,2632560
430,1539648
431,2439840
432,1602000
433,2515984
434,1839376
435,1957712
436,1515856
437,2479808
438,1438864
439,1514560
440,1354240
441,1717520
442,2151872
443,1272624
444,2967728
445,1538080
446,2346576
447,1656624
448,1863888
449,1372032
450,1626336
451,2250928
452,1441088
453,2252192
454,1808400
455,2341040
456,1694176
457,1457328
458,1718496
459,2590320
460,1620640
461,3233968
462,3479440
463,1399472
464,1597424
465,1351680
466,2902624
467,1528560
468,2559008
469,1564864
470,2477520
471,1645808
472,2281008
473,1417280
474,2475472
475,1514656
476,2316608
477,1727568
478,2532544
479,1711904
480,1822128
481,1517728
482,2623712
483,1487472
484,2748800
485,1471056
486,2297264
487,1696112
488,2323632
489,1430624
490,2426976
491,1617664
492,2307680
493,1736496
494,1627296
495,1546544
496,1494368
497,1706864
498,1705584
499,1892464
500,2297744
501,2245328
502,1516784
503,1826752
504,1724352
505,1463440
506,2408512
507,2468432
508,3008320
509,1237760
510,1754096
511,2031264
512,2425040
513,1708352
514,1956720
515,2407680
516,1395856
517,1897536
518,9017472
519,1493024
520,1629312
521,1406240
522,1568752
523,4004576
524,1672272
525,1488400
526,1850144
527,1910128
528,2394736
529,1382128
530,2283600
531,1863168
532,2141456
533,1644944
534,1299568
535,2223136
536,1527232
537,1619424
538,1389376
539,3303808
540,1657728
541,2535344
542,1603344
543,2519696
544,5431008
545,3539600
546,1868496
547,1556080
548,2262848
549,2134368
550,1719648
551,1610416
552,2653504
553,4012448
554,1736272
555,1916992
556,1755040
557,2407568
558,1528880
559,2120448
560,1879664
561,3001376
562,2042496
563,2291440
564,2580528
565,1430976
566,1594944
567,2394816
568,2765888
569,1500128
570,2295680
571,2397776
572,2046848
573,1950080
574,1777696
575,1408528
576,3082176
577,1645168
578,3658592
579,2205712
580,1428784
581,3518352
582,1422256
583,1721472
584,1700624
585,2405824
586,1811168
587,1739664
588,1443232
589,2771264
590,2468480
591,2127904
592,8722432
593,5128496
594,2552736
595,4913408
596,2323632
597,1739856
598,3171904
599,3637904
600,3549232
601,4007120
602,3258976
603,2270336
604,2049920
605,1882704
606,2201568
607,2617584
608,1959872
609,2182976
610,2100992
611,2507008
612,3106608
613,2073568
614,2772336
615,2862480
616,2074048
617,2270240
618,2273216
619,2247568
620,1935632
621,1975280
622,2098784
623,3798496
624,2627248
625,2989216
626,5542624
627,2255024
628,1886768
629,2275568
630,1810656
631,2341552
632,2087728
633,2196288
634,2088512
635,2999600
636,2117760
637,2196592
638,2274464
639,2135760
640,2019584
641,4604464
642,3197648
643,1650160
644,1875936
645,1911952
646,2090048
647,1902400
648,2474144
649,1763408
650,1932208
651,1582736
652,2179792
653,1778064
654,2466736
655,2003632
656,3767360
657,1905648
658,1851792
659,2323376
660,1630272
661,3050816
662,1565200
663,2036272
664,1716368
665,1920800
666,1645472
667,2294032
668,1564384
669,3053952
670,1647312
671,3464176
672,2607136
673,1718704
674,1772368
675,2023776
676,1971952
677,1863360
678,1918608
679,2826720
680,2657728
681,3141472
682,2024640
683,1887264
684,1956016
685,1702560
686,1726960
687,2545760
688,1793024
689,1971728
690,1777664
691,1877296
692,1763120
693,2461248
694,2103280
695,1979712
696,1910064
697,2095472
698,2466688
699,2584432
700,2729024
701,1700480
702,2607024
703,1678880
704,1793264
705,1973200
706,2488624
707,1642256
708,2416400
709,2375216
710,3462576
711,1931904
712,2946624
713,3247440
714,3546080
715,1923792
716,2427728
717,1938080
718,2032480
719,1973104
720,1911248
721,3868144
722,2390752
723,3190320
724,2089248
725,2271536
726,2119504
727,1919136
728,2286032
729,1961408
730,3371616
731,2229152
732,1978048
733,2324688
734,2775152
735,1870608
736,2980096
737,2033056
738,3090432
739,2310656
740,1997536
741,2289552
742,2088800
743,1923552
744,3236832
745,2056512
746,1830688
747,1828976
748,2364576
749,1747984
750,2321520
751,1458000
752,2333760
753,1564848
754,2794688
755,1628512
756,1886544
757,1675680
758,2546912
759,1846672
760,2358432
761,1652464
762,2939728
763,1543744
764,1771904
765,1839536
766,1741040
767,1560160
768,2672384
769,1759344
770,2102848
771,1985168
772,1837696
773,1549888
774,2978096
775,1911456
776,1948944
777,1665376
778,1853392
779,1923936
780,2047024
781,1431968
782,1582432
783,2581952
784,2944752
785,2272080
786,1734288
787,1760400
788,3359392
789,2607440
790,1723280
791,2488640
792,2090672
793,3439328
794,1954816
795,1592624
796,3339536
797,1576176
798,1636624
799,1759744
800,2758176
801,1648752
802,3541808
803,2821696
804,1695104
805,1881104
806,1660560
807,2127536
808,1688784
809,2011440
810,1653504
811,2628160
812,1923728
813,1840000
814,1724832
815,2522160
816,1710752
817,2219616
818,1690288
819,2622880
820,1966224
821,1836208
822,1788432
823,1966304
824,1634528
825,2586512
826,1837648
827,1927056
828,1635600
829,2426672
830,2024080
831,2112192
832,1830400
833,2060240
834,1872864
835,2004464
836,2196112
837,2032400
838,1573200
839,1933536
840,1778928
841,1911920
842,1593024
843,2936944
844,1856960
845,1817344
846,1915728
