========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 2, got 1)
352,145408
353,1908112
354,1617616
355,2134000
356,1848192
357,1916528
358,1995472
359,1876416
360,4257856
361,1809472
362,2092336
363,1643328
364,2163872
365,1637760
366,2396176
367,1893536
368,2371568
369,1710736
370,1822992
371,1907744
372,1986400
373,1778496
374,2372448
375,1867744
376,1824400
377,2021072
378,2139200
379,1906144
380,2020176
381,1835664
382,2884368
383,1575872
384,1934592
385,1750480
386,1728144
387,2055088
388,2671376
389,1946144
390,2045936
391,1681680
392,1850832
393,1865376
394,2167104
395,1881584
396,1990560
397,1985680
398,2287168
399,1734176
400,2390928
401,1743568
402,1947872
403,1897328
404,1838368
405,1511664
406,2766384
407,1784944
408,2128976
409,2016320
410,1880688
411,1742608
412,2986656
413,3843920
414,2173008
415,2700480
416,3169456
417,3470960
418,1697584
419,2233936
420,1669440
421,2530336
422,1802208
423,1882432
424,1821312
425,2076576
426,1841760
427,2039120
428,1794736
429,2815456
430,1668352
431,1828032
432,1986672
433,3862784
434,2194096
435,1989280
436,2361408
437,2021568
438,2117088
439,1662368
440,2333008
441,5031744
442,1974304
443,2080976
444,1899536
445,2009680
446,2063232
447,1810080
448,2363824
449,1694992
450,1759280
451,1635200
452,2902880
453,1631344
454,1885712
455,1553616
456,2671056
457,2018560
458,2103840
459,1471536
460,2709312
461,1990560
462,2016768
463,3530256
464,2062752
465,1740096
466,1821392
467,2044112
468,1630560
469,2422976
470,1879728
471,2449936
472,1938528
473,2191488
474,1641424
475,2125600
476,1749248
477,2013664
478,1830080
479,2256848
480,2015904
481,2054992
482,1943376
483,1889968
484,1774864
485,2019440
486,1593360
487,2698368
488,1860160
489,1965376
490,1991120
491,1836080
492,1819872
493,2425280
494,1878816
495,2191616
496,1499088
497,2881312
498,1715616
499,2057232
500,2203408
501,2080176
502,1652864
503,2282656
504,3485920
505,2499248
506,1883648
507,1705296
508,1853168
509,1843120
510,3817584
511,1901776
512,9684336
513,7900368
514,3251680
515,1888144
516,2208640
517,1742016
518,1777360
519,1625024
520,2756976
521,2201536
522,3622464
523,1570544
524,1835296
525,4391184
526,1458816
527,1186720
528,2635408
529,1444288
530,8766448
531,2971392
532,1542784
533,2422480
534,1767104
535,2353568
536,1013040
537,6358800
538,2708544
539,3122448
540,2171808
541,2605152
542,1830192
543,2139808
544,3446816
545,2106704
546,2350224
547,5043376
548,2972688
549,3002336
550,2007024
551,2674400
552,2183472
553,2199520
554,3905280
555,3178592
556,2167088
557,2317376
558,1661200
559,2133456
560,2239392
561,2368704
562,3076720
563,2002416
564,1994336
565,1889296
566,2238096
567,1972336
568,2052912
569,2045360
570,2020016
571,183696
572,2063472
573,2677728
574,3410192
575,1780192
576,2215104
577,2005792
578,2861360
579,3936512
580,2682272
581,1646192
582,1964048
583,1837504
584,3086864
585,1920272
586,2958832
587,1995632
588,2080288
589,1898064
590,1821248
591,2942048
592,1627296
593,3373888
594,2209248
595,1466256
596,2424560
597,1555680
598,2413792
599,1536512
600,2875264
601,1702656
602,2363600
603,3897824
604,1654272
605,1932224
606,1435216
607,2550688
608,1734720
609,2461248
610,1800096
611,2628848
612,1744640
613,1665184
614,1680944
615,2514288
616,1756416
617,1735568
618,1769328
619,2607744
620,1717856
621,2653712
622,1859136
623,1753024
624,1709616
625,2609104
626,1856656
627,1860016
628,1707520
629,2538800
630,1659008
631,2016800
632,1670272
633,2581840
634,1787616
635,1652272
636,1365424
637,2498368
638,1521520
639,2665888
640,1818368
641,1837360
642,1604016
643,2699328
644,1599760
645,2308720
646,1883088
647,2107680
648,2624080
649,1687376
650,1593408
651,1907136
652,1890128
653,2467968
654,1637392
655,1768544
656,1976832
657,2593680
658,1428752
659,2064160
660,1564800
661,2530240
662,1519056
663,2492000
664,1726608
665,2883856
666,1754464
667,1819984
668,1748272
669,2232384
670,1675424
671,1886000
672,1336224
673,2511968
674,1581248
675,3025808
676,1470048
677,1962928
678,1603520
679,2369600
680,3137360
681,2368096
682,3152144
683,3694256
684,1812032
685,2423152
686,1737792
687,1848096
688,1380432
689,1552704
690,2465280
691,2673760
692,2037568
693,1737840
694,1497632
695,2854496
696,1500416
697,2147376
698,1469152
699,2601152
700,1873296
701,1880976
702,1572800
703,2465424
704,1793008
705,2668592
706,1757152
707,1907776
708,1779536
709,2565360
710,1632688
711,1757840
712,2482208
713,2053120
714,1893152
715,1629104
716,1730592
717,2230768
718,1557600
719,2287440
720,1566176
721,2623328
722,1861904
723,2929728
724,1710592
725,1666240
726,1180496
727,1368848
728,5418080
729,1967952
730,1495664
731,1426272
732,1512592
733,1525712
734,1479344
735,1420688
736,1576960
737,4641472
738,4741456
739,4077264
740,4245136
741,5223488
742,4004192
743,3108592
744,1814800
745,1809504
746,1941920
747,2309056
748,1665936
749,2955168
750,1563520
751,1883680
752,2055776
753,1665136
754,1796272
755,2319440
756,1651424
757,2001744
758,1392064
759,1674960
760,985584
761,1809552
762,2349840
763,1850864
764,2418864
765,1684544
766,2125280
767,1817600
768,2071504
769,1570944
770,2459792
771,1671760
772,2478528
773,1669824
774,1827200
775,1583664
776,1495312
777,3235600
778,1827984
779,1851952
780,2444704
781,1668464
782,1823072
783,2022688
784,2271328
785,1467328
786,2532624
787,1656528
788,2025360
789,1799872
790,2438352
791,1908912
792,2194368
793,1602688
794,2590960
795,1846624
796,1670448
797,1864144
798,2259728
799,1613888
800,2440368
801,1682928
802,2297392
803,97248
804,1823072
805,1741936
806,1560768
807,2673440
808,1640048
809,2478784
810,1568720
811,2259584
812,1860336
813,2075152
814,1542160
815,2508656
816,1555808
817,2430656
818,1912256
819,1962560
820,1772656
821,2435264
822,1744256
823,1984496
824,1805696
825,2828848
826,1930464
827,2301072
828,1521328
829,1661680
830,1477408
831,2410144
832,1533904
833,2512528
834,1883712
835,3725504
836,2471760
837,4045792
838,1876816
839,1901632
840,1839584
841,2310592
842,1584896
843,3491696
844,2603888
845,1683968
846,2457920
847,1575712
848,2470448
849,1717808
850,1826048
851,1688096
852,2414608
853,1684160
854,2502592
855,1702080
856,1929248
857,1821808
858,2331040
859,1770864
860,2461008
861,1741168
862,1944240
863,1636512
864,3080752
865,3167408
866,4569424
867,2574560
868,1705712
869,2563664
870,3253168
871,1506608
872,2800672
873,9098608
874,3811088
875,3591408
876,1584864
877,1763280
878,1946000
879,2449936
880,1697424
881,1880096
882,1743856
883,2181472
884,1882288
885,2469792
886,1680560
887,2403312
888,1904080
889,1871776
890,1516304
891,2556288
892,1703808
893,1962080
894,1594496
895,2715840
896,1604912
897,2063888
898,1772368
899,2684448
900,1610208
901,2302752
902,1868768
903,2167920
904,2001600
905,3649792
906,2777696
907,1801408
908,3605712
909,1784320
910,1815808
911,2858400
912,1752880
913,1897120
914,1786656
915,3974496
916,3899136
917,2022624
918,1976624
919,1675664
920,1953472
921,2722992
922,2144688
923,3471952
924,1990336
925,1765904
926,2124624
927,1797552
928,2196832
929,2002144
930,1982928
931,1779184
932,2891008
933,1775072
934,1835296
935,1898656
936,2361776
937,1637344
938,3846320
939,1995296
940,1980864
941,1973760
942,1844256
943,4455600
944,1251120
945,4378960
946,4920304
947,3191824
948,1910000
949,2605232
950,1599728
951,2500224
952,1782480
953,1882784
954,1993600
955,1594928
956,2897728
957,1648432
958,3618128
959,2049648
960,1936224
961,1952752
962,1938928
963,2380528
964,1864480
965,2971184
966,3207824
967,1904288
968,2065664
969,1960016
970,1969312
971,1660352
972,2154416
973,1778032
974,2591936
975,1687904
976,1815488
977,1849952
978,2358368
979,1748672
980,2058032
981,1796048
982,2024208
983,1557744
984,2487952
985,1859984
986,2683376
987,1937936
988,2441456
989,1680240
990,2313472
991,1776384
992,3651264
993,7190688
994,2748288
995,1906560
996,2064784
997,1738624
998,2175296
999,1796784
1000,1880944
1001,1947840
1002,1968416
1003,1822208
1004,2065840
1005,2013360
1006,1926224
1007,1612704
1008,2809888
1009,1767280
1010,1847200
1011,1485536
1012,3284016
1013,4845424
1014,2669888
1015,1731760
1016,2994672
1017,3002656
1018,1695488
1019,2081152
1020,1850304
1021,1956064
1022,1638016
1023,2616800
1024,2898064
1025,2992688
1026,1934288
1027,1643024
1028,2855200
1029,1542736
1030,2013344
1031,1503488
1032,2725440
1033,1702320
1034,2125008
1035,1700368
1036,2125344
1037,2139568
1038,2052656
1039,1617072
1040,3511584
1041,8084720
1042,3087168
1043,1814352
1044,1782832
1045,2057424
1046,1696960
1047,1602800
1048,2735440
1049,1863744
1050,2171104
1051,1931888
1052,4476864
1053,2956480
1054,2748256
1055,3830000
1056,3559008
1057,8224592
1058,3646656
1059,2680144
1060,1840368
1061,1469728
1062,2286016
1063,4543232
1064,4139776
1065,5379264
1066,6197440
1067,3060048
1068,1720608
1069,4530720
1070,1649984
1071,3023056
1072,3804752
1073,1844816
1074,4016032
1075,7681424
1076,3805648
1077,4157072
1078,4053008
1079,4316848
1080,3786032
1081,3860240
1082,3586080
1083,8064512
1084,1672192
1085,2972064
1086,4777888
1087,3301904
1088,1929952
1089,2016192
1090,1866432
1091,1817072
1092,1845296
1093,1711024
1094,1864416
1095,1998864
1096,1522880
1097,2614080
1098,1888624
1099,2540528
1100,1703376
1101,1894000
1102,1850448
1103,1870736
1104,2667408
1105,2082704
1106,1594224
1107,1894544
1108,1715856
1109,2012336
1110,1539152
1111,2752128
1112,1780176
1113,1972960
1114,1767728
1115,2567632
1116,1728544
1117,1878304
1118,1657472
1119,2530944
1120,1876752
1121,1978368
1122,1769008
1123,2077856
1124,1586288
1125,2154928
1126,1733424
1127,2744640
1128,1919584
1129,1984656
1130,1746048
1131,1970640
1132,2073296
1133,1694672
1134,1988416
1135,2236544
1136,1740464
1137,2079440
1138,1677552
1139,2832880
1140,1812480
1141,2184560
1142,1847200
1143,2475312
1144,2098016
1145,3066080
1146,1922624
1147,1884752
1148,2281488
1149,1780816
1150,1849312
1151,1809712
1152,2754544
1153,1837792
1154,1946992
1155,1857104
1156,2036992
1157,1972336
1158,1867152
1159,1871872
1160,2357920
1161,1935712
1162,2361056
1163,2121248
1164,2240256
1165,3129408
1166,1922448
1167,2100224
1168,1726848
1169,2824400
1170,1790592
1171,1823888
1172,3812832
1173,1845648
1174,2329744
1175,3996320
1176,1868896
1177,1986304
1178,1768016
1179,1837920
1180,1582176
1181,2685248
1182,1972208
1183,2254112
1184,1836032
1185,2217424
1186,1635568
1187,1976304
1188,1717904
1189,2454960
1190,1886032
1191,1916288
1192,1624576
1193,4149680
1194,3015744
1195,3295808
1196,1827472
1197,1966784
1198,1759504
1199,2942624
1200,1890064
1201,2169392
1202,3527584
1203,1904272
1204,1937472
1205,1767120
1206,2177296
1207,1983664
1208,1984816
1209,1885760
1210,1906672
1211,1917920
1212,2338880
1213,1838576
1214,1831200
1215,1866912
1216,2584576
1217,1787760
1218,2038240
1219,1622352
1220,2015104
1221,2035744
1222,2013872
1223,2153120
1224,1755024
1225,1907056
1226,2502720
1227,1784992
1228,1918160
1229,1822144
1230,2030656
1231,2057312
1232,2022224
1233,1901680
1234,1916160
1235,1903632
1236,2242576
1237,1894480
1238,2157696
1239,1940912
1240,1948112
1241,1942016
1242,2230880
1243,1944928
1244,1990480
1245,1965616
1246,2432592
1247,1873968
1248,2372784
1249,2926400
1250,1731552
1251,2759792
1252,1747840
1253,1692912
1254,1901312
1255,1961488
1256,1841376
1257,1905344
1258,1942592
1259,2105808
1260,1757984
1261,2821200
1262,1853760
1263,3536080
1264,2107984
1265,2041136
1266,2021584
1267,1722832
1268,2511472
1269,1909360
1270,1763168
1271,2058624
1272,1958032
1273,1597872
1274,2615360
1275,2044192
1276,2056912
1277,1907376
1278,3812928
1279,2163776
1280,1854592
1281,1979184
1282,1937584
1283,3421840
1284,2706912
1285,1850992
1286,1845248
1287,1996160
1288,1983744
1289,1757984
1290,2931008
1291,1605616
1292,1714992
1293,1973248
1294,3083840
1295,2803056
1296,1885440
1297,2174448
1298,1942480
1299,2429136
1300,1515440
1301,1841344
1302,1842080
1303,2117248
1304,2038240
1305,2036672
1306,1935072
1307,2566352
1308,1840512
1309,3670816
1310,1863696
1311,1557104
1312,2728080
1313,1798336
1314,1876192
1315,1450016
1316,2690032
1317,1902784
1318,2247056
1319,1835616
1320,2300224
1321,1859616
1322,2011584
1323,1777024
1324,1776880
1325,1557168
1326,2893744
1327,2032752
1328,1746880
1329,1910192
1330,2033296
1331,1848336
1332,1804240
1333,1843568
1334,2909680
1335,2208768
1336,2316432
1337,2550368
1338,1404224
1339,1495360
1340,2039440
1341,1736960
1342,1867088
1343,1734208
1344,1914160
1345,1749008
1346,2676384
1347,1662144
1348,2152544
1349,1745072
1350,2128672
1351,1814864
1352,2052944
1353,1769776
1354,2331360
1355,1664304
1356,2084288
1357,1714096
1358,2770448
1359,2380480
1360,2745008
1361,2518000
1362,1757792
1363,2747216
1364,2062368
1365,1247136
1366,1929280
1367,2322000
1368,1827888
1369,1923456
1370,1976224
1371,1969488
1372,1598064
1373,2919552
1374,1767344
1375,2026432
1376,1977280
1377,2034192
1378,2267216
1379,2028912
1380,1802880
1381,3544416
1382,2133776
1383,1750464
1384,2073872
1385,1439760
1386,2424256
1387,1999440
1388,2125472
1389,1944224
1390,2855968
1391,1665056
1392,2227360
1393,1861920
1394,2256864
1395,3065648
1396,2128816
1397,1743904
1398,2044464
1399,2295456
1400,1749984
1401,2061504
1402,1548464
1403,2950784
1404,1675072
1405,2167056
1406,1547328
1407,2024528
1408,1624736
1409,2450960
1410,1996400
1411,2016608
1412,1841920
1413,2253792
1414,1816784
1415,2056688
1416,1645552
1417,2391920
1418,1950960
1419,1984416
1420,1616112
1421,2039360
1422,1891520
1423,2288464
1424,1881744
1425,1844096
1426,2001840
1427,2110688
1428,1965024
1429,2135152
1430,1686816
1431,2163104
1432,1918624
1433,2221440
1434,1634288
1435,1941376
1436,1944624
1437,2544432
1438,1286352
1439,2729472
1440,1931712
1441,1746592
1442,1774256
1443,2224896
1444,2080832
1445,2172944
1446,1984528
1447,2437424
1448,1974112
1449,2469104
1450,3161664
1451,1791264
1452,1835616
1453,2044320
1454,2102960
1455,1824800
1456,1927136
1457,2040448
1458,2016480
1459,2045392
1460,2116832
1461,1786288
1462,1902224
1463,1688544
1464,2295968
1465,1632928
1466,2690848
1467,1827152
1468,1950288
1469,1854160
1470,1870032
1471,1915856
1472,2543072
1473,1945232
1474,1755360
1475,1845280
1476,1984160
1477,1857824
1478,2407024
1479,1931376
1480,2059808
1481,1754976
1482,1971760
1483,1785168
1484,2228512
1485,1975296
1486,2000096
1487,2004816
1488,2112944
1489,1827216
1490,2038624
1491,1708096
1492,2684432
1493,1809104
1494,3504784
1495,1996816
1496,2021584
1497,2207120
1498,1946352
1499,2003600
1500,1885712
1501,2100624
1502,2004048
1503,2012896
1504,6124304
1505,3669904
1506,2495792
1507,1736992
1508,1729120
1509,2149296
1510,2266384
1511,1820048
1512,4101456
1513,3957776
1514,1938208
1515,1564656
1516,2474256
1517,1716224
1518,2472512
1519,1985664
1520,2222128
1521,1735088
1522,3491520
1523,1747040
1524,1601792
1525,2699552
1526,1701216
1527,4281808
1528,2042544
1529,2167152
1530,2158816
1531,1981872
1532,1776144
1533,1925792
1534,1834992
1535,1865312
1536,1844704
1537,1928928
1538,2312288
1539,1850992
1540,2185072
1541,1826192
1542,2160480
1543,2013344
1544,1714352
1545,1757664
1546,2622048
1547,1703328
1548,2154592
1549,1910080
1550,1989408
1551,1664096
1552,2425168
1553,1679776
1554,2081184
1555,1761312
1556,2676416
1557,1649440
1558,1649968
1559,2030464
1560,2036320
1561,1784288
1562,2217472
1563,1520976
1564,3072064
1565,1848048
1566,2048800
1567,1600128
1568,1927040
1569,1814944
1570,2450256
1571,1833856
1572,1707904
1573,1984976
1574,1929984
1575,1462384
1576,1573168
1577,2197424
1578,3666432
1579,1743984
1580,1812832
1581,1933872
1582,2246240
1583,1913552
1584,2058992
1585,2152672
1586,2150144
1587,1842656
1588,2333040
1589,1773936
1590,3284240
1591,2247648
1592,2073792
1593,1808928
1594,1944896
1595,2089440
1596,1691792
1597,1884192
1598,1754336
1599,2005504
1600,1495872
1601,2799872
1602,2055408
1603,1756176
1604,1914688
1605,2168512
1606,1687120
1607,2741504
1608,1785056
1609,1651536
1610,2064576
1611,2023264
1612,1911440
1613,1756224
1614,1974128
1615,1843616
1616,1703184
1617,2676384
1618,1797136
1619,1912480
1620,1649504
1621,2681984
1622,1969296
1623,2105648
1624,2120800
1625,2056400
1626,1628560
1627,1789072
1628,2044096
1629,2028784
1630,1794512
1631,2382912
1632,1733728
1633,2057712
1634,1857472
1635,1836176
1636,2202240
1637,2328880
1638,2087936
1639,1773872
1640,1798240
1641,2068992
1642,1718736
1643,2130704
1644,2010480
1645,2126016
1646,1972368
1647,1978512
1648,1861088
1649,2029680
1650,1831776
1651,1901296
1652,1636304
1653,2741088
1654,1909376
1655,1829040
1656,2130784
1657,2102192
1658,1822640
1659,2174240
1660,1734048
1661,1873232
1662,1727504
1663,2366176
1664,2044224
1665,2248240
1666,1652576
1667,1991168
1668,1864016
1669,2174688
1670,1966896
1671,1841792
1672,1893088
1673,1904256
1674,1828816
1675,2376512
1676,1762304
1677,2078272
1678,1814000
1679,2375040
1680,2034496
1681,1685584
1682,1868320
1683,2077504
1684,1827552
1685,2295744
1686,2060528
1687,2185152
1688,1664976
1689,2078416
1690,1633648
1691,2688800
1692,1717952
1693,2060304
1694,1875424
1695,1954640
1696,1996352
1697,2096736
1698,1716960
1699,1976288
1700,1820432
1701,2686416
1702,1658064
1703,2161776
1704,2119280
1705,2152800
1706,1692576
1707,2035760
1708,1999568
1709,1512096
1710,2004768
1711,1937376
1712,1608608
1713,2646192
1714,1943792
1715,1937712
1716,1688304
1717,2446304
1718,1808416
1719,2068592
1720,1899520
1721,2068928
1722,1789456
1723,1863424
1724,2062704
1725,2895024
1726,1555968
1727,1557216
1728,1664080
1729,2626976
1730,1728064
1731,1997440
1732,2086160
1733,1828208
1734,1838960
1735,2323984
1736,1971184
1737,1876896
1738,1776800
1739,2270576
1740,1642032
1741,2384752
1742,2053760
1743,1936768
1744,1893120
1745,2251808
1746,1844992
1747,1811648
1748,1627728
1749,2928640
1750,1764656
1751,3833936
1752,2101616
1753,1808464
1754,1920384
1755,2007984
1756,1748288
1757,2116880
1758,1892592
1759,1971568
1760,1873920
1761,1774832
1762,2141648
1763,2129104
1764,2187072
1765,1920528
1766,1980448
1767,1863232
1768,1971040
1769,2237232
1770,1689904
1771,1717456
1772,2255760
1773,1861152
1774,2182544
1775,2020944
1776,2051616
1777,1727328
1778,2210128
1779,1519104
1780,4373904
1781,1943712
1782,1838688
1783,2448976
1784,1535104
1785,5075168
1786,4880832
1787,2655056
1788,1865520
1789,3149760
1790,1893440
1791,1929568
1792,2304640
1793,1988368
1794,1795776
1795,1824096
1796,2009952
1797,1764240
1798,2585840
1799,1830512
1800,2244736
1801,1978912
1802,3999424
1803,2043888
1804,1898752
1805,1909264
1806,1632336
1807,3943136
1808,2143408
1809,2138944
1810,2083456
1811,1842368
1812,2028256
1813,1927760
1814,2116816
1815,1568720
1816,2030960
1817,1624752
1818,2602736
1819,1932064
1820,1962336
1821,1650704
1822,2754752
1823,1865936
1824,1992768
1825,1873184
1826,1954384
1827,1982240
1828,2036944
1829,1947360
1830,2043600
1831,1864752
1832,2575440
1833,3792224
1834,1643104
1835,1877120
1836,2127056
1837,1887856
1838,1822384
1839,2296992
1840,1877568
1841,46944
1842,2628960
1843,3110112
1844,2694224
1845,5983936
1846,3494144
1847,1925648
1848,2002688
1849,3970656
1850,1948928
1851,2996800
1852,2679872
1853,4760624
1854,1668576
1855,2361136
1856,2970320
1857,3022192
1858,3953424
1859,2037824
1860,3450880
1861,5027664
1862,2586752
1863,1841104
1864,2449920
1865,1723728
1866,2393152
1867,1756032
1868,1862864
1869,1595824
1870,2704176
1871,1857856
1872,2103328
1873,1728048
1874,1847360
1875,1782416
1876,1909472
1877,1972080
1878,2623376
1879,1917888
1880,1924032
1881,1836176
1882,2100672
1883,1688688
1884,2377136
1885,1844336
1886,1894320
1887,1403792
1888,2896304
1889,1732496
1890,2069680
1891,1909568
1892,1972064
1893,2032944
1894,3812768
1895,4787520
1896,1960784
1897,1653616
1898,2031552
1899,1730592
1900,1690064
1901,2321632
1902,1872032
1903,1824016
1904,2222512
1905,1736480
1906,2211472
1907,2067504
1908,4084752
1909,3561760
1910,2472336
1911,1530304
1912,2270560
1913,1515568
1914,2124592
1915,1447840
1916,1516336
1917,2948976
1918,2626240
1919,1607824
1920,1820704
1921,1692736
1922,3946272
1923,8758032
1924,8017728
1925,1993840
1926,3561264
1927,1449488
1928,3728064
1929,1800304
1930,2396080
1931,2713408
1932,2004336
1933,1837280
1934,2307568
1935,2151936
1936,1482896
1937,2287984
1938,1773104
1939,2112480
1940,1981600
1941,1959376
1942,4507696
1943,1774176
1944,2130128
1945,1880320
1946,1800592
1947,1839984
1948,2088960
1949,2094304
1950,1945552
1951,1655552
1952,2440176
1953,1875408
1954,1922448
1955,2112256
1956,3897648
1957,2219168
1958,1874080
1959,3936416
1960,1880656
1961,2037104
1962,2029616
1963,1921456
1964,1873632
1965,1845408
1966,2588000
1967,1730608
1968,1969600
1969,1852784
1970,2131744
1971,1855264
1972,2043488
1973,2000336
1974,2003840
1975,1767344
1976,2768464
1977,1561504
1978,1985600
1979,1937280
1980,2093136
1981,1937008
1982,1668768
1983,2015072
1984,2794960
1985,1843024
1986,1783168
1987,1786176
1988,7724080
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 134276  15668  33532    0    0    19    60  478  561 13 75  4  8  0
 4  0      0 134156  15668  33532    0    0     0     0 1136 1620  4 96  0  0  0
 4  0      0 134156  15668  33532    0    0     0     0 1170 1596  6 93  0  2  0
 4  0      0 134156  15668  33532    0    0     0     0 1136 1593  5 93  0  3  0
 3  0      0 134156  15668  33532    0    0     0     0 1113 1618  2 98  0  0  0
 2  1      0 134156  15668  33532    0    0     0     0 1015 1317  7 80  3 10  0
 2  0      0 134156  15668  33532    0    0     0     0 1009 1309  6 71  6 17  0
===VMSTAT_END===
