========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    12 (0.600%)
RTL (us):
  Mean:   2182.514    Std dev: 854.832
  Min:      39.088    Max:     9775.744
  P50:    1917.712    P95:     3563.264
  P99:    6499.248    P99.9:   9353.184
Throughput: 458 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3992352
2,7693744
3,1474640
4,2772208
5,1906080
6,2652896
7,2860864
8,4456768
9,1751584
10,5838864
11,6254400
12,2493328
13,6992624
14,1458528
15,6562288
16,8434560
17,3782208
18,4903872
19,2772608
20,1403744
21,1795104
22,1631200
23,1948208
24,1633680
25,1822528
26,2711776
27,1626128
28,1701584
29,6743520
30,4828992
31,5559312
32,3293840
33,4199488
34,5120096
35,2928800
36,3586320
37,1379008
38,2109776
39,2584416
40,3952160
41,5642496
42,3570688
43,4609040
44,5174672
45,3301520
46,3409152
47,1605072
48,2966016
49,3881808
50,3606656
51,2628640
52,2401952
53,7317520
54,1717728
55,4256688
56,3719472
57,1746368
58,1711680
59,2556944
60,1720640
61,2616064
62,115648
63,2072896
64,5447264
65,2812656
66,1741504
67,4086400
68,2627600
69,1561344
70,3500176
71,6810368
72,2154320
73,2960272
74,6575312
75,1592816
76,3176224
77,4934096
78,7096368
79,2813472
80,1824848
81,2653408
82,1941952
83,1984544
84,1924688
85,2093600
86,1716880
87,1766848
88,1868480
89,2275584
90,1841104
91,1800976
92,1763728
93,2459664
94,1692640
95,2518960
96,1712976
97,1884272
98,1515216
99,2469312
100,1506304
101,2811632
102,1817296
103,2628656
104,3742352
105,1628736
106,2129648
107,1622912
108,2124304
109,1796256
110,2614384
111,1980000
112,1778016
113,1764880
114,2385824
115,1666048
116,2678384
117,1613904
118,2002944
119,1565872
120,1852208
121,2054528
122,2486128
123,1905600
124,1765408
125,1678176
126,2536608
127,1698448
128,3631072
129,3051440
130,1646048
131,1833040
132,1810384
133,1820880
134,1823168
135,2771936
136,1820960
137,2026144
138,1695216
139,1838496
140,1853296
141,2686128
142,1826768
143,2284336
144,1819680
145,3643168
146,2400288
147,1444816
148,2767680
149,1759376
150,2174176
151,1561120
152,1798992
153,1748032
154,2422784
155,1868256
156,1949248
157,1418784
158,3029456
159,1747408
160,1844624
161,1712096
162,2519104
163,1564624
164,1966448
165,2206080
166,1891536
167,1791744
168,2634480
169,1749952
170,1580944
171,2068080
172,1991568
173,1568064
174,2642688
175,1715136
176,2149408
177,1513872
178,2735664
179,1826112
180,1701040
181,2024736
182,1874624
183,2004272
184,2806400
185,1554608
186,1991840
187,1541008
188,2203088
189,1822320
190,3060688
191,1730480
192,2212704
193,1886544
194,2075056
195,1982912
196,2984640
197,2599888
198,1798832
199,1917712
200,1790112
201,1896160
202,1598016
203,2963904
204,1707232
205,1974720
206,1784800
207,1997168
208,1867616
209,2598688
210,1858208
211,3564640
212,2861184
213,1507952
214,3527408
215,3198720
216,2847824
217,1442608
218,2711024
219,1713392
220,2333920
221,1868720
222,1960240
223,1977168
224,1814608
225,1964816
226,1862704
227,1889008
228,2318592
229,1911040
230,1788912
231,1778112
232,2753968
233,1803744
234,1683744
235,1824720
236,2071520
237,2128928
238,1999168
239,1863472
240,1861952
241,2101616
242,3335024
243,2706304
244,1832576
245,2202976
246,1511200
247,2505504
248,1840512
249,2179856
250,1978736
251,2159712
252,1930896
253,1674752
254,2030912
255,2749936
256,3535776
257,1814656
258,1755008
259,1866288
260,2348544
261,2005456
262,2682784
263,1777536
264,2340272
265,2944096
266,1830368
267,2550816
268,1663200
269,2340736
270,1525088
271,2010896
272,1513440
273,2956528
274,1547936
275,2853136
276,1946064
277,1017728
278,2001472
279,2950880
280,1519360
281,1687584
282,1748112
283,2551248
284,1681808
285,2448048
286,1855584
287,1947392
288,1674976
289,1854304
290,1974144
291,1991936
292,1676800
293,2854672
294,1964816
295,1951888
296,1941440
297,2319712
298,1718992
299,2059600
300,1789344
301,1877568
302,1616096
303,2040160
304,1756464
305,2527712
306,1760944
307,1957024
308,1640432
309,2766320
310,1805424
311,2558128
