========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 581, got 580)
213,2054688
214,2355872
215,2017760
216,2164992
217,1984576
218,2464144
219,4017424
220,2659056
221,1776192
222,1884176
223,1795456
224,2044192
225,1706320
226,2683408
227,1659472
228,2078080
229,1739856
230,2116496
231,1525184
232,2789168
233,1432432
234,2536192
235,1651392
236,2463472
237,1752912
238,1978032
239,1719504
240,1987296
241,1472288
242,2917968
243,1815040
244,1933440
245,1999504
246,2666064
247,1635312
248,1742720
249,1408320
250,3704144
251,2674160
252,1733040
253,2702976
254,1850144
255,1896240
256,1767520
257,2212848
258,1618352
259,2732784
260,1883312
261,1784400
262,1704320
263,2764992
264,1596320
265,2535264
266,1599296
267,1764128
268,1901712
269,1718512
270,1639072
271,3346336
272,1519488
273,1624704
274,1828992
275,2146304
276,1492736
277,2687776
278,1625152
279,1978816
280,1463904
281,2877504
282,1854848
283,1685952
284,1480112
285,1474400
286,2199584
287,1602464
288,1904528
289,1576560
290,1967904
291,1726032
292,2173696
293,1728944
294,1938336
295,1644560
296,2510912
297,1827184
298,2256880
299,1701824
300,2501216
301,1537584
302,2613120
303,1811680
304,1982864
305,1760672
306,1618864
307,1642608
308,2785568
309,2049296
310,3452112
311,2244304
312,1945072
313,2114528
314,1785456
315,2310528
316,1796288
317,2026208
318,1451904
319,2707648
320,1568416
321,2211152
322,1578880
323,2342672
324,2028448
325,1879472
326,1631248
327,2888944
328,1805104
329,1951920
330,1529984
331,2114960
332,1864304
333,2258800
334,2063072
335,1595600
336,1621216
337,2692976
338,1804992
339,2307568
340,1583648
341,1932688
342,1508016
343,2965536
344,1719456
345,2075840
346,1615008
347,2217056
348,1745728
349,1974400
350,2020928
351,2616160
352,1944848
353,2038096
354,1942064
355,1666576
356,1733984
357,2390992
358,1793904
359,2135680
360,1844544
361,1786320
362,1606672
363,2760960
364,1781472
365,1876032
366,1829584
367,2458304
368,1662032
369,2050848
370,2115360
371,1946640
372,1799248
373,2864768
374,1897744
375,1855552
376,1984448
377,1910592
378,1924464
379,1588864
380,1818800
381,2533152
382,4102384
383,1756000
384,2599024
385,3487952
386,2315264
387,2277728
388,7597312
389,5146832
390,6584768
391,2253776
392,4157200
393,6283344
394,3537152
395,7704256
396,2261520
397,2230224
398,3891216
399,3574704
400,1861264
401,1989808
402,4029712
403,1970288
404,2392160
405,2103328
406,3780656
407,5700112
408,2363648
409,2380464
410,3653584
411,1989664
412,2229872
413,3708768
414,7994928
415,2166176
416,2286368
417,2445440
418,3199792
419,2778416
420,3040432
421,2273232
422,2164736
423,2563936
424,3262288
425,2117232
426,2261584
427,2305984
428,3255952
429,2363808
430,2233440
431,2148272
432,1922032
433,3004960
434,2304848
435,2101776
436,2456064
437,2127872
438,1279840
439,2121696
440,2349456
441,2083312
442,1539072
443,2297920
444,6916192
445,3138160
446,2144336
447,3072832
448,1957680
449,2225120
450,1888528
451,1834976
452,1848336
453,1584672
454,1766032
455,3145184
456,2708512
457,2927168
458,1745568
459,2648624
460,1907376
461,3906032
462,2217968
463,1715168
464,2037728
465,1531648
466,2997712
467,1803216
468,1979200
469,1528608
470,2277504
471,1941648
472,1818896
473,1870128
474,1956848
475,1803072
476,1875136
477,1601664
478,2806560
479,1604832
480,2491024
481,1861008
482,2754160
483,3524848
484,2308400
485,2066976
486,1755360
487,1931056
488,1616832
489,1836000
490,1784016
491,2555440
492,1864528
493,1853744
494,1743536
495,2163392
496,1711072
497,2351088
498,1957680
499,2317616
500,1729936
501,2090464
502,1654032
503,2234144
504,2008592
505,1668576
506,2022080
507,3894688
508,1926224
509,2030096
510,2110928
511,1751696
512,3113792
513,1837232
514,1164304
515,1689920
516,2603488
517,1799088
518,1988912
519,1814624
520,2444272
521,1906096
522,3570544
523,2520560
524,1723104
525,2085152
526,1685360
527,2251488
528,1938416
529,2027568
530,1831424
531,2099056
532,2269968
533,1937120
534,3904592
535,3088032
536,2902848
537,1783264
538,2180800
539,1977072
540,2209376
541,1674032
542,2324176
543,1933744
544,2827488
545,2341040
546,2000704
547,2074672
548,1740976
549,2468800
550,1701696
551,2048528
552,1883760
553,2141008
554,4999952
555,2921168
556,1954992
557,2039888
558,1698992
559,2600928
560,1694848
561,2015456
562,1760944
563,2365744
564,2422448
565,1970176
566,2993520
567,2375568
568,1739456
569,3124976
570,2756560
571,2034144
572,2395360
573,1896960
574,1922912
575,1852208
576,1898016
577,2008576
578,4711840
579,3373152
580,2039328
581,1943616
582,1846128
583,2089536
584,1899184
585,1880592
586,2159744
587,1710592
588,3272400
589,3294224
590,3503968
591,1808720
592,2501056
593,1779728
594,1773936
595,1582480
596,2446656
597,2211184
598,2320544
599,1654000
600,2061360
601,2001744
602,2314032
603,2131760
604,1894816
605,1802448
606,2042848
607,2128960
608,1857664
609,1802384
610,1969408
611,1623104
612,1894096
613,1830080
614,2816272
615,1946592
616,2015088
617,1949392
618,1889792
619,2002208
620,1681184
621,1809072
622,2517872
623,1799936
624,1631712
625,1783792
626,3074112
627,1587920
628,1830576
629,1699376
630,2639232
631,2084112
632,2258176
633,1547488
634,1885296
635,1634304
636,1976624
637,1848720
638,2458000
639,1808800
640,2497520
641,1548816
642,3711920
643,2263136
644,1785872
645,1607056
646,1623696
647,1634464
648,977104
649,2131216
650,2037376
651,1863856
652,2249568
653,1704512
654,2192672
655,1843248
656,2128144
657,1677120
658,2153168
659,1830128
660,2057824
661,1983328
662,2716272
663,1724112
664,2050688
665,1738416
666,2008816
667,1744768
668,1984688
669,2122496
670,2017920
671,1744032
672,2135440
673,2002832
674,2043664
675,1780688
676,2098976
677,2025248
678,2037248
679,1920336
680,2126240
681,1849072
682,1984016
683,2130208
684,1916928
685,1907808
686,2289408
687,1653168
688,2174832
689,1911504
690,2059456
691,1841152
692,2167904
693,1800512
694,1869520
695,1749584
696,2200160
697,1993808
698,2609072
699,2110752
700,1809952
701,1735376
702,1853040
703,1758320
704,2658560
705,1792240
706,1930368
707,1756464
708,1897616
709,1975456
710,2183120
711,1857920
712,1900352
713,1528800
714,2729920
715,1873968
716,1978016
717,1816816
718,2100880
719,1887040
720,2882608
721,1879904
722,3411824
723,1848992
724,2053888
725,2101664
726,1787344
727,1970320
728,2026512
729,2362416
730,1748496
731,1781296
732,1837296
733,2660096
734,2074832
735,2863792
736,2404336
737,1906624
738,1862800
739,1856096
740,2475632
741,1688704
742,2466640
743,1663360
744,1778352
745,1990432
746,2091456
747,1736912
748,2495184
749,1932208
750,3673328
751,2336944
752,1981440
753,1925056
754,1733696
755,2020928
756,1818464
757,2805536
758,1730704
759,1901376
760,1839392
761,1921088
762,1686272
763,2007792
764,1748224
765,2704944
766,1894720
767,1968960
768,1663152
769,2807104
770,1784208
771,2350784
772,4147696
773,5343760
774,3691712
775,1904720
776,1785024
777,2104352
778,2101936
779,1972816
780,1762096
781,2550112
782,1784480
783,1839552
784,1821296
785,2222112
786,1745712
787,2910560
788,3159712
789,1795888
790,2868768
791,1635024
792,1804832
793,1744656
794,2267200
795,1594864
796,2809280
797,1658992
798,1703056
799,1839040
800,2233168
801,1920304
802,2101392
803,1743568
804,2069424
805,1955712
806,2051136
807,1747200
808,2165248
809,2203040
810,2565280
811,1656928
812,1838912
813,1823808
814,1890944
815,1724656
816,2266864
817,1675072
818,2477824
819,1777456
820,2194032
821,1694480
822,1989936
823,1879744
824,2139392
825,2013264
826,1928848
827,1833808
828,2169776
829,1847200
830,1920336
831,1903296
832,2481168
833,1567312
834,2061648
835,2054112
836,2085168
837,2059056
838,2129040
839,2020624
840,1995008
841,1731920
842,3603904
843,2576032
844,1775472
845,2235952
846,1845520
847,1980656
848,1952576
849,1987936
850,1990464
851,2124544
852,1616064
853,3092336
854,4552800
855,2533520
856,1742656
857,2897616
858,2075920
859,2933376
860,2142384
861,1894880
862,2903440
863,1664640
864,1875344
865,2008112
866,1704832
867,1873168
868,2102784
869,2000288
870,2199648
871,1844960
872,2087040
873,4086496
874,1769056
875,1753760
876,2138960
877,3830176
878,2170016
879,1882640
880,2267776
881,1955376
882,1721008
883,1824720
884,1810784
885,1996752
886,2607328
887,1671824
888,2255584
889,1824640
890,1766704
891,2144288
892,2019776
893,1822432
894,2246736
895,1862304
896,2423392
897,2004096
898,4215456
899,1771296
900,2198016
901,1994624
902,1722624
903,3616880
904,1797120
905,1841952
906,2761456
907,1711072
908,2140768
909,1775616
910,2169872
911,1643024
912,4185152
913,1856976
914,1626256
915,3070192
916,1502848
917,3689024
918,1868080
919,1526464
920,3064992
921,1612880
922,2006496
923,2255552
924,3299088
925,2400112
926,1794864
927,1991712
928,1578880
929,2791248
930,1865072
931,1925504
932,1836672
933,1940544
934,2142080
935,1751056
936,1833648
937,2459552
938,1666240
939,2079296
940,1634720
941,2482928
942,1691472
943,2486448
944,1642448
945,3101968
946,1605728
947,2082864
948,1705632
949,1872384
950,1858352
951,2057296
952,1607328
953,2411232
954,1732816
955,2088768
956,1642688
957,1954784
958,1767216
959,2612528
960,1857776
961,2059184
962,1915920
963,2113456
964,1739648
965,2064656
966,2068672
967,2028432
968,1931520
969,1819104
970,1746720
971,2881312
972,1773952
973,2041824
974,1820752
975,3572336
976,3100848
977,1776880
978,1812144
979,1712384
980,2032752
981,1587504
982,2741808
983,1757904
984,7556624
985,3549312
986,2856496
987,1842016
988,3536848
989,2773968
990,1546800
991,3826144
992,1926032
993,1818944
994,1657328
995,2375120
996,7970272
997,1857584
998,2113968
999,3939360
1000,1612176
1001,2509264
1002,1837248
1003,2146816
1004,1889184
1005,1878864
1006,4296048
1007,2100656
1008,2725680
1009,3653264
1010,3557776
1011,1783008
1012,1990784
1013,1715424
1014,1893120
1015,1587392
1016,2413392
1017,1659040
1018,2727120
1019,1699296
1020,2120832
1021,1759568
1022,1968368
1023,1526176
1024,2469136
1025,3004848
1026,1093296
1027,4059040
1028,1869680
1029,2384208
1030,1621008
1031,1985344
1032,1428096
1033,2367040
1034,1501216
1035,3103536
1036,1915008
1037,2032368
1038,1600816
1039,1925664
1040,3981568
1041,1988560
1042,2282896
1043,1533648
1044,2057216
1045,1435360
1046,2745984
1047,1747936
1048,2549008
1049,1432496
1050,2380224
1051,1590224
1052,2967872
1053,1842464
1054,1965808
1055,1357760
1056,2350112
1057,1594480
1058,2401408
1059,1527072
1060,1911488
1061,3001264
1062,2261632
1063,1373248
1064,3989584
1065,1771712
1066,1664560
1067,2148336
1068,1993248
1069,1887088
1070,1830320
1071,2498464
1072,1600896
1073,1694320
1074,1781728
1075,2831120
1076,1557376
1077,1824944
1078,1649568
1079,2870960
1080,1222864
1081,1388640
1082,2876848
1083,2607888
1084,1489120
1085,2639952
1086,1839552
1087,1651872
1088,1694560
1089,2578480
1090,1659584
1091,1732464
1092,1701552
1093,2528816
1094,4097392
1095,1799088
1096,2476336
1097,1340608
1098,2625904
1099,1716048
1100,1868192
1101,1870048
1102,2055216
1103,2933040
1104,839312
1105,1296480
1106,3299104
1107,1446800
1108,2536272
1109,1630992
1110,2251744
1111,1398768
1112,2541952
1113,1686416
1114,2083744
1115,1504912
1116,2579504
1117,1335680
1118,1478832
1119,2732048
1120,2306352
1121,1463744
1122,2558816
1123,1366720
1124,2653024
1125,1900608
1126,1994096
1127,1520640
1128,1393040
1129,2798784
1130,2432928
1131,1777568
1132,2419216
1133,1389584
1134,2386912
1135,3984160
1136,1665392
1137,1588048
1138,1575520
1139,1536912
1140,2817760
1141,2725216
1142,1605584
1143,2497616
1144,1625280
1145,1770464
1146,2203568
1147,2360240
1148,1410688
1149,3151712
1150,1559504
1151,1593584
1152,1676528
1153,1993744
1154,1579584
1155,3096480
1156,1487440
1157,2365888
1158,1323296
1159,2360816
1160,1522048
1161,3701584
1162,2845520
1163,1732208
1164,2061296
1165,1513312
1166,2595424
1167,1531920
1168,1891008
1169,1435952
1170,3037584
1171,1549024
1172,1403824
1173,2296496
1174,2775040
1175,1365504
1176,2835808
1177,1888816
1178,1952112
1179,1959888
1180,1742464
1181,1854496
1182,2482432
1183,1882272
1184,1773072
1185,1653760
1186,4499744
1187,2058576
1188,4416752
1189,1636528
1190,4677728
1191,3321392
1192,1865584
1193,1746016
1194,2863232
1195,1579440
1196,2069424
1197,1752176
1198,1967488
1199,1842496
1200,2159280
1201,1663232
1202,2130720
1203,1495360
1204,3989552
1205,1455968
1206,2389312
1207,1518880
1208,931104
1209,1692672
1210,3907872
1211,2629904
1212,1758944
1213,2062928
1214,1500016
1215,2602544
1216,1834560
1217,1885296
1218,1885984
1219,2263216
1220,1497392
1221,2441664
1222,1561744
1223,2715776
1224,1672944
1225,1953264
1226,1936464
1227,4829904
1228,2532944
1229,4540336
1230,3830352
1231,3902320
1232,2562112
1233,3823872
1234,4332416
1235,2067024
1236,2094960
1237,1704784
1238,3149808
1239,4152144
1240,2637728
1241,8227216
1242,3815744
1243,3846944
1244,3816704
1245,2776000
1246,7934560
1247,2907248
1248,5318112
1249,1808848
1250,1772512
1251,3028400
1252,4374416
1253,1834640
1254,4142784
1255,4379536
1256,2652544
1257,3933328
1258,3587072
1259,3645504
1260,2938176
1261,3139056
1262,7385408
1263,2679888
1264,1705760
1265,3277840
1266,2036192
1267,3870192
1268,2610576
1269,4020176
1270,2959904
1271,1594320
1272,2501632
1273,2087984
1274,1775392
1275,4028592
1276,3539616
1277,6555456
1278,11518480
1279,1625248
1280,2946240
1281,2764800
1282,4064192
1283,3975888
1284,7827936
1285,4437632
1286,2114208
1287,1984112
1288,1790368
1289,1486912
1290,2744512
1291,1986400
1292,1834576
1293,1530736
1294,2573056
1295,1933984
1296,1926672
1297,1927712
1298,1884368
1299,1891152
1300,2643552
1301,1864688
1302,1854608
1303,1925872
1304,2165504
1305,1817696
1306,1933424
1307,1896240
1308,2400496
1309,1774704
1310,1926960
1311,1446320
1312,2787216
1313,1727056
1314,2320880
1315,1842064
1316,1915168
1317,1889696
1318,1784752
1319,1646800
1320,2629136
1321,1791840
1322,1918880
1323,2158064
1324,1736432
1325,1593280
1326,2769216
1327,1890816
1328,1943216
1329,1784912
1330,2471664
1331,1722320
1332,2261392
1333,1718656
1334,1866720
1335,1494016
1336,1539888
1337,3062080
1338,1888560
1339,1774880
1340,2372480
1341,1761728
1342,1667120
1343,1726192
1344,4310864
1345,2419024
1346,1842720
1347,2267552
1348,1650016
1349,2474640
1350,1504112
1351,1894384
1352,1585392
1353,2566256
1354,1773312
1355,2462976
1356,1841808
1357,2456864
1358,1618864
1359,1937648
1360,1737344
1361,2029200
1362,1593920
1363,2818176
1364,1750016
1365,1949632
1366,1961936
1367,1857152
1368,1844096
1369,2559472
1370,1681520
1371,1919792
1372,1461952
1373,2583056
1374,1892848
1375,1839488
1376,1863216
1377,2411488
1378,1732464
1379,3289344
1380,1727520
1381,2791280
1382,2830192
1383,1835056
1384,1872400
1385,1702160
1386,2605168
1387,1769360
1388,1731056
1389,1883232
1390,1779984
1391,1613088
1392,2881136
1393,1652496
1394,2217024
1395,1706128
1396,3922464
1397,2312752
1398,1719184
1399,2793120
1400,1814880
1401,1943312
1402,1806272
1403,1849584
1404,1665072
1405,2408688
1406,1635072
1407,3613616
1408,3898288
1409,2100208
1410,1836672
1411,2039104
1412,6549856
1413,2920464
1414,1842656
1415,2483936
1416,1698704
1417,3328080
1418,2753232
1419,1862864
1420,2084848
1421,1808368
1422,2185200
1423,1697824
1424,2087776
1425,1730608
1426,2627280
1427,1716240
1428,1985616
1429,1683488
1430,2211344
1431,1976464
1432,2295904
1433,1818944
1434,1784704
1435,1970896
1436,2998240
1437,1667168
1438,1706592
1439,1804880
1440,1991696
1441,1598992
1442,2521648
1443,1611424
1444,1936192
1445,2014688
1446,2681552
1447,1806416
1448,3808848
1449,1897424
1450,1653952
1451,1996256
1452,1596864
1453,2697344
1454,1716080
1455,2309808
1456,1978704
1457,1695136
1458,2226800
1459,1759088
1460,1494000
1461,2813952
1462,1868240
1463,1893920
1464,1794720
1465,2487328
1466,1859936
1467,1823536
1468,1781760
1469,2788768
1470,1638304
1471,3321776
1472,2718816
1473,1863344
1474,1831040
1475,1962448
1476,2144192
1477,1875568
1478,2774032
1479,1615920
1480,3597824
1481,1857296
1482,1697856
1483,2686160
1484,1533280
1485,2784384
1486,1844128
1487,3384864
1488,2264688
1489,1561184
1490,2620384
1491,1770864
1492,1854064
1493,1757792
1494,2533712
1495,1727264
1496,1929584
1497,1919888
1498,2181408
1499,1616544
1500,2006832
1501,1827424
1502,2486288
1503,1696304
1504,2027680
1505,1608192
1506,2785520
1507,1779440
1508,1755024
1509,1921376
1510,2635488
1511,1798016
1512,2012336
1513,1618176
1514,2427008
1515,1727136
1516,1825664
1517,1623248
1518,2521312
1519,1817120
1520,2839760
1521,1685760
1522,2009632
1523,1759152
1524,1781920
1525,1681200
1526,2508960
1527,1628448
1528,1987056
1529,1710272
1530,2645424
1531,1741056
1532,1985088
1533,1959264
1534,3667296
1535,2605296
1536,3754960
1537,1653936
1538,2678048
1539,1590528
1540,3556080
1541,2422912
1542,1770992
1543,2210032
1544,1713152
1545,2505216
1546,1700016
1547,2054224
1548,1593408
1549,3004864
1550,1760544
1551,2213072
1552,3724688
1553,1947664
1554,3376928
1555,4683856
1556,1835856
1557,1674672
1558,2056192
1559,1954304
1560,1868560
1561,1770304
1562,2805232
1563,1801840
1564,1592688
1565,1785424
1566,2868160
1567,1652000
1568,1907184
1569,2030704
1570,1809680
1571,1957264
1572,2015856
1573,1850000
1574,2187408
1575,1682224
1576,2543376
1577,1786880
1578,1904880
1579,1833504
1580,2623520
1581,1669120
1582,1701712
1583,1603680
1584,2194720
1585,1863568
1586,2454736
1587,1645040
1588,1884736
1589,1742320
1590,2459920
1591,1910688
1592,4280416
1593,1803280
1594,4133504
1595,5828880
1596,2451536
1597,2838000
1598,1859104
1599,1486720
1600,1722656
1601,1498352
1602,2318976
1603,1609440
1604,2070944
1605,1878224
1606,2518240
1607,1727376
1608,1892096
1609,1778784
1610,2320240
1611,1918048
1612,1730976
1613,1573504
1614,2616784
1615,1677872
1616,2490768
1617,1905088
1618,1821936
1619,1565616
1620,2932672
1621,1645888
1622,1903936
1623,1656336
1624,2500896
1625,1805360
1626,1766384
1627,1821872
1628,2541264
1629,1898656
1630,2044144
1631,1837328
1632,2230960
1633,1630368
1634,2110992
1635,1540704
1636,2548704
1637,1647920
1638,2423456
1639,1653456
1640,4174528
1641,2109824
1642,1649424
1643,2140560
1644,1437360
1645,2453088
1646,1939344
1647,2154144
1648,1920336
1649,1946496
1650,1626496
1651,3041120
1652,1584432
1653,1667568
1654,1657856
1655,2624208
1656,1873616
1657,1810976
1658,1678128
1659,2781808
1660,1751760
1661,1754944
1662,1890176
1663,2409728
1664,1763552
1665,3012944
1666,1436896
1667,1737552
1668,1692048
1669,1917760
1670,1475072
1671,2758352
1672,1945728
1673,1885056
1674,1538368
1675,2628880
1676,1814224
1677,2554096
1678,1663168
1679,2654064
1680,3756336
1681,1464704
1682,1851456
1683,1389824
1684,2695216
1685,1553456
1686,2693424
1687,1820560
1688,1919296
1689,1911360
1690,1907120
1691,1456080
1692,2940912
1693,1863344
1694,1984544
1695,1927584
1696,1776672
1697,2102496
1698,1872208
1699,1877552
1700,2186064
1701,1666256
1702,2729760
1703,1777840
1704,1742576
1705,2161568
1706,1832576
1707,1927824
1708,2215328
1709,1861632
1710,1834528
1711,1568816
1712,2619168
1713,1905040
1714,1913680
1715,1906560
1716,2491840
1717,1835760
1718,2315456
1719,1801008
1720,3417360
1721,2529280
1722,1771184
1723,3222672
1724,2687488
1725,1922592
1726,1974432
1727,1576208
1728,3059728
1729,1503232
1730,1760288
1731,1523808
1732,4047344
1733,2605376
1734,1451936
1735,2625408
1736,1663552
1737,2387120
1738,1645104
1739,2113296
1740,2005136
1741,3772272
1742,1931648
1743,1499008
1744,2650464
1745,2005392
1746,1725568
1747,1461008
1748,1667552
1749,3523744
1750,2327328
1751,4653008
1752,2911776
1753,1754720
1754,1850400
1755,2047232
1756,1997072
1757,1846848
1758,1968160
1759,1947568
1760,1862352
1761,1824304
1762,2650736
1763,1881840
1764,2079344
1765,1966096
1766,1730816
1767,1642208
1768,2574000
1769,1587248
1770,1878032
1771,1981872
1772,1899312
1773,2000304
1774,2464256
1775,1641200
1776,1842752
1777,1928320
1778,2522352
1779,1838976
1780,1985648
1781,1794592
1782,1700224
1783,1918560
1784,2230144
1785,1823936
1786,2630272
1787,1872960
1788,3564832
1789,2456512
1790,1778512
1791,1921040
1792,1491776
1793,2623824
1794,1669008
1795,2062448
1796,1774416
1797,2686768
1798,1629568
1799,1821520
1800,1764112
1801,2757232
1802,1548208
1803,2137552
1804,1712816
1805,2689296
1806,1595664
1807,1787008
1808,1728864
1809,2540784
1810,3949072
1811,1764592
1812,1834640
1813,1508144
1814,2497328
1815,1522992
1816,2665552
1817,1622640
1818,2299024
1819,1744480
1820,2495104
1821,1828032
1822,1857952
1823,1977856
1824,2032752
1825,1640768
1826,2622576
1827,1659760
1828,1832896
1829,1791040
1830,2611664
1831,1673840
1832,2103328
1833,1727760
1834,2372432
1835,1887280
1836,2174656
1837,1916352
1838,1830176
1839,1653472
1840,2575200
1841,1569712
1842,1848768
1843,2053952
1844,3309536
1845,1726496
1846,2471520
1847,2855232
1848,1956976
1849,1822672
1850,1744960
1851,2634224
1852,1763440
1853,2584736
1854,1545056
1855,1678512
1856,1959376
1857,1874544
1858,1352640
1859,2929872
1860,1860080
1861,1842272
1862,1514800
1863,2703488
1864,1887776
1865,3625376
1866,2317264
1867,1800976
1868,1977520
1869,1993632
1870,2432048
1871,1688448
1872,2630752
1873,2044928
1874,2798720
1875,2574608
1876,2075632
1877,1712736
1878,14376256
1879,1937168
1880,1755376
1881,2072368
1882,1773520
1883,1877952
1884,1824256
1885,2347376
1886,1746752
1887,2333280
1888,1646176
1889,1952384
1890,1604160
1891,2553792
1892,1421232
1893,2708304
1894,1793280
1895,1698624
1896,2047056
1897,2665120
1898,1798624
1899,1912576
1900,7383968
1901,3985120
1902,5061056
1903,2099040
1904,2544000
1905,3095184
1906,1872880
1907,2489184
1908,2055248
1909,10325728
1910,3479168
1911,4517824
1912,3484864
1913,3731696
1914,2080528
1915,2357712
1916,2983168
1917,2037264
1918,2352736
1919,2096416
1920,2312576
1921,2022224
1922,3181456
1923,2343232
1924,2070704
1925,4273072
1926,3302064
1927,2057456
1928,2179264
1929,2742544
1930,3115584
1931,2072896
1932,2608624
1933,3565616
1934,2088992
1935,2216960
1936,1963872
1937,2978624
1938,2178912
1939,1956800
1940,2284048
1941,1854976
1942,2012240
1943,2073792
1944,2531424
1945,2040080
1946,2955152
1947,2265136
1948,1719008
1949,2353296
1950,1647680
1951,2348848
1952,1722112
1953,1947200
1954,1577280
1955,2950304
1956,1905728
1957,1660176
1958,2035440
1959,1837120
1960,1647968
1961,2502768
1962,1874480
1963,1950832
1964,1563488
1965,2738160
1966,1816000
1967,1833744
1968,1649584
1969,2834464
1970,1799792
1971,1754896
1972,1743440
1973,2437744
1974,1696432
1975,2496528
1976,1674896
1977,2376368
1978,1513696
1979,2284464
1980,1841760
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 139028  11180  33416    0    0    38    57  458  523 14 72  7  8  0
 4  1      0 138908  11180  33416    0    0     0     0 1094 1468  7 92  1  1  0
 3  0      0 138908  11180  33416    0    0     0     0 1107 1581  2 97  0  0  0
 3  0      0 138908  11180  33416    0    0     0     0 1186 1590  6 89  2  3  0
 3  0      0 138908  11180  33416    0    0     0     0 1168 1614  3 97  0  0  0
 2  0      0 138788  11180  33416    0    0     0     0 1004 1247  8 78  4 10  0
 2  0      0 138788  11180  33416    0    0     0     0  983 1218  5 72  6 18  0
===VMSTAT_END===
