========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    5 (0.250%)
RTL (us):
  Mean:   2222.953    Std dev: 971.977
  Min:      50.096    Max:     10236.384
  P50:    1930.960    P95:     3763.536
  P99:    7277.584    P99.9:   9897.856
Throughput: 450 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,10236384
2,1449248
3,5227920
4,6328368
5,2614608
6,1672064
7,1923968
8,9073376
9,3222832
10,5617664
11,5533760
12,1704400
13,3372880
14,2633552
15,1087808
16,2722752
17,4951840
18,3763536
19,3581104
20,2684064
21,1220128
22,4110880
23,4675312
24,3168720
25,1956528
26,2646592
27,3777920
28,3473760
29,4697424
30,4142208
31,3241552
32,1691888
33,3380080
34,1604368
35,5878736
36,4461728
37,3775344
38,1864224
39,5348480
40,2188144
41,1809920
42,2508032
43,3011248
44,2611088
45,1706704
46,4422496
47,4066944
48,2115312
49,7896480
50,4433632
51,2881296
52,2660352
53,2321488
54,1934176
55,6556352
56,8385760
57,2967728
58,1755600
59,3234080
60,2651728
61,4059840
62,2033376
63,1998816
64,4624224
65,3016768
66,4526464
67,9847568
68,1785504
69,2160624
70,1894560
71,4580576
72,3612448
73,1600896
74,1887120
75,1492064
76,2058576
77,1926624
78,2642000
79,1556160
80,2340544
81,3448560
82,2474368
83,1693472
84,1856704
85,2801968
86,1778768
87,2342528
88,2018000
89,1305696
90,4244032
91,1751824
92,3123344
93,3119232
94,1866816
95,2532672
96,8971936
97,2343536
98,1838816
99,3491120
100,2917616
101,4570896
102,2777232
103,1750560
104,6369904
105,4629856
106,1986336
107,3268240
108,4669680
109,2934064
110,2762464
111,1764672
112,1776736
113,1518576
114,4517776
115,1878768
116,1506288
117,58352
118,4004416
119,2830848
120,2365056
121,2244640
122,3902896
123,4886512
124,2338144
125,1762736
126,2084336
127,1538208
128,2902944
129,3641072
130,1759376
131,4923936
132,1034192
133,1490624
134,3029472
135,1885872
136,1804080
137,1841472
138,2157456
139,1822656
140,1882304
141,1529120
142,2660064
143,1949536
144,1921152
145,2018976
146,1858448
147,2540944
148,2007568
149,1625152
150,1810784
151,1744528
152,2633728
153,1802304
154,2068080
155,1863328
156,1850080
157,1899984
158,2040736
159,1855408
160,2047328
161,1823024
162,2969440
163,1547792
164,1809056
165,1769216
166,2772992
167,1453728
168,1834480
169,1915328
170,3048976
171,1708416
172,2102336
173,3002848
174,1679040
175,2399792
176,2042224
177,2182720
178,1679808
179,1972512
180,1875968
181,2751104
182,2118640
183,2100800
184,1862144
185,1870016
186,2021424
187,2250448
188,2087824
189,1965152
190,1737440
191,2153200
192,1649120
193,2133856
194,1823392
195,2029808
196,1962384
197,2413520
198,1589440
199,3671648
200,1916400
201,1489824
202,2653456
203,1777840
204,2135360
205,1843056
206,2573728
207,1741072
208,2229696
209,1970128
210,1894192
211,1800624
212,3572848
213,2613136
214,1941008
215,1821008
216,1890736
217,1944960
218,1997424
219,2150208
220,2101440
221,2537408
222,2726688
223,1977296
224,2002304
225,1635616
226,2821968
227,1816432
228,1839936
229,1997072
230,1887792
231,2085264
232,2102544
233,1862432
234,2037184
235,1816896
236,1940480
237,2058208
238,2925168
239,1842688
240,1982512
241,1998880
242,2141344
243,1954704
244,1587920
245,2058736
246,1886448
247,1592816
248,1882416
249,1795520
250,3070544
251,1793312
252,1873392
253,1731296
254,2113904
255,1786352
256,2142928
257,1854656
258,1729664
259,2149520
260,3945616
261,2291952
262,1927600
263,2052304
264,1781984
265,2229040
266,1884288
267,2177584
268,1969968
269,2227552
270,1848864
271,3056832
272,3264160
273,1704176
274,1981008
275,1856352
276,2140048
277,1851360
278,8345792
279,9176128
280,2770864
281,1726528
282,3866752
283,1606720
284,3587376
285,1623296
286,3548752
287,4622432
288,1895504
289,2088688
290,1932992
291,1883104
292,2363872
293,1696112
294,2389440
295,1795168
296,2215904
297,1776416
298,1883424
299,1832800
300,1861440
301,1856080
302,2866544
303,1884080
304,1795968
305,1533328
306,2350400
307,1984768
308,1728176
309,1770560
310,2585520
311,1702704
312,3893680
313,1962496
314,1737088
315,2530480
316,1737312
317,2291008
318,1680320
319,2928624
320,1673856
321,3566336
322,1762544
323,1911232
324,2260224
325,1801616
326,2357824
327,1586240
328,2232720
329,1801200
330,1985760
331,1821872
332,2575744
333,1843152
334,3975792
335,2014624
336,1620688
337,2711760
338,1560848
339,3498560
340,2390464
341,1911648
342,2000160
343,1974848
344,2036768
345,1454736
346,2875440
347,1930080
348,2359344
349,50096
350,1572832
351,3963888
352,3568352
353,2447760
354,1807296
355,1909760
356,1873408
357,71936
358,1981728
359,1846672
360,2009360
361,1942256
362,2988416
363,1791856
364,3328704
365,2256944
366,1633248
367,2024688
368,1807776
369,2525264
370,1864128
371,1603360
372,1664704
373,2462048
374,1837392
375,3198736
376,1847648
377,2862656
378,2610608
379,1876592
380,1753296
381,2064032
382,1695872
383,2043472
384,2531408
385,1869600
386,1721328
387,1931744
388,2387216
389,1835920
390,3615520
391,2106368
392,1839760
393,2157744
394,1925696
395,1877872
396,1906784
397,2699536
398,1895680
399,1743904
400,1577376
401,2558976
402,1503424
403,2248048
404,92048
405,2015280
406,2707104
407,1601616
408,2152640
409,1791760
410,1963264
411,1822128
412,1791792
413,1610672
414,2064512
415,1760624
416,2425952
417,1725248
418,2363360
419,1845120
420,1930416
421,1686336
422,2586688
423,1623728
424,2376080
425,1719968
426,1835984
427,1472048
428,1466448
429,2543296
430,2485472
431,1830512
432,1996048
433,1856848
434,2465440
435,1766720
436,2261152
437,1664432
438,2105664
439,1812368
440,2130560
441,1735536
442,2507104
443,1807232
444,1956528
445,1773792
446,2510800
447,1847040
448,1797584
449,1878864
450,2599840
451,1849152
452,1817280
