========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    10 (0.500%)
RTL (us):
  Mean:   2166.250    Std dev: 753.630
  Min:     103.712    Max:     9667.984
  P50:    1920.304    P95:     3621.392
  P99:    4701.008    P99.9:   8427.456
Throughput: 462 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,8389568
2,3956064
3,3184336
4,1659024
5,1948288
6,1860800
7,1756496
8,2293232
9,1808400
10,2427984
11,2216976
12,1400608
13,1766096
14,1967216
15,2294784
16,1685520
17,2172400
18,1963776
19,2770304
20,1642496
21,1421856
22,1709824
23,2379216
24,1491136
25,2558848
26,1457456
27,2441232
28,5799824
29,5109056
30,3175072
31,4681664
32,2766304
33,3178096
34,2636800
35,2264336
36,4352208
37,2714624
38,4657824
39,3842848
40,4276736
41,7298704
42,2498384
43,1657136
44,1656416
45,2025024
46,1379808
47,2843904
48,1745568
49,1958720
50,1918736
51,4171200
52,1654912
53,1599296
54,4069632
55,4266000
56,2360080
57,1288864
58,2094048
59,1432688
60,1591408
61,1750608
62,1337472
63,2927680
64,1539744
65,3386304
66,2564624
67,4304048
68,1794272
69,3727840
70,2525536
71,4236400
72,5082160
73,2387216
74,2738976
75,3249552
76,3351184
77,2913664
78,4305520
79,3388656
80,1999936
81,3923488
82,1838416
83,1405968
84,3568512
85,2667488
86,2684176
87,3487232
88,1672640
89,1796736
90,2787472
91,1748624
92,1987408
93,1655424
94,2108704
95,2387696
96,3966128
97,2238480
98,3338720
99,1725520
100,2583232
101,1566128
102,1595024
103,2015200
104,2833456
105,1622672
106,2142000
107,1845776
108,2673904
109,3632432
110,1954032
111,2107760
112,2008608
113,2372656
114,1878688
115,1767376
116,1916000
117,1565472
118,1627360
119,2347248
120,1708512
121,2690848
122,1922480
123,2129216
124,1817152
125,1668560
126,1796032
127,2518080
128,1670256
129,2022528
130,2017280
131,2283856
132,1716624
133,1792928
134,1636640
135,2865216
136,1923296
137,1914624
138,1799872
139,2128352
140,1753952
141,2245072
142,1887712
143,1867200
144,1755168
145,2007728
146,1503552
147,2441568
148,1993968
149,2253360
150,1635136
151,2532144
152,1779648
153,2015504
154,1982960
155,2140704
156,1428688
157,2572144
158,1660224
159,2465280
160,2059536
161,1760560
162,1660208
163,1818896
164,1680992
165,2606720
166,2056944
167,1940720
168,1640496
169,2728304
170,1769664
171,1816224
172,1617040
173,2652656
174,1869472
175,3358480
176,2361664
177,1792384
178,2726592
179,1471648
180,2230464
181,1725216
182,2119568
183,1493424
184,3411424
185,3892624
186,1773728
187,2610320
188,2638544
189,1874160
190,3529216
191,2638784
192,1661472
193,2417056
194,1507120
195,2963856
196,2005088
197,1765040
198,1793088
199,2147536
200,1554864
201,1850128
202,1614512
203,2351040
204,1885552
205,2586544
206,1756832
207,1978176
208,1868176
209,2120608
210,1804176
211,2063168
212,1915072
213,2193936
214,1651408
215,2612256
216,3677568
217,1616176
218,2022736
219,1659424
220,2708160
221,1889952
222,2000368
223,1691312
224,2084912
225,1870912
226,1969056
227,1785168
228,2111792
229,1847568
230,2606880
231,1913456
232,3383616
233,2322656
234,1858768
235,1863248
236,1746640
237,2576864
238,1879616
239,3649536
240,2281728
241,1876528
242,2015120
243,1836752
244,1988432
245,2120992
246,2031488
247,1855200
248,2369280
249,1915024
250,1682304
251,1756368
252,2106384
253,1824304
254,2514560
255,1771296
256,1966432
257,2019808
258,1980800
259,1726096
260,2617776
261,1939776
262,2037856
263,2288288
264,2002880
265,3138576
266,2013856
267,1899696
268,1692576
269,2903472
270,1897776
271,1902016
272,1714800
273,1821632
274,1951552
275,2375088
276,1831376
277,2102048
278,1489648
279,2439536
280,1815792
281,1909408
282,1647088
283,2741760
284,1910480
285,2100192
286,1814880
287,2031296
288,1958864
289,1893616
290,1761920
291,4318720
292,2094736
293,1710096
294,2552064
295,1774448
296,1894832
297,1817952
298,1908992
299,1737568
300,2093600
301,1962912
302,1880576
303,1979184
304,2246192
305,1863376
306,1794928
307,2004848
308,2602064
309,2023920
310,1659520
311,1741808
312,2060640
313,2085584
314,2404320
315,1624976
316,2129808
317,1463648
318,2242384
319,1748128
320,1996208
321,1874432
322,2695568
323,1955664
324,2022048
325,1842000
326,2005200
327,1901936
328,2500784
329,1569344
330,1978656
331,1923200
332,1689696
333,1515136
334,2678496
335,2028592
336,1997712
337,1805104
338,1985024
339,2005856
340,2123600
341,1661152
342,2887424
343,1677840
344,1938768
345,1619504
346,1805824
347,1713808
348,2683968
349,1967168
350,1817968
351,1815904
352,1965936
353,1494368
354,1556832
355,2458640
356,2524256
357,1596336
358,2660720
359,1883376
360,2081024
361,1627824
362,2328736
363,1869024
364,1957648
365,1840928
366,2570944
367,1616128
