========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    9 (0.450%)
RTL (us):
  Mean:   2209.825    Std dev: 837.285
  Min:      36.640    Max:     10005.680
  P50:    1952.080    P95:     3698.192
  P99:    5872.656    P99.9:   9495.296
Throughput: 453 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,8402768
2,4500176
3,2062800
4,1571824
5,4717712
6,1886912
7,8648336
8,1804416
9,1342368
10,2077824
11,6008160
12,1936160
13,1695056
14,2442496
15,2126592
16,1947856
17,6927600
18,3367984
19,1414720
20,1529152
21,1213712
22,1406736
23,3120480
24,4377392
25,2129424
26,2169488
27,1461600
28,1718080
29,1560448
30,2529760
31,2341936
32,9495296
33,2203792
34,2439520
35,2394000
36,2293184
37,1983184
38,8162832
39,1495248
40,1595584
41,1808512
42,2906416
43,5565872
44,1611552
45,1400624
46,2880512
47,4456944
48,6113424
49,1229024
50,5872656
51,2346688
52,4610688
53,4380368
54,3886496
55,4405680
56,4791232
57,6811968
58,3032992
59,6164096
60,2375664
61,5768240
62,4739888
63,3427024
64,2403776
65,5347232
66,6604304
67,1813744
68,3900368
69,4327824
70,7257296
71,8731168
72,6396224
73,1806368
74,3847312
75,2145456
76,4959104
77,3171968
78,3459792
79,2057008
80,6044560
81,3251152
82,8006496
83,6712832
84,1144512
85,2411664
86,3352224
87,1972032
88,1461760
89,2449312
90,4463808
91,1646592
92,2432864
93,1507136
94,2348768
95,4938752
96,2753440
97,1881600
98,2117632
99,1480336
100,2774528
101,1498944
102,2428512
103,1745968
104,2167616
105,1598368
106,2959504
107,1617696
108,3890256
109,2042720
110,1838448
111,1855920
112,1957456
113,1954944
114,1812032
115,2668304
116,1650128
117,2255120
118,1831312
119,1900448
120,1615840
121,2686688
122,1763152
123,1931856
124,1738496
125,2719376
126,1819648
127,2003904
128,1691424
129,2288624
130,1726064
131,1947072
132,1497616
133,2944880
134,1837184
135,2133872
136,2014352
137,1756512
138,1684400
139,2384768
140,1368480
141,2510032
142,1943968
143,3584864
144,2562528
145,1698896
146,2427056
147,3800944
148,1797424
149,1798432
150,1903040
151,2034848
152,1643440
153,2808928
154,1455968
155,2447808
156,2044208
157,1950624
158,1777872
159,1771152
160,1509920
161,2528464
162,1726080
163,2610192
164,1858624
165,1694128
166,1862336
167,2650976
168,1591280
169,1879360
170,2011264
171,2021872
172,1913328
173,2626192
174,1705520
175,2190672
176,1599088
177,1888800
178,2131456
179,2230592
180,1874352
181,1948688
182,1622672
183,2456752
184,1712480
185,2136880
186,1795792
187,3898880
188,2605712
189,1880032
190,1707456
191,1487632
192,2750416
193,1647616
194,1887936
195,1604000
196,2897840
197,2073504
198,1987088
199,1871072
200,3698192
201,1704896
202,1494336
203,2997792
204,1811968
205,1796176
206,1901856
207,2426528
208,2404336
209,1924288
210,1662736
211,2008608
212,1787216
213,1735696
214,1860160
215,2633952
216,1894048
217,2122832
218,1675632
219,1684320
220,1603152
221,2848800
222,2006128
223,1676384
224,1885344
225,1827280
226,1990512
227,1734224
228,1874176
229,2455760
230,1864800
231,1887712
232,1599168
233,3152800
234,1887872
235,1685728
236,1833728
237,1778720
238,1780976
239,2002128
240,1859280
241,3092960
242,1801328
243,1811088
244,1650352
245,1972512
246,2055472
247,2035680
248,1867712
249,1945888
250,1922384
251,2444688
252,1737760
253,2083152
254,1511456
255,2179536
256,1815360
257,2867808
258,1768576
259,1821536
260,1506112
261,2082800
262,1681008
263,2585600
264,1862896
265,2055184
266,1848384
267,2003168
268,1738320
269,2202240
270,1885168
271,2184816
272,1662944
273,2056704
274,1553424
275,2738048
276,1753552
277,1865520
278,1923024
279,1927504
280,1741184
281,2807552
282,1804688
283,3883712
284,1985792
285,1859936
286,2368000
287,1727904
288,1653920
289,1481104
290,2707840
291,1801728
292,2468448
293,1589760
294,3005008
295,1633120
296,1949568
297,1849056
298,1820192
299,3990304
300,1891168
301,2304112
302,1935328
303,1870272
304,1776576
305,1880720
306,1898352
307,3447872
308,1489584
309,1776048
310,1754112
311,3604192
312,1854992
313,1703152
314,1455168
315,1801808
316,2089136
317,1532128
318,3044576
319,1984224
320,2137104
321,1799776
322,1887296
323,1463552
324,2062672
325,1578160
326,3018608
327,1783296
328,1806832
329,1757264
330,2358864
331,1819792
332,3716848
333,1933792
334,1940912
335,2432224
336,1915008
337,1938016
338,1562448
339,2677136
340,1996240
341,3710432
342,1866720
343,1935840
344,2236544
345,1912896
346,3814240
347,2153472
348,1853872
349,2244112
350,1620224
351,1948784
352,1571200
353,2525920
354,1881792
355,3195712
356,2956416
357,1657824
358,2305760
359,1910544
360,1848848
361,1903968
362,2283568
363,1594864
364,2548320
365,1529936
366,2737472
367,1811856
368,3687616
369,1993520
370,1823184
371,3162496
372,1504048
373,2174928
374,1493120
375,1892064
376,1704256
377,2528144
378,1522880
379,2174624
380,1632256
381,2437040
382,1690304
383,2274016
384,3807024
385,1485440
386,2818064
387,1687008
388,2125520
389,1771920
390,2420624
391,2059136
392,1957712
393,1703312
394,1931440
395,1570096
396,2560304
397,1738272
398,1869664
399,2103632
400,2329120
401,2046112
402,2134560
403,2061808
404,2124064
405,1565664
406,1947552
407,1978576
408,1908112
409,1865296
410,2047424
411,1742016
412,2885856
413,1768064
414,1984208
415,1580480
416,2151856
417,1592816
418,2637824
419,1869808
420,1772672
421,1917584
422,1994768
423,1645824
424,2360624
425,1837536
426,3857520
427,2618864
428,1771472
429,1883712
430,2051296
431,2352720
432,1944464
433,2043856
434,1800240
435,1756544
436,2155408
437,2069824
438,1572672
439,2333456
440,1811264
441,1824960
442,1724864
443,2246384
444,1596448
445,2870816
446,1682064
447,2330032
448,1731712
449,1958448
450,2041968
451,1716240
452,2163872
453,1950720
454,1605568
455,3281008
456,1549616
