========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    7 (0.350%)
RTL (us):
  Mean:   2194.670    Std dev: 808.339
  Min:      60.816    Max:     9636.416
  P50:    1930.640    P95:     3657.056
  P99:    5426.736    P99.9:   9551.104
Throughput: 456 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,4053424
2,3090592
3,2494800
4,1891232
5,1707424
6,2271008
7,1519360
8,2903744
9,1750800
10,3369840
11,2237616
12,1667472
13,2626864
14,1751616
15,1747712
16,1712112
17,1861680
18,2509712
19,1631264
20,1717024
21,2248288
22,1374720
23,3862736
24,1641952
25,1444816
26,2973072
27,1673248
28,1749344
29,1639248
30,2382496
31,1432304
32,3029888
33,1987488
34,1587376
35,2165520
36,2008064
37,61008
38,2089328
39,1690816
40,1739632
41,2568880
42,2116032
43,5426736
44,2064832
45,1932032
46,1998768
47,66160
48,2286192
49,2282160
50,1760832
51,1422432
52,2673776
53,1608112
54,1797504
55,1517488
56,2406368
57,1492304
58,3322768
59,1863440
60,2239904
61,4933040
62,3013024
63,1511616
64,2672800
65,1785456
66,3845664
67,2567600
68,3189760
69,9636416
70,2326464
71,1758912
72,2994192
73,1514400
74,2546416
75,3969280
76,1600000
77,1262912
78,3962416
79,6147280
80,4778464
81,3314864
82,2515856
83,3054992
84,6065200
85,2872000
86,3896816
87,5107392
88,2546768
89,5212624
90,2830912
91,4570320
92,3769088
93,3960320
94,4034832
95,4084832
96,1608688
97,3747920
98,1615488
99,1985616
100,2375744
101,1648528
102,2033728
103,1616592
104,2027072
105,1702960
106,2352784
107,1866112
108,1476288
109,1787008
110,1749872
111,2816032
112,3144064
113,1887888
114,1296288
115,1841392
116,1888016
117,1548720
118,2560768
119,1877600
120,4015600
121,2026192
122,1928752
123,1997616
124,1409472
125,2980560
126,1583792
127,1965744
128,2003600
129,2088848
130,1807488
131,2529696
132,1871248
133,3186352
134,2967920
135,1684432
136,3583872
137,2613248
138,1902128
139,1733296
140,1493424
141,2319744
142,1774016
143,145392
144,2613888
145,1520256
146,1872480
147,1534560
148,2651760
149,1778352
150,2985232
151,1518976
152,3793376
153,3737216
154,3903168
155,2158912
156,4757376
157,1673648
158,2546832
159,3396240
160,2065536
161,1854992
162,1968048
163,1692000
164,1869728
165,3261456
166,2888032
167,1770912
168,2210368
169,1817536
170,2110592
171,1800384
172,2706416
173,2195184
174,3916768
175,1754720
176,1789232
177,1690576
178,1785952
179,3650048
180,2835120
181,2053680
182,1858688
183,1896048
184,1830048
185,1895440
186,2533536
187,1861008
188,4090960
189,2051776
190,1857024
191,2682960
192,2002368
193,2858848
194,2466448
195,1800384
196,1816048
197,2101376
198,2411184
199,1651504
200,1899088
201,1917408
202,2113008
203,1958240
204,2700304
205,1747696
206,2170560
207,1716352
208,2038528
209,1500288
210,2382944
211,1877600
212,1900704
213,1941744
214,2041232
215,1418544
216,2584064
217,1585520
218,2656736
219,1806672
220,1930960
221,1533008
222,2208224
223,1803856
224,2889792
225,1760928
226,2133872
227,1896848
228,1575536
229,1868832
230,1993680
231,2310224
232,2172080
233,3315520
234,1934288
235,2453760
236,1754160
237,1886400
238,1651440
239,2690432
240,1937840
241,1682976
242,2044928
243,1903152
244,1855360
245,2708208
246,1707984
247,1748864
248,1824160
249,1969760
250,1875536
251,2531216
252,1881664
253,1781456
254,1895232
255,2800192
256,3593088
257,1581728
258,2005008
259,1499152
260,2909632
261,2346672
262,1768928
263,1824176
264,2268336
265,1724640
266,1704336
267,1831184
268,2783712
269,1664832
270,1984160
271,1728224
272,1901696
273,1665600
274,2706944
275,1825328
276,1911952
277,1724944
278,1902304
279,1955184
280,1900528
281,1553232
282,2792736
283,1845440
284,1984320
285,1867552
286,2465536
287,1663072
288,2322288
289,1868576
290,1868912
291,1897712
292,2285664
293,1740960
294,2043248
295,1882688
296,2127072
297,1844240
298,2191008
299,1816880
300,2478080
301,1725744
302,1938560
303,1481296
304,2705744
305,1571648
306,1862224
307,1495264
308,2852592
309,2161632
310,2337488
311,1893136
312,1790912
313,1699440
314,1737808
315,2128464
316,1831760
317,1724048
318,2741600
319,1584528
320,1863136
321,1656288
322,2604064
323,1625440
324,2550256
325,1836720
326,1807872
327,2359552
328,1692064
329,1826064
330,2094768
331,1730160
332,1946064
333,1605840
334,3068512
335,1893792
336,1730896
337,1596608
338,1867424
339,1815984
340,2688032
341,3991856
342,1673088
343,2240800
344,1791072
345,2366784
346,1617776
347,2057360
348,1956944
349,1786880
350,1715504
351,2472992
352,1784736
353,3298432
354,1593824
355,2031376
356,1644896
357,2062976
358,1899648
359,1768624
360,1656992
361,2142256
362,1733568
363,2518272
364,1719040
365,2336928
366,1868304
367,2362128
368,1648896
369,3755712
370,3412928
371,2448768
372,1657376
373,2424496
374,1711856
375,2652608
376,1881888
377,1731536
378,2020704
379,2838080
380,3829888
381,1759408
382,2084064
383,1719808
384,1812256
385,1750000
386,2840016
387,1852448
388,1850448
389,1953424
390,2111392
391,1489616
392,2026912
393,1755264
394,2199504
395,1858608
396,1852176
397,1721856
398,2928336
399,1515280
400,1771264
401,1739504
402,2106336
403,1935776
404,2182768
405,1847152
406,1909424
407,1595216
408,2498960
409,1860272
410,2738048
411,2017040
412,2152256
413,1900064
414,1546432
415,1964912
416,1826960
417,1998400
418,2012560
419,1869104
420,1766976
421,1659456
422,2873808
423,1837904
424,1853184
425,1942928
426,2115008
427,2002704
428,2152160
429,1951296
430,2222912
431,1772112
432,1877472
433,1991024
434,1905728
435,1897088
436,2981152
437,1621296
438,2105696
439,1827360
440,3516880
441,1808144
442,1940752
443,2994704
444,1569168
445,1819648
446,1617680
447,2588656
448,1929792
449,3630480
450,2502416
451,1561200
452,1871152
453,1707040
454,3017216
455,1642080
456,2317504
457,2037136
458,1903888
459,1534144
460,1841280
461,1823040
462,3514160
463,2688032
464,1920496
465,1967968
466,1725120
467,1920672
468,1413632
469,2916480
470,1777872
471,2471632
472,4205280
473,4437808
474,3191456
475,3657056
476,3922624
477,2708784
478,6492896
479,3117264
480,1989136
481,1968240
482,1756912
483,2266416
484,1970528
485,1730128
486,1919312
487,1799568
488,1562784
489,1491264
490,2758848
491,2563952
492,1833616
493,2006432
494,1832064
495,2280576
496,1781904
497,1908768
498,1809168
499,2706336
500,1624960
501,2153040
502,1667840
503,1954624
504,1436352
505,2445248
506,1778096
507,2143888
508,1625616
509,2389440
510,1851984
511,1767680
512,1918512
513,2567200
514,1683424
515,1792656
516,1798976
517,2399424
518,1844320
519,2115344
520,2022304
521,3677248
522,1922304
523,1623200
524,2879600
525,1917648
526,2172816
527,2034848
528,1802064
529,2014832
530,2099232
531,1655584
532,1867872
533,2217600
534,1783648
535,1829200
536,2058432
537,1609216
538,2328496
539,1868480
540,1915184
541,1944256
542,2803248
543,1890384
544,1969456
545,1809872
546,1800720
547,1875696
548,1981440
549,2000720
550,2248096
551,1957360
552,1855696
553,6998128
554,3314304
555,2847936
556,3998432
557,3498432
558,3638800
559,1610176
560,2080624
561,1607840
562,3789488
563,2708976
564,1612848
565,1926784
566,1164240
567,4508336
568,4389088
569,1826144
570,2776784
571,1037824
572,6326688
573,3116752
574,3289312
575,4742448
576,2685312
577,2163952
578,2524064
579,3696272
580,3594608
581,2621216
582,3264512
583,2481248
584,3412112
585,4356160
586,2143616
587,2187776
588,5038144
589,2645440
590,2196832
591,1277680
592,2598432
593,2637136
594,1367104
595,6147152
596,7587568
597,2329136
598,3355472
599,2299296
600,3601600
601,2339184
602,2247344
603,3045440
604,1920592
605,2465856
606,1982016
607,2022208
608,1931600
609,1771072
610,1713424
611,2384656
612,1578208
613,2243056
614,4211584
615,1820672
616,6366064
617,1563488
618,1896400
619,1565568
620,3039824
621,1824240
622,1834704
623,2079072
624,1674400
625,1934512
626,2617536
627,1646176
628,2162640
629,1546320
630,2190864
631,1795552
632,2373968
633,1858784
634,1724080
635,1843008
636,2139280
637,1944704
638,2069024
639,1782400
640,1866736
641,1966448
642,1977904
643,1753280
644,2532304
645,1744992
646,2411984
647,1676624
648,2533504
649,1524432
650,1788512
651,1975664
652,2649776
653,1743760
654,2103552
655,1667296
656,1979760
657,1722864
658,2536960
659,1884544
660,1857312
661,1762608
662,2257408
663,1755920
664,1893904
665,1421584
666,2508384
667,2081520
668,2844528
669,1630656
670,2002480
671,1685904
672,1905840
673,1908960
674,2296064
675,1743536
676,4586064
677,1965984
678,1585824
679,2124640
680,1735856
681,1923328
682,1768864
683,3748912
684,2920688
685,1836384
686,1963696
687,2046352
688,3754944
689,2051216
690,1698272
691,2142272
692,1940912
693,1878352
694,1511136
695,2853504
696,1949408
697,1885632
698,1849216
699,2280976
700,1653696
701,2299648
702,1693824
703,2411696
704,1748336
705,1733200
706,1825408
707,3113680
708,1619200
709,2196224
710,1997776
711,1971984
712,1988080
713,1837792
714,1883584
715,2371168
716,1650336
717,1994592
718,1904752
719,1871552
720,1876720
721,2778672
722,1828576
723,2252960
724,3158512
725,1972880
726,2461472
727,1799312
728,2002704
729,2093136
730,1686720
731,1524288
732,1987472
733,1614656
734,2181968
735,1939312
736,1867104
737,1784448
738,2964560
739,1687504
740,1929808
741,2038304
742,2094080
743,5002016
744,2686384
745,1866320
746,1976624
747,1758368
748,2100672
749,1941776
750,3347792
751,2942288
752,1731520
753,2108880
754,1638352
755,1983904
756,1926688
757,2872464
758,1852560
759,7837824
760,2778240
761,7132560
762,3838480
763,1911760
764,2574928
765,3162688
766,4145648
767,2388768
768,3388832
769,2372112
770,2203296
771,3263136
772,2519232
773,2070448
774,2244848
775,3271392
776,2405168
777,2437888
778,1724880
779,2403728
780,2796304
781,1781776
782,2313520
783,1633408
784,1829120
785,1836976
786,2480720
787,1815408
788,1910272
789,1999552
790,1897920
791,1835584
792,3020544
793,2061168
794,3564384
795,1947760
796,1774400
797,2232032
798,1875072
799,3655952
800,2113488
801,2094736
802,2243984
803,1901712
804,3687776
805,2433872
806,4872528
807,7684560
808,3655920
809,2827536
810,2618448
811,2599648
812,4039024
813,1831904
814,2327568
815,2914560
816,1869520
817,2577360
818,1686448
819,2019344
820,4034528
821,3024944
822,8024064
823,1853024
824,2342464
825,1725280
826,3572480
827,2741472
828,3266848
829,1786336
830,2612752
831,1844048
832,1624320
833,1495088
834,2786464
835,1972160
836,1797424
837,1837008
838,2588640
839,1679664
840,2110896
841,1634160
842,2399744
843,1682896
844,1850032
845,1553312
846,2384480
847,1676608
848,2508256
849,1454672
850,2677728
851,1815024
852,2169024
853,1671472
854,2408288
855,1541344
856,2464624
857,1699664
858,2139040
859,1615968
860,2558032
861,1598976
862,1846608
863,1467984
864,2606480
865,1506640
866,2740128
867,1997296
868,1829680
869,1688672
870,2468208
871,1846304
872,1793904
873,1719488
874,2604048
875,1824096
876,1704624
877,1610576
878,2617024
879,1663632
880,2126112
881,1634672
882,2447648
883,1812080
884,2052496
885,1828400
886,2811984
887,1850112
888,1922016
889,1989600
890,1850944
891,1502368
892,2689824
893,1891040
894,3698640
895,1999200
896,1688592
897,1856080
898,1508256
899,3177344
900,1663968
901,1835888
902,1795680
903,2193424
904,1874272
905,2159056
906,2215984
907,1909408
908,1631792
909,1797040
910,1778592
911,2450400
912,1732848
913,2530288
914,1971360
915,2048656
916,1444736
917,2053264
918,1558800
919,2728048
920,1699104
921,2297792
922,1704368
923,2847376
924,1554672
925,1838016
926,1671824
927,1779616
928,1650128
929,3074544
930,1798352
931,1758288
932,1972320
933,1717520
934,1446304
935,2626480
936,1715040
937,2442224
938,1513888
939,2503840
940,1580592
941,3023648
942,1593280
943,3579296
944,2645968
945,1766192
946,2023840
947,1777600
948,1677248
949,1988064
950,2629520
951,1645520
