========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 832, got 831)
559,1735712
560,2902752
561,1572976
562,1833088
563,1681632
564,2437072
565,1711376
566,2463280
567,1673264
568,1859520
569,1645296
570,2625968
571,1663216
572,1790048
573,1360000
574,1684768
575,2854432
576,2630848
577,3537072
578,1914080
579,1978640
580,1484768
581,2541552
582,1423120
583,2517632
584,1996928
585,2419952
586,1630160
587,2620992
588,1666960
589,2091536
590,1652256
591,2838832
592,3140496
593,1487856
594,2626720
595,1796096
596,2343904
597,1735680
598,1887808
599,1922736
600,3772528
601,2641152
602,1824800
603,1743856
604,2025552
605,2860672
606,1762832
607,3462976
608,2256896
609,1735040
610,2229424
611,1719216
612,1838144
613,1602320
614,2557744
615,1910320
616,2716400
617,2141360
618,3468336
619,2471616
620,1494368
621,1905696
622,1594448
623,2886512
624,1466768
625,1960176
626,1721232
627,3699648
628,3009328
629,1590784
630,1811200
631,1435120
632,2555728
633,1666656
634,3228672
635,4568576
636,2920576
637,1912880
638,3008944
639,1306816
640,1573456
641,1478768
642,2771984
643,1851584
644,1956336
645,1533776
646,1717536
647,1537152
648,2865936
649,1597264
650,3014256
651,1644352
652,1870352
653,1691568
654,1891488
655,1726784
656,2629664
657,1521408
658,2286832
659,1663936
660,2383552
661,1768688
662,2227904
663,1677920
664,3023712
665,3456464
666,1516080
667,2591648
668,1489168
669,1989808
670,1629312
671,2524976
672,4132576
673,1892160
674,2160912
675,1730720
676,3648928
677,2507632
678,1616352
679,1872768
680,2036320
681,2356608
682,1743984
683,2176448
684,1559296
685,2388064
686,1654848
687,2242928
688,1668192
689,2861072
690,1499824
691,1745456
692,1863664
693,2641536
694,1936592
695,3062352
696,2423488
697,1750304
698,2207696
699,1477936
700,2435648
701,1541344
702,2506480
703,1825408
704,2416560
705,1804928
706,1709296
707,1755168
708,2571280
709,1786304
710,2132608
711,1813760
712,1846704
713,1649040
714,2724480
715,1817392
716,1796496
717,2051744
718,2666176
719,1624080
720,2001456
721,1559296
722,2562896
723,1589136
724,1776848
725,1599792
726,2556816
727,1686000
728,2652528
729,1724784
730,1908816
731,1546496
732,2631168
733,1642096
734,2416576
735,1796304
736,1541728
737,1614800
738,2777664
739,1589056
740,2260096
741,1628848
742,2500752
743,1858416
744,1826976
745,1775632
746,2447312
747,1780928
748,2042992
749,1422064
750,2552160
751,1324128
752,1508400
753,2509040
754,2262128
755,1480608
756,2587120
757,1611920
758,2719680
759,1549424
760,2149520
761,1821344
762,2302000
763,1716368
764,2550416
765,1617456
766,2005152
767,1688256
768,2241744
769,1654976
770,2511968
771,1723504
772,2638016
773,1473472
774,1789504
775,1559120
776,2773120
777,1674272
778,2367008
779,1818160
780,3084608
781,3018848
782,1587232
783,2307472
784,1578736
785,2258720
786,1655504
787,2409728
788,1815152
789,2418384
790,1716400
791,2242720
792,1558032
793,1916784
794,1296320
795,1666128
796,2124624
797,1804880
798,1421648
799,1753920
800,1829312
801,1571440
802,1094048
803,1576496
804,1809696
805,2537904
806,1742960
807,2349520
808,1478672
809,1643216
810,1418656
811,1456208
812,2078464
813,2127008
814,2461488
815,2538592
816,1787152
817,2628576
818,1373152
819,2484000
820,1436336
821,2642304
822,1284224
823,2479760
824,2058576
825,1882240
826,1824784
827,2598288
828,1566960
829,8566256
830,4324784
831,1748880
832,1804768
833,1944880
834,1970256
835,2754240
836,1696032
837,1705568
838,1589104
839,2205248
840,1933376
841,1762544
842,1946304
843,2587808
844,1643776
845,3048496
846,1729888
847,2859568
848,2684480
849,1802752
850,1648384
851,1749424
852,2638336
853,1846032
854,1709360
855,2055024
856,2416880
857,1590736
858,2213184
859,1681808
860,2839440
861,1771520
862,1999312
863,1879632
864,1583152
865,1722304
866,2807776
867,1740576
868,1817184
869,1663200
870,2492304
871,1686656
872,2274256
873,1848080
874,1753136
875,1719024
876,2570304
877,1642912
878,2612992
879,1818848
880,1745008
881,1804928
882,2477296
883,1445936
884,2174704
885,1754688
886,2550576
887,2139264
888,1780720
889,1864240
890,3040144
891,1523728
892,2875056
893,2327040
894,1318752
895,2383776
896,1777376
897,2422800
898,1589792
899,2255584
900,1880672
901,2532592
902,1525200
903,1778560
904,1516800
905,3035488
906,1698208
907,1845120
908,1659840
909,2640320
910,1581504
911,2287904
912,1898096
913,2027648
914,1666752
915,2254336
916,1700144
917,2210768
918,1643632
919,2379952
920,1754864
921,2447664
922,1641424
923,2499296
924,1752448
925,1579392
926,1699360
927,2627616
928,1766784
929,2119040
930,1650624
931,2483232
932,1638032
933,1999168
934,1624288
935,2609360
936,1799872
937,2819296
938,1665088
939,1754336
940,1527280
941,2357168
942,1788192
943,2160128
944,1666368
945,2303840
946,1667984
947,2513456
948,1858832
949,1817184
950,4671408
951,7677712
952,3559456
953,2453712
954,1654960
955,2459216
956,1781312
957,2550832
958,1620864
959,2200544
960,1837296
961,1740480
962,1461632
963,2354832
964,2052608
965,3665376
966,3048880
967,2009920
968,1855632
969,1817248
970,2018592
971,1806720
972,2310256
973,1844480
974,1891616
975,1915040
976,1870336
977,1729216
978,2844272
979,1805040
980,2212384
981,1681456
982,1849248
983,1686752
984,1929952
985,1887232
986,2461648
987,1660864
988,2211776
989,1434496
990,2408736
991,1895728
992,2055440
993,1584176
994,2875632
995,1489664
996,6268080
997,1683456
998,1677312
999,1835744
1000,2272976
1001,1566032
1002,1998912
1003,1873824
1004,2247072
1005,1305344
1006,2910000
1007,1592560
1008,1748096
1009,1907424
1010,2537104
1011,1710880
1012,3105632
1013,1554528
1014,1966192
1015,1527136
1016,1849600
1017,2038160
1018,1730320
1019,1494112
1020,1607664
1021,2801920
1022,2450608
1023,1945392
1024,1665920
1025,1753648
1026,2633888
1027,1684016
1028,2338576
1029,1642448
1030,3934784
1031,1691888
1032,1729360
1033,2522128
1034,1562512
1035,2299424
1036,1532384
1037,2408432
1038,1845680
1039,1828192
1040,1557648
1041,3040640
1042,1791728
1043,1814448
1044,1710960
1045,2999920
1046,1619024
1047,3550256
1048,1741600
1049,1544416
1050,1514112
1051,2620256
1052,4154960
1053,3102224
1054,1842704
1055,1752496
1056,1693744
1057,1754304
1058,1848000
1059,2198960
1060,4446880
1061,5095360
1062,2594912
1063,4459728
1064,3554496
1065,2873328
1066,1731920
1067,3466336
1068,3728112
1069,6479184
1070,2913168
1071,1603392
1072,6908112
1073,6676880
1074,3943040
1075,3712672
1076,4376912
1077,3737040
1078,2717824
1079,1108320
1080,1820240
1081,3429632
1082,9491040
1083,1847744
1084,3939472
1085,3661696
1086,4855760
1087,3498560
1088,1673728
1089,1969552
1090,1859040
1091,1945040
1092,1857680
1093,2413824
1094,1629088
1095,3563088
1096,2726224
1097,1603776
1098,2472864
1099,1635248
1100,1997152
1101,1754816
1102,2373824
1103,2026864
1104,1796480
1105,1864384
1106,2012544
1107,1624288
1108,2566864
1109,1679888
1110,2217984
1111,2064752
1112,1796752
1113,1486992
1114,2595056
1115,1835728
1116,1877440
1117,1613760
1118,2935296
1119,1855072
1120,1972416
1121,1809808
1122,1957536
1123,1776672
1124,2117568
1125,1406352
1126,2713792
1127,1679792
1128,2668352
1129,1898224
1130,1753456
1131,1957344
1132,1736000
1133,1998048
1134,2959424
1135,1486800
1136,2202880
1137,1788448
1138,1586576
1139,1433088
1140,2483296
1141,1684080
1142,2346784
1143,1467392
1144,1671056
1145,3595856
1146,2013792
1147,1527760
1148,2978944
1149,1602832
1150,2817824
1151,1973408
1152,1963824
1153,2319728
1154,1666224
1155,2509856
1156,1555552
1157,1947856
1158,1454816
1159,2716672
1160,1717360
1161,2393696
1162,2032800
1163,1934736
1164,1497296
1165,2061920
1166,1466320
1167,2655088
1168,1886880
1169,1865872
1170,1632080
1171,2475600
1172,1926416
1173,2056432
1174,1627888
1175,2846352
1176,1872608
1177,1860128
1178,2184160
1179,1874512
1180,1909632
1181,3795632
1182,2109024
1183,1796336
1184,2410032
1185,1635328
1186,2926768
1187,1739280
1188,1681552
1189,1602864
1190,1932752
1191,1970720
1192,2171856
1193,1739984
1194,2737136
1195,1674048
1196,1701952
1197,1795136
1198,2632320
1199,1790624
1200,2036192
1201,1682464
1202,1770800
1203,1465632
1204,2689456
1205,1676288
1206,2592128
1207,1597424
1208,2762448
1209,2000704
1210,2114736
1211,1824160
1212,1501664
1213,1705840
1214,2925744
1215,3744704
1216,1802064
1217,2347104
1218,1952864
1219,1656768
1220,1807104
1221,2012048
1222,1775040
1223,2207520
1224,1983360
1225,1791440
1226,1779936
1227,2479488
1228,1778112
1229,2962384
1230,1886560
1231,5780864
1232,1654480
1233,1999360
1234,1711056
1235,1947504
1236,1643968
1237,3101344
1238,1968576
1239,3048160
1240,2298720
1241,1787680
1242,1880176
1243,1932560
1244,2876496
1245,1546752
1246,1303040
1247,1702736
1248,2792432
1249,2122560
1250,1843424
1251,1735856
1252,1742016
1253,1893456
1254,1963024
1255,1956080
1256,1970912
1257,1485264
1258,2356560
1259,1552224
1260,2785744
1261,1742336
1262,1998288
1263,1865776
1264,2340896
1265,1688336
1266,2635136
1267,1778048
1268,1901152
1269,2014448
1270,2108704
1271,1877008
1272,1756800
1273,2017488
1274,1785200
1275,1563872
1276,2902656
1277,1949904
1278,1763696
1279,1787808
1280,1986816
1281,1574992
1282,2902128
1283,1716832
1284,1856480
1285,1996352
1286,1926832
1287,1987888
1288,2333760
1289,1870160
1290,1999536
1291,1852144
1292,1886048
1293,1449472
1294,2621744
1295,1667456
1296,2516480
1297,1920048
1298,1800208
1299,2115360
1300,2023248
1301,1820880
1302,2152368
1303,1779792
1304,2381088
1305,1791904
1306,2210064
1307,1815248
1308,1811504
1309,1665856
1310,1468480
1311,2756928
1312,2694752
1313,1761888
1314,2118048
1315,2061648
1316,1992464
1317,1683232
1318,3653808
1319,2664928
1320,1590608
1321,3802592
1322,2284992
1323,1719840
1324,1825392
1325,1892448
1326,2701664
1327,1766688
1328,1669760
1329,1726976
1330,2506288
1331,1988704
1332,2089088
1333,1729040
1334,1983936
1335,1690528
1336,2957872
1337,4063008
1338,1675280
1339,1858992
1340,1607216
1341,2026160
1342,1568496
1343,2783536
1344,1669344
1345,2127056
1346,1564160
1347,2688960
1348,1568832
1349,1745120
1350,2132368
1351,1864576
1352,1882272
1353,2425440
1354,1554528
1355,2639808
1356,1624704
1357,1809792
1358,1905840
1359,2586528
1360,1562544
1361,2785216
1362,4579648
1363,2790528
1364,2043616
1365,1876560
1366,1973056
1367,1813152
1368,1773072
1369,2621824
1370,1849408
1371,3412848
1372,2902112
1373,1567632
1374,1870624
1375,1331744
1376,2749808
1377,2033984
1378,1970048
1379,1791968
1380,2223312
1381,1608720
1382,2614224
1383,9744624
1384,1818656
1385,2956752
1386,7974064
1387,2891280
1388,3558832
1389,1543200
1390,3474544
1391,2852000
1392,5034864
1393,7521808
1394,4287648
1395,2869616
1396,1465840
1397,2020656
1398,1833968
1399,1878192
1400,1705232
1401,2218480
1402,1708704
1403,2436352
1404,1715456
1405,1901472
1406,1880704
1407,2023632
1408,1856176
1409,2794240
1410,1961824
1411,2266320
1412,1986016
1413,1775632
1414,1967120
1415,2256080
1416,1840800
1417,1700624
1418,1787872
1419,2244544
1420,1802240
1421,1773584
1422,1854480
1423,2466448
1424,1970096
1425,1744368
1426,1654832
1427,2106896
1428,1622720
1429,2741168
1430,1659456
1431,2553520
1432,1712528
1433,1628496
1434,1867376
1435,2894560
1436,1726800
1437,3631936
1438,2007328
1439,1954384
1440,1704736
1441,1574224
1442,2552208
1443,2014512
1444,2134784
1445,1662480
1446,3041584
1447,1804144
1448,1761616
1449,1779728
1450,1987392
1451,1802400
1452,1715136
1453,1671280
1454,2687104
1455,1960752
1456,2066672
1457,1921760
1458,2291280
1459,1818368
1460,2123776
1461,1677088
1462,2376624
1463,1860496
1464,3394784
1465,2467872
1466,1809888
1467,1831504
1468,2050336
1469,1949712
1470,1463680
1471,2684768
1472,1779440
1473,2947840
1474,1897264
1475,2989728
1476,2421904
1477,1762368
1478,1899680
1479,1957488
1480,2893536
1481,3271520
1482,1671120
1483,2567664
1484,1823088
1485,2007856
1486,1506800
1487,2385056
1488,1695712
1489,2632176
1490,1670784
1491,1847904
1492,1717280
1493,2204416
1494,1491920
1495,1541056
1496,2725280
1497,2568416
1498,2009536
1499,1994096
1500,1628512
1501,2413536
1502,1839520
1503,2007008
1504,1716880
1505,2450112
1506,1688048
1507,1864928
1508,1678208
1509,2709456
1510,1879936
1511,1978128
1512,1710048
1513,2320544
1514,1876464
1515,1916400
1516,1947760
1517,1862576
1518,2140624
1519,2267504
1520,1671056
1521,2052272
1522,1750128
1523,2239360
1524,1689792
1525,1983328
1526,1834976
1527,2378032
1528,1664944
1529,1962144
1530,1573648
1531,3323376
1532,1646528
1533,2192304
1534,1732096
1535,2072336
1536,1977280
1537,1703008
1538,1803600
1539,2233936
1540,1751328
1541,2238576
1542,1799648
1543,2139440
1544,1954544
1545,1933568
1546,1735792
1547,2597904
1548,1685904
1549,2203152
1550,1911120
1551,2211888
1552,2079264
1553,1924848
1554,2144512
1555,1766896
1556,1756208
1557,2495488
1558,1843584
1559,1834400
1560,1774544
1561,1659616
1562,1733504
1563,3442720
1564,3096144
1565,1993632
1566,3679680
1567,1994336
1568,1732896
1569,2924576
1570,1996608
1571,2075296
1572,1930688
1573,2019952
1574,1517520
1575,1961088
1576,1792272
1577,1835920
1578,2312272
1579,1771648
1580,1703856
1581,2608224
1582,1830400
1583,1898944
1584,1732288
1585,2651312
1586,1683264
1587,1958528
1588,1736640
1589,2696752
1590,1701168
1591,1758064
1592,2244784
1593,1850528
1594,1452624
1595,2079312
1596,1477312
1597,1593280
1598,2153696
1599,1747568
1600,2491648
1601,2901584
1602,1709312
1603,2009392
1604,1477680
1605,2632528
1606,1746224
1607,1587632
1608,1491760
1609,1632336
1610,1688032
1611,1852672
1612,2179392
1613,1779248
1614,1738544
1615,1674176
1616,1490080
1617,1490176
1618,2188480
1619,1692576
1620,2367136
1621,1702656
1622,2063264
1623,1882352
1624,2010000
1625,1967344
1626,1589680
1627,1886848
1628,2138384
1629,1791856
1630,3045728
1631,1364656
1632,2747600
1633,1574800
1634,1791392
1635,1847936
1636,2290976
1637,1720672
1638,2417072
1639,1635072
1640,2002736
1641,1824000
1642,1656928
1643,1521936
1644,1733616
1645,2438544
1646,1669264
1647,1896688
1648,1577472
1649,1696480
1650,1595456
1651,2193424
1652,1387376
1653,3484608
1654,1699648
1655,1808416
1656,1597952
1657,2028096
1658,2187664
1659,1722448
1660,1810992
1661,2846496
1662,1619936
1663,1738672
1664,1435584
1665,2819040
1666,1769824
1667,1779232
1668,1524416
1669,1666384
1670,2316480
1671,2706672
1672,1409536
1673,2782320
1674,1520432
1675,2465968
1676,1605952
1677,2122832
1678,1767616
1679,2394816
1680,2059712
1681,1814720
1682,1388320
1683,2659712
1684,1463952
1685,2052464
1686,1720448
1687,2731744
1688,1695904
1689,1788704
1690,1493392
1691,2574208
1692,1855232
1693,2425536
1694,1518832
1695,2617072
1696,1509680
1697,2015952
1698,1590944
1699,2564224
1700,2084704
1701,3259936
1702,2568528
1703,1396656
1704,2713760
1705,1777376
1706,1694880
1707,1760272
1708,1381936
1709,3190208
1710,1859216
1711,1786096
1712,2582720
1713,1427888
1714,4258928
1715,8624432
1716,9663152
1717,9318416
1718,4190400
1719,6270800
1720,1979840
1721,6837152
1722,2981872
1723,2769888
1724,1480416
1725,1456176
1726,2148352
1727,1475168
1728,2298512
1729,1618864
1730,2441136
1731,1511840
1732,1478208
1733,2057536
1734,3819040
1735,1376944
1736,3272160
1737,2624864
1738,2894656
1739,2485104
1740,3900256
1741,1483856
1742,1556288
1743,1497504
1744,2473776
1745,1527280
1746,2145392
1747,1418080
1748,1437200
1749,1927248
1750,3020224
1751,1462896
1752,3827600
1753,3075216
1754,1464080
1755,2365696
1756,1474608
1757,2148480
1758,1809568
1759,1891056
1760,1642800
1761,2716432
1762,1553392
1763,2163040
1764,1468272
1765,2991136
1766,1560208
1767,1854960
1768,1427888
1769,1529776
1770,2498064
1771,1567184
1772,2126160
1773,1657568
1774,3120320
1775,2202096
1776,1696080
1777,2737248
1778,1619968
1779,1966400
1780,2009536
1781,1908240
1782,1567520
1783,2556768
1784,1345152
1785,2418560
1786,1603536
1787,2385600
1788,1671488
1789,2347424
1790,1600096
1791,2595568
1792,1563568
1793,2578896
1794,1730832
1795,2036800
1796,1594912
1797,1727136
1798,1454288
1799,1493984
1800,1454608
1801,1724144
1802,2578800
1803,1670736
1804,2244080
1805,2010624
1806,3703264
1807,1746688
1808,1570256
1809,3301248
1810,1849008
1811,1647568
1812,1659968
1813,2609360
1814,1975552
1815,1805248
1816,1862048
1817,1665360
1818,1536096
1819,2515472
1820,1544336
1821,2630448
1822,1794976
1823,2925792
1824,1716080
1825,1941280
1826,1889424
1827,1635664
1828,1740704
1829,2000880
1830,1702096
1831,3882224
1832,2520560
1833,1870304
1834,2270672
1835,1805504
1836,1771872
1837,1671360
1838,2913392
1839,1863936
1840,1689040
1841,1860688
1842,1904672
1843,2036784
1844,2604144
1845,1852688
1846,1991440
1847,1649168
1848,1980256
1849,1635024
1850,2652816
1851,1731728
1852,1786384
1853,1848704
1854,2479664
1855,1647696
1856,2540048
1857,2179680
1858,1838768
1859,1595152
1860,1757664
1861,1808464
1862,2505936
1863,1351632
1864,2574272
1865,1984080
1866,1684016
1867,1396112
1868,4072576
1869,3057328
1870,1874096
1871,3679984
1872,1871104
1873,1589584
1874,2757632
1875,1590736
1876,1970160
1877,1706048
1878,2833184
1879,1795152
1880,1723472
1881,1972400
1882,2461296
1883,1690960
1884,1702304
1885,1731264
1886,2750128
1887,1575088
1888,1983504
1889,1600176
1890,2908752
1891,1704112
1892,2000992
1893,1852848
1894,1804864
1895,1827392
1896,2939456
1897,1737088
1898,3661536
1899,2084976
1900,1638720
1901,1919456
1902,1947504
1903,2543584
1904,2094720
1905,1569728
1906,1765552
1907,2510496
1908,1560752
1909,1966704
1910,1598976
1911,2789024
1912,3794368
1913,1661872
1914,2674000
1915,1754384
1916,1923296
1917,1740288
1918,2085936
1919,1703888
1920,2544912
1921,1658176
1922,1929552
1923,1837008
1924,2604576
1925,2009568
1926,2101008
1927,1869008
1928,2302976
1929,1651280
1930,3071376
1931,2659248
1932,1796752
1933,2427344
1934,1600688
1935,1926160
1936,1775312
1937,2612416
1938,1582416
1939,2413808
1940,1792720
1941,1859104
1942,1864528
1943,2521168
1944,1654656
1945,2167408
1946,1972192
1947,2261680
1948,1684240
1949,1705216
1950,1608448
1951,2697008
1952,1838160
1953,2073200
1954,1900576
1955,1896992
1956,1839520
1957,2511424
1958,1771120
1959,1985472
1960,1435872
1961,2683728
1962,1638960
1963,2064704
1964,1575168
1965,2479152
1966,1824096
1967,2366720
1968,1656352
1969,2201984
1970,2071088
1971,1768928
1972,2042336
1973,1968752
1974,1627120
1975,2371408
1976,1807024
1977,1940688
1978,1587280
1979,2474400
1980,1435360
1981,2885376
1982,1662080
1983,2021840
1984,1950608
1985,1985936
1986,1850608
1987,2733616
1988,1676960
1989,1684192
1990,1804352
1991,2224784
1992,1394432
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 144908   5844  33248    0    0   126    51  372  380 16 62 18  5  0
 2  1      0 144788   5844  33256    0    0     0     0 1138 1500  5 93  0  2  0
 5  0      0 144788   5844  33256    0    0     0     0 1171 1571  4 96  0  0  0
 3  0      0 144788   5844  33256    0    0     0     0 1142 1569  4 94  0  2  0
 2  0      0 144788   5844  33256    0    0     0     0 1170 1615  5 93  1  1  0
 4  0      0 144728   5844  33256    0    0     0     0 1038 1302  7 82  2  9  0
 2  0      0 144728   5844  33256    0    0     0     0 1003 1250  4 76  2 18  0
===VMSTAT_END===
