========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    7 (0.350%)
RTL (us):
  Mean:   2206.282    Std dev: 977.223
  Min:      39.680    Max:     11785.680
  P50:    1922.352    P95:     3793.616
  P99:    7160.832    P99.9:   9596.832
Throughput: 453 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,8975296
2,2788064
3,1321696
4,1288240
5,5055696
6,1577552
7,2702672
8,1503216
9,6300064
10,1353008
11,4043952
12,1295904
13,894064
14,1521904
15,1581744
16,1377760
17,3319088
18,2202368
19,1218704
20,1279440
21,5407904
22,1687120
23,1712928
24,1457488
25,2429344
26,1829392
27,5032016
28,1504016
29,1761296
30,1261520
31,2504480
32,1667136
33,2148080
34,2015008
35,4820480
36,2391584
37,1325856
38,2525472
39,1504448
40,2686992
41,8555712
42,7160832
43,3753664
44,3409408
45,1675632
46,3053664
47,3205008
48,4053552
49,2079728
50,1940144
51,1345136
52,1765040
53,1446176
54,2263376
55,4648704
56,2427392
57,4203840
58,3659520
59,1359392
60,7699584
61,7110096
62,4497648
63,3136256
64,1921184
65,4063072
66,2998816
67,1474256
68,3155472
69,2570640
70,2197760
71,6052768
72,1847024
73,3458832
74,4579200
75,4743824
76,3417248
77,1486016
78,3564016
79,4496720
80,1759328
81,8741792
82,1363568
83,6132080
84,2101392
85,4611088
86,4910992
87,6315824
88,1640192
89,2091104
90,1787904
91,3327600
92,7442736
93,5902752
94,960448
95,2591040
96,2289856
97,4384352
98,1563584
99,3302944
100,2103296
101,1451168
102,7939296
103,4182960
104,1986080
105,5213920
106,3082672
107,2608768
108,3365296
109,1813984
110,1723584
111,4085584
112,2349808
113,11785680
114,5689344
115,8150896
116,4206928
117,1966704
118,2445232
119,2689584
120,1639712
