========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    9 (0.450%)
RTL (us):
  Mean:   2285.337    Std dev: 966.186
  Min:      89.744    Max:     8921.888
  P50:    1972.656    P95:     4157.200
  P99:    6850.112    P99.9:   8629.808
Throughput: 438 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2702064
2,1582336
3,2091696
4,1854720
5,2091824
6,2067600
7,2274160
8,4934832
9,8921888
10,2042304
11,3152176
12,1906192
13,7186576
14,6962624
15,4549504
16,3757152
17,4235280
18,3968896
19,1704720
20,1791232
21,3730416
22,1640928
23,2979456
24,5173472
25,1853744
26,1581968
27,3303472
28,3019088
29,5014336
30,6695936
31,2213808
32,2714704
33,4922416
34,3213920
35,7927296
36,1970016
37,2634160
38,5823376
39,7187408
40,2596432
41,8406864
42,7018448
43,4416768
44,5242432
45,2906992
46,3267344
47,4529184
48,3982384
49,2126800
50,1806816
51,3712720
52,4070544
53,5621120
54,2266032
55,4276416
56,3708784
57,6068256
58,3199792
59,7395616
60,4475552
61,3048992
62,4487008
63,4425056
64,4340320
65,6461152
66,2007632
67,6092464
68,4490288
69,4236272
70,4400608
71,4413632
72,2180160
73,2118624
74,2308720
75,2240416
76,1430400
77,1992224
78,2190304
79,1818432
80,2156448
81,2046416
82,2144880
83,1670192
84,2067824
85,1967280
86,1751616
87,2024416
88,2006928
89,1830448
90,2279616
91,1880592
92,2917872
93,3229872
94,2096320
95,1943232
96,2135760
97,2286064
98,1930784
99,1607696
100,2305440
101,1634624
102,1953936
103,2166912
104,2082064
105,3733840
106,1974976
107,6130496
108,2048768
109,1834128
110,3708272
111,2184640
112,1974016
113,1835456
114,1819104
115,2071232
116,1905792
117,8457360
118,3149008
119,5398976
120,3624848
121,2201200
122,1993568
123,1991904
124,2162416
125,3594960
126,2231632
127,2177424
128,991744
129,2822272
130,2697568
131,2950864
132,5605200
133,2302752
134,2114720
135,2425216
136,3081376
137,2221392
138,2034800
139,2047664
140,2382816
141,2150608
142,3279440
143,2160832
144,2234480
145,2131024
146,5209328
147,2130352
148,2026816
149,2201856
150,1818816
151,1786800
152,1852976
153,4917536
154,1632064
155,1727024
156,2605424
157,1779184
158,3420384
159,2004576
160,1670384
161,2511616
162,1760464
163,2507344
164,1586000
165,2488784
166,1577328
167,3322368
168,1418976
169,2262192
170,1707440
171,2692048
172,3216992
173,1941120
174,2442672
175,1724304
176,1493472
177,2479312
178,1989136
179,2529120
180,1879904
181,1874832
182,1669984
183,2450320
184,1911520
185,1620752
186,1808736
187,2361952
188,1455504
189,2535440
190,1729296
191,2624144
192,1711552
193,1932592
194,1778736
195,3169392
196,3412560
197,1676624
198,1799536
199,1856720
200,1971184
201,1485440
202,2569200
203,1964336
204,2035200
205,1719568
206,2510080
207,1612512
208,2143264
209,1622928
210,2775456
211,1976080
212,1927776
213,1654928
214,2560736
215,1571360
216,2004032
217,1790368
218,2591856
219,1626928
220,1685744
221,2005984
222,1689792
223,1809664
224,2556496
225,2038720
226,2042480
227,1713104
228,1979552
229,1729840
230,2554416
231,1720288
232,2458240
233,1795184
234,1943056
235,1620928
236,2772848
237,1641008
238,1692896
239,2014336
240,1767792
241,1649152
242,2636880
243,1636304
244,2442992
245,1818096
246,1729536
247,1854096
248,2341648
249,1989152
250,1894720
251,1881088
