========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       88 (4.400%)
Elapsed:           15.375 s
RTL (us):
  Mean: 7653.648    Std dev: 1421.397
  Min:  4335.648    Max:     24439.024
  P50:  7524.144    P95:     9931.888
  P99:  11978.000    P99.9:   18494.704
IAJ (us):
  Mean: 6506.591    Std dev: 1063.385
  Min:  3350.304    Max:     9027.232
  P50:  6481.952    P95:     8377.744
  P99:  8857.280    P99.9:   9022.400
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,1110045164128,1110054042640,8878512,6632832
1,1110054210416,1110061675472,7465056,4773840
2,1110061839920,1110067449312,5609392,6082544
3,1110067462912,1110074531856,7068944,5319360
4,1110074554128,1110080851216,6297088,4297280
5,1110080870864,1110086148496,5277632,4476944
6,1110086161632,1110091625440,5463808,4774352
7,1110091638032,1110097399792,5761760,5571232
8,1110097414064,1110103971024,6556960,5430768
9,1110103984224,1110110401792,6417568,6811200
10,1110110416624,1110118212992,7796368,6076128
11,1110118227024,1110134492784,16265760,4762464
12,1110134554544,1110141568912,7014368,8451376
13,1110141640240,1110166079264,24439024,8275808
14,1110166127728,1110171841728,5714000,6723040
15,1110171857744,1110181293104,9435360,5968096
16,1110181329312,1110190568912,9239600,7265456
17,1110190584752,1110198291952,7707200,8361088
18,1110198319440,1110205260048,6940608,5748272
19,1110205319984,1110215590624,10270640,5680304
20,1110215678080,1110223856080,8178000,7039664
21,1110223869808,1110233217168,9347360,6428464
22,1110233260992,1110239965440,6704448,7245184
23,1110239979632,1110246645744,6666112,6388784
24,1110246666608,1110254685408,8018800,6256112
25,1110254700768,1110262113872,7413104,8358096
26,1110262128192,1110270359056,8230864,8602336
27,1110270373056,1110277747840,7374784,6540688
28,1110277782096,1110285003952,7221856,4792464
29,1110285018048,1110294362048,9344000,8381280
30,1110294375872,1110303964384,9588512,6428032
31,1110303978432,1110314630176,10651744,5942768
32,1110314644512,1110322170864,7526352,5736784
33,1110322185168,1110327963328,5778160,7641536
34,1110327976352,1110337344608,9368256,8119856
35,1110337358416,1110344772640,7414224,6628192
36,1110344786096,1110351715408,6929312,6439904
37,1110351802832,1110362032944,10230112,8117888
38,1110362046912,1110368769728,6722816,6282224
