========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       35 (1.750%)
Elapsed:           15.601 s
RTL (us):
  Mean: 7766.915    Std dev: 1171.264
  Min:  4980.592    Max:     22465.440
  P50:  7856.032    P95:     9406.704
  P99:  10458.944    P99.9:   17138.752
IAJ (us):
  Mean: 6728.245    Std dev: 1003.108
  Min:  3995.248    Max:     9168.672
  P50:  6859.168    P95:     8294.288
  P99:  8804.272    P99.9:   9056.576
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,516171067216,516179260624,8193408,6951184
1,516181001760,516187211808,6210048,5903536
2,516187353600,516194115344,6761744,5944784
3,516194147312,516201060128,6912816,5968592
4,516201074320,516208028720,6954400,6867280
5,516208070544,516215896000,7825456,8150560
6,516215910464,516225046560,9136096,7098880
7,516225061072,516233145440,8084368,4682128
8,516233159968,516250298720,17138752,5971600
9,516250350624,516255980848,5630224,6699024
10,516255995712,516262952448,6956736,6381072
11,516262999392,516270651472,7652080,7661344
12,516270665920,516278032544,7366624,7456000
13,516278047184,516286693888,8646704,7742544
14,516286708656,516295149888,8441232,5287392
15,516295165552,516303892432,8726880,6199952
16,516303958720,516310179824,6221104,7246096
17,516310193664,516317379776,7186112,4818096
18,516317393088,516325625872,8232784,5225728
19,516325658032,516331443968,5785936,8214032
20,516331551904,516337669696,6117792,5785120
21,516337684608,516346883728,9199120,7161152
22,516346899968,516353668848,6768880,7178176
23,516353685376,516361830000,8144624,6141952
24,516361846192,516370008176,8161984,9168672
25,516370023648,516377150128,7126480,6938768
26,516377164912,516387372512,10207600,6907232
27,516387986960,516397541184,9554224,7568496
28,516397556576,516405479952,7923376,6121120
29,516405493424,516413387184,7893760,6883248
30,516413401744,516421955680,8553936,5284544
31,516421969008,516429076800,7107792,6034096
32,516429091328,516436960048,7868720,7608432
33,516436974192,516443244592,6270400,6430192
34,516443258816,516450278688,7019872,5533952
35,516450294816,516458887120,8592304,7894624
36,516458950672,516466317312,7366640,7325328
37,516466331744,516472851264,6519520,6702768
38,516472864752,516481745888,8881136,6458496
39,516481762624,516490071216,8308592,5687680
40,516490085072,516497773984,7688912,6884496
41,516497787472,516505232480,7445008,8034288
42,516505246432,516511920160,6673728,6142240
43,516511934624,516519804656,7870032,7978496
44,516519819120,516528838944,9019824,7284480
45,516528853184,516535981184,7128000,7053696
46,516535994720,516544959680,8964960,8032816
47,516544973280,516553244160,8270880,6220784
48,516553257776,516561297856,8040080,6964576
49,516561314512,516570330672,9016160,7244304
50,516570345280,516577551456,7206176,8243952
51,516577565904,516585516032,7950128,7168672
52,516585530256,516593760336,8230080,6894368
53,516593774880,516603004288,9229408,7452480
54,516603018608,516611172960,8154352,6486144
55,516611190112,516619067328,7877216,4965824
56,516619111824,516627519808,8407984,6850016
57,516627533104,516635005952,7472848,7368368
58,516635020160,516640971776,5951616,8117824
59,516640985328,516648821792,7836464,6666080
60,516648835232,516657190160,8354928,7167904
61,516657204432,516666307984,9103552,4517440
62,516666321504,516673974064,7652560,7026176
63,516673988560,516682141968,8153408,6650032
64,516682155552,516687659408,5503856,7152912
65,516687672720,516695685584,8012864,6871472
66,516695699216,516703335616,7636400,6598368
67,516703348896,516711488528,8139632,7283312
68,516711502816,516719360000,7857184,7145968
69,516719373216,516726958368,7585152,7742032
70,516726972672,516735241680,8269008,7749584
71,516735255312,516746174688,10919376,8127248
72,516746189360,516754320656,8131296,7301232
73,516754334128,516763062688,8728560,7586048
74,516763077264,516771812272,8735008,6972208
75,516771826544,516780939520,9112976,6842864
76,516780954928,516789240752,8285824,8005664
77,516789254352,516797826800,8572448,7077808
78,516797841200,516805799008,7957808,6260336
79,516805813968,516813641872,7827904,7634656
80,516813657216,516822647536,8990320,8146240
81,516822661408,516830725344,8063936,7129840
82,516830808544,516837985680,7177136,6936160
83,516837999872,516846620336,8620464,6794528
84,516846634144,516855766576,9132432,5977920
85,516855799136,516863896416,8097280,5380592
86,516863917248,516871832576,7915328,7055376
87,516871846112,516879627104,7780992,6750688
88,516879643856,516886605024,6961168,6222192
89,516886620576,516892985616,6365040,7935440
90,516892999632,516901040992,8041360,6907872
91,516901055552,516908791680,7736128,7480432
92,516908809376,516916013872,7204496,6801568
93,516916027424,516924949312,8921888,7412784
94,516924962688,516932857184,7894496,6697472
95,516932870352,516941337616,8467264,7015328
96,516941362528,516949139184,7776656,6460912
97,516949155168,516957551968,8396800,6312032
98,516957565376,516965249440,7684064,9023344
99,516965263760,516973264768,8001008,6884560
100,516973322192,516980725680,7403488,8221024
101,516980739472,516988037712,7298240,7014832
102,516988702096,516998061056,9358960,5209136
103,516998141232,517005945616,7804384,6473536
104,517005961376,517015166640,9205264,6908560
105,517015180096,517023181472,8001376,5898416
106,517023195760,517029390608,6194848,8483968
107,517029406960,517036864144,7457184,7616272
108,517036877120,517044772704,7895584,5254928
109,517044794160,517051671120,6876960,7681456
110,517051684720,517061155088,9470368,5772384
111,517061170608,517069771360,8600752,5682304
112,517069785792,517076026288,6240496,7307264
113,517076040848,517084707744,8666896,7457120
114,517084721328,517091480128,6758800,5889264
115,517091493552,517098162432,6668880,6080128
116,517098175680,517106469696,8294016,7810912
117,517106510768,517114926816,8416048,8234320
118,517114955312,517121816080,6860768,6806368
119,517121829520,517128896208,7066688,6991664
120,517128944272,517137707120,8762848,7234688
121,517137722096,517146941440,9219344,6082848
122,517146955056,517154747808,7792752,6718464
123,517154764000,517162739472,7975472,7442592
124,517162774560,517170974160,8199600,6744304
125,517170988032,517178057008,7068976,7879808
126,517178071696,517185775472,7703776,7530784
127,517185788768,517194218064,8429296,6452976
128,517194232496,517201962368,7729872,6877504
129,517201976656,517210842176,8865520,6957616
130,517210855392,517219372960,8517568,6475392
131,517219386256,517226825936,7439680,7024960
132,517226840128,517234703440,7863312,7483824
133,517234723760,517242661056,7937296,7763104
134,517242675232,517250136448,7461216,6024448
135,517250152336,517258161408,8009072,8866976
136,517258174416,517266645232,8470816,6381152
137,517266658464,517275408336,8749872,5806272
138,517275459696,517285776128,10316432,7217728
139,517285790976,517292800576,7009600,7013520
140,517292815008,517302667552,9852544,5888608
141,517302681936,517310048704,7366768,8377872
142,517310062304,517316854976,6792672,7570544
143,517316870192,517325072704,8202512,4504944
144,517325115168,517333086224,7971056,6329024
145,517333129472,517339974832,6845360,6944928
146,517339988304,517349352704,9364400,6548512
147,517349367056,517357923248,8556192,6596592
148,517357946112,517363428192,5482080,5958848
149,517363474688,517370757216,7282528,8235904
150,517370771184,517378702144,7930960,6537200
151,517378792544,517386250656,7458112,6762576
152,517386294880,517393847248,7552368,7589152
153,517393860672,517400806096,6945424,7960592
154,517400819824,517410042000,9222176,7355552
155,517410055920,517417579200,7523280,6930672
156,517417593616,517425341776,7748160,7196800
157,517425355216,517433930928,8575712,8655264
158,517433949312,517442891520,8942208,6993840
159,517442935312,517451247072,8311760,7031024
160,517451261392,517459177744,7916352,7461584
161,517459191872,517467374544,8182672,7229008
162,517467388768,517477029808,9641040,6877456
163,517477043936,517485023648,7979712,7708928
164,517485038144,517493054672,8016528,7264352
