========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       66 (3.300%)
Elapsed:           14.858 s
RTL (us):
  Mean: 7400.324    Std dev: 1309.701
  Min:  4449.856    Max:     18771.616
  P50:  7292.464    P95:     9605.648
  P99:  11154.544    P99.9:   17144.112
IAJ (us):
  Mean: 6297.336    Std dev: 1078.805
  Min:  3465.472    Max:     9778.928
  P50:  6247.984    P95:     8167.744
  P99:  8760.736    P99.9:   8994.224
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,730066506912,730073379712,6872800,6651808
1,730073600480,730081031520,7431040,7494880
2,730081163312,730089526400,8363088,7223296
3,730089540112,730097749696,8209584,6598720
4,730097825600,730105348416,7522816,6880560
5,730105361968,730113228976,7867008,5766784
6,730113243360,730119995760,6752400,8155392
7,730120008992,730129151152,9142160,7103504
8,730129165248,730137254656,8089408,7747296
9,730137268560,730146001952,8733392,7335088
10,730146015024,730154337040,8322016,6744272
11,730154350128,730162081312,7731184,7331168
12,730162140720,730170412480,8271760,7516192
13,730170494384,730178928672,8434288,6901040
14,730178943664,730186829712,7886048,7048064
15,730186842544,730194877776,8035232,6384112
16,730194929792,730202261888,7332096,7292288
17,730202332400,730210554176,8221776,6489712
18,730210567280,730218043888,7476608,6351712
19,730218056336,730225395600,7339264,7803600
20,730225408560,730234199200,8790640,6344096
21,730234212704,730241543296,7330592,7105472
22,730241556576,730249648768,8092192,7468752
23,730249661760,730258117520,8455760,6902080
24,730258133360,730266019600,7886240,7340144
25,730266033520,730274359744,8326224,6976720
26,730274374768,730282336464,7961696,7645248
27,730282352608,730290981712,8629104,7848640
28,730290996544,730299830352,8833808,8020432
29,730299844368,730308850784,9006416,6838896
30,730308865616,730316689680,7824064,6116352
31,730316705520,730323806032,7100512,6833392
32,730323819424,730331639424,7820000,8170528
33,730331653792,730340809952,9156160,5992576
34,730340825024,730347802528,6977504,7112640
35,730347823264,730358793360,10970096,7440432
36,730358916752,730370628576,11711824,7601296
37,730370641920,730387786032,17144112,6955072
38,730387804864,730399083776,11278912,6525184
39,730399155760,730413402272,14246512,7182224
40,730413425264,730421514912,8089648,7284912
41,730421530272,730429955344,8425072,7197040
42,730429968656,730438556640,8587984,7311296
43,730438570000,730446511712,7941712,6975680
44,730446525680,730454036896,7511216,6853808
45,730454050336,730462219120,8168784,7236000
46,730462232128,730470504032,8271904,7034816
47,730470517152,730478701072,8183920,7538176
