========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):      113 (5.650%)
Elapsed:           15.754 s
RTL (us):
  Mean: 7845.060    Std dev: 1286.863
  Min:  4001.904    Max:     15365.232
  P50:  7742.192    P95:     10053.392
  P99:  11529.904    P99.9:   15282.864
IAJ (us):
  Mean: 6697.433    Std dev: 1060.917
  Min:  3015.152    Max:     9500.720
  P50:  6666.032    P95:     8525.200
  P99:  8914.176    P99.9:   9185.504
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
373,1328348708272,1328355256576,6548304,6699216
374,1328355370000,1328361558912,6188912,4507424
375,1328361574000,1328367424160,5850160,5439248
376,1328367447760,1328373700368,6252608,4539264
377,1328373763776,1328379756576,5992800,5143824
378,1328379828016,1328387455792,7627776,5103120
379,1328387471824,1328392963216,5491392,5339312
380,1328393022752,1328399402464,6379712,6346192
381,1328399416528,1328404941728,5525200,5310992
382,1328404955744,1328411085552,6129808,5812656
383,1328411100320,1328417188672,6088352,8481168
384,1328417202544,1328423527984,6325440,5629248
385,1328423541760,1328430874176,7332416,8355808
386,1328430971536,1328437185168,6213632,6829776
387,1328437200016,1328443997824,6797808,7815504
388,1328444012880,1328453478992,9466112,6021680
389,1328453494288,1328460108240,6613952,6946896
390,1328460121984,1328469464048,9342064,5153712
391,1328469481312,1328477293824,7812512,5414576
392,1328477318416,1328486109328,8790912,7314048
393,1328486123856,1328493131008,7007152,6136704
394,1328493171712,1328501077904,7906192,5969760
395,1328501092912,1328507231616,6138704,6821184
396,1328507246896,1328513646192,6399296,6368880
397,1328513660448,1328521960240,8299792,4909984
398,1328521975552,1328529096944,7121392,6485952
399,1328529174880,1328536066704,6891824,5516928
400,1328536081600,1328543887888,7806288,7766096
401,1328543901968,1328551256768,7354800,8263216
402,1328551270848,1328557166752,5895904,5341168
403,1328557180672,1328564652704,7472032,6021792
404,1328564675888,1328571169632,6493744,7669968
405,1328571183936,1328579935728,8751792,5972160
406,1328579997328,1328589198944,9201616,5959136
407,1328589213152,1328595540112,6326960,8325936
408,1328595554624,1328602561904,7007280,6830496
409,1328602577088,1328611231872,8654784,5567568
410,1328611255408,1328618204032,6948624,4298112
411,1328618219760,1328628854320,10634560,4648832
412,1328628867984,1328635813456,6945472,6556736
413,1328635843088,1328645139392,9296304,6470640
414,1328645163136,1328652969888,7806752,6461776
415,1328652997248,1328659537456,6540208,7316400
416,1328659554032,1328664835568,5281536,6790880
417,1328664849664,1328670484400,5634736,8268144
418,1328670509936,1328678041136,7531200,5802080
419,1328678055216,1328685511776,7456560,6547184
420,1328685536240,1328692973552,7437312,8169632
421,1328692988752,1328701289952,8301200,5435152
422,1328701305792,1328709080832,7775040,8206992
423,1328709095008,1328718348976,9253968,6203552
424,1328718365024,1328725151056,6786032,5714032
425,1328725174688,1328732698240,7523552,6514192
426,1328732720224,1328746156624,13436400,7864176
427,1328746172496,1328757342464,11169968,5122576
428,1328757357168,1328766512096,9154928,6567760
429,1328766527504,1328772947248,6419744,5796800
430,1328772962112,1328782154240,9192128,7004064
431,1328782173024,1328789357792,7184768,5082032
432,1328789377504,1328796071824,6694320,7817312
433,1328796095296,1328807009712,10914416,6227568
434,1328807024176,1328814523904,7499728,8348816
435,1328814538240,1328823388080,8849840,8474080
436,1328823423456,1328829510656,6087200,6725984
437,1328829551472,1328837078416,7526944,6781440
438,1328837132960,1328843875216,6742256,5752544
439,1328843890080,1328851879280,7989200,5321680
440,1328851896944,1328861993328,10096384,5699712
441,1328862007936,1328868075360,6067424,7614176
442,1328868878624,1328876892672,8014048,4775360
443,1328876916240,1328884120240,7204000,6190800
444,1328884770000,1328893469056,8699056,6377600
445,1328893519344,1328902943136,9423792,8991024
446,1328902958544,1328910669120,7710576,7705216
447,1328910684160,1328918450560,7766400,5622240
448,1328918467824,1328925203104,6735280,7801072
449,1328925218576,1328931524784,6306208,8540080
450,1328931540784,1328938224496,6683712,7106208
451,1328938238448,1328946838672,8600224,6507968
452,1328946853216,1328952614032,5760816,5590208
453,1328952663856,1328959804832,7140976,8513088
454,1328959820048,1328967182432,7362384,6631440
455,1328967196512,1328977173456,9976944,7148528
456,1328977187680,1328985878672,8690992,7154160
457,1328985893888,1328992500912,6607024,7403360
458,1328992515056,1329001301984,8786928,7780304
459,1329001317584,1329010842064,9524480,5523568
460,1329010857584,1329018948272,8090688,7955184
461,1329019007024,1329026456240,7449216,5287104
462,1329026471440,1329036959296,10487856,6930992
463,1329036982912,1329043549504,6566592,5816704
464,1329043564416,1329053062592,9498176,5522384
465,1329053077888,1329060694032,7616144,7194640
466,1329060708848,1329068842560,8133712,5389632
467,1329068857632,1329076996720,8139088,6130640
468,1329077011648,1329085400080,8388432,7415760
469,1329085415504,1329094180384,8764880,5968736
470,1329094195600,1329100703952,6508352,5662576
471,1329100720144,1329109659136,8938992,5517984
472,1329109676800,1329115946240,6269440,5466464
473,1329115961792,1329123877232,7915440,6905248
474,1329123928368,1329130693936,6765568,6520720
475,1329130708784,1329137216320,6507536,6645008
476,1329137231504,1329145410960,8179456,7069104
477,1329145426128,1329151800592,6374464,6630560
478,1329151814896,1329158931232,7116336,5726112
479,1329158945824,1329167346992,8401168,7085808
480,1329167361328,1329174315728,6954400,6579648
481,1329174329472,1329180978304,6648832,8349488
482,1329181004224,1329187496288,6492064,7447200
483,1329187510112,1329193962752,6452640,5972208
484,1329193976576,1329201868000,7891424,4904208
485,1329201891904,1329209388720,7496816,7869808
486,1329209402976,1329217033728,7630752,6455536
487,1329217048272,1329225102832,8054560,6588512
488,1329225119728,1329232733392,7613664,6992752
489,1329232818112,1329239459504,6641392,6015552
490,1329239475120,1329247545312,8070192,7889440
491,1329247562192,1329255124960,7562768,6979024
492,1329255140992,1329265146576,10005584,6283072
493,1329265160112,1329274496064,9335952,5867760
494,1329274535664,1329282943264,8407600,6004720
495,1329282958112,1329289915472,6957360,6846176
496,1329289930640,1329295819680,5889040,7003376
497,1329295834336,1329304689488,8855152,6755968
498,1329304704032,1329314779072,10075040,5922576
499,1329314792832,1329322234608,7441776,8799712
500,1329322288560,1329329823120,7534560,7026544
501,1329329837424,1329337815872,7978448,6060240
502,1329337850784,1329344831424,6980640,7539328
503,1329344846080,1329353720864,8874784,8329248
504,1329353735216,1329361699888,7964672,6298320
505,1329361714656,1329368982960,7268304,6571616
506,1329368997152,1329375850720,6853568,6539680
507,1329375927888,1329386431888,10504000,4890496
508,1329386466416,1329393436608,6970192,7145040
509,1329393451328,1329401282784,7831456,5792416
510,1329401299408,1329409286160,7986752,4976544
511,1329409345424,1329417042128,7696704,7129264
512,1329417056624,1329423964704,6908080,4206160
513,1329423979168,1329433764416,9785248,6993680
514,1329433778912,1329441790960,8012048,5950976
515,1329441806480,1329448851200,7044720,7721952
516,1329448915472,1329457390528,8475056,6292624
517,1329457465680,1329466719776,9254096,6222720
518,1329466734320,1329474018096,7283776,5391104
519,1329474032256,1329481589712,7557456,6532096
520,1329481611136,1329489129392,7518256,8495344
521,1329489143296,1329495019888,5876592,7010480
522,1329495034288,1329503164928,8130640,7300304
523,1329503195952,1329509957344,6761392,7071600
524,1329509971744,1329515933888,5962144,7076448
525,1329515950496,1329524063152,8112656,6853360
526,1329524096704,1329534165184,10068480,6848800
527,1329534180336,1329539371344,5191008,7083488
528,1329539400752,1329547365024,7964272,7772256
529,1329547379664,1329554316000,6936336,5952304
530,1329554330304,1329563037952,8707648,6027520
531,1329563052496,1329570330576,7278080,6410880
532,1329570345760,1329577553296,7207536,4884176
533,1329577620112,1329583944400,6324288,5034768
534,1329584008176,1329591476496,7468320,8223520
535,1329591497552,1329600971840,9474288,7348224
536,1329600991504,1329608982320,7990816,7566432
537,1329608996768,1329617282624,8285856,5972080
538,1329617297744,1329625354224,8056480,6148736
539,1329625368496,1329633430672,8062176,6794320
540,1329633447360,1329641284032,7836672,5501440
541,1329641351824,1329649132832,7781008,8324816
542,1329649146528,1329657216320,8069792,7091312
543,1329657230928,1329665988576,8757648,6435456
544,1329666002544,1329672940880,6938336,7398384
545,1329672955168,1329679968400,7013232,5780992
546,1329679982224,1329690027376,10045152,7757904
547,1329690040704,1329697438256,7397552,5389952
548,1329697452720,1329703322432,5869712,5947296
549,1329703337408,1329709357200,6019792,5826928
550,1329709372912,1329718580720,9207808,5612064
551,1329718595904,1329726928944,8333040,5125568
552,1329726943648,1329735495376,8551728,5358496
553,1329735509728,1329742467456,6957728,7543088
554,1329742481632,1329749616192,7134560,6031376
555,1329749631296,1329757410512,7779216,5775872
556,1329757425216,1329763911952,6486736,6101456
557,1329763926032,1329773236768,9310736,5724032
558,1329773253952,1329781328080,8074128,6372128
559,1329781342304,1329788763536,7421232,6403088
560,1329788785280,1329797161920,8376640,7733936
561,1329797175920,1329803942912,6766992,7987712
562,1329803958672,1329812700816,8742144,6017504
563,1329812717488,1329819090768,6373280,6624048
564,1329819145040,1329826038064,6893024,8310544
565,1329826052256,1329832864992,6812736,7617632
566,1329832886256,1329839477056,6590800,8542624
567,1329839500656,1329845602624,6101968,8078448
568,1329845683200,1329851961120,6277920,7342272
569,1329851982384,1329860504208,8521824,6124112
570,1329860525280,1329867535584,7010304,7361824
571,1329867552544,1329874311456,6758912,7168768
572,1329874327040,1329881412912,7085872,6358096
573,1329881428480,1329891458352,10029872,7993600
574,1329891480784,1329898182384,6701600,6158912
575,1329898197488,1329905554512,7357024,6051920
576,1329905569968,1329912957600,7387632,7043552
577,1329912973872,1329925760880,12787008,5861536
578,1329925801632,1329934494816,8693184,7042160
579,1329934508544,1329949791408,15282864,8600432
580,1329949804672,1329958779120,8974448,5373952
581,1329958796624,1329965796624,7000000,6657648
582,1329965811888,1329973420672,7608784,4919040
583,1329973503728,1329983531744,10028016,8477984
584,1329983545776,1329992842288,9296512,7808128
585,1329992857744,1330001459920,8602176,7143760
586,1330001476000,1330011774384,10298384,6953952
