========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       45 (2.250%)
Elapsed:           15.610 s
RTL (us):
  Mean: 7775.450    Std dev: 1225.147
  Min:  4581.248    Max:     19394.496
  P50:  7867.200    P95:     9485.600
  P99:  10790.400    P99.9:   18934.368
IAJ (us):
  Mean: 6709.462    Std dev: 1007.868
  Min:  3596.304    Max:     9299.056
  P50:  6858.192    P95:     8251.728
  P99:  8803.184    P99.9:   9147.552
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,638774414544,638782779584,8365040,6085280
1,638782948496,638789864864,6916368,4525744
2,638789997872,638795390608,5392736,4088992
3,638795404928,638800479600,5074672,4506672
4,638800492912,638805986272,5493360,3960048
5,638805999232,638810946320,4947088,5538176
6,638810959296,638817484496,6525200,5232848
7,638817498512,638823717344,6218832,5585840
8,638823762880,638830303184,6540304,5817952
9,638830334256,638837121136,6786880,4880784
10,638837142288,638843001920,5859632,6801312
11,638843015744,638850803232,7787488,7042304
12,638850816704,638858845536,8028832,7678400
13,638858860240,638867523936,8663696,6088800
14,638867537104,638874612736,7075632,6350272
15,638874627312,638881963008,7335696,7631152
16,638881976176,638893130688,11154512,7438672
17,638893180080,638901761840,8581760,4658432
18,638901779520,638910200512,8420992,5770672
19,638910213904,638915858944,5645040,3890496
20,638915914800,638922629616,6714816,5223568
21,638922695168,638927520112,4824944,7089936
22,638927532576,638933743680,6211104,5139712
23,638933757664,638941833616,8075952,5979264
24,638941848880,638947973328,6124448,7881712
25,638947986000,638954952592,6966592,7109808
26,638954965904,638963834304,8868400,6986672
27,638963896064,638971944112,8048048,6904384
28,638971957232,638979930784,7973552,8624720
29,638979945712,638987835168,7889456,5493936
30,638987848096,638997459888,9611792,8233408
31,638997473856,639003953824,6479968,5428048
32,639003966336,639013187232,9220896,6122288
33,639013200432,639019615280,6414848,5879504
34,639019628400,639026737568,7109168,6526384
35,639026750528,639033617072,6866544,5857744
36,639033708112,639041143456,7435344,9299056
37,639041165904,639048001200,6835296,6433856
38,639048946432,639058300256,9353824,7691312
39,639058320224,639065734112,7413888,5994816
40,639065747120,639074425424,8678304,7556304
41,639074438320,639081420240,6981920,6764800
42,639081432880,639089976544,8543664,5274064
43,639089989504,639097741344,7751840,9147552
44,639097754400,639104015408,6261008,6149664
45,639104779936,639114162960,9383024,7613936
46,639114176288,639121312624,7136336,5062720
47,639121325472,639129926560,8601088,6772672
48,639129939664,639135989280,6049616,8867952
49,639136001968,639143761952,7759984,9016736
50,639143774768,639153629904,9855136,8457232
51,639153701904,639163646640,9944736,7932032
52,639163659824,639173103872,9444048,7128432
53,639173125040,639182035904,8910864,6452272
54,639182116144,639190164336,8048192,8406736
55,639190177472,639197616608,7439136,5728800
56,639197629520,639207023344,9393824,6287136
57,639207036096,639213752144,6716048,7294512
58,639213764928,639221039280,7274352,8001792
59,639221052432,639229333792,8281360,5960576
60,639229346240,639238335584,8989344,5661184
61,639238348752,639245296160,6947408,8793280
62,639245311104,639251957344,6646240,6113200
63,639251969952,639261750624,9780672,7464336
64,639261763552,639268863824,7100272,7880192
65,639268912896,639277328160,8415264,5625696
66,639277341168,639286208352,8867184,8086384
67,639286220848,639292834048,6613200,5047856
68,639292848400,639301920432,9072032,6264608
69,639301935328,639307968288,6032960,6108528
70,639307981360,639315232896,7251536,8275632
71,639315245760,639322341424,7095664,6195328
72,639322354096,639331617056,9262960,6215184
73,639331631968,639338812384,7180416,6018208
74,639338825488,639346027568,7202080,5908672
75,639346040624,639353045776,7005152,8875520
76,639353059968,639359954448,6894480,6847216
77,639359967312,639369829968,9862656,7548720
78,639369843008,639377677184,7834176,5923504
79,639377699552,639386225904,8526352,5634432
80,639386273312,639393149408,6876096,8537248
81,639393162528,639399783840,6621312,4932880
82,639399796816,639409321088,9524272,6456176
83,639409333904,639415253968,5920064,5085872
84,639415266976,639422710144,7443168,7776176
85,639422729264,639428796016,6066752,5420224
86,639428808720,639437572192,8763472,5295744
87,639437586336,639443992416,6406080,7201680
88,639444730016,639450288160,5558144,5503344
89,639450301456,639458489840,8188384,7323376
90,639458539760,639464993184,6453424,5695808
91,639465006096,639473316560,8310464,5911088
92,639473331632,639480012368,6680736,5510416
93,639480072784,639486923456,6850672,7737136
94,639486936144,639493433872,6497728,7142080
95,639493447232,639502171008,8723776,6146784
96,639502184000,639510313088,8129088,7859696
97,639510325664,639517459872,7134208,5602608
98,639517472736,639526319568,8846832,7512784
99,639526332208,639532922176,6589968,4939232
100,639532935008,639541434960,8499952,5623488
101,639541447744,639547374192,5926448,7666832
102,639547387296,639553997680,6610384,6164256
103,639554010288,639562664512,8654224,7369920
104,639562745088,639569828768,7083680,7028016
105,639569841920,639578198688,8356768,5808144
106,639578211008,639586226704,8015696,7327488
107,639586275280,639593034848,6759568,5217840
108,639593047456,639601362336,8314880,5604256
109,639601421776,639607580176,6158400,6136800
110,639607594720,639614184432,6589712,6666784
111,639614197520,639621321232,7123712,8149264
112,639621333760,639628988016,7654256,5990048
113,639629001008,639638137280,9136272,7701840
114,639638150128,639645127328,6977200,4766848
115,639645140000,639653829168,8689168,6251248
116,639653842336,639659596016,5753680,5915872
117,639659611072,639666847264,7236192,7266352
118,639666860080,639673763136,6903056,8027616
119,639673776240,639682029488,8253248,6401296
120,639682042608,639691057104,9014496,5728144
121,639691108336,639698458400,7350064,5451728
122,639698471200,639705186544,6715344,6165408
123,639705199808,639711638272,6438464,5819536
124,639711651120,639718803680,7152560,7837664
125,639718816400,639725623216,6806816,5681808
126,639725692624,639734460880,8768256,5711312
127,639734473648,639741142688,6669040,8249408
128,639741155504,639747854000,6698496,5650080
129,639747926352,639757103408,9177056,6214336
130,639757116624,639763753488,6636864,5860352
131,639763767840,639770967824,7199984,7270576
132,639770980944,639777828176,6847232,5842304
133,639777840960,639786098752,8257792,7738544
134,639786118752,639792941056,6822304,7000176
135,639792954528,639801679600,8725072,6124976
136,639801693520,639809679776,7986256,7559376
137,639809720688,639816804752,7084064,5567440
138,639816825696,639825364128,8538432,7829120
139,639825422672,639831931568,6508896,7358544
140,639831944544,639840760688,8816144,5117776
141,639840773552,639849119232,8345680,5885312
142,639849132336,639855237008,6104672,6201072
143,639855250096,639862122320,6872224,6773968
144,639862135648,639869323392,7187744,7642768
145,639869336656,639877097360,7760704,6445184
146,639877122080,639885740128,8618048,7782256
147,639885752720,639893185312,7432592,4555360
148,639893219216,639901967568,8748352,6228384
149,639901980320,639907522928,5542608,5248528
150,639907535536,639914751312,7215776,6824848
151,639914763984,639920999840,6235856,8076352
152,639921012336,639928824688,7812352,6149168
153,639928837936,639937901040,9063104,5470192
154,639937915616,639945050208,7134592,5770096
155,639945101616,639951520400,6418784,5728832
156,639951533120,639958290496,6757376,7570976
157,639958304032,639965019328,6715296,7444592
158,639965033744,639973590304,8556560,8246816
159,639973603984,639982034896,8430912,5996368
160,639982048480,639992910160,10861680,7904768
161,639992932208,640002156976,9224768,5946096
162,640002169600,640009153344,6983744,7350080
163,640009165968,640018058112,8892144,6661168
164,640018121072,640025004208,6883136,7990544
165,640025017120,640033354288,8337168,6445568
166,640033367072,640041015456,7648384,5355104
167,640041029200,640050006000,8976800,8647520
168,640050025120,640057451568,7426448,7487424
169,640057465072,640063806672,6341600,7161520
170,640063819120,640073454192,9635072,5918352
171,640073466880,640081941616,8474736,7046224
172,640081954336,640090103136,8148800,7510784
173,640090127264,640097021488,6894224,5271664
174,640097034560,640105067712,8033152,8950832
175,640105681712,640113578496,7896784,6495328
176,640113597456,640119850160,6252704,7284944
177,640119898704,640129800992,9902288,5342048
178,640129813824,640137296320,7482496,8062880
179,640137311040,640145581264,8270224,7456672
180,640145595840,640151923312,6327472,6404336
181,640151935984,640160986192,9050208,5284896
182,640161000304,640169442864,8442560,5886192
183,640169455840,640176847200,7391360,6334848
184,640176859920,640183132096,6272176,7444528
185,640183144784,640190018288,6873504,7379104
186,640190031152,640197353136,7321984,6039680
187,640197418208,640205797664,8379456,5530112
188,640205810048,640214176768,8366720,8682288
189,640214189680,640221216448,7026768,5197584
190,640221229552,640227746560,6517008,6113840
191,640227768592,640237428848,9660256,5612384
192,640237441584,640243626432,6184848,7675760
193,640243638944,640250740272,7101328,6546096
194,640250753184,640257352656,6599472,8014784
195,640257365632,640266028416,8662784,5585696
196,640266040944,640273574512,7533568,5464416
197,640273587488,640282589296,9001808,6189712
198,640282602112,640289174992,6572880,5982080
199,640289187680,640295639408,6451728,6112400
200,640295652032,640302829120,7177088,7067968
201,640302842064,640309811200,6969136,5052688
202,640309824080,640316923600,7099520,5568096
203,640316937280,640324991568,8054288,8205616
204,640325004128,640331044256,6040128,6308560
205,640331056992,640337612352,6555360,7260096
206,640337672240,640346817968,9145728,6418960
207,640346834672,640354126528,7291856,8198096
208,640354141248,640362386624,8245376,7378720
209,640362479824,640369805584,7325760,7056880
210,640369821312,640379003680,9182368,6587872
211,640379019520,640387382400,8362880,6875568
212,640387398656,640395439280,8040624,7732160
213,640395454160,640403027152,7572992,7394672
214,640403042128,640410902720,7860592,8363072
215,640410940096,640419634880,8694784,7218816
216,640419649136,640428029552,8380416,6794416
217,640428060944,640437392624,9331680,6939744
218,640437408448,640445611440,8202992,6905856
219,640445627232,640453405856,7778624,6981008
220,640453420656,640461345600,7924944,7585808
221,640461361456,640469251456,7890000,7846096
222,640469266032,640477232464,7966432,7544240
223,640477247056,640485818272,8571216,6066416
224,640485842080,640494664368,8822288,6868576
225,640494678848,640503208608,8529760,7246032
226,640503223008,640510275024,7052016,6585840
227,640510292848,640518143600,7850752,7967296
228,640518160832,640526389632,8228800,6805568
229,640526404304,640533975472,7571168,6201376
230,640534018480,640542942768,8924288,6848192
231,640542965328,640550748336,7783008,5066544
232,640550764784,640557949712,7184928,8732352
233,640557968352,640565797904,7829552,7764368
234,640565817472,640571864448,6046976,5586608
235,640571880240,640581596800,9716560,7057984
236,640581620928,640590361168,8740240,8742864
237,640590375488,640596947776,6572288,7605024
238,640596967936,640607162592,10194656,8803184
239,640607176128,640615220576,8044448,8949184
240,640615235264,640624963440,9728176,8432928
241,640624977744,640633568464,8590720,8096256
242,640633582416,640643371648,9789232,6031440
243,640643386816,640653320832,9934016,7321920
244,640653336080,640662753760,9417680,4870512
245,640662769776,640671850016,9080240,6070624
246,640671909424,640682210368,10300944,4683232
247,640682284592,640693847712,11563120,7011328
248,640693900288,640700879152,6978864,7345520
249,640700923552,640709201072,8277520,6818368
250,640709217088,640715071584,5854496,4626720
251,640715132784,640722142208,7009424,8381168
252,640722156528,640727825440,5668912,8646064
253,640727839776,640735836768,7996992,6579728
254,640735851248,640746014992,10163744,7396752
255,640746027984,640754360512,8332528,5994256
256,640754376304,640762178880,7802576,6955264
257,640762193552,640767805600,5612048,6883936
258,640767819840,640777186768,9366928,6921760
259,640777202304,640786832832,9630528,7055408
260,640786879552,640794412560,7533008,6251424
261,640794494416,640802809312,8314896,7439264
262,640802824816,640809803568,6978752,7511104
263,640809818016,640817758832,7940816,6512752
264,640817774576,640825642768,7868192,7255824
265,640825657216,640833564528,7907312,7032160
266,640833580640,640841619936,8039296,5247792
267,640841634704,640848871360,7236656,8489984
268,640848887520,640857310624,8423104,7277424
269,640857326464,640865821728,8495264,8152288
270,640865839424,640873334480,7495056,5382464
