========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1988
Lost (no echo):       69 (3.450%)
Elapsed:           15.159 s
RTL (us):
  Mean: 7553.325    Std dev: 1286.996
  Min:  4390.608    Max:     19310.064
  P50:  7477.488    P95:     9660.176
  P99:  11085.184    P99.9:   17755.280
IAJ (us):
  Mean: 6472.630    Std dev: 1082.787
  Min:  3404.064    Max:     9294.992
  P50:  6450.624    P95:     8399.264
  P99:  8896.416    P99.9:   9157.632
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
216,475828829024,475835758096,6929072,8142384
217,475835779488,475843980448,8200960,6760256
218,475843995712,475853122832,9127120,5439520
219,475853155904,475860883088,7727184,6102048
220,475860904224,475867322608,6418384,6766384
221,475867337664,475874424656,7086992,6960848
222,475874495632,475882191040,7695408,5366768
223,475882264656,475894553872,12289216,5788784
224,475894567536,475902514720,7947184,4255888
225,475902529888,475908881488,6351600,7328192
226,475908952896,475915670272,6717376,5403824
227,475915685296,475920926160,5240864,7312736
228,475920940080,475929254352,8314272,6077216
229,475929277520,475935658176,6380656,5111456
230,475935674544,475943970912,8296368,6795328
231,475944011472,475951048128,7036656,4894864
232,475951061536,475957159584,6098048,5574992
233,475957173744,475964954912,7781168,4788864
234,475965002816,475970849776,5846960,5840880
235,475970863584,475977424768,6561184,4922368
236,475977441040,475983213632,5772592,7813424
237,475983250480,475990054512,6804032,5982784
238,475990069280,475995976880,5907600,6207504
239,475996055040,476004790304,8735264,5140224
240,476004803664,476011773088,6969424,5128320
241,476011796224,476018980592,7184368,4570672
242,476018995568,476025120816,6125248,5255520
243,476025136560,476031249136,6112576,4871040
244,476031279376,476036819808,5540432,5115104
245,476036833536,476043075328,6241792,6999760
246,476043128368,476048946368,5818000,6321296
247,476048963824,476055061472,6097648,6069040
248,476055075456,476063061232,7985776,6622064
249,476063075152,476070382528,7307376,5589552
250,476070396432,476077451568,7055136,6878944
251,476077473232,476085073632,7600400,5240128
252,476085103968,476091663184,6559216,5211952
253,476091676816,476099542128,7865312,6614192
254,476099557216,476105782256,6225040,5264592
255,476105799792,476111994208,6194416,6845232
256,476112034736,476119608400,7573664,8087984
257,476119621808,476125872992,6251184,5121408
258,476125922672,476133718224,7795552,5976096
259,476133767248,476142806208,9038960,3864528
260,476142820256,476148927616,6107360,5367712
261,476148943088,476159666544,10723456,6649280
262,476159678992,476166642640,6963648,5111168
263,476166718160,476171507168,4789008,4155296
264,476171521216,476177874880,6353664,4964544
265,476177915680,476185524160,7608480,5494224
266,476185572176,476191635328,6063152,5573968
267,476191648704,476196790624,5141920,8619136
268,476196804224,476202755168,5950944,5102832
269,476202769104,476209249392,6480288,4722048
270,476209296704,476215823360,6526656,6594704
271,476215847872,476225442496,9594624,5746736
272,476225465248,476231545328,6080080,5147920
273,476231591936,476237267376,5675440,6044416
274,476237283040,476244862080,7579040,4460560
275,476244876240,476251608816,6732576,5561136
276,476251622896,476257756736,6133840,5897200
277,476257771264,476264801152,7029888,5622928
278,476264815424,476270261712,5446288,6708528
279,476270283344,476276822848,6539504,5849264
280,476276836416,476283720048,6883632,5750784
281,476283733600,476290342976,6609376,5971888
282,476290367168,476298051504,7684336,5111520
283,476298110160,476304900768,6790608,4366832
284,476304914544,476311651552,6737008,5811216
285,476311667056,476318623440,6956384,6161520
286,476318645696,476324734960,6089264,5832800
287,476324774736,476330101792,5327056,6884800
288,476330117600,476336913008,6795408,5981712
289,476336927776,476344074528,7146752,6527104
290,476344125184,476354307216,10182032,5309104
291,476354320496,476361140016,6819520,7477392
292,476361154144,476369024816,7870672,6988512
293,476369038832,476376006528,6967696,5722640
294,476376050032,476383533632,7483600,7036720
295,476383604144,476389842736,6238592,6613152
296,476389856096,476398320128,8464032,5030432
297,476398336224,476406308640,7972416,6151424
298,476406322064,476413031280,6709216,6099792
299,476413045616,476421068000,8022384,5644272
300,476421115152,476428681152,7566000,6733680
301,476428698080,476434711584,6013504,5835424
302,476434727360,476441863008,7135648,5978880
303,476441878112,476448962800,7084688,4881504
304,476448982560,476455607072,6624512,3667168
305,476455620496,476463340752,7720256,5602960
306,476463354432,476470176176,6821744,6817872
307,476470190384,476477155056,6964672,4924640
308,476477168352,476483036560,5868208,6384896
309,476483050224,476487703728,4653504,4347840
310,476487743824,476494306688,6562864,5964960
311,476494336608,476502124560,7787952,5402016
312,476502147840,476508049200,5901360,4379616
313,476508063808,476515434096,7370288,6234272
314,476515448112,476520781936,5333824,5756640
315,476520825648,476527746896,6921248,5391120
316,476527760336,476534148912,6388576,5234896
317,476534162272,476539528528,5366256,5597584
318,476539543376,476546762800,7219424,5899792
319,476546786432,476553519440,6733008,5909488
320,476553548192,476559910560,6362368,5230880
321,476559926080,476566145456,6219376,6997248
322,476566183440,476572743040,6559600,5958640
323,476572757072,476579642832,6885760,5707648
324,476579656208,476586552320,6896112,6934016
325,476586609648,476592783200,6173552,7128352
326,476592797344,476600780448,7983104,5434336
327,476600793760,476607739088,6945328,7534032
328,476607753200,476614446736,6693536,5124336
329,476614500896,476622380752,7879856,6152544
330,476622395168,476630509104,8113936,6283584
331,476630523088,476636943440,6420352,6134000
332,476636957440,476645477472,8520032,5764000
333,476645525616,476651601808,6076192,6283104
334,476651615552,476658754352,7138800,4751136
335,476658768656,476666037936,7269280,8575600
336,476666061504,476673171936,7110432,5722336
337,476673236160,476679935936,6699776,6569696
338,476679951200,476687219040,7267840,5988256
339,476687234752,476692970176,5735424,5946448
340,476692985136,476702545776,9560640,5034800
341,476702559936,476709268112,6708176,5881664
342,476709311040,476716837808,7526768,5462560
343,476716851408,476723826064,6974656,4577392
344,476723840224,476730772512,6932288,5740704
345,476730786096,476736807312,6021216,7522912
346,476736820768,476743688976,6868208,5364048
347,476743711680,476750151536,6439856,6269344
348,476750165712,476755728928,5563216,7043568
349,476755746432,476762469632,6723200,5718544
350,476762483376,476770992544,8509168,4458320
351,476771006272,476777356592,6350320,8382880
352,476777370192,476784625936,7255744,5738880
353,476784647440,476792669504,8022064,6751536
354,476792749632,476799388048,6638416,6638448
355,476799402112,476804846368,5444256,6550112
356,476804860064,476814229248,9369184,5923536
357,476814243008,476820968128,6725120,6803728
358,476820982112,476828719664,7737552,6637344
359,476828741920,476839949584,11207664,4861424
360,476839965424,476847588032,7622608,5623456
361,476847602960,476865358240,17755280,6646320
362,476865373072,476872908352,7535280,4398208
363,476872923712,476879831888,6908176,6058400
364,476879847888,476887635616,7787728,6478208
365,476887650000,476895272960,7622960,4153696
366,476895286880,476901134384,5847504,6091312
367,476901150928,476907757840,6606912,5360016
368,476907779840,476915404160,7624320,4582784
369,476915417632,476920802368,5384736,6554384
370,476920816240,476927860768,7044528,3925776
371,476927874176,476935338976,7464800,5343136
372,476935353152,476940492672,5139520,7021456
373,476940516832,476947583984,7067152,5453680
374,476947598608,476953944000,6345392,7019136
375,476953959968,476959526784,5566816,6120560
376,476959566784,476967081168,7514384,3780224
377,476967155472,476972006944,4851472,5610720
378,476972021616,476978350080,6328464,7009152
379,476978387744,476986371536,7983792,7145808
380,476986411504,476992825216,6413712,5038400
381,476992846672,477003970144,11123472,5174768
382,477003982880,477011989280,8006400,5068192
383,477012003504,477019109840,7106336,7154256
384,477019124848,477023890064,4765216,6979712
385,477023905520,477030500784,6595264,6535728
386,477030514560,477038509936,7995376,5534464
387,477038523520,477046655744,8132224,6816688
388,477046670864,477052694144,6023280,5544080
389,477052715088,477058868912,6153824,6114800
390,477058918896,477064937104,6018208,7144384
391,477064950640,477073091360,8140720,4969424
392,477073124000,477081071072,7947072,6554176
393,477081114016,477088606800,7492784,6617296
394,477088620704,477095141264,6520560,4890592
395,477095195344,477102957952,7762608,6339696
396,477102972064,477109502032,6529968,6624352
397,477109577920,477116616832,7038912,5379200
398,477116630352,477124761216,8130864,7079216
399,477124784224,477130730640,5946416,5305280
400,477130745088,477138284816,7539728,6190672
401,477138300736,477145902112,7601376,5076864
402,477145919904,477151792704,5872800,7379840
403,477151852816,477159132400,7279584,5825648
404,477159149200,477166756752,7607552,8026624
405,477166778432,477173135952,6357520,7468864
406,477173149488,477181215168,8065680,7751184
407,477181232592,477187520448,6287856,7238912
408,477187533840,477194711120,7177280,7128416
409,477194724896,477200787984,6063088,5318512
410,477200806864,477209167824,8360960,6117472
411,477209181968,477215993472,6811504,7752416
412,477216007584,477225020096,9012512,4517872
413,477225034592,477233488960,8454368,5542400
414,477233503216,477242240144,8736928,5463904
415,477242286656,477250479056,8192400,6154352
416,477250494096,477258607472,8113376,5028752
417,477258621168,477264925984,6304816,6220656
418,477264940016,477272043456,7103440,8392784
419,477272056864,477280795872,8739008,5637792
420,477280809360,477286313744,5504384,8190544
421,477286327488,477292856144,6528656,5803584
422,477292869536,477299320048,6450512,7131632
423,477299342368,477306474400,7132032,6910016
424,477306489760,477312503152,6013392,5382736
425,477312518752,477319723808,7205056,4769520
426,477319737408,477329116592,9379184,5578640
427,477329174704,477335754384,6579680,5431488
428,477335783072,477344944928,9161856,6767488
429,477344959040,477351748512,6789472,6284256
430,477351762224,477359880144,8117920,5743888
431,477359925904,477367790160,7864256,5689824
432,477367806272,477374172896,6366624,4820064
433,477374187392,477379942416,5755024,7570880
434,477379977680,477386521056,6543376,5810160
435,477386534832,477392952544,6417712,5544624
436,477392966288,477400720032,7753744,8124112
437,477400742128,477408004288,7262160,5842144
438,477408021904,477414748176,6726272,7667632
439,477414796976,477421438000,6641024,5941856
440,477421480336,477427258064,5777728,5302144
441,477427271680,477435828944,8557264,3960336
442,477435862080,477442639104,6777024,5247600
443,477442652784,477449183728,6530944,6705168
444,477449197152,477458307840,9110688,6178912
445,477458321472,477465149984,6828512,6896272
446,477465163856,477473817616,8653760,6903120
447,477473832400,477480759472,6927072,5736096
448,477480772784,477487061616,6288832,7181936
449,477487137648,477492021952,4884304,5172928
450,477492035600,477502759568,10723968,5181296
451,477502772064,477509007168,6235104,5864112
452,477509020704,477516712336,7691632,5179792
453,477516737136,477523891248,7154112,5878336
454,477523908352,477531787520,7879168,7494800
455,477531800848,477539690640,7889792,4756016
456,477539705520,477546426736,6721216,6780528
457,477546486576,477554608672,8122096,4887888
458,477554629792,477560781600,6151808,3964096
459,477560819200,477566962896,6143696,5989856
460,477566976080,477573827008,6850928,5571536
461,477573840768,477580006800,6166032,6893168
462,477580021968,477586885136,6863168,6597072
463,477586898704,477595379936,8481232,7002176
464,477595435760,477601135952,5700192,7113056
465,477601149664,477608916480,7766816,5863280
466,477608936624,477614804368,5867744,7763808
467,477614820272,477619768464,4948192,5047760
468,477619782432,477626758320,6975888,4625568
469,477626771888,477633329856,6557968,6152416
470,477633345056,477641223024,7877968,5340080
471,477641237648,477648820096,7582448,4320128
472,477648835392,477656822272,7986880,4914192
473,477656836768,477664935328,8098560,6817968
474,477664956448,477675070752,10114304,6858736
475,477675125424,477681934032,6808608,5697856
476,477681949936,477690697840,8747904,5592096
477,477690714304,477696745600,6031296,5583328
478,477696760112,477702371168,5611056,5052800
479,477702386800,477709523584,7136784,5030544
480,477709539072,477715863664,6324592,5105920
481,477715912704,477721183792,5271088,4111776
482,477721197872,477731268768,10070896,8524528
483,477731288368,477737182960,5894592,7552656
484,477737196304,477745000928,7804624,8052704
485,477745019056,477752859664,7840608,5123392
486,477752873696,477759557520,6683824,5327648
487,477759605040,477766149616,6544576,6429664
488,477766200096,477772732944,6532848,4659760
489,477772746320,477778785744,6039424,5050656
490,477778799344,477784816288,6016944,6704848
491,477784829600,477790922208,6092608,6241600
492,477790945184,477796033984,5088800,5207312
493,477796798624,477805558512,8759888,5661680
494,477805572064,477814111168,8539104,5620592
495,477814127024,477823163872,9036848,5024528
496,477823184912,477829287264,6102352,4748928
497,477829304448,477835614912,6310464,7242640
498,477835628800,477843044576,7415776,7080560
499,477843058704,477848704336,5645632,5208752
500,477848722112,477854754992,6032880,8184368
501,477854783984,477862459840,7675856,8749536
502,477862502720,477869701440,7198720,7856144
503,477869716688,477875908752,6192064,5712096
504,477875922416,477882570432,6648016,5415952
505,477882584416,477889191024,6606608,6806208
506,477889205120,477895215552,6010432,5806016
507,477895230848,477900964480,5733632,5852544
508,477900978096,477909207120,8229024,6052512
509,477909220944,477917287680,8066736,5627936
510,477917309936,477923496432,6186496,6407472
511,477923510784,477932680800,9170016,6888288
512,477932696624,477949099168,16402544,4866640
513,477949114864,477958848704,9733840,7063056
514,477958864576,477967704848,8840272,4665376
515,477967729648,477974416944,6687296,3964432
516,477974431632,477980832896,6401264,5525072
517,477980851344,477988639104,7787760,5780448
518,477988652784,477995445120,6792336,5280752
519,477995506416,478002297664,6791248,7219856
520,478002313808,478009350176,7036368,8288048
521,478009364080,478015978112,6614032,5149968
522,478015993536,478023385584,7392048,4650672
523,478023400752,478031273872,7873120,5688608
524,478031287872,478037140512,5852640,6230080
525,478037154272,478045203568,8049296,3812640
526,478045217584,478050868944,5651360,8538960
527,478050913104,478055833376,4920272,7464096
528,478055846736,478062358448,6511712,4862224
529,478062372192,478069138896,6766704,6987856
530,478069152272,478075419648,6267376,6962512
531,478075454496,478083639504,8185008,5746768
532,478083730512,478092927552,9197040,6557216
533,478092943744,478099077520,6133776,5452736
534,478099112480,478104728192,5615712,5146576
535,478104743568,478111416800,6673232,4774384
536,478111504080,478118646880,7142800,5761488
537,478118695840,478123459520,4763680,6927936
538,478123472880,478132998480,9525600,5451392
539,478133021440,478141462576,8441136,6018240
540,478141500624,478147324800,5824176,7210576
541,478147340288,478155312656,7972368,6832704
542,478155335200,478163275168,7939968,7426752
543,478163289216,478170021936,6732720,5705744
544,478170097248,478177579152,7481904,7437504
545,478177608432,478184031888,6423456,7690064
546,478184046000,478190178464,6132464,7652928
547,478190191968,478195952848,5760880,4576528
548,478195982128,478202714336,6732208,6952832
549,478202727920,478212916144,10188224,5730240
550,478212933872,478220844080,7910208,6173216
551,478220858432,478227295472,6437040,6694848
552,478227309696,478234313712,7004016,5437376
553,478234327744,478242524288,8196544,7661088
554,478242538272,478250356992,7818720,5013456
555,478250371904,478258783744,8411840,5220992
556,478258825360,478265489488,6664128,6572304
557,478265503536,478273926992,8423456,5622384
558,478273948784,478282617056,8668272,6534032
559,478282647104,478291269984,8622880,9029008
560,478291295504,478296846512,5551008,6194640
561,478296860336,478304799344,7939008,7525232
562,478304812976,478311529584,6716608,7529232
563,478311542912,478318702800,7159888,6210400
564,478318717216,478326397648,7680432,7303504
565,478326411360,478332835024,6423664,5522448
566,478332857296,478341496112,8638816,6629120
567,478341572528,478347509568,5937040,7434864
568,478347523152,478353730560,6207408,7041344
569,478353743744,478361302864,7559120,7699280
570,478361316480,478367925248,6608768,5782960
571,478367938752,478375459280,7520528,6130656
572,478375506800,478385488288,9981488,8229184
573,478385502448,478392682928,7180480,8316368
574,478392757504,478401208160,8450656,6534976
575,478401221920,478409737392,8515472,6045344
576,478409750384,478416947792,7197408,5103360
577,478416990032,478425251296,8261264,7738512
578,478425288992,478431773744,6484752,5309232
579,478431846592,478442127424,10280832,5443456
580,478442140400,478449756544,7616144,6506960
581,478449800272,478458191408,8391136,5985360
582,478458206832,478466232752,8025920,6714720
583,478466246576,478474932032,8685456,6587504
584,478474945664,478481714992,6769328,5871696
585,478481771040,478488845648,7074608,4340896
586,478488859440,478498074832,9215392,5061280
587,478498136864,478507391200,9254336,6425168
588,478507412080,478514926176,7514096,5053264
589,478514940224,478521971520,7031296,6450624
590,478521986048,478528074880,6088832,6232896
591,478528088736,478536813392,8724656,5894096
592,478536847728,478543122624,6274896,5807712
593,478543153216,478549566080,6412864,6934240
594,478549579296,478557073040,7493744,5532080
595,478557130944,478564058400,6927456,6574080
596,478564072640,478571773120,7700480,7570432
597,478571810880,478579360624,7549744,6031696
598,478579374448,478586232320,6857872,7089536
599,478586246480,478591573216,5326736,6959168
600,478591586304,478597634496,6048192,6879824
601,478597721872,478605059664,7337792,7787760
602,478605083952,478611112928,6028976,7816768
603,478611126048,478618563552,7437504,7722816
604,478618598704,478625796448,7197744,5437568
605,478625810048,478632690544,6880496,6425088
606,478632727712,478639498256,6770544,6929056
607,478639511552,478647432496,7920944,6869360
608,478647517152,478653964576,6447424,7793168
609,478653977952,478661538656,7560704,7412720
610,478661591824,478670109088,8517264,5874224
611,478670122512,478677140784,7018272,5818880
612,478677154592,478685230320,8075728,8847472
613,478685244464,478693189488,7945024,6758144
614,478693204352,478701069312,7864960,6206272
615,478701119008,478709857072,8738064,5695856
616,478709870576,478718673840,8803264,8275248
617,478718687040,478727396656,8709616,5314928
618,478727417760,478733834224,6416464,6754608
619,478733848144,478741259312,7411168,7593376
620,478741273024,478749188368,7915344,7338464
621,478749209632,478757057728,7848096,7677056
622,478757077616,478765850896,8773280,6329744
623,478765864320,478774263616,8399296,8512976
624,478774276864,478781137840,6860976,6963072
625,478781151184,478787956720,6805536,5803168
626,478787970080,478797804192,9834112,5777744
627,478797817536,478805562336,7744800,6550080
628,478805576128,478812768608,7192480,8411280
629,478812782240,478819464464,6682224,6999744
630,478819486624,478828739712,9253088,6033008
631,478828765424,478835054640,6289216,6358112
632,478835068336,478842809248,7740912,6688432
633,478842822976,478851402624,8579648,6306192
634,478851417184,478859741088,8323904,6069200
635,478859763760,478873579504,13815744,5181808
636,478873595744,478882256560,8660816,5828320
637,478882272000,478889586304,7314304,6177648
638,478889602160,478908912224,19310064,6800672
639,478908946400,478918425200,9478800,8131216
640,478918439744,478926388272,7948528,7555648
641,478926404032,478933191440,6787408,6268272
642,478933205184,478939969184,6764000,6818496
643,478939983296,478947519264,7535968,3980064
644,478947534544,478956930544,9396000,5016704
645,478956963472,478964930288,7966816,6826320
