========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       59 (2.950%)
Elapsed:           15.248 s
RTL (us):
  Mean: 7593.671    Std dev: 1218.146
  Min:  3498.768    Max:     16093.600
  P50:  7530.176    P95:     9534.960
  P99:  11310.512    P99.9:   14331.104
IAJ (us):
  Mean: 6513.626    Std dev: 1044.244
  Min:  2512.912    Max:     11232.448
  P50:  6508.496    P95:     8261.792
  P99:  8775.280    P99.9:   8956.608
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,1030002326416,1030009608432,7282016,6923760
1,1030009970400,1030017532192,7561792,5505984
2,1030017662272,1030024038176,6375904,5572880
3,1030024051408,1030030611056,6559648,4152992
4,1030030625696,1030035764048,5138352,5108576
5,1030035777088,1030041872624,6095536,6677088
6,1030041885728,1030049549712,7663984,7467408
7,1030049562752,1030058017120,8454368,3679664
8,1030058030256,1030062696784,4666528,3622464
9,1030062710064,1030067319248,4609184,4770640
10,1030067332128,1030073089888,5757760,3558592
11,1030073142800,1030077648480,4505680,2512912
12,1030077662624,1030081161392,3498768,7467216
13,1030081176688,1030089628608,8451920,3615168
14,1030089643104,1030094243776,4600672,5542912
15,1030094256848,1030100786688,6529840,7485904
16,1030100813792,1030109272592,8458800,8501488
17,1030109312192,1030118774080,9461888,5512688
18,1030118789280,1030125286768,6497488,5235152
19,1030125299936,1030131521920,6221984,4780704
20,1030131534736,1030137302624,5767888,4977840
21,1030137338288,1030143280464,5942176,4983392
22,1030143328512,1030149263856,5935344,6552368
23,1030149277152,1030156816224,7539072,4762912
24,1030156831760,1030162579136,5747376,4489216
25,1030162617216,1030168068352,5451136,5711248
26,1030168082016,1030174779600,6697584,5990272
27,1030174792608,1030181769872,6977264,4728976
28,1030181808384,1030187498848,5690464,5666608
29,1030187511840,1030194165456,6653616,6111008
30,1030194204416,1030201276464,7072048,4479696
31,1030201323568,1030206756160,5432592,5208576
32,1030206776848,1030212964736,6187888,5752608
33,1030213002448,1030219717344,6714896,5676032
34,1030219730320,1030226393376,6663056,6757472
35,1030226445984,1030234150848,7704864,4115152
36,1030234163520,1030239266000,5102480,5302096
37,1030239279376,1030245568096,6288720,4819184
38,1030245612512,1030251387280,5774768,5635328
39,1030251400192,1030258022608,6622416,4970752
40,1030258035712,1030263993360,5957648,5963504
41,1030264007168,1030270956864,6949696,5309232
42,1030270969776,1030277266096,6296320,4308576
43,1030277314896,1030282574672,5259776,5807840
44,1030282612128,1030289382512,6770384,4559728
45,1030289395552,1030294942240,5546688,5365968
46,1030294955616,1030301308208,6352592,4240736
47,1030301328560,1030306548944,5220384,4454656
48,1030306584304,1030312003600,5419296,5779824
49,1030312026608,1030318783424,6756816,5194400
50,1030318796720,1030324977824,6181104,4178624
51,1030324992848,1030330156448,5163600,4626576
52,1030330170032,1030335783024,5612992,5281344
53,1030335797792,1030342064368,6266576,5629104
54,1030342077680,1030348693472,6615792,5687840
55,1030348706528,1030355381312,6674784,5665856
56,1030355401792,1030362047168,6645376,4755072
57,1030362060480,1030367802240,5741760,6198240
58,1030367816656,1030375000480,7183824,4851840
59,1030375013920,1030380852320,5838400,4935824
60,1030380893328,1030386788144,5894816,5595008
61,1030386801072,1030393383152,6582080,4766080
62,1030393397008,1030399149232,5752224,5102400
63,1030399171136,1030405251632,6080496,4603376
64,1030405264656,1030410855008,5590352,5321168
65,1030410867616,1030417176176,6308560,4729008
66,1030417189040,1030422905184,5716144,5355344
67,1030422946672,1030429260528,6313856,7690160
68,1030429309552,1030437950688,8641136,5884528
69,1030437966368,1030444835216,6868848,7423440
70,1030444848432,1030453258656,8410224,4871968
71,1030453308208,1030459130624,5822416,5134896
72,1030459151104,1030465265520,6114416,5703760
73,1030465278736,1030471969280,6690544,5058880
74,1030471982320,1030478028160,6045840,7140912
75,1030478041072,1030486169072,8128000,6581936
76,1030486181952,1030493751008,7569056,4208592
77,1030493791840,1030498959600,5167760,5115472
78,1030498973056,1030505075072,6102016,6192448
79,1030505098832,1030512267520,7168688,5508512
80,1030512282000,1030518776032,6494032,6180192
81,1030518789552,1030525956224,7166672,6963600
82,1030525970416,1030533919824,7949408,6688992
83,1030533958128,1030546155056,12196928,6751712
84,1030546218496,1030553844048,7625552,6452560
85,1030553858752,1030561595760,7737008,5748832
86,1030561609696,1030569048320,7438624,6179488
87,1030569079328,1030575797152,6717824,6617376
88,1030575810768,1030582976640,7165872,6393056
89,1030582989808,1030590594016,7604208,6588016
90,1030590619120,1030597987072,7367952,7230224
91,1030598000688,1030605575088,7574400,6228880
92,1030605588416,1030613805312,8216896,5492640
93,1030613819504,1030621034192,7214688,6222032
94,1030621047488,1030627526832,6479344,7094848
95,1030627539680,1030634748864,7209184,5965360
96,1030634763040,1030642843712,8080672,5125536
97,1030642857936,1030649809072,6951136,6664864
98,1030649832672,1030655934608,6101936,5938496
99,1030655948448,1030663599472,7651024,6463920
100,1030663612816,1030670537968,6925152,6989120
101,1030670551376,1030678001888,7450512,7182192
102,1030678014912,1030685991008,7976096,6947376
103,1030686006720,1030694173200,8166480,6498096
104,1030694187360,1030702120576,7933216,7375200
105,1030702134976,1030709618672,7483696,6005376
106,1030709707104,1030717993872,8286768,5842800
107,1030718007072,1030724999248,6992176,6411232
108,1030725012064,1030731842048,6829984,5974752
109,1030731854800,1030739253280,7398480,6199456
110,1030739266256,1030746228032,6961776,4994160
111,1030746304800,1030753427488,7122688,6394464
112,1030753459280,1030759421648,5962368,6646272
113,1030759434656,1030766816112,7381456,6500400
114,1030766830432,1030774462384,7631952,6760992
115,1030774475648,1030781962784,7487136,6563296
116,1030781976672,1030789723776,7747104,6700992
117,1030789756896,1030797287072,7530176,5824592
118,1030797313424,1030804988064,7674640,6103856
119,1030805001360,1030811812656,6811296,6557344
120,1030811827200,1030818916512,7089312,6952736
121,1030818929872,1030826473856,7543984,6800272
122,1030826487024,1030834426592,7939568,6508496
123,1030834440032,1030842226864,7786832,6282736
