========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1337
Lost (no echo):      689 (34.450%)
Elapsed:           13.432 s
RTL (us):
  Mean: 7802.440    Std dev: 1172.251
  Min:  5014.912    Max:     17546.512
  P50:  7837.136    P95:     9440.496
  P99:  11048.160    P99.9:   16650.736
IAJ (us):
  Mean: 6746.812    Std dev: 972.770
  Min:  4027.264    Max:     9010.896
  P50:  6841.536    P95:     8300.352
  P99:  8716.240    P99.9:   8981.472
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,174191363680,174198049024,6685344,6097136
1,174198216752,174205146160,6929408,4736384
2,174205332384,174215377072,10044688,6919392
3,174215425488,174221113456,5687968,7800496
4,174221127984,174229032848,7904864,6685840
5,174229047136,174237833344,8786208,6696768
6,174237847472,174245519184,7671712,7454912
7,174245534464,174253215952,7681488,7529824
8,174253229968,174261670864,8440896,4534048
9,174261684864,174270200688,8515824,7983088
10,174270242624,174275734736,5492112,7135952
11,174275747408,174284717824,8970416,7100976
12,174284806960,174292853776,8046816,4709120
13,174292867712,174300954752,8087040,7411984
14,174300969264,174306663872,5694608,7103408
15,174306677632,174315075856,8398224,5439888
16,174315088912,174323179264,8090352,7919856
17,174323193040,174329619152,6426112,6416544
18,174329634224,174338539008,8904784,6906576
19,174338552016,174345955552,7403536,6202320
20,174345968464,174353862128,7893664,8492864
21,174353876032,174361064448,7188416,4544640
22,174361080384,174370557312,9476928,6027680
23,174370570576,174376101952,5531376,6825120
24,174376115312,174383129632,7014320,6450992
25,174383164208,174390954752,7790544,6320736
26,174390967888,174398405744,7437856,8598096
27,174398443264,174405726480,7283216,8059520
28,174405816928,174423363440,17546512,7903920
29,174423378096,174432961536,9583440,7666112
30,174432975872,174442021056,9045184,6904432
31,174442034928,174450924976,8890048,7147456
32,174450940080,174466658784,15718704,6493120
33,174466673680,174475324896,8651216,6670016
34,174475338208,174483229328,7891120,6042752
35,174483242112,174494638880,11396768,8159008
36,174494652400,174502786336,8133936,8672832
37,174502800784,174510279456,7478672,8981472
38,174510302880,174517949472,7646592,7601104
39,174517963632,174524992224,7028592,8618672
40,174525006240,174534151232,9144992,8074992
41,174534164944,174543824064,9659120,7264032
42,174543838016,174553805536,9967520,7400128
43,174553819600,174562406640,8587040,7626528
44,174562420384,174572025312,9604928,8223536
45,174572067712,174581100304,9032592,6600144
46,174581137968,174589364336,8226368,7198208
47,174589377056,174597764464,8387408,7522304
48,174597780432,174606390992,8610560,8449120
49,174606404784,174615614528,9209744,8047872
50,174615634912,174623214672,7579760,7725952
51,174623228544,174631412880,8184336,8706016
52,174631454624,174639935184,8480560,6124048
53,174639949072,174649384304,9435232,7650192
54,174649397472,174658432176,9034704,6899408
55,174658500576,174667158128,8657552,6945216
56,174667171920,174676864144,9692224,7253120
57,174676876960,174683988192,7111232,7354176
58,174684001952,174694304640,10302688,6521568
59,174694318656,174702954832,8636176,7436608
60,174702968528,174710854240,7885712,6860912
61,174710869072,174718799456,7930384,6595088
62,174718812464,174727052576,8240112,6462672
63,174727066464,174735406752,8340288,6995472
64,174735486464,174742928320,7441856,6688512
65,174742941216,174751364928,8423712,7246576
66,174751378032,174759225840,7847808,6797696
67,174759239840,174766820928,7581088,5949040
68,174766834688,174774283600,7448912,8602848
69,174774320800,174782279072,7958272,5680240
70,174782319808,174789967584,7647776,6998304
71,174789981232,174798214160,8232928,7636576
72,174798226832,174806011856,7785024,7602896
73,174806025856,174812960896,6935040,6664944
74,174812974688,174822563744,9589056,6824736
75,174822577424,174829243984,6666560,4988992
76,174829256784,174837242288,7985504,6826848
77,174837256112,174845878864,8622752,6837376
78,174845945264,174854481760,8536496,8221888
