========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        9 (0.450%)
Elapsed:           14.653 s
RTL (us):
  Mean: 7296.303    Std dev: 1147.616
  Min:  4033.808    Max:     14785.344
  P50:  7505.680    P95:     8997.312
  P99:  9614.400    P99.9:   14658.800
IAJ (us):
  Mean: 6306.576    Std dev: 1106.544
  Min:  3049.136    Max:     9276.016
  P50:  6525.376    P95:     7971.952
  P99:  8524.096    P99.9:   8993.184
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
180,1239248773984,1239254193232,5419248,4735328
181,1239254207968,1239259928560,5720592,4518144
182,1239259944960,1239265446704,5501744,4400960
183,1239265460400,1239270847664,5387264,3733328
184,1239270922864,1239275580992,4658128,4787536
185,1239275594720,1239281368528,5773808,4388720
186,1239281402800,1239286757248,5354448,4899824
187,1239286770080,1239292657072,5886992,7197600
188,1239292670032,1239300854672,8184640,6908304
189,1239300867552,1239308762976,7895424,5279712
190,1239308776288,1239315042688,6266400,5320752
191,1239315055424,1239321363440,6308016,5548576
192,1239321376656,1239327912016,6535360,8412336
193,1239327926976,1239337324352,9397376,5471088
194,1239337338720,1239343795440,6456720,6985504
195,1239343808272,1239351780944,7972672,8149344
196,1239351793888,1239360930288,9136400,5111696
197,1239360943920,1239367041984,6098064,5434112
198,1239367055200,1239373476096,6420896,7006272
199,1239373489424,1239381482368,7992944,6893440
200,1239381495216,1239389375808,7880592,6430416
201,1239389430928,1239396806224,7375296,5460304
202,1239396819200,1239403266528,6447328,7288960
203,1239403279440,1239411555488,8276048,6031040
204,1239411570352,1239418586528,7016176,6683936
205,1239418601408,1239426270464,7669056,4600512
206,1239426304800,1239431870976,5566176,6982048
207,1239431914640,1239439853024,7938384,7091232
208,1239439867344,1239447944256,8076912,5895024
209,1239447996864,1239454839280,6842416,5391952
210,1239454853760,1239461231232,6377472,7074368
211,1239461245472,1239469305600,8060128,6566064
212,1239469320096,1239476871664,7551568,5242688
213,1239476907392,1239483114352,6206960,4811168
214,1239483131120,1239488925520,5794400,5937184
215,1239488939952,1239495862704,6922752,6483424
216,1239495912384,1239503346128,7433744,4754480
217,1239503360784,1239509100608,5739824,5555072
218,1239509152784,1239515655680,6502896,4815488
219,1239515719776,1239521471168,5751392,7127024
220,1239521485056,1239529598192,8113136,4752720
221,1239529614160,1239535350912,5736752,4474032
222,1239535372112,1239540824944,5452832,6955968
223,1239540843984,1239548780912,7936928,7368064
224,1239548804384,1239557148976,8344592,7402224
225,1239557163424,1239565551200,8387776,6786048
226,1239565567792,1239573337248,7769456,7259552
227,1239573351584,1239581596800,8245216,7359056
228,1239581624320,1239589955856,8331536,4904080
229,1239589970576,1239595859936,5889360,6247392
230,1239595874480,1239603107328,7232848,7431520
231,1239603124880,1239611538848,8413968,6310832
232,1239611561984,1239618849680,7287696,4960176
233,1239618864240,1239624809856,5945616,6112768
234,1239624824784,1239631922624,7097840,6887616
235,1239631940432,1239639810240,7869808,6235648
236,1239639825360,1239647045888,7220528,6341808
237,1239647061408,1239654387696,7326288,5527648
238,1239654462880,1239660915344,6452464,7371296
239,1239660937488,1239669286640,8349152,7011536
240,1239669302832,1239677298176,7995344,5633264
241,1239677312784,1239683931440,6618656,6926128
242,1239683953968,1239691857568,7903600,6725264
243,1239691872256,1239699582832,7710576,7058832
244,1239699660880,1239707641664,7980784,6998032
245,1239707655872,1239715639696,7983824,5295952
246,1239715656688,1239721935648,6278960,4848752
247,1239721952112,1239727784400,5832288,6461008
248,1239727798816,1239735245408,7446592,6057264
249,1239735259712,1239742302672,7042960,7324208
250,1239742328816,1239750626880,8298064,5497696
251,1239750641568,1239757124576,6483008,5870048
252,1239757140320,1239763994624,6854304,6968448
253,1239764009376,1239771963072,7953696,7830800
254,1239771978080,1239780793872,8815792,5930048
255,1239780818896,1239787723920,6905024,6221280
256,1239787740768,1239794945200,7204432,5298288
257,1239794959728,1239801243488,6283760,5557808
258,1239801295968,1239807801296,6505328,8048320
259,1239807815280,1239816849616,9034336,7023216
260,1239816863760,1239824872832,8009072,5844304
261,1239824923872,1239831717136,6793264,6918736
262,1239831740096,1239839635872,7895776,5509424
263,1239839649744,1239846145296,6495552,5372112
264,1239846159840,1239852517408,6357568,5810288
265,1239852534192,1239859327696,6793504,8547072
266,1239859342128,1239868874768,9532640,7189184
267,1239868932288,1239877063952,8131664,6748352
268,1239877118112,1239884812304,7694192,5534128
269,1239884827264,1239891346432,6519168,5597152
270,1239891361568,1239897943584,6582016,7164320
271,1239897958464,1239906107904,8149440,6482976
272,1239906152960,1239913590880,7437920,4653952
273,1239913606016,1239919244832,5638816,5053680
274,1239919259232,1239925298512,6039280,4760288
275,1239925314976,1239931058800,5743824,5076080
276,1239931073136,1239937134880,6061744,7243392
277,1239937148976,1239945378272,8229296,5450256
278,1239945413792,1239951828528,6414736,6969280
279,1239951843008,1239959797808,7954800,8674128
280,1239959811936,1239969471936,9660000,5467456
281,1239969486128,1239975939392,6453264,5870336
282,1239975953776,1239982809728,6855952,5362048
283,1239982825120,1239989171776,6346656,5619424
284,1239989187520,1239995791200,6603680,8009056
285,1239995805616,1240004800256,8994640,4820944
286,1240004816304,1240010621200,5804896,5243840
287,1240010635520,1240016865040,6229520,7471680
288,1240016911920,1240025336720,8424800,5496544
289,1240025352528,1240031833264,6480736,7940352
290,1240031847552,1240040773616,8926064,6082144
291,1240040804176,1240047855760,7051584,6575376
292,1240047878080,1240055431136,7553056,5470864
293,1240055486416,1240061902000,6415584,6572464
294,1240061918016,1240069474464,7556448,6475040
295,1240069499120,1240076949504,7450384,5783280
296,1240076964064,1240083732784,6768720,7064016
297,1240083749120,1240091796800,8047680,8057680
298,1240091811200,1240100854480,9043280,5287136
299,1240100876288,1240107141616,6265328,6059904
300,1240107157584,1240114201520,7043936,5658144
301,1240114215936,1240120859664,6643728,5900592
302,1240120874640,1240127760256,6885616,6253168
303,1240127774432,1240135013424,7238992,4862432
304,1240135027600,1240140875856,5848256,6848880
305,1240140930256,1240148724736,7794480,6004624
306,1240148741920,1240155729360,6987440,5598912
307,1240155743568,1240162328272,6584704,4532336
308,1240162342368,1240167860608,5518240,5921680
309,1240167874688,1240174782288,6907600,5765040
310,1240174798272,1240181547328,6749056,6577456
311,1240181564704,1240189124784,7560080,6704880
312,1240189138992,1240196829664,7690672,5943440
313,1240196843872,1240203773104,6929232,5341184
314,1240203787248,1240210114288,6327040,4706928
315,1240210131296,1240215821216,5689920,6376432
316,1240215857856,1240223197648,7339792,7557824
317,1240223213360,1240231755472,8542112,5848832
318,1240231775056,1240238604304,6829248,5469712
319,1240238618896,1240245074016,6455120,5973744
320,1240245115520,1240252047760,6932240,6237856
321,1240252070512,1240259285616,7215104,5197056
322,1240259341888,1240265482672,6140784,6473152
323,1240265497232,1240272955824,7458592,6786240
324,1240272970032,1240280742064,7772032,5924304
325,1240280756640,1240287666368,6909728,5271040
326,1240287680672,1240293937408,6256736,6519232
327,1240293951232,1240301456640,7505408,6366384
328,1240301470416,1240308823024,7352608,5236256
329,1240308836960,1240315059280,6222320,4935792
330,1240315073696,1240320995072,5921376,5950816
331,1240321009488,1240327945888,6936400,6377344
332,1240327959728,1240335323232,7363504,6273424
333,1240335340416,1240342596656,7256240,5026096
334,1240342611040,1240348622752,6011712,5445072
335,1240348636944,1240355067824,6430880,7206576
336,1240355117168,1240363274400,8157232,6253104
337,1240363292848,1240370527504,7234656,4342400
338,1240370544480,1240375869904,5325424,8171024
339,1240375904448,1240385040928,9136480,6841760
340,1240385056448,1240392882688,7826240,7010960
341,1240392934560,1240400893648,7959088,7250112
342,1240400916608,1240409143760,8227152,7295040
343,1240409157712,1240417438800,8281088,6849760
344,1240417453488,1240425288560,7835072,5781728
345,1240425304112,1240432070288,6766176,6254816
346,1240432819728,1240439325104,6505376,7247728
347,1240439340656,1240447572832,8232176,5471488
348,1240447586960,1240454044320,6457360,6525376
349,1240454058352,1240461569696,7511344,7169136
350,1240461583904,1240469738832,8154928,6313760
351,1240469761584,1240477052592,7291008,5907008
352,1240477066896,1240483959600,6892704,6864368
353,1240483973776,1240491823968,7850192,7087152
354,1240491840752,1240499911120,8070368,5670048
355,1240499935568,1240506581168,6645600,5329472
356,1240506595744,1240512910640,6314896,5850224
357,1240512927168,1240519760864,6833696,6525328
358,1240519781600,1240527286192,7504592,5020528
359,1240527332528,1240533306720,5974192,5603104
360,1240533343552,1240539909824,6566272,3766496
361,1240539925664,1240544676320,4750656,4252912
362,1240544690144,1240549929232,5239088,5969632
363,1240549943232,1240556898864,6955632,6018912
364,1240556923248,1240563917776,6994528,5284112
365,1240563931824,1240570201888,6270064,6280144
366,1240570215936,1240577482032,7266096,7236912
367,1240577497600,1240585718944,8221344,8063008
368,1240585742320,1240594781952,9039632,5354016
369,1240594796544,1240601135968,6339424,6854464
370,1240601150368,1240608990432,7840064,7377760
371,1240609004608,1240617368192,8363584,7616304
372,1240617400160,1240625984496,8584336,6722320
373,1240625998800,1240633706816,7708016,4649856
374,1240633721312,1240639356672,5635360,7210976
375,1240639370816,1240647567648,8196832,6050672
376,1240647603632,1240654618320,7014688,5117200
377,1240654632752,1240660735520,6102768,5378448
378,1240660760576,1240667113968,6353392,5252176
379,1240667176896,1240673366144,6189248,5566640
380,1240673380912,1240679932784,6551872,6811840
381,1240679946928,1240687744624,7797696,6415056
382,1240687761376,1240695159680,7398304,5474464
383,1240695174528,1240701634144,6459616,7427952
384,1240701648608,1240710062096,8413488,4657152
385,1240710116960,1240715719248,5602288,5624176
386,1240715737248,1240722343424,6606176,4407648
387,1240722368432,1240727751072,5382640,7035136
388,1240727765760,1240735786208,8020448,5909120
389,1240735802976,1240742695328,6892352,5342992
390,1240742711264,1240749038320,6327056,6687808
391,1240749052496,1240756726128,7673632,7107600
392,1240756741744,1240764833728,8091984,7375744
393,1240764848304,1240773209472,8361168,7413776
394,1240773224160,1240781623248,8399088,6628256
395,1240781698992,1240789251504,7552512,4993072
396,1240789310496,1240795244576,5934080,6555904
397,1240795258400,1240802800480,7542080,5120832
398,1240802815072,1240808921312,6106240,5601488
399,1240808935456,1240815522800,6587344,5046416
400,1240815536576,1240821569216,6032640,4659040
401,1240821583888,1240827228256,5644368,5071472
402,1240827242640,1240833299728,6057088,7426272
403,1240833313856,1240841726000,8412144,6676720
404,1240841739904,1240849402720,7662816,6434560
405,1240850011264,1240856837280,6826016,5690000
406,1240856851200,1240863527280,6676080,4911120
407,1240863541152,1240869438400,5897248,5601200
408,1240869453088,1240876039600,6586512,7943312
409,1240876053632,1240884982912,8929280,7626208
410,1240884997632,1240893609120,8611488,5008400
411,1240893623728,1240899617520,5993792,4786992
412,1240899632032,1240905404512,5772480,6667424
413,1240905451856,1240913071936,7620080,7170352
414,1240913121488,1240921242288,8120800,7325280
415,1240921295264,1240929567568,8272304,6598176
416,1240929593104,1240937165744,7572640,5495728
417,1240937179776,1240943661472,6481696,5251232
418,1240943720128,1240949912704,6192576,6879808
419,1240949927552,1240957792512,7864960,7024064
420,1240957807968,1240965816576,8008608,6502704
421,1240965831008,1240973319280,7488272,6688528
422,1240973334144,1240981007808,7673664,6838112
423,1240981021984,1240988845920,7823936,6173984
424,1240988860144,1240996019904,7159760,6315136
425,1240996721408,1241003335040,6613632,4906912
426,1241003357904,1241009241952,5884048,5760544
427,1241009294512,1241016002496,6707984,7948256
428,1241016016656,1241024950752,8934096,6760240
429,1241024965472,1241039750816,14785344,6346512
430,1241039821632,1241047511056,7689424,8880592
431,1241047527248,1241054857568,7330320,7326560
432,1241054873184,1241064738160,9864976,6749216
433,1241064753424,1241073064720,8311296,7003776
434,1241073116848,1241080813936,7697088,7586000
435,1241080829008,1241088817712,7988704,7415312
436,1241088832240,1241097403712,8571472,4911408
437,1241097465728,1241105819024,8353296,6051536
438,1241105833696,1241111730432,5896736,5499552
439,1241111745072,1241118781968,7036896,7853936
440,1241118796496,1241125281520,6485024,6239072
441,1241125298800,1241134135456,8836656,7192944
442,1241134149952,1241141374528,7224576,7498688
443,1241141414016,1241149567472,8153456,6129264
444,1241149591264,1241158066160,8474896,6773488
445,1241158119520,1241165195424,7075904,6860656
446,1241165209872,1241172968912,7759040,4834032
447,1241172983632,1241180829568,7845936,5608272
448,1241180844224,1241186663600,5819376,6799440
449,1241186677792,1241201336592,14658800,6996784
450,1241201350048,1241207944864,6594816,5766176
451,1241207969312,1241215744304,7774992,5759104
452,1241215758576,1241223741088,7982512,7535824
453,1241223755408,1241230507264,6751856,7036160
454,1241230521536,1241237266368,6744832,5916720
455,1241237280560,1241245802192,8521632,7496864
456,1241245817328,1241253838352,8021024,6353344
457,1241253852960,1241260755072,6902112,8372784
458,1241260769968,1241269251936,8481968,6842032
459,1241269294912,1241276605280,7310368,5237152
460,1241276624240,1241285978064,9353824,8172496
461,1241285994752,1241293820096,7825344,6891504
462,1241293834544,1241300057248,6222704,5462096
463,1241300081632,1241309229744,9148112,5979792
464,1241309244448,1241317121248,7876800,4040032
465,1241317137760,1241323583344,6445584,4851856
466,1241323599056,1241330563136,6964080,6690448
467,1241330578000,1241335603168,5025168,6973392
468,1241335618288,1241341455024,5836736,5697152
469,1241341469136,1241349145472,7676336,5794064
470,1241349159280,1241357118864,7959584,6826784
471,1241357136528,1241363816016,6679488,5214992
472,1241363830640,1241370610080,6779440,6117216
473,1241370625568,1241378436864,7811296,6206480
474,1241378450864,1241384651856,6200992,5337200
475,1241384708976,1241391769072,7060096,7402608
476,1241391810448,1241398975552,7165104,6473904
477,1241398989360,1241405312752,6323392,5636112
478,1241405327536,1241413715360,8387824,6968224
479,1241413729760,1241421189264,7459504,6476912
480,1241421255360,1241427825376,6570016,6248448
481,1241427841504,1241435793600,7952096,5420096
482,1241437111792,1241443270512,6158720,6880592
483,1241443284224,1241450518960,7234736,4892240
484,1241450533472,1241456939056,6405584,4328096
485,1241456962864,1241464819648,7856784,6462016
486,1241464839776,1241470711888,5872112,5413184
487,1241470726176,1241476039984,5313808,7237104
488,1241476611808,1241483502000,6890192,5970784
489,1241483516224,1241489915184,6398960,5681584
490,1241489929728,1241498152288,8222560,6564416
491,1241498166576,1241505123072,6956496,4227360
492,1241505137136,1241511804656,6667520,5161984
493,1241511818880,1241519369072,7550192,4160944
494,1241519383024,1241524596432,5213408,6765200
495,1241524610976,1241530758416,6147440,5117136
496,1241530775344,1241535919360,5144016,4602528
497,1241535933584,1241543684560,7750976,4437696
498,1241543702464,1241549801696,6099232,5293840
499,1241549815584,1241555404224,5588640,4844944
500,1241555453312,1241560841920,5388608,5635568
501,1241560856736,1241567135760,6279024,5214704
502,1241567150160,1241572980704,5830544,6548128
503,1241572995664,1241579616272,6620608,4803392
504,1241579630336,1241585830976,6200640,5604032
505,1241585845440,1241593379104,7533664,6509616
506,1241593452992,1241599182496,5729504,6705328
507,1241599197008,1241605786528,6589520,6707552
508,1241605800352,1241613296144,7495792,6288448
509,1241613310608,1241621001472,7690864,6962640
510,1241621016352,1241628709024,7692672,5671808
511,1241628786192,1241635997472,7211280,7390176
512,1241636012144,1241643960112,7947968,4924304
513,1241643976128,1241650631920,6655792,4778448
514,1241650687696,1241659022096,8334400,5177120
515,1241659036752,1241664946400,5909648,4618480
516,1241664962064,1241670724848,5762784,5659552
517,1241670740016,1241676901968,6161952,4668240
518,1241676918416,1241682520448,5602032,5739136
519,1241682536288,1241689180000,6643712,4953840
520,1241689195744,1241694848240,5652496,5830832
521,1241694862880,1241701587376,6724496,4046736
522,1241701602736,1241707541216,5938480,8893744
523,1241707556880,1241714372048,6815168,4884816
524,1241714404848,1241719418784,5013936,5580960
525,1241719432960,1241729312528,9879568,4893024
526,1241729328256,1241735197344,5869088,5644240
527,1241735211760,1241741778304,6566544,5738080
528,1241741792464,1241747671328,5878864,5079600
529,1241747688384,1241754315568,6627184,5355904
530,1241754333504,1241761053648,6720144,5322912
531,1241761068064,1241767133248,6065184,5126880
532,1241767147728,1241773489152,6341424,5817120
533,1241773516208,1241779812064,6295856,4101280
534,1241779826560,1241785938944,6112384,4447680
535,1241785953536,1241792756064,6802528,5048224
536,1241792770816,1241797857344,5086528,4428928
537,1241797881296,1241803305024,5423728,5353232
538,1241803319456,1241809353248,6033792,5621296
539,1241809372272,1241814782176,5409904,5229888
540,1241814796368,1241821135408,6339040,5778528
541,1241821149888,1241827756704,6606816,4371568
542,1241827771104,1241833986592,6215488,5981488
543,1241834000992,1241840765120,6764128,5126560
544,1241840782848,1241846136688,5353840,4908128
545,1241846169424,1241853118176,6948752,5098848
546,1241853133520,1241859244736,6111216,5482848
547,1241859259136,1241865152864,5893728,4537040
548,1241865166816,1241871251712,6084896,4886608
549,1241871276880,1241877734560,6457680,5025024
550,1241877750464,1241883271600,5521136,5060880
551,1241883287664,1241889158208,5870544,4881664
552,1241889172960,1241895183232,6010272,5372016
553,1241895197920,1241901244112,6046192,4353536
554,1241901297888,1241907125776,5827888,5902160
555,1241907141120,1241913497792,6356672,3820528
556,1241913551712,1241918851328,5299616,4222304
557,1241918865904,1241925753488,6887584,5332144
558,1241925767888,1241930574016,4806128,4212320
559,1241930588464,1241935796320,5207856,5688400
560,1241935840656,1241942128464,6287808,4080720
561,1241942143008,1241947340784,5197776,4688832
562,1241947355152,1241954029184,6674032,5471488
563,1241954043760,1241959109904,5066144,4950688
564,1241959123744,1241964798736,5674992,4351392
565,1241964813152,1241971270224,6457072,3945712
566,1241971284496,1241977220912,5936416,4787520
567,1241977235008,1241982572304,5337296,6605152
568,1241982601008,1241987518016,4917008,4809200
569,1241987541152,1241993305536,5764384,4219184
570,1241993321424,1242000910688,7589264,4888016
571,1242000932928,1242006719888,5786960,5075152
572,1242006734896,1242011939072,5204176,4538080
573,1242011953072,1242017827088,5874016,4542928
574,1242017852288,1242023902240,6049952,4886608
575,1242023966080,1242029440320,5474240,4834672
576,1242029454304,1242034983248,5528944,5326560
577,1242034997504,1242040869856,5872352,4731392
578,1242040915952,1242046704528,5788576,5365840
579,1242046718544,1242053031088,6312544,4965312
580,1242053046528,1242058762480,5715952,5532032
581,1242058778128,1242065128320,6350192,4734496
582,1242065142480,1242071093632,5951152,4938320
583,1242071109472,1242077625664,6516192,4381136
584,1242077640096,1242083360160,5720064,5098416
585,1242083374400,1242089298480,5924080,4546512
586,1242089312816,1242094679616,5366800,5831072
