========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       54 (2.700%)
Elapsed:           15.544 s
RTL (us):
  Mean: 7738.086    Std dev: 1170.241
  Min:  4956.128    Max:     16819.504
  P50:  7831.872    P95:     9480.240
  P99:  10825.856    P99.9:   15555.760
IAJ (us):
  Mean: 6672.997    Std dev: 1000.195
  Min:  3970.224    Max:     9014.912
  P50:  6835.520    P95:     8238.032
  P99:  8671.296    P99.9:   8988.688
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,814992128736,815001683840,9555104,4927808
1,815001863648,815007611648,5748000,5912720
2,815007754000,815014524368,6770368,8271008
3,815014539200,815023795376,9256176,7006016
4,815023810160,815031801392,7991232,7176048
5,815031815200,815039977440,8162240,6212112
6,815039992048,815047189552,7197504,5178608
7,815047205488,815053368160,6162672,4988832
8,815053383680,815059356992,5973312,4787808
9,815059371184,815065144800,5773616,4890560
10,815065159056,815071035360,5876304,6803424
11,815071049648,815078838784,7789136,5969760
12,815078853184,815085808544,6955360,4757824
13,815085825792,815091566368,5740576,5041088
14,815091601168,815097607456,6006288,5211632
15,815097623424,815103819088,6195664,5543008
16,815103833520,815110362096,6528576,4469856
17,815110376368,815115831952,5455584,6144304
18,815115846240,815122976256,7130016,5563568
19,815122990592,815129539824,6549232,5578512
20,815129554160,815136118336,6564176,7791712
21,815137171520,815144910048,7738528,7175904
22,815144947696,815153085952,8138256,7084016
23,815153100896,815161169968,8069072,7464096
24,815161184912,815169634064,8449152,5027136
25,815169649488,815175661200,6011712,8329920
26,815175675328,815184991120,9315792,5630640
27,815185005760,815191621760,6616000,5387952
28,815191644176,815198009712,6365536,6922928
29,815198024320,815205932640,7908320,4542112
30,815205947552,815211474752,5527200,6929184
31,815211546416,815219403936,7857520,6966256
32,815219417392,815227370192,7952800,6555904
33,815227384816,815234926096,7541280,6901232
34,815234957696,815242827328,7869632,6392336
35,815242842224,815250219664,7377440,6302032
36,815250234560,815257521696,7287136,7327952
37,815257541088,815265849648,8308560,8011760
38,815265864128,815274861408,8997280,7101408
39,815274874992,815282962816,8087824,6979936
40,815283725984,815290942752,7216768,7687184
41,815290957328,815299629936,8672608,5889216
42,815299688896,815306519152,6830256,6112816
43,815306532688,815313631968,7099280,8178880
44,815313649648,815322810848,9161200,6129968
45,815322825664,815329940816,7115152,7257072
46,815329966064,815338197888,8231824,5975168
47,815338213216,815345173056,6959840,7891072
48,815345187568,815354064128,8876560,6191440
49,815354079024,815361255568,7176544,7385584
50,815361304896,815369641152,8336256,8174480
51,815369655552,815378815632,9160080,5572336
52,815378829184,815385387968,6558784,5539376
53,815385404288,815391927344,6523056,8238032
54,815391940736,815401165376,9224640,7325872
55,815401179840,815409491248,8311408,5387520
56,815409505536,815415878768,6373232,6657600
57,815415925392,815423536368,7610976,8415328
58,815423550336,815432951696,9401360,8595824
59,815432965200,815442547520,9582320,7815664
60,815442561504,815451363184,8801680,6979904
61,815451377728,815459343088,7965360,7594224
62,815459356208,815467937312,8581104,8082640
63,815467964416,815477019952,9055536,7582400
64,815477033632,815485602352,8568720,7562480
65,815485615344,815494164832,8549488,7996544
66,815494178176,815503161376,8983200,7195600
67,815503190016,815511356976,8166960,7125584
68,815511370672,815519482560,8111888,6868736
69,815519497456,815527351296,7853840,8806256
70,815527364656,815539840256,12475600,7416512
71,815539940272,815549646512,9706240,7738048
72,815549681040,815558063024,8381984,7357056
73,815558077936,815566801072,8723136,6816656
74,815566816032,815575158128,8342096,6880368
75,815575171808,815582974784,7802976,7204608
76,815582988144,815590855152,7867008,8918144
77,815590869904,815599059760,8189856,8205136
78,815599074464,815608977904,9903440,7195600
79,815608991328,815618183040,9191712,7177136
80,815618199328,815626378640,8179312,6637952
81,815626392128,815634555776,8163648,7353696
82,815634570304,815642193728,7623424,6441680
83,815642207904,815650547424,8339520,7359424
84,815650560752,815657989104,7428352,7462400
85,815658002736,815666348528,8345792,7761280
86,815666363280,815674810928,8447648,6798480
87,815674825968,815683572208,8746240,7074944
88,815683585696,815691370688,7784992,6669424
89,815691384144,815699445632,8061488,7272736
90,815699459008,815707115056,7656048,7058224
91,815707162640,815715387792,8225152,6714880
92,815715401552,815723446016,8044464,6827504
93,815723505840,815731160896,7655056,7543856
94,815731175520,815738988400,7812880,6811072
95,815739011920,815747532256,8520336,7740800
96,815747546656,815755343328,7796672,6841872
97,815755357824,815764084128,8726304,6636016
98,815764097936,815771926000,7828064,6378672
99,815771972752,815779562016,7589264,6405632
100,815779576400,815786940688,7364288,6224448
101,815786954288,815794346320,7392032,8188112
102,815794359056,815801570768,7211712,5812368
103,815801590784,815810758880,9168096,5192816
104,815810772192,815817571248,6799056,5926720
105,815817587584,815823764064,6176480,6055440
106,815823779392,815830690784,6911392,5252176
107,815830711392,815837746224,7034832,6522752
108,815837759888,815843998400,6238512,6382256
109,815844805376,815851521152,6715776,6113344
110,815851534928,815858903408,7368480,6312816
111,815858918528,815866016752,7098224,8266304
112,815866031040,815873329568,7298528,6090192
113,815873343728,815882595872,9252144,8132112
114,815882609776,815889686064,7076288,5800144
115,815889702368,815898818176,9115808,8141200
116,815898831600,815905618320,6786720,6040640
117,815905674224,815914759520,9085296,5127024
118,815914773088,815921800160,7027072,8233360
119,815921825600,815927927184,6101584,5656928
120,815927940736,815937160544,9219808,8317056
121,815937173728,815943817472,6643744,5080464
122,815943830800,815953134528,9303728,6133856
123,815953147920,815959214992,6067072,6249936
124,815959227808,815966348848,7121040,7841312
125,815966361776,815973598784,7237008,5868016
126,815973612400,815982440096,8827696,5314672
127,815982453456,815989308112,6854656,5380848
128,815989322256,815995622784,6300528,7202800
129,815995635344,816002003632,6368288,5917088
130,816002016608,816010206432,8189824,8057136
131,816010219536,816017123520,6903984,7160240
132,816017136608,816026180656,9044048,6129936
133,816026193888,816034340896,8147008,5177152
134,816034353744,816041470832,7117088,6093840
135,816041486272,816047647984,6161712,5952240
136,816047661008,816054741824,7080816,4700656
137,816054755280,816061694064,6938784,5651776
138,816061707968,816067394720,5686752,5769888
139,816067512496,816074046496,6534000,7662192
140,816074059520,816080816384,6756864,5458912
141,816080837824,816089478576,8640752,8822768
142,816089497072,816095937488,6440416,6438928
143,816095950960,816105760256,9809296,5596960
144,816105773520,816113199184,7425664,8782320
145,816113212528,816119796144,6583616,5072256
146,816119809392,816129578464,9769072,6202224
147,816129598768,816135650720,6051952,5753120
148,816135710672,816142852944,7142272,6172544
149,816142903808,816149606064,6702256,8122928
150,816149618704,816156778608,7159904,7450720
151,816156791840,816165901536,9109696,7183712
152,816165920896,816181476656,15555760,8431344
153,816181562992,816189927376,8364384,6064272
154,816189943264,816198111088,8167824,6878688
155,816198125280,816209900288,11775008,6453152
156,816209922432,816225321584,15399152,7901792
157,816225336064,816234752928,9416864,7927920
158,816234766944,816241817200,7050256,8977504
159,816241844912,816249695888,7850976,7664672
160,816249709632,816257149040,7439408,6419520
161,816257167808,816266050832,8883024,5784400
162,816266114880,816274978752,8863872,8936016
163,816274992848,816284956256,9963408,5201552
164,816284969584,816293620928,8651344,8514640
165,816293708064,816301040448,7332384,7747552
166,816301053616,816307824848,6771232,5833296
167,816307838032,816317760864,9922832,8086592
168,816317775296,816323962416,6187120,6049776
169,816323976800,816333477056,9500256,7787824
170,816333533472,816342224608,8691136,5937328
171,816342272720,816349057904,6785184,8671296
172,816349159120,816358144496,8985376,7655136
173,816358161280,816365194272,7032992,6484672
174,816365207152,816373982096,8774944,7672784
175,816373995168,816380919424,6924256,5191312
176,816380932928,816390590720,9657792,8368768
177,816390603824,816400813024,10209200,7362304
178,816400827232,816409468160,8640928,7580128
179,816409481056,816416952832,7471776,6210672
180,816416965632,816425625616,8659984,6829680
181,816425696560,816431816928,6120368,7946272
182,816431830496,816441185696,9355200,5918096
183,816441198832,816449548000,8349168,7424416
184,816449567120,816458128128,8561008,6669120
185,816458141376,816465338800,7197424,7849264
186,816465352112,816473168480,7816368,7775184
187,816473182144,816482114752,8932608,5844496
188,816482128224,816489032848,6904624,8107680
189,816489045968,816497457264,8411296,5634000
190,816497470896,816505126384,7655488,7369552
191,816505139792,816513975648,8835856,7481472
192,816513989248,816522750832,8761584,4802496
193,816522764016,816529595328,6831312,8550192
194,816529608224,816538703008,9094784,8552256
195,816538718336,816545337008,6618672,5605664
196,816545350128,816553706560,8356432,8044048
197,816553726496,816562188032,8461536,5954064
198,816562201296,816567990528,5789232,7053920
199,816568003600,816577540720,9537120,6993200
200,816577560736,816587092976,9532240,6292656
201,816587109008,816593698640,6589632,8140304
202,816593752000,816602742688,8990688,5847712
203,816602775200,816609696752,6921552,7887136
204,816609711088,816617750672,8039584,8146624
205,816617763712,816625743872,7980160,5658864
206,816625756896,816633036528,7279632,6207216
207,816633049328,816642176832,9127504,8057968
208,816642190000,816649024544,6834544,6017600
209,816649037504,816657911680,8874176,7069600
210,816657931872,816667058304,9126432,7714096
211,816667123248,816673717168,6593920,7935296
212,816673731936,816680924384,7192448,7452512
213,816680941888,816689982352,9040464,7105744
214,816689998688,816696999952,7001264,7103136
215,816697015216,816705069552,8054336,8245936
216,816705130272,816713783648,8653376,8432976
217,816713799776,816722718944,8919168,7631696
218,816722784720,816731171456,8386736,6890640
219,816731186352,816739277200,8090848,7338576
220,816739326384,816747380336,8053952,7722560
221,816747396208,816756626272,9230064,8533120
222,816756642368,816766059248,9416880,8654240
223,816766075472,816774690944,8615472,8012848
224,816774706912,816782581584,7874672,8475360
225,816782597856,816790920160,8322304,7342800
226,816790963872,816799642720,8678848,8012960
227,816799658816,816809175840,9517024,6916336
228,816809192480,816818830080,9637600,7383104
229,816818845936,816827842928,8996992,6864272
230,816827858624,816837318288,9459664,7541472
231,816837334272,816845661088,8326816,6995936
232,816845677552,816854674048,8996496,7612336
233,816854691280,816862590384,7899104,8409264
234,816862623200,816870973488,8350288,8024608
235,816870990992,816878837760,7846768,6246032
236,816878853680,816887379232,8525552,8985136
237,816887395360,816897791792,10396432,4822288
238,816897814656,816905787728,7973072,7790208
239,816905825376,816914400064,8574688,6326528
240,816915025120,816923809328,8784208,6829984
241,816923824560,816934145328,10320768,5128224
242,816934159888,816943169936,9010048,7467952
243,816943186112,816953954112,10768000,6226656
244,816953999040,816961200144,7201104,6782704
245,816961232672,816971185280,9952608,5393936
