========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       49 (2.450%)
Elapsed:           15.232 s
RTL (us):
  Mean: 7581.025    Std dev: 1183.249
  Min:  4673.600    Max:     17383.280
  P50:  7679.696    P95:     9445.904
  P99:  10789.808    P99.9:   12507.536
IAJ (us):
  Mean: 6530.709    Std dev: 1060.958
  Min:  3687.264    Max:     9041.344
  P50:  6667.568    P95:     8224.464
  P99:  8824.864    P99.9:   9003.008
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,987938787040,987944810112,6023072,4509008
1,987944974944,987950319120,5344176,5654480
2,987950522768,987956973600,6450832,5605808
3,987956987568,987963579408,6591840,5914928
4,987963592832,987970494336,6901504,4516320
5,987970507712,987980828528,10320816,4259008
6,987980883104,987986344848,5461744,6186592
7,987986357920,987991603856,5245936,3916512
8,987991616048,987998790448,7174400,4601568
9,987998804192,988003706960,4902768,3857776
10,988003720528,988009308528,5588000,4843504
11,988009322288,988014166304,4844016,6935984
12,988014181152,988020009808,5828656,5923328
13,988020023456,988027945792,7922336,6801408
14,988027959392,988034869120,6909728,4455952
15,988034882976,988045996560,11113584,5088448
16,988046010624,988053797968,7787344,4610944
17,988053810608,988059253920,5443312,5856528
18,988059268032,988065342368,6074336,4552608
19,988065358128,988070953312,5595184,6599472
20,988070967056,988077809840,6842784,5233600
21,988077822576,988083362448,5539872,7301088
22,988083375008,988090961920,7586912,7662368
23,988090975552,988097195520,6219968,4359920
24,988097209376,988105496608,8287232,5168480
25,988105510416,988114158976,8648560,5269184
26,988114173616,988119518896,5345280,5452768
27,988119532528,988125687376,6154848,5760224
28,988125701520,988131956560,6255040,7092752
29,988131970512,988138409328,6438816,5657152
30,988138480608,988145169552,6688944,5230192
31,988145182096,988153262304,8080208,6027568
32,988153311232,988159919456,6608224,5016976
33,988159939520,988166149648,6210128,6036624
34,988166163280,988173177216,7013936,5765504
35,988173191120,988179194192,6003072,4418800
36,988179207536,988186230816,7023280,4398848
37,988186244368,988192996320,6751952,5784224
38,988193009120,988198415120,5406000,5684928
39,988198429424,988203813968,5384544,6937648
40,988203826672,988210598192,6771520,5432128
41,988210618368,988217283120,6664752,4956512
42,988217319312,988225220768,7901456,4740368
43,988225233648,988231652896,6419248,5456048
44,988231666656,988237609408,5942752,5017088
45,988237624528,988243349776,5725248,7096288
