========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       36 (1.800%)
Elapsed:           15.002 s
RTL (us):
  Mean: 7473.837    Std dev: 1230.716
  Min:  4123.824    Max:     17208.080
  P50:  7595.888    P95:     9314.848
  P99:  10659.680    P99.9:   16299.104
IAJ (us):
  Mean: 6425.523    Std dev: 1085.026
  Min:  3136.272    Max:     9013.520
  P50:  6604.080    P95:     8168.656
  P99:  8739.504    P99.9:   9009.472
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,772096929152,772107224928,10295776,5819776
1,772107485968,772114044704,6558736,7414992
2,772114197056,772122459696,8262640,7280176
3,772122474064,772130739872,8265808,4127888
4,772130752688,772135867760,5115072,6815920
5,772135888176,772143683680,7795504,5620752
6,772143735088,772150304432,6569344,3937536
7,772150319264,772155241968,4922704,5078272
8,772155255200,772161320240,6065040,4303008
9,772161333264,772166623248,5289984,4029600
10,772166643664,772171652848,5009184,4180080
11,772171666032,772176832928,5166896,3622048
12,772176845632,772181454976,4609344,4226736
13,772181467952,772186681712,5213760,3875392
14,772186698896,772191557104,4858208,6629312
15,772191572272,772199186416,7614144,4587040
16,772199200064,772204773456,5573392,7567936
17,772204786032,772213341392,8555360,4617088
18,772213354240,772218958480,5604240,4828832
19,772218971968,772224787312,5815344,4355952
20,772224818960,772230143264,5324304,4081424
21,772230156704,772235224688,5067984,3720224
22,772235262144,772239944912,4682768,4288256
23,772239957984,772245233168,5275184,4263712
24,772245246080,772250496880,5250800,4144928
25,772250527440,772255641808,5114368,4113648
26,772255654528,772260755456,5100928,4113888
27,772260795344,772265869344,5074000,4328704
28,772265911408,772271198048,5286640,4731088
29,772271211072,772276929136,5718064,3686032
30,772276941744,772281615168,4673424,3702144
