HI_NET_PING_START run=18
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #18 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:     905
Lost (no echo):     1099 (54.950%)
RTL (us):
Mean: 4109.120    Std dev: 935.620
Min:  2146.640    Max:     19373.664
P50:  4007.888    P95:     5095.200
P99:  6475.200    P99.9:   19373.664
IAJ (us):
Mean: 3543.788    Std dev: 647.465
Min:  1509.792    Max:     8699.008
P50:  3477.056    P95:     4596.800
P99:  5265.344    P99.9:   8699.008
===CSV_START===
index,rtl_ns,iaj_ns
0,6475200,4093104
1,4728816,3571632
2,4225888,6308544
3,6970000,4533040
4,4983888,4462640
5,4585456,3647632
6,4199984,3143904
7,3758464,3587312
8,4116240,3409600
9,3925424,4094240
10,4811296,2990496
11,3667760,3669008
12,4301136,3772128
13,4413488,3459536
14,3925280,2930240
15,3534416,2976096
16,3593824,3476912
17,4073296,3246448
18,3878208,3403568
19,4114528,3773088
20,3595104,2998560
21,3672240,3111040
22,3780192,3212816
23,3878112,3143408
24,3820064,4559008
25,5174704,3121952
26,3814352,5265344
27,5857056,3079184
28,3664000,3218736
29,3811856,4005424
30,4459392,3611136
31,4086432,3925008
32,4458304,4545936
33,4354928,3646064
34,4192128,3280352
35,3720512,3417632
36,3815520,3332368
37,3824880,1919600
38,2549056,3890608
39,4330112,3641136
40,4236320,4703360
41,5245968,3269408
42,3793792,3842864
43,4488240,3536976
44,4014496,3228384
45,3830416,3810640
46,4243440,3909632
47,3725520,3434992
48,4051024,3417280
49,3959744,4244704
50,4903520,4099536
51,4374608,4188000
52,3787728,2812368
53,3322256,2810432
54,3425600,3265904
55,3893664,3313616
56,3862496,3090256
57,3679056,3216416
58,3828192,3967360
59,4388336,3145872
60,3746016,2758064
61,3329920,2883136
62,3349296,3423648
63,3969744,3374960
64,3762464,3600448
65,4213776,4237424
66,3840528,3212768
67,3800016,3923632
68,4436512,3813440
69,4363712,3477056
70,3991664,4260784
71,4793552,2999104
72,3611104,3251920
73,3830288,3674976
74,4050704,3624816
75,4080976,4713824
76,5250816,5164112
77,4812448,2962432
78,3384560,3905408
79,4335600,2017408
80,2597024,3411152
81,3779136,2527600
82,3067552,4790304
83,5245152,4054272
84,4027984,2938880
85,3578048,3088992
86,3604544,2913104
87,3468288,2959840
88,3558400,3873216
89,4421408,3348672
90,3813184,3301456
91,3861168,3384176
92,3854304,3416896
93,3981712,3719856
94,4183568,4873648
95,4578720,3491056
96,3778400,3887456
97,4233456,3806688
98,4355952,4358544
99,4241984,3441792
100,4027360,3191440
101,3827024,3999408
102,4335568,2001632
103,2594640,5947904
104,6441296,3210016
105,3823760,3324832
106,3939440,3137840
107,3679248,3907600
108,4445488,3097120
109,3538768,2026864
110,2628032,3942640
111,4473776,3364224
112,3935936,1824304
113,2269120,4308544
114,4952256,4029024
115,4425712,4268400
116,4263280,3449696
117,4057776,4372736
118,4875744,3598624
119,4183152,4333440
120,4119712,2787440
121,3416016,2956192
122,3585792,3528976
123,4227872,3897888
124,4427632,3231824
125,3541808,2132224
126,2665584,2977120
127,3565008,3578512
128,4037424,2416112
129,2820976,4462352
130,4871584,3121872
131,3707056,3698736
132,4273264,4088448
133,3853824,3108304
134,3734880,3256800
135,3739504,3233584
136,3842304,3932896
137,4534176,3813424
138,4371392,3778176
139,4348912,4133120
140,4113152,3677328
141,4197712,3994304
142,4357488,2006992
143,2445952,4276896
144,4713472,3875360
145,4427040,4453600
146,4214784,4255616
147,4709952,2221632
148,2807344,3530448
149,4003408,3121424
150,3661808,3475424
151,4022496,1509792
152,2146640,3357040
153,3918080,4215232
154,4525168,5163968
155,5467440,3105760
156,3678976,3165472
157,3675264,4019136
158,4499392,1908704
159,2389824,2990464
160,3633056,3710480
161,4235376,2942304
162,3335200,4353760
163,4853184,5391216
164,5990736,4214400
165,4565792,3596576
166,4178320,3168416
167,3832256,4414928
168,4377280,2919200
169,3486368,3475408
170,4126720,3901056
171,4455712,3395712
172,3942848,3568560
173,4088880,3534512
174,4072624,3624320
175,3479488,3306768
176,3860832,3549360
177,4141136,3912976
178,4467920,2562528
179,3122048,3793744
180,4240080,3283248
181,3854000,3961520
182,4497584,4345232
183,4181472,3460512
184,4004400,3527536
185,3977568,3204848
186,3724944,3124432
187,3495072,1813168
188,2405744,4034976
189,4511744,3462256
190,3959680,1835296
191,2449744,3644192
192,4037056,1907808
193,2541216,3742480
194,4347440,3921680
195,4251984,3605616
196,4159152,5157792
197,5796208,3705552
198,4358528,3827376
199,4328160,3412608
200,3990864,4287760
201,4043920,3719216
202,4234656,3603472
203,3955072,3869296
204,4380736,4537152
205,5107408,3245840
206,3854608,3217856
207,3838752,3718672
208,4176384,4083856
209,4449824,3979024
210,4391904,4600368
211,4615216,2912144
212,3569728,3666480
213,4180192,3191072
214,3733520,3251424
215,3828032,2808768
216,3408704,4343328
217,4929680,4189840
218,4120464,2847168
219,3332832,2812368
220,3427920,3170336
221,3813888,3134000
222,3759888,3078880
223,3647216,3130480
224,3757248,3087664
225,3645024,3564672
226,4067664,4232080
227,4627520,3611632
228,4135472,4127680
229,3985712,3410480
230,4018080,3296976
231,3843872,3806176
232,4350544,4078128
233,4548992,4671264
234,5032016,3008816
235,3573072,3621568
236,4202016,4661088
237,5072160,3613840
238,4191104,4514720
239,4418272,4379600
240,4861040,3021248
241,3625088,2091520
242,2612816,6258160
243,6739376,2992000
244,3596496,3267648
245,3708752,3341776
246,3823936,3514304
247,4063472,3447968
248,3905120,3292672
249,3871712,2944896
250,3523632,3760064
251,4339520,4333840
252,3785424,4134768
253,4473920,2892688
254,3355008,3586752
255,4081056,3484928
256,4074368,3735776
257,4320976,4323744
258,4029040,4355872
259,4744800,2306480
260,2945792,3709776
261,4131536,3422912
262,4052976,3568176
263,4159552,4393920
264,4990816,4092544
265,4628720,3838576
266,4301248,3105280
267,3678656,2707808
268,3297744,3257568
269,3816336,3053120
270,3596144,4860544
271,5404256,3038880
272,3594096,3072704
273,3717888,3453392
274,3902736,3999824
275,4550288,2992704
276,3425232,3693760
277,4142640,3488112
278,4156016,4596800
279,4269440,3140576
280,3736416,3108784
281,3718240,3324528
282,3825392,3598672
283,4178512,3352720
284,3929472,2963216
285,3539856,2517056
286,3104128,4093712
287,4538512,3652032
288,4178080,3617824
289,3604064,3804272
290,4465840,3050192
291,3672544,3868880
292,4355088,3115520
293,3659920,2837088
294,3305408,2754448
295,3215552,3413968
296,3872944,3365744
297,3989040,2625600
298,3209120,3148512
299,3702240,3722096
300,4261328,3487056
301,4067520,4238528
302,3889568,3311024
303,3885424,3246736
304,3859792,3905936
305,4488784,3422208
306,3976768,4785424
307,5230960,3013056
308,3593792,3079776
309,3689936,3522432
310,4109408,3569600
311,4175648,4247328
312,4772960,4849424
313,5416608,3241136
314,3828736,3140976
315,3755648,3270784
316,3852784,4312112
317,4676464,4861856
318,5227104,2940368
319,3566928,3060384
320,3601312,2899632
321,3513792,3624128
322,4326544,4400496
323,5001488,2085392
324,2621536,3524064
325,3821616,3547408
326,4095968,2937904
327,3542912,3493584
328,4036528,4307520
329,4858592,3770656
330,4413584,3588256
331,4241104,3741728
332,4084640,3588752
333,4175872,3513024
334,4065568,3972240
335,3812688,3310976
336,3911440,2852592
337,3487568,2969552
338,3653936,3672960
339,4347728,4038128
340,4754544,3160048
341,3705008,3344032
342,3991440,2757568
343,3420544,3421072
344,4120224,3196080
345,3827664,5140608
346,5749552,4131664
347,4805584,3409936
348,4045360,3444576
349,4140864,4703248
350,5369168,3356176
351,4080160,3932048
352,4489600,3335216
353,3996720,3067696
354,3738416,2943312
355,3635728,3624048
356,4277312,4170208
357,4842496,2944880
358,3602176,3039312
359,3533088,3460896
360,4154928,3984880
361,4614752,3566912
362,4210128,3204832
363,3881904,3632432
364,4271008,4539152
365,5183120,3559504
366,4212752,3991136
367,4743920,3956608
368,4545872,3848048
369,4482096,2981200
370,3583104,4118992
371,4746032,4005632
372,4642224,3292288
373,3908960,3405776
374,4060784,3702128
375,4198528,3511424
376,3628064,3235648
377,3839328,3009936
378,3616576,2986304
379,3625920,3444288
380,4032048,3520416
381,4125728,3768416
382,4512432,2884848
383,3529440,3597936
384,4237232,3652576
385,4172720,4613072
386,5282832,3495504
387,4069088,3747264
388,4434432,3089024
389,3724688,3255120
390,3903136,3097632
391,3723056,3674304
392,4346976,4418864
393,5018736,3172624
394,3844096,4093072
395,4660832,3880928
396,4572288,2816144
397,3466080,3538784
398,4186640,3442784
399,4124624,3973344
400,4049936,3010720
401,3714864,4128752
402,4689408,4573728
403,5089232,4257360
404,4962576,2972528
405,3720832,3803680
406,4482608,3824240
407,4394720,3231904
408,3754416,3203536
409,3752256,3475488
410,4164912,3314128
411,4007888,3250400
412,4002944,4194464
413,4255232,4189920
414,4868912,3744736
415,4300992,3447520
416,4052784,3341568
417,3994816,3829968
418,3804416,4795088
419,5389056,2711296
420,3392416,3772704
421,4334240,3009488
422,3574080,3337392
423,3999808,3285200
424,4002544,3335936
425,4011648,3986192
426,4063088,3183920
427,3846336,4380192
428,5033744,3289184
429,3891744,2925680
430,3580960,3217712
431,3928320,3994000
432,4569856,3523168
433,3607456,3684304
434,4325056,4233616
435,4865376,3269600
436,3849312,2883008
437,3540032,2702912
438,3301536,3774848
439,4391504,4552016
440,13739248,5881824
441,4931488,3222592
442,6214272,4830256
443,3885248,6427536
444,5469312,4765568
445,7086864,4173824
446,5365168,8699008
447,4841856,4799152
448,19373664,3604800
449,9016960,3471568
450,4814720,3750080
451,4243088,3649536
452,4101664,4876096
453,3872256,3776784
454,4157472,3828128
455,5332560,2967136
456,4292288,2868096
457,3963296,2886304
458,3673728,3449200
459,3559424,3889600
460,3554608,3656000
461,4109520,3162240
462,4503744,2153888
463,4111872,3953920
464,3695616,2975488
465,2496368,2436048
466,4375952,2381584
467,3543616,4143728
468,2990624,3372352
469,2952560,2981216
470,4517472,3691792
471,3874736,4477232
472,3555360,4699984
473,4261184,3881056
474,4486992,4095776
475,5261936,3577360
476,4448624,2889120
477,3747504,3273712
478,4014960,3739808
479,3524720,2704784
480,3838688,3831312
481,4400000,3597808
482,3143296,4706480
483,4247392,3272224
484,4187328,3266896
485,5264208,4196368
486,3864512,2725744
487,3821552,3320752
488,4843776,3229744
489,3316864,3250384
490,3950960,4282656
491,3803072,3452464
492,3844160,3527712
493,4845904,3369328
494,3998336,3735296
495,4125008,2996480
496,3877440,2100656
497,4036752,3509856
498,3480544,3609792
499,2653008,4879184
500,3982784,3056080
501,4139408,2939184
502,5316992,3308864
503,3628256,4347232
504,3571312,3057664
505,3929616,2792224
506,4836048,2923360
507,3609504,3141776
508,3392688,3315968
509,3442208,3337440
510,3647296,3621488
511,3821824,3975168
512,3938128,3218640
513,4287328,3169824
514,3973808,3339504
515,3670128,3129792
516,3601808,4157952
517,3990432,3033152
518,3698560,2563776
519,4696000,3424848
520,3594768,3962768
521,3166400,4222224
522,3967808,3044816
523,4376016,3203920
524,4046704,2689952
525,3601216,3050144
526,3737440,3803008
527,3299088,3611472
528,3678656,2624752
529,4213872,3442464
530,4136208,3556336
531,3158976,2930992
532,3764160,3248896
533,4054400,3819616
534,3565360,4712400
535,3813904,4036640
536,4421744,2710752
537,4571072,3311536
538,4405584,2941648
539,3397424,2239472
540,3820320,3514736
541,3523344,2993392
542,2797072,2897952
543,4018080,2627472
544,3619936,3400272
545,3386864,4456256
546,3188560,4603104
547,3940144,3536816
548,4849872,3338976
549,4291904,2624512
550,4142816,4035728
551,3744720,4020672
552,3136576,3929616
553,4547728,2801120
554,4445184,2997152
555,3741136,3276624
556,3405328,3704480
557,3608368,3528736
558,3978800,3227920
559,4263584,3874208
560,4113392,3639472
561,3700496,3776992
562,4405168,3450864
563,4164864,3234768
564,3770224,3491616
565,4047728,3974624
566,3712128,1735760
567,4088096,3805824
568,4469648,2818400
569,2334880,3141568
570,4468864,2899984
571,3339856,3689104
572,3665824,3820768
573,3476848,4093328
574,4212496,2907504
575,4226480,3415024
576,3939184,3760256
577,3589392,3386976
578,4001744,3466592
579,4223312,2040784
580,3748384,4002880
581,3964832,1911648
582,2561664,3582192
583,4461088,3361248
584,2525264,2168832
585,4171424,3683456
586,3953552,3185584
587,2755072,2192432
588,4142848,3402544
589,3798944,2573488
590,2784848,3529536
591,3760960,3420704
592,3137024,2490592
593,4008912,3504224
594,3892752,3561664
595,3108080,4276864
596,3990176,3083856
597,3939200,3113168
598,4786688,3512752
599,3696992,4385728
600,3722976,3101440
601,4089136,2882384
602,4928768,2160992
603,3635408,3997936
604,3453872,1994368
605,2749376,3392608
606,4326816,2859840
607,2601920,3703056
608,3812624,3048128
609,3296192,2012464
610,4225472,3719696
611,3662592,3506912
612,2566832,3757120
613,4081920,3643040
614,4111008,4023104
615,4218192,4170624
616,3606496,3929424
617,4676048,4684928
618,4829696,4914768
619,4510448,3404384
620,4620512,3350432
621,5527680,4488832
622,4000544,3534000
623,3385920,3521520
624,4230784,2671088
625,4134480,3609136
626,3899920,3627504
627,3171008,4195248
628,4164384,3104480
629,4237120,3452336
630,4723216,4124464
631,3658912,3391280
632,4079600,2361456
633,4472272,3357728
634,3828592,3285952
635,2847616,2649888
636,3704240,2945296
637,3899408,3606192
638,3241840,3766016
639,3480832,4194800
640,4063200,3493072
641,4346720,3948864
642,4054048,3057856
643,4016256,2957488
644,4243792,3205424
645,3494384,4151776
646,3404992,4587264
647,3753488,2903456
648,4689024,2860480
