HI_NET_PING_START run=24
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #24 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        4 (0.200%)
RTL (us):
Mean: 3768.113    Std dev: 781.255
Min:  2345.408    Max:     17945.648
P50:  3671.760    P95:     4820.288
P99:  6597.296    P99.9:   14540.976
IAJ (us):
Mean: 3204.525    Std dev: 664.348
Min:  1663.920    Max:     9052.864
P50:  3088.080    P95:     4264.992
P99:  5419.872    P99.9:   9032.304
===CSV_START===
index,rtl_ns,iaj_ns
0,9505824,4312448
1,5035792,4498368
2,4307232,4499552
3,5006224,3497936
4,4138016,5284640
5,5972512,5419872
6,5313072,4360224
7,4846112,5277792
8,5896976,6092448
9,6603072,8436608
10,8902512,4291424
11,4903872,3892320
12,4619552,3119376
13,3773408,3076512
14,3751376,2787744
15,3411056,3287632
16,3944576,3510272
17,3919328,2883984
18,3478144,3243200
19,3834992,3636928
20,4026448,3909296
21,4205232,5387648
22,4410768,3320064
23,3967344,3610112
24,4265376,3264320
25,3811040,3019056
26,3617216,2755360
27,3384992,2740192
28,3287104,3680064
29,4188944,2887184
30,3475968,3632800
31,4146880,3637664
32,4201776,3793408
33,3627664,3212000
34,3801856,3538736
35,4029552,3473152
36,3999824,4191424
37,4739792,3529632
38,4086576,3234016
39,3929904,4035728
40,3828608,3163232
41,3791856,3224480
42,3896304,2839872
43,3363120,2970512
44,3519632,3043472
45,3608096,2956208
46,3537536,2947312
47,3336032,2485520
48,3139104,3329136
49,3994656,2792272
50,3420944,3092464
51,3729200,7524048
52,7905168,3461072
53,4110320,3350176
54,4031088,3695456
55,4293328,3095312
56,3705728,3522048
57,4059664,3557552
58,4210800,3532144
59,3552304,3872256
60,4528784,3155552
61,3819856,4265344
62,4931904,3032224
63,3647328,3179504
64,3818384,2815088
65,3503328,3485872
66,3966560,3090528
67,3828672,3579600
68,4330768,4127056
69,4176880,3973824
70,4683616,3377856
71,4102384,3002016
72,3695392,3028176
73,3629776,3002048
74,3691328,2682176
75,3377632,3718336
76,4280512,3799392
77,4467200,4003680
78,4713536,3032848
79,3547664,2930976
80,3545392,3054304
81,3735488,3038048
82,3665264,3285088
83,3927168,3563104
84,4215984,3995136
85,4684080,3120000
86,3606896,2897856
87,3492160,2609808
88,3240864,3248752
89,3842784,2971840
90,3650544,3235328
91,3751600,2969792
92,3558032,2528464
93,3217824,2985696
94,3474416,3795248
95,4317904,3199376
96,3873616,4386880
97,10254464,3012160
98,4999280,4442608
99,3721120,5350800
100,5043072,3652928
101,5923680,4325904
102,4266768,3050576
103,5009632,7130720
104,3668272,6692352
105,7030144,9052864
106,17945648,5071008
107,4958544,6517968
108,7598560,3404512
109,5671248,3279568
110,7015760,3299952
111,3983984,3163520
112,3943568,3594720
113,3972640,3211392
114,3157024,3345696
115,3588592,3870480
116,3951424,3263024
117,3967472,3556992
118,4470304,3260944
119,3819568,3535888
120,4125584,4043584
121,3912752,2922496
122,4200848,3082480
123,4703456,3050848
124,3603056,3136288
125,3647104,3198592
126,3733936,3811664
127,3780768,3746688
128,3852480,2693840
129,4222208,3235296
130,4321120,3399296
131,3290016,3078672
132,3848656,3554512
133,3933136,3558000
134,3640592,3359040
135,3969920,2595616
136,4270032,3712544
137,3288144,3398720
138,3284304,3966160
139,3733680,4244304
140,4013616,3540992
141,4645920,4273616
142,4842192,3079680
143,4232928,3221744
144,4396576,3736176
145,3779616,3114672
146,3893728,2723312
147,4464128,3727152
148,3587328,2898064
149,3338480,2697888
150,4303696,3136224
151,3523824,2714256
152,3291792,3273744
153,3789040,3481216
154,3422848,3453456
155,3732752,3217504
156,4156736,4189472
157,4105472,2875584
158,3873536,3789120
159,4806688,3840160
160,3585504,3299152
161,4335648,2987920
