HI_NET_PING_START run=29
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #29 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        4 (0.200%)
RTL (us):
Mean: 4039.969    Std dev: 864.712
Min:  2604.208    Max:     15461.840
P50:  3874.464    P95:     5384.928
P99:  7564.224    P99.9:   11411.600
IAJ (us):
Mean: 3489.613    Std dev: 875.137
Min:  2002.432    Max:     10672.080
P50:  3306.320    P95:     4934.080
P99:  7181.568    P99.9:   9955.024
===CSV_START===
index,rtl_ns,iaj_ns
0,7112320,6135808
1,6604704,5416304
2,4841920,4124128
3,4790672,5173968
4,5864832,5019840
5,5673552,6762464
6,7467936,9955024
7,8047040,7417184
8,8047808,3826432
9,4217728,9159936
10,6858960,5829312
11,6350736,4523200
12,4854128,3888496
13,4456048,3880192
14,4446512,5229472
15,4556752,3839152
16,4488192,4594464
17,5118368,4725216
18,5327568,5796496
19,6086672,3558432
20,4196624,3129680
21,3853712,4103360
22,4809472,3100432
23,3724448,2940240
24,3575760,3374144
25,3969872,3061264
26,3745184,3344048
27,3919792,4554608
28,5306480,3955136
29,4545328,3617376
30,4271856,3142016
31,3784992,3786224
32,4183904,3937968
33,3948800,3253904
34,3991360,3742208
35,4373328,3874688
36,4424432,2835744
37,3492880,3145472
38,3811168,2702112
39,3351120,3556480
40,4247488,2992720
41,3658128,2592624
42,3277472,3040560
43,3742144,2845488
44,3478256,3987248
45,4660544,3086320
46,3749312,3046288
47,3781008,3554736
48,4192368,3759168
49,3949184,3090688
50,3724704,2798384
51,3507312,3220144
52,3925392,3312176
53,3963968,3853360
54,4483824,3739248
55,4362112,2356176
56,2982176,4147424
57,4711856,3456368
58,4187648,4100448
59,4822352,2905648
60,3574320,3004160
61,3482528,2973664
62,3712688,2965376
63,3652192,5042640
64,5651904,2962384
65,3485952,2809040
66,3307680,3167344
67,3712256,3288576
68,3957168,3483856
69,4048960,4418736
70,5060928,2931424
71,3584016,3142784
72,3882352,3264304
73,3909040,3224416
74,3894992,3566864
75,4183056,3823744
76,4455200,3566496
77,4072608,3627872
78,4333216,3711344
79,3769136,3151120
80,3825776,3077760
81,3747120,4658400
82,5243792,3352784
83,4070128,4918480
84,5410672,3469728
85,4142864,2516432
86,3200976,3168608
87,3839648,4435568
88,5091056,3655328
89,4249312,3217664
90,3791904,3540496
91,4216272,3119840
92,3304400,3657824
93,3830064,3914048
94,4571376,3238352
95,3856096,3764192
96,4411392,3076224
97,3701600,3157856
98,3777584,3419264
99,4113056,3531280
100,4112912,3955472
101,4083584,3140352
102,3829184,3346752
103,3957264,3109824
104,3812976,4102768
105,4772400,3709776
106,4339680,3595920
107,4254288,3806864
108,4520320,3141232
109,3791568,3019008
110,3672880,2875536
111,3591168,3195152
112,3864752,3343392
113,3962880,4167520
114,4654176,3295088
115,3886144,2645456
116,3279536,3026672
117,3657168,3574656
118,4263712,3189840
119,3708160,4079408
120,4698912,3843072
121,3922656,3313856
122,3882528,3373792
123,4120656,4191664
124,4871232,3957568
125,4496416,3037792
126,3240256,3000688
127,3238480,3951808
128,4002912,3308288
129,4002384,3078432
130,3728160,3075184
131,3797552,4056880
132,4684832,2853616
133,3493872,3919376
134,4482432,2813536
135,3456464,2983584
136,3634400,2959296
137,3614944,3166768
138,3685616,3083632
139,3676000,2622752
140,3292336,3213232
141,3842800,3607088
142,4230208,4452496
143,5132048,3333984
144,3948080,3743872
145,4439856,4039536
146,4626512,3150688
147,3848032,3404368
148,4030272,3032352
149,3695744,3186496
150,3894832,3174544
151,3319168,3953872
152,4030672,3481664
153,4124688,3910848
154,4548384,3190864
155,3729248,2812496
156,3435936,2940880
157,3580400,3192800
158,3871760,3858016
159,4479424,4404272
160,5086864,2735184
161,3444736,2560256
162,3245008,3562736
163,3439872,3249216
164,3892992,3479104
165,4013504,3855616
166,4440832,3686240
167,4345712,3676144
168,4328928,4356304
169,4983440,3617424
170,4204800,3590688
171,4250032,3156880
172,3701920,3373952
173,4013792,3818032
174,4441216,4665968
175,5342064,3036032
176,3772160,4227120
177,4900880,3462704
178,4079968,3147376
179,3771136,3407184
180,3945984,3701408
181,4298896,5031376
182,4931008,3370544
183,3814640,3074944
184,3662208,2389904
185,3105520,3707888
186,4290624,3149104
187,3860976,3160928
188,3811680,3712752
189,4387680,3765568
190,4467200,2535840
191,3218624,2917040
192,3151472,3872720
193,4028608,4148832
194,4633024,4392768
195,4848304,3532224
196,4210976,3884064
197,4083968,3599008
198,4307104,5021104
199,5613360,3638848
200,4338624,3711680
201,3734752,2900624
202,3547440,3261696
203,3977520,3089328
204,3744368,3151552
205,3795376,2920896
206,3531056,3035568
207,3710928,3904768
208,4495488,3361280
209,3764016,3871024
210,4400624,3323344
211,4038800,4227472
212,4946384,3168384
213,3902000,4048208
214,4682592,3507536
215,3964848,3819648
216,4460384,5208592
217,5797024,4330608
218,5034752,2760384
219,3437856,2823296
220,3495936,2871616
221,3494016,2676144
222,3308832,3954896
223,4453392,3673712
224,4235264,4099312
225,4804752,2882016
226,3592496,3212560
227,3896816,3198928
228,3805072,3977760
229,4590816,3815120
230,4371984,3172736
231,3884416,3663264
232,4278528,4230208
233,4929248,3510992
234,4160928,3600928
235,4242672,4557888
236,5108464,4434368
237,5108448,3995120
238,4583392,2960080
239,3545552,4539312
240,5276080,8260784
241,8932816,6105088
242,6592848,6519808
243,6428192,3259376
244,3798192,4489536
245,5151552,5084976
246,5688464,5133040
247,5701648,4894048
248,5384928,3786976
249,4272128,3895456
250,3789344,3046240
251,3718752,3516928
252,4086512,4131264
253,4674960,3447840
254,3893376,3585536
255,4178064,4155216
256,3656624,4140976
257,4782240,3862304
258,4392112,3169104
259,3672656,2813152
260,3454944,2162544
261,2769072,3814816
262,4317984,3064352
263,3750544,2998848
264,3625856,3667888
265,4191744,4840256
266,5343984,2835280
267,3404656,3392304
268,3984384,3990720
269,4576528,3525408
270,4059616,4834128
271,5265008,3208080
272,3890400,3536224
273,4196080,3628544
274,4079120,2917072
275,3368176,3140640
276,3554832,2158064
277,2694992,4026528
278,4515504,2875248
279,3351760,3187968
280,3747392,3343280
281,3859760,3532848
282,4166112,4492368
283,4992368,3291920
284,3942768,4207808
285,4589824,3929280
286,4416864,3476240
287,3952352,3820448
288,3731824,3130832
289,3593072,2857920
290,3476960,3059728
291,3724960,3698912
292,4285568,3533600
293,3902704,4363664
294,4820864,4772464
295,5355808,4353088
296,4857440,3479104
297,3880896,4075456
298,4683264,5382208
299,5290048,3615680
300,4145472,2826832
301,3479728,4132016
302,4729008,3849456
303,3517216,3217360
304,3852352,3956496
305,4520512,4349168
306,4571808,4460608
307,5037664,3805824
308,4395632,3773712
309,4327888,3012096
310,3441152,3556368
311,3937536,3255904
312,3860144,3610576
313,4079296,4115280
314,3930528,3488416
315,4107072,3519936
316,3926192,4720608
317,5165488,4493136
318,4374960,3228928
319,3843984,3366864
320,3928544,4180176
321,4708944,3510624
322,4082416,4089568
323,4568752,3238832
324,3736944,3787632
325,4092912,3800160
326,4287472,3423472
327,3962624,3278752
328,3816400,3782336
329,4328528,3931808
330,3736160,2871904
331,3487568,2961632
332,3611968,3563840
333,4220640,2820304
334,3482928,3372704
335,3991968,3000832
336,3560800,4020064
337,4520848,3379440
338,3828880,3728736
339,4297664,4734176
340,5294432,3586608
341,4150976,4249248
342,4703088,3535008
343,4196112,4119072
344,4755264,3601984
345,4307344,4462784
346,5133344,3496688
347,4088128,3679040
348,4319696,4719536
349,4704928,3336752
350,4027744,3681936
351,3987008,2695232
352,3375824,3003344
353,3628944,3334512
354,3852672,3335376
355,3914480,3410480
356,4043792,4053600
357,4555984,4410160
358,5073008,4019136
359,4311024,3045120
360,3678560,3436560
361,4053008,4358160
362,5014032,3606704
363,4212432,5362832
364,5901808,4245088
365,4995488,4037488
366,4672880,3726272
367,4349088,3711968
368,4287472,4972288
369,5556672,3582272
370,4226960,3462816
371,4081648,3495872
372,4169648,2845824
373,3554208,3444944
374,3985344,2968656
375,3703760,3283264
376,3991440,4191712
377,4874320,3241696
378,3865776,3869728
379,4333792,4139200
380,4603248,3070592
381,3737984,3442688
382,4096800,4531024
383,5215440,4341120
384,4910288,3470192
385,3838592,3608880
386,4248032,4490240
387,5052672,4476144
388,5069424,3664576
389,4289088,3617072
390,4179888,4681488
391,5357664,4522000
392,5185440,3156096
393,3818288,3888400
394,4266144,4403072
395,4394160,3602048
396,4309024,3581152
