HI_NET_PING_START run=19
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #19 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 3631.555    Std dev: 760.430
Min:  2298.064    Max:     17651.968
P50:  3586.512    P95:     4586.592
P99:  6276.240    P99.9:   16012.688
IAJ (us):
Mean: 3067.365    Std dev: 770.227
Min:  1694.560    Max:     22801.152
P50:  2982.624    P95:     4111.936
P99:  5784.000    P99.9:   9250.112
===CSV_START===
index,rtl_ns,iaj_ns
275,3597136,3379216
276,3982880,2564592
277,3260864,3965312
278,4410352,2617408
279,3243216,2528400
280,3226560,3230800
281,3714048,3213504
282,3892880,2499440
283,3049504,3755712
284,4008496,2454752
285,3141056,3980800
286,4574976,2766688
287,3479600,2696112
288,3300800,2545408
289,3182752,3995824
290,4609984,3184832
291,3752064,3244000
292,3892320,2934208
293,3677808,4127696
294,4713824,3264704
295,4013952,2495056
296,3111776,2534064
297,3165488,3026000
298,2932592,3034704
299,2871632,2676752
300,2802480,4056800
301,4811712,3764352
302,4424816,2747760
303,3464976,2408256
304,2924048,3093216
305,3797264,2206704
306,2837888,2715344
307,2874656,3276576
308,3230320,2754304
309,2969264,2710368
310,2934128,3106304
311,3819888,3138080
312,3843728,3025248
313,3758768,2891792
314,2936400,2743648
315,3474144,3021424
316,3762048,2862256
317,3569008,2210224
318,2892656,2673552
319,3340688,3360208
320,3890880,2844800
321,3561440,3284400
322,3880528,2206224
323,2842576,3222288
324,3768432,3358864
325,3817456,2577408
326,3233376,2553568
327,3179536,2300624
328,3025920,2736784
329,3406992,2062928
330,2730672,2988416
331,3742368,3109504
332,3785056,2919568
333,3637328,2893712
334,3559456,2595072
335,3290128,2488784
336,3184512,2447040
337,3098912,3047152
338,3513760,2920208
339,3518672,3007968
