HI_NET_PING_START run=28
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #28 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 3695.164    Std dev: 785.034
Min:  2331.168    Max:     24075.472
P50:  3626.768    P95:     4571.840
P99:  5976.576    P99.9:   12906.368
IAJ (us):
Mean: 3132.046    Std dev: 626.094
Min:  1817.392    Max:     8740.080
P50:  3032.272    P95:     4171.536
P99:  5431.424    P99.9:   7637.840
===CSV_START===
index,rtl_ns,iaj_ns
0,6259040,5725648
1,5372624,3090640
2,3697952,4161664
3,4703360,5691856
4,5339184,3790720
5,4321968,6998480
6,7460704,4631728
7,5189632,4470608
8,5071200,4246240
9,4795360,4399056
10,4211776,3599280
11,4179424,4976112
12,5199264,4174544
13,3975184,3374480
14,3998976,3198304
15,3865632,2966928
16,3537280,3712064
17,4224080,3303968
18,3696688,3571088
19,3999888,2931936
20,3553168,2926544
21,3534960,2058624
22,2659376,3973344
23,4277648,5537584
24,5542336,3571072
25,4117136,3525376
26,4085040,2771856
27,3313456,3538080
28,3941824,3256368
29,3786224,3741792
30,4267168,3881632
31,3821984,3519616
32,4165872,3347648
33,4013440,4743504
34,5259376,4759584
35,5241072,3234736
36,3869600,3099216
37,3695312,4429680
38,4986352,3552512
39,4163728,4856880
40,5362096,3019904
41,3650208,3023040
42,3635168,3123248
43,3705136,4055664
44,4621632,3494896
45,4048672,3746496
46,4218624,4643744
47,5310224,3209056
48,3740400,4297008
49,4894832,3151616
50,3755712,2060272
51,2666096,4884592
52,5246368,4111280
53,4053136,3424656
54,4070800,4075312
55,4654736,3339424
56,3802576,2952944
57,3454912,4151840
58,4571840,3634864
59,3539744,3076864
60,3697648,3658048
61,4324032,3839872
62,4392656,3372416
63,3903504,3432128
64,4033952,2414816
65,2925232,3344704
66,3810928,3769424
67,4188784,5241088
68,5684624,4072384
69,4726992,2988752
70,3602944,2392880
71,2988592,3873376
72,4328224,3722640
73,4152768,4472128
74,3960816,3464032
75,3953984,4297600
76,4897840,3735248
77,4284864,4433632
78,4404400,3155552
79,3757904,4072000
80,4608816,3565184
81,4030944,3979024
82,4537024,3826832
83,3582176,3143632
84,3781568,2854256
85,3451168,3015392
86,3653408,3216464
87,3826768,3390368
88,3869920,4746816
89,5317568,4626352
90,5069536,3436416
91,4154800,3918912
92,4616800,2961952
93,3489120,4316816
94,4954928,4206656
95,4903696,3548144
96,4190576,3286032
97,3934512,4480624
98,5167328,3697392
99,4270256,4031808
100,4693520,2974336
101,3653504,3574368
102,4181808,3543504
103,4166016,3766784
104,4373984,4258432
105,4960528,4060672
106,4105968,3004400
107,3640960,3119472
108,3768400,3234272
109,3749424,3028368
110,3675008,2357888
111,2844304,3060912
112,3796416,3089312
113,3747504,3044640
114,3745312,2786192
115,3444304,3095168
116,3698432,2934992
117,3574224,2187408
118,2927760,2888752
119,3538544,2878944
120,3527040,3211648
121,3927936,3098608
122,3026832,4538864
123,4379280,3446320
124,4145088,3145936
125,3699776,2792544
126,3373008,2812512
127,3541456,2208096
128,2962336,2979792
129,3647040,2223376
130,2874144,4100928
131,4163696,2714816
132,3327056,3048832
133,3693872,2892704
134,3577744,2811792
135,3250624,3686416
136,4299472,2722288
137,3387392,2969344
138,3522048,3462848
139,4020032,3540720
140,4154064,4002672
141,4439296,2887696
142,3452480,7168384
143,7221584,8740080
144,8775264,2925888
145,3536912,3043184
146,3677776,2993440
147,3670512,2316576
148,3028208,2906512
149,2991568,2995664
150,3149168,2725312
151,2820752,2995552
152,3715152,2934048
153,3636176,3153792
154,3896896,2775680
155,3483824,2975408
156,3719056,2825488
157,3557264,2219760
158,2962032,2998080
159,3709360,3291920
160,3990752,2555392
161,3150464,3275472
162,3928448,3384288
163,4053264,3206880
164,3683584,2683056
165,3344496,2793168
166,3349792,2630368
167,3171408,3192736
168,3773296,3480400
169,4187792,6199760
170,6751600,2534544
171,2782672,3808304
172,4445728,2389744
173,3102336,2764032
174,3327520,2874720
175,3603136,3299152
176,3996640,3051632
177,3502128,3466032
178,3924720,2844064
179,3532896,3559936
180,4198544,2970672
181,3572080,3042160
182,3619632,2245088
183,2891328,3695216
184,4272352,1817392
185,2331168,3320624
186,4011136,3098640
187,3647552,2978720
188,3509264,3454032
189,3872448,2727488
190,3335552,3074288
191,3515824,2948320
192,3579328,3206784
193,3871504,3195328
194,3908960,2910864
195,3554656,2578720
196,3149008,3307568
197,3750528,2608320
198,3246240,2630480
199,3229760,2513376
200,3232032,3183472
201,3683920,3186672
202,3852032,3157840
203,3820432,3254176
204,3973104,3495424
