HI_NET_PING_START run=16
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #16 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        9 (0.450%)
RTL (us):
Mean: 3926.906    Std dev: 1034.203
Min:  2507.248    Max:     22497.104
P50:  3800.224    P95:     5027.744
P99:  6557.456    P99.9:   21383.520
IAJ (us):
Mean: 3319.234    Std dev: 659.970
Min:  1935.664    Max:     8905.792
P50:  3207.392    P95:     4397.040
P99:  5617.792    P99.9:   8214.384
===CSV_START===
index,rtl_ns,iaj_ns
0,6419744,3801312
1,3720640,3578864
2,4043504,4222016
3,4796288,2943440
4,3406816,3005984
5,3549296,2615552
6,3239920,3613936
7,4245424,3202688
8,3879328,3854448
9,4095152,4090032
10,4831312,5007440
11,5373216,3283200
12,3860208,3883168
13,4324944,4453840
14,4598960,4356896
15,4808496,3603584
16,4262416,6552928
17,7038592,2867424
18,3507104,3516960
19,4181520,3207392
20,3923296,5383440
21,6052080,3557072
22,4020832,2815040
23,3478992,3211376
24,3770256,3414128
25,4062016,3156240
26,3706848,2811360
27,3442400,2817888
28,3443440,2626400
29,3262864,2572384
30,3014368,3229200
31,3816736,3175680
32,3860304,2637744
33,3349248,3648960
34,4172192,2354768
35,3007824,3961632
36,4579104,2780432
37,3422880,2665056
38,3384848,3908912
39,4405280,4903136
40,5504896,3535536
41,4178064,3483456
42,4069808,2914784
43,3323904,3346176
44,3900064,2845536
45,3365488,3459472
46,4074304,3611312
47,4205760,4067280
48,4656112,3924992
49,4557824,3520688
50,4167312,3580592
51,4085184,2935552
52,3418704,2580624
53,3205360,2953600
54,3623120,3656800
55,4176352,2675872
56,3316224,2947920
57,3526096,4240960
58,4873936,3227024
59,3898976,3265552
60,3997264,2933328
61,3119120,3088160
62,3202000,3970944
63,4164352,3929952
64,4590944,3422464
65,3996800,2645056
66,3244768,3876192
67,4352240,3062720
68,3711808,2837264
69,3535408,2901008
70,3587360,2846592
71,3386240,2622832
72,3295408,3321744
73,3852464,3507488
74,4143376,3412352
75,4008784,3594272
76,4176016,3893168
77,4039824,3090016
78,3771632,3460960
79,4154416,4384256
80,4989520,2774784
81,3390064,2607328
82,3210624,2882912
83,3514336,3993488
84,4530016,3444880
85,4099568,4340176
86,4979520,3132528
