HI_NET_PING_START run=5
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #5 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        4 (0.200%)
RTL (us):
Mean: 4110.088    Std dev: 809.776
Min:  2487.184    Max:     18447.456
P50:  3982.064    P95:     5213.664
P99:  6562.928    P99.9:   16603.936
IAJ (us):
Mean: 3565.977    Std dev: 687.336
Min:  1981.584    Max:     9162.336
P50:  3437.776    P95:     4707.040
P99:  5924.608    P99.9:   9016.432
===CSV_START===
index,rtl_ns,iaj_ns
0,5341040,3170528
1,3798704,4019792
2,4541312,4165104
3,4685088,4810416
4,5384064,2991440
5,3609216,3394544
6,3990928,3047088
7,3615152,4428016
8,5036176,2125728
9,2601024,3975072
10,4191824,3762736
11,4271040,3293168
12,3251312,3598048
13,3484512,3414272
14,4058192,4418624
15,4859280,3372352
16,3837872,2818992
17,3420608,3395488
18,3927104,2628624
19,3204736,3148976
20,3551648,2257264
21,2766144,3416512
22,3661552,3851936
23,4292608,4679024
24,5247184,3314048
25,3947648,3485808
26,3702080,4602112
27,5055760,3474080
28,4094560,4304800
29,3940320,3296288
30,3743712,3505136
31,4077984,3372448
32,3859984,3440816
33,3956848,3174112
34,3760864,9162336
35,9799408,3247664
36,3809648,4620240
37,5098512,4030384
38,4510080,3938096
39,4681136,5343536
40,5880960,3565872
41,4112880,2938640
42,2576672,8183984
43,18447456,8090688
44,8730400,4594400
45,8267760,4453296
46,5013760,5895088
47,4971360,3951152
48,6464000,3386864
49,3845984,4015344
50,3994736,3569792
51,4651600,2636864
52,4031360,2929104
53,3188128,3329616
54,3540336,3642224
55,3791856,3331296
56,4222432,4014016
57,4001264,3014528
58,4664368,3516480
59,3673552,3655024
60,4218160,3364064
61,4328160,3754672
62,3927968,3989536
63,4331600,4392768
64,4686432,3484112
65,4285088,3695904
66,4162624,3065152
67,4279072,2930512
68,3724432,3080960
69,3500544,2739392
70,3626272,3673296
71,3359200,3679088
72,4158672,4267792
73,4213824,3153840
74,4946528,2871600
75,3725776,3886400
76,3537200,3151920
77,4415040,4423152
78,3682304,3200256
79,4917520,3398160
80,3893152,4085440
81,4107328,3574528
82,3915184,3980400
83,4104464,2726528
84,4456400,3243200
85,3374144,3316304
86,3820912,2731648
87,3855280,3691280
88,3351424,3633360
89,4347504,4116720
90,4197408,4105248
91,3945216,3396768
92,4613120,3114912
93,3978288,2730400
94,3715488,3200176
95,3264032,2976816
96,3677136,3523904
97,3636144,3260848
98,4147984,4519408
99,3946432,3990368
100,5186864,3876592
101,4688160,3929520
102,4402160,3229744
103,4520768,3947216
104,3362256,2988976
105,3906736,3173472
106,3504816,4441952
107,3801136,3380400
108,5049120,2682768
109,3950240,3188832
110,3283632,3796512
111,3774816,4530624
112,4362640,3617520
113,5161216,4223136
114,4278400,2666672
115,4813920,3131632
116,3276128,3432608
117,3828784,3186624
118,4043408,3606336
119,3865472,3742928
120,4283760,2958608
121,3786336,3101664
122,3665344,3390704
123,3818416,3869632
124,4069728,3480016
125,4533872,3213296
126,3930224,3950784
127,3902784,4329568
128,4565616,3959088
129,4994240,3670096
130,4567744,3515008
131,4131296,3694448
132,4133296,3838064
133,4254208,3054464
134,3867072,3450928
135,3750336,4717840
136,4094720,4692848
137,5133728,3319424
138,5365040,3467984
139,3982976,4428016
140,4061008,3238832
141,5036400,3569792
142,3848992,4006880
143,4112464,3347488
144,4702048,3046080
145,4030656,3563888
146,3651168,3653680
147,4197600,3438784
148,4289776,2854752
149,4012080,3134640
150,3513568,3175696
151,3730512,3445616
152,3848752,3361024
153,4097456,3965808
154,4035328,3072848
155,4651472,3757920
156,3651072,4167024
157,4264576,3105488
158,4854544,3369408
159,3556544,3502064
160,4017248,3419968
161,4127424,3776496
162,4046544,2934992
163,3799728,4490464
164,3508880,3778160
165,4857696,3407216
166,4329680,4579904
167,4021392,3546944
168,5101504,3714224
169,4160528,3354624
170,4320512,3589824
171,3909792,3322240
172,4063584,4280496
173,3955664,3404640
174,4869408,3593888
175,3953760,4046688
176,4163264,3317904
177,4655856,3195456
178,3874016,3224400
179,3843616,4275744
180,3937936,2816560
181,4951024,3121984
182,3484736,4855360
183,3790240,3098240
184,5234704,2966384
185,3705712,2545168
186,3584032,4150896
187,3232336,3294384
188,4620128,4674528
189,3914992,4127040
190,5389776,3399568
191,4864560,3392192
192,4093552,3532192
193,4045680,3197056
194,4079984,3590848
