========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
Elapsed:           11.338 s
RTL (us):
  Mean: 5641.387    Std dev: 678.347
  Min:  4320.432    Max:     14487.952
  P50:  5557.264    P95:     6747.152
  P99:  7915.584    P99.9:   10984.656
IAJ (us):
  Mean: 4656.230    Std dev: 626.256
  Min:  3333.568    Max:     8474.624
  P50:  4584.720    P95:     5751.904
  P99:  6658.944    P99.9:   8395.312
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,497785277600,497794123232,8845632,5758528
1,497794305440,497800881760,6576320,4361232
2,497801077984,497806242992,5165008,5932400
3,497806258400,497813175392,6916992,4453216
4,497813250320,497818628608,5378288,5432736
5,497818643952,497825061344,6417392,4410640
6,497825076032,497830471984,5395952,7863136
7,497830486544,497839335120,8848576,4428720
8,497839351152,497844763840,5412688,4471808
9,497844778720,497850235648,5456928,5584224
10,497850250096,497856819872,6569776,5348976
11,497856833584,497863168848,6335264,4638640
12,497863236320,497868807488,5571168,4539088
13,497868821264,497874346576,5525312,4631152
14,497874361248,497879977728,5616480,4171680
15,497879992112,497885149408,5157296,4838880
16,497885163072,497890988288,5825216,4931264
17,497891001824,497896919552,5917728,3780544
18,497896975984,497901700096,4724112,3375584
19,497901713488,497906075680,4362192,3381536
20,497906088976,497910457216,4368240,4214416
21,497910471552,497915671632,5200080,3805360
22,497915684928,497920476992,4792064,3490320
23,497920490432,497924967312,4476880,3895744
24,497924980320,497929863056,4882736,3643088
25,497929876960,497934506144,4629184,4476032
26,497934519488,497939982176,5462688,4858912
27,497939995280,497945841088,5845808,3876336
28,497945856176,497950717424,4861248,4089376
29,497950734080,497955806800,5072720,4830912
30,497955821232,497961637712,5816480,3584528
31,497961668928,497966222240,4553312,4263792
32,497966235760,497971486032,5250272,4391280
33,497971500608,497976877312,5376704,4152496
34,497976891056,497982029808,5138752,4212096
35,497982093824,497987241904,5148080,4779184
36,497987256448,497993021088,5764640,3998496
37,497993035696,497998019584,4983888,4115072
38,497998032848,498003134656,5101808,3745488
39,498003149792,498007880144,4730352,5374208
40,498007930480,498014254352,6323872,4006272
41,498014268528,498019260624,4992096,4767360
42,498019274128,498025027984,5753856,3854144
43,498025042096,498029882128,4840032,4135392
44,498029924544,498035017520,5092976,3780768
45,498035031776,498039798288,4766512,4438400
46,498039812480,498045236688,5424208,3844192
47,498045253072,498050080880,4827808,3430240
48,498050100992,498054511120,4410128,5547488
49,498054610416,498061058608,6448192,3959760
50,498061073024,498066018368,4945344,3719472
51,498066031456,498070737840,4706384,5086224
52,498070752256,498076824064,6071808,3606752
53,498076838704,498081430816,4592112,3985216
54,498081445056,498086416032,4970976,4631408
55,498086443456,498092047440,5603984,4745776
56,498092777968,498097793216,5015248,4177392
57,498097807536,498102970608,5163072,4829936
58,498102984048,498108800544,5816496,4189408
59,498108814784,498113989952,5175168,3878688
60,498114003920,498118868640,4864720,3825760
61,498118882784,498123694400,4811616,4163200
62,498123708432,498128857600,5149168,3333568
63,498128870736,498133191168,4320432,3821696
64,498133208864,498138012864,4804000,3653024
65,498138026816,498142665888,4639072,4356112
66,498142679696,498148022000,5342304,5141968
67,498148036720,498154163968,6127248,3944736
68,498154225312,498159108704,4883392,3635712
69,498159122528,498163744416,4621888,4081968
70,498163758496,498168826384,5067888,3832368
71,498168840784,498173658752,4817968,3844944
72,498173671840,498178503696,4831856,5501792
73,498178517360,498185005488,6488128,3859760
74,498185019776,498189865248,4845472,4208832
75,498189879184,498195074080,5194896,3923984
76,498195087488,498199998064,4910576,4760880
77,498200011312,498205758944,5747632,3478400
78,498205782240,498210237344,4455104,3739152
79,498210250368,498214976496,4726128,3834512
80,498214989904,498219811008,4821104,4390032
81,498219824176,498225201040,5376864,3874800
82,498225220080,498230075840,4855760,3690656
83,498230088880,498234766496,4677616,5251936
84,498234780608,498241018432,6237824,3986720
85,498241033440,498246005152,4971712,4024128
86,498246019360,498251029280,5009920,4718400
87,498251046384,498256747680,5701296,3495824
88,498256762480,498261243504,4481024,3789152
89,498261257392,498266032656,4775264,3861808
90,498266046720,498270894464,4847744,4570976
91,498270958032,498276465440,5507408,3790688
92,498276479264,498281256128,4776864,3759504
93,498281270304,498286015632,4745328,3969456
94,498286028720,498290985088,4956368,5096912
95,498290998496,498297082000,6083504,3981008
96,498297095824,498302063008,4967184,4134928
97,498302076944,498307197936,5120992,4611152
98,498307220176,498312809088,5588912,3621664
99,498312823248,498317430752,4607504,3827536
100,498317446768,498322258288,4811520,3830528
