========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        2 (0.100%)
Elapsed:           11.315 s
RTL (us):
  Mean: 5631.041    Std dev: 643.434
  Min:  4184.768    Max:     14975.744
  P50:  5587.040    P95:     6708.240
  P99:  7247.280    P99.9:   10502.208
IAJ (us):
  Mean: 4648.412    Std dev: 602.603
  Min:  3200.688    Max:     8679.616
  P50:  4607.136    P95:     5723.152
  P99:  6305.280    P99.9:   8295.072
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,397842392032,397849392208,7000176,6485472
1,397849716848,397856877680,7160832,6055280
2,397857074112,397863932960,6858848,6517824
3,397864054512,397871450784,7396272,6298656
4,397871477984,397878749440,7271456,5711776
5,397878763728,397885461216,6697488,5229680
6,397885483104,397891690896,6207792,5500736
7,397891704464,397898191632,6487168,5831840
8,397898240368,397905023472,6783104,5072592
9,397905038016,397911096064,6058048,5030848
10,397911109520,397917126912,6017392,5167536
11,397917141088,397923294448,6153360,4601872
12,397923308112,397928896320,5588208,5751536
13,397928972208,397935647856,6675648,4640208
14,397935661520,397941288064,5626544,5331152
15,397941302528,397947619216,6316688,6383792
16,397947633584,397955003008,7369424,4842272
17,397955017264,397960845280,5828016,5378608
18,397960861072,397967223888,6362816,6524256
19,397967241008,397974748144,7507136,5287168
20,397974762864,397981035312,6272448,5315472
21,397981050272,397987350784,6300512,4941056
22,397987365040,397993291840,5926800,4426256
23,397993306864,397998718096,5411232,4947184
24,397998732720,398004665280,5932560,5157440
25,398004680976,398010822720,6141744,5429568
26,398010837440,398017252288,6414848,4958784
27,398017287392,398023211072,5923680,4642672
28,398023235936,398028853744,5617808,5219712
29,398028868416,398035073456,6205040,4620816
30,398035087872,398040694272,5606400,4541536
31,398040707440,398046235808,5528368,4456992
32,398046249056,398051692800,5443744,5287696
33,398051706384,398057980496,6274112,5863280
34,398057996992,398064843776,6846784,4593840
35,398064858016,398070437616,5579600,5381760
36,398070453696,398076819376,6365680,4476432
37,398076832624,398082295808,5463184,4465024
38,398082309264,398087760832,5451568,5250240
39,398087775040,398094011072,6236032,4769952
40,398094025184,398099781024,5755840,5201952
41,398099795680,398105982976,6187296,4728640
42,398105996832,398111711616,5714784,4940288
43,398111725696,398117651904,5926208,4579488
44,398117665888,398123231392,5565504,4465456
45,398123245664,398128696848,5451184,4602640
46,398128709920,398134299488,5589568,4417312
47,398134313200,398139716800,5403600,5163984
48,398139730480,398145880784,6150304,4762560
49,398145895072,398151643344,5748272,4567232
50,398151656640,398157210576,5553936,4406400
51,398157230416,398162616976,5386560,5394064
52,398162631008,398169011040,6380032,4198672
53,398169024224,398174209712,5185488,4578384
54,398174223024,398179788096,5565072,4976064
55,398179801248,398185764160,5962912,5229968
56,398185777952,398191994128,6216176,5511344
57,398192008256,398198505472,6497216,5300512
58,398198519760,398204805984,6286224,4438960
59,398204820288,398210244944,5424656,4393840
60,398210258992,398215638784,5379792,4552768
61,398215653088,398221191552,5538464,5263072
62,398221213680,398227454624,6240944,5236192
63,398227469552,398233690816,6221264,4308080
64,398233704416,398238998896,5294480,5067360
65,398239012080,398245066256,6054176,4401840
66,398245080128,398250468096,5387968,4418576
67,398250482464,398255886672,5404208,5430960
68,398255935264,398262317632,6382368,4484704
69,398262332016,398267802336,5470320,5363360
70,398267816544,398274165696,6349152,5628496
71,398274207264,398280794192,6586928,4421808
72,398280807920,398286216000,5408080,4782240
73,398286229088,398291998240,5769152,5112128
74,398292012016,398298110368,6098352,4747744
75,398298123856,398303858112,5734256,5214976
76,398303871424,398310073088,6201664,4674704
77,398310086304,398315747792,5661488,4958880
78,398315762160,398321706672,5944512,4718112
79,398321720688,398327424784,5704096,4818336
80,398327449408,398333243120,5793712,4206464
81,398333258000,398338449584,5191584,5338112
82,398338463536,398344787696,6324160,4369408
83,398344802096,398350157104,5355008,4864560
84,398350207168,398356021664,5814496,6200384
85,398356035776,398363222048,7186272,4487936
86,398363236480,398368709984,5473504,5360080
87,398368723168,398375070064,6346896,5000400
88,398375083248,398381070464,5987216,4674160
89,398381084576,398386744624,5660048,5365856
90,398386774272,398393110480,6336208,5035344
91,398393124352,398399145824,6021472,4541280
92,398399160016,398404687104,5527088,4433920
93,398404701136,398410121024,5419888,4872096
94,398410134768,398415993120,5858352,5100416
95,398416006016,398422093536,6087520,4388560
96,398422106480,398427482096,5375616,4636368
97,398427495216,398433118464,5623248,4324800
98,398433131600,398438443264,5311664,4046720
99,398438457616,398443489984,5032368,4748480
100,398443503680,398449238464,5734784,4744960
101,398449252736,398454983424,5730688,5045376
102,398454997568,398461028800,6031232,4062080
103,398461042112,398466090880,5048768,5609488
104,398466103792,398472700368,6596576,3892448
105,398472713680,398477592816,4879136,4371936
106,398477656384,398482964752,5308368,4831312
107,398482978080,398488796064,5817984,4617808
108,398488810080,398494413872,5603792,4559984
109,398494438544,398499973856,5535312,5220512
110,398499988176,398506194368,6206192,4467136
111,398506208832,398511661504,5452672,4488176
112,398511674704,398517149680,5474976,4989280
113,398517162880,398523138960,5976080,4560240
114,398523152672,398528699200,5546528,4514544
115,398528713328,398534213744,5500416,4445392
116,398534226944,398539659136,5432192,4771488
117,398539673296,398545430624,5757328,6323248
118,398545452800,398552753872,7301072,4562560
119,398552767760,398558316432,5548672,4666416
