========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        1 (0.050%)
Elapsed:           9.996 s
RTL (us):
  Mean: 4965.238    Std dev: 656.829
  Min:  3668.672    Max:     10828.720
  P50:  4978.496    P95:     5931.440
  P99:  7073.568    P99.9:   9555.744
IAJ (us):
  Mean: 3991.257    Std dev: 650.122
  Min:  2683.232    Max:     8571.168
  P50:  3999.280    P95:     4948.304
  P99:  6087.792    P99.9:   7941.344
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,152969017200,152974754912,5737712,3734784
1,152974986096,152979489696,4503600,4575856
2,152979668816,152985065552,5396736,4285472
3,152985080304,152990351024,5270720,4215376
4,152990367584,152995566400,5198816,3376640
5,152995584608,152999943040,4358432,5297376
6,152999959312,153006240416,6281104,3913632
7,153006255088,153011154048,4898960,2683232
8,153011168608,153014837280,3668672,3950752
9,153014851248,153019788032,4936784,4311072
10,153019803024,153025099104,5296080,4011776
11,153025114816,153030110880,4996064,4104144
12,153030126352,153035215024,5088672,3553952
13,153035231680,153039768976,4537296,4532624
14,153039784176,153045301600,5517424,4401232
15,153045315792,153050702832,5387040,4078448
16,153050717264,153055781280,5064016,3990336
17,153055796768,153060771616,4974848,3100912
18,153060785504,153064872528,4087024,3176320
19,153064887088,153069048848,4161760,2998128
20,153069063408,153073046976,3983568,3156896
21,153073095264,153077203872,4108608,2931424
22,153077218624,153081135296,3916672,3447488
23,153081149008,153085582784,4433776,3214320
24,153085620128,153089797104,4176976,3232272
25,153089810560,153094029376,4218816,3025072
26,153094043920,153098054448,4010528,3168848
27,153098094288,153102223296,4129008,3938208
28,153102246096,153107161504,4915408,3698736
29,153107234256,153111860240,4625984,3893920
30,153111875168,153116754160,4878992,3552880
31,153116768592,153121307040,4538448,3264960
32,153121320384,153125572000,4251616,3087536
33,153125643712,153129659536,4015824,3337232
34,153129672816,153133996768,4323952,3186320
35,153134010336,153138183088,4172752,3069552
36,153138196768,153142252640,4055872,3089120
37,153142267296,153146341760,4074464,4620992
38,153146355664,153151962752,5607088,3858080
39,153151977392,153156820832,4843440,3894768
40,153156835328,153161715600,4880272,3036112
41,153161739520,153165751712,4012192,3294000
42,153165766256,153170045712,4279456,3021056
43,153170060384,153174066768,4006384,3453952
44,153174081152,153178520720,4439568,3789488
45,153178630944,153183310208,4679264,2715296
46,153183323776,153187025504,3701728,3324352
47,153187039216,153191349856,4310640,3699264
48,153191364384,153196049120,4684736,3931264
49,153196895808,153200980384,4084576,3176064
50,153200994112,153205156448,4162336,3186448
51,153205170944,153209342896,4171952,3369456
52,153209356464,153213712352,4355888,3253472
53,153213726048,153217965824,4239776,3182224
54,153217987808,153222148048,4160240,4025728
55,153222162368,153227173776,5011408,3460272
56,153227221120,153231634048,4412928,3018640
57,153231648432,153235652688,4004256,3198768
58,153235665728,153239851456,4185728,3821872
59,153239865440,153244673328,4807888,3038896
60,153244687664,153248712224,4024560,3021200
61,153248726416,153252733424,4007008,3122272
62,153252747920,153256855696,4107776,3304336
63,153256870480,153261160032,4289552,3303408
64,153261216032,153265463440,4247408,3427408
65,153265664768,153269890848,4226080,3413824
66,153269942288,153274304672,4362384,3193552
67,153274320384,153278498224,4177840,3984688
68,153278513168,153283482912,4969744,3565216
69,153283498640,153288048128,4549488,4074224
70,153288842688,153293122352,4279664,3071072
71,153293137232,153297193424,4056192,3155744
72,153297266640,153301349168,4082528,3722768
73,153301366032,153306071936,4705904,3237024
74,153306087888,153310308960,4221072,3740608
75,153310323216,153315049568,4726352,3658608
76,153315062864,153319708176,4645312,3260992
77,153319722192,153323969168,4246976,3688816
78,153323983440,153328657984,4674544,2994480
79,153328672176,153332652464,3980288,3034784
80,153332666480,153336687248,4020768,3321248
81,153336701472,153341008496,4307024,3126992
82,153341022656,153345135488,4112832,3017152
83,153345151200,153349152640,4001440,3095696
84,153349166224,153353248336,4082112,3211936
85,153353263936,153357460272,4196336,3502192
86,153357474960,153361962464,4487504,3183696
87,153361976880,153366146160,4169280,3106528
88,153366159520,153370252688,4093168,2955456
89,153370266848,153374208144,3941296,3018960
90,153374224736,153378227104,4002368,3435920
91,153378242576,153382663024,4420448,4097536
92,153382684960,153387760560,5075600,3903008
93,153387774912,153392663568,4888656,3137072
94,153392677888,153396800640,4122752,3158240
95,153396813968,153400958880,4144912,3277936
96,153400972480,153405236816,4264336,3334208
97,153405251536,153409571024,4319488,6588224
98,153409633760,153417159248,7525488,3202640
99,153417190304,153421361888,4171584,3299472
100,153421376432,153425661360,4284928,3077536
101,153425675728,153429738896,4063168,3238832
102,153429753024,153433977728,4224704,3394480
103,153433992256,153438372208,4379952,3884272
104,153438438528,153443256480,4817952,3401968
105,153443271008,153447658448,4387440,4283728
106,153447672736,153452942176,5269440,3072432
107,153452961264,153457014608,4053344,3140224
108,153457028000,153461154832,4126832,3063072
109,153461168352,153465217904,4049552,3157760
110,153465252960,153469375664,4122704,3424592
111,153469505952,153473800256,4294304,3262224
112,153473813504,153478062480,4248976,3801776
113,153478076720,153482864256,4787536,5098592
114,153482878528,153488962848,6084320,3424784
115,153488977360,153493387632,4410272,3304448
116,153493403392,153497692080,4288688,3189072
117,153497706416,153501881152,4174736,3282368
118,153501942976,153506163520,4220544,4069248
119,153506215360,153511232768,5017408,3408320
120,153511247424,153515641088,4393664,3031792
121,153515655456,153519672880,4017424,4778656
122,153519687152,153525451536,5764384,3360928
123,153525466096,153529812464,4346368,3343856
124,153529828144,153534156320,4328176,3350848
125,153534191008,153538507168,4316160,3662544
126,153538521920,153543169712,4647792,3536448
127,153543226512,153547706160,4479648,3101168
128,153547719552,153551807328,4087776,4206656
129,153551820640,153557013984,5193344,3082256
130,153557028208,153561096240,4068032,3367808
131,153561110608,153565464048,4353440,2962976
132,153565478416,153569427024,3948608,3110432
133,153569507920,153573537456,4029536,2961664
134,153573552160,153577499120,3946960,2744352
135,153577512480,153581243472,3730992,2928416
136,153581259056,153585171888,3912832,3373200
137,153585247344,153589545088,4297744,2855648
138,153589607488,153593400736,3793248,3622880
