========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        4 (0.200%)
Elapsed:           12.183 s
RTL (us):
  Mean: 6061.905    Std dev: 637.639
  Min:  4916.224    Max:     16408.192
  P50:  5935.904    P95:     7051.936
  P99:  8007.456    P99.9:   11341.024
IAJ (us):
  Mean: 5076.063    Std dev: 563.624
  Min:  3930.864    Max:     8904.864
  P50:  4964.752    P95:     6056.784
  P99:  6937.808    P99.9:   8614.928
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,597365074432,597374708208,9633776,7593648
1,597375118432,597383301856,8183424,6149552
2,597383451104,597390451408,7000304,5910096
3,597390686976,597397361504,6674528,8904864
4,597397407056,597407266368,9859312,6795056
5,597407281328,597415061424,7780096,6772288
6,597415077104,597422833712,7756608,5178160
7,597422847952,597429011872,6163920,6789664
8,597429026768,597436801536,7774768,5519904
9,597436816864,597443321440,6504576,5863088
10,597443337408,597450184528,6847120,5636976
11,597450202496,597456821504,6619008,5505136
12,597456836784,597463326640,6489856,5661472
13,597463341808,597469988112,6646304,6321120
14,597470002784,597477309232,7306448,5149648
15,597477324368,597483458880,6134512,5642336
16,597483474880,597490101216,6626336,6238768
17,597490117664,597497339984,7222320,6667920
18,597497355360,597505007904,7652544,7118592
19,597505023632,597513126496,8102864,5119600
20,597513141600,597519246096,6104496,5913760
21,597519284816,597526159856,6875040,5960720
22,597526227888,597533120576,6892688,5575664
23,597533135456,597539696240,6560784,6320848
24,597539711296,597547017088,7305792,4829392
25,597547031616,597552846480,5814864,5831808
26,597552861216,597559678288,6817072,5455696
27,597559692624,597566133984,6441360,4738400
28,597566149008,597571872384,5723376,6297184
29,597571886032,597579169568,7283536,5876112
30,597579230000,597586045680,6815680,6046640
31,597586060128,597593092320,7032192,5648144
32,597593106688,597599740464,6633776,5453360
33,597599755664,597606193824,6438160,5790736
34,597606224496,597612984560,6760064,4858864
35,597612999616,597618843424,5843808,5162352
36,597618857728,597625005776,6148048,4425872
37,597625019984,597630431648,5411664,5442848
38,597630468192,597636874496,6406304,5158480
39,597636889104,597643032976,6143872,4679376
40,597643047024,597648712352,5665328,4623696
41,597648726640,597654336048,5609408,4632624
42,597654350352,597659968672,5618320,5441872
43,597659983168,597666410544,6427376,5404752
44,597666429552,597672815296,6385744,4885104
45,597672829536,597678700400,5870864,4869248
46,597678714928,597684569648,5854720,4679376
47,597684602224,597690249024,5646800,4480496
48,597690263216,597695729520,5466304,5506096
49,597695743536,597702235616,6492080,5919920
50,597702249744,597709155536,6905792,4682784
51,597709169600,597714838320,5668720,5168688
52,597714852336,597721007008,6154672,4948592
53,597721021376,597726955600,5934224,5467312
54,597726971216,597733422912,6451696,5010784
55,597733439184,597739433696,5994512,5030560
56,597739449184,597745464256,6015072,4971152
57,597745479664,597751435408,5955744,5088336
58,597751449744,597757523744,6074000,4716688
59,597757611312,597763240432,5629120,4600272
60,597763254672,597768840704,5586032,4601744
61,597768854560,597774442448,5587888,5646848
62,597774458480,597781089296,6630816,4898448
63,597781103936,597786987744,5883808,4645488
64,597787002128,597792633232,5631104,4838144
65,597792647552,597798471376,5823824,5423872
66,597798486080,597804895248,6409168,4975056
67,597804951392,597810870304,5918912,4784736
68,597810885200,597816655040,5769840,4596240
69,597816670416,597822251280,5580864,4415744
70,597822265568,597827667024,5401456,4979744
71,597827680160,597833646768,5966608,4793488
72,597833661248,597839440256,5779008,5383952
73,597839454528,597845824208,6369680,4600816
74,597845837264,597851425024,5587760,4684288
75,597851441808,597857109312,5667504,4498352
76,597857134608,597862607664,5473056,5181392
77,597862620992,597868789056,6168064,4308416
78,597868803184,597874097472,5294288,5529040
79,597874111648,597880626512,6514864,4363568
80,597880640752,597885990080,5349328,5772928
81,597886004176,597892763008,6758832,4723792
82,597892776384,597898486800,5710416,5318432
83,597898501520,597904805232,6303712,4985888
84,597904820320,597910791120,5970800,4179552
85,597910805904,597915970672,5164768,4654752
86,597915984224,597921625424,5641200,4345056
87,597921639200,597926970480,5331280,5006368
88,597926987056,597932976848,5989792,4998768
89,597932991216,597938975616,5984400,4870416
90,597938989920,597944846032,5856112,4443072
91,597944859392,597950289104,5429712,4397616
92,597950302560,597955686720,5384160,4774048
93,597955700944,597961460768,5759824,5019568
94,597961476976,597967480336,6003360,4993328
95,597967493456,597973473664,5980208,4691968
96,597973487520,597979165632,5678112,4493520
97,597979232416,597984659152,5426736,4147232
98,597984672496,597989806384,5133888,4871440
99,597989819344,597995677824,5858480,4771312
100,597995692096,598001449136,5757040,4433232
101,598001462544,598006882368,5419824,4914304
102,598006949584,598012796672,5847088,4996640
103,598012810864,598018793312,5982448,5217136
104,598018807744,598025010448,6202704,4437712
105,598025024992,598030448160,5423168,5570896
106,598030461728,598037019056,6557328,4462816
107,598037033248,598042481872,5448624,5489408
108,598042495488,598048971280,6475792,4518224
109,598048985376,598054489504,5504128,4492464
110,598054503504,598059981968,5478464,5885872
111,598059996368,598066867840,6871472,5141856
112,598066882976,598073009696,6126720,4264416
113,598073024608,598078274112,5249504,4594192
114,598078287952,598083868304,5580352,5586880
115,598083882864,598090455184,6572320,6022208
116,598090472208,598097477392,7005184,6325184
117,598097492176,598104802576,7310400,4631264
118,598104817328,598110433840,5616512,5435072
119,598110448528,598116868912,6420384,4853264
120,598116884096,598122722176,5838080,4777152
121,598122737040,598128499328,5762288,4653072
122,598128515008,598134152400,5637392,5581120
123,598134166784,598140733520,6566736,5383520
124,598140747760,598147117040,6369280,4722208
125,598147131568,598152839248,5707680,4848304
126,598152853488,598158687552,5834064,5663264
127,598158701776,598165350816,6649040,5477152
128,598165365088,598171827968,6462880,5220272
129,598171841984,598178048240,6206256,5845984
130,598178062048,598184894224,6832176,4549600
131,598184960720,598190443824,5483104,5428256
132,598190460368,598196872080,6411712,4422528
133,598196886480,598202294608,5408128,4442480
134,598202308800,598207737088,5428288,5116064
135,598207751664,598213853152,6101488,4819088
136,598213866784,598219672240,5805456,5308208
137,598219686816,598225980448,6293632,4911104
138,598226012944,598231891552,5878608,5569808
139,598231971792,598238461360,6489568,5056096
140,598238476256,598244517456,6041200,4299520
141,598244607664,598249816976,5209312,4924880
142,598249830576,598255741856,5911280,5080512
143,598255755296,598261822368,6067072,4882784
144,598261836848,598267705152,5868304,4920400
145,598267718976,598273625552,5906576,5013984
146,598273639936,598279639536,5999600,4724192
147,598279654480,598285363728,5709248,4762688
148,598285377856,598291126416,5748560,5548544
149,598291141104,598297674960,6533856,5017424
150,598297689744,598303692384,6002640,4743984
151,598303706464,598309436368,5729904,4789168
152,598309450880,598315225536,5774656,5716592
153,598315239712,598321942128,6702416,5894144
154,598321981184,598328836272,6855088,4611984
155,598328850656,598334448256,5597600,6028768
156,598334470784,598341477024,7006240,5378944
157,598341491440,598347855968,6364528,6132704
158,598347870384,598354988672,7118288,4993072
159,598355003824,598360981744,5977920,4844944
160,598360997072,598366826688,5829616,5900720
161,598366840816,598373727408,6886592,4601552
162,598373752336,598379328960,5576624,4833904
163,598379343504,598385162864,5819360,4824944
164,598385214896,598390987808,5772912,4637392
165,598391002096,598396625200,5623104,4536912
166,598396639488,598402162112,5522624,4684848
167,598402197616,598407846960,5649344,5685120
168,598407861328,598414532080,6670752,5405296
169,598414591552,598420937376,6345824,5127584
170,598420977008,598427064960,6087952,4679408
171,598427078256,598432744368,5666112,4608976
172,598432758560,598438353344,5594784,5914128
173,598438431632,598445267472,6835840,4747312
174,598445281888,598451014784,5732896,5017520
175,598451028848,598457032304,6003456,5271376
176,598457046960,598463303680,6256720,4682176
177,598463317664,598468985856,5668192,4426368
178,598468999984,598474412224,5412240,5336768
179,598474426832,598480748992,6322160,4908944
180,598480763520,598486657936,5894416,4810288
181,598486672256,598492468224,5795968,4487888
182,598492481088,598497956112,5475024,4740032
183,598497970272,598503696144,5725872,4731456
184,598503709152,598509427600,5718448,4872240
185,598509448896,598515299840,5850944,4915440
186,598515315168,598521215280,5900112,4635408
187,598521231776,598526850688,5618912,5427712
188,598526865696,598533278400,6412704,5167104
189,598533293376,598539445504,6152128,5013328
190,598539468688,598545458832,5990144,4776672
191,598545474720,598551235504,5760784,4755152
192,598551249584,598556990656,5741072,4425456
193,598557005024,598562416112,5411088,5090288
194,598562430848,598568506400,6075552,4974736
195,598568520128,598574481136,5961008,4599344
196,598574494960,598580080480,5585520,5364224
197,598580766096,598586444704,5678608,5320816
198,598586466064,598592765520,6299456,4719232
199,598592779392,598598484752,5705360,5389360
200,598598498512,598604874112,6375600,5369008
201,598604888464,598611243120,6354656,5842832
202,598611257264,598618085952,6828688,5632672
203,598618100064,598624718624,6618560,4515040
204,598624732640,598630233664,5501024,4529392
205,598630247504,598635763056,5515552,5013728
206,598635778288,598641776784,5998496,4979728
207,598641792240,598647756512,5964272,5226656
208,598647771792,598653983168,6211376,6119792
209,598653998784,598661102960,7104176,4624432
210,598661118656,598666727392,5608736,4771952
211,598666742736,598672499344,5756608,4431392
212,598672514896,598677930736,5415840,5070944
213,598677946496,598684001680,6055184,5323664
214,598684017072,598690325344,6308272,4368720
215,598690340464,598695694064,5353600,5302832
216,598695709520,598701996896,6287376,4858560
217,598702012304,598707855456,5843152,5262752
218,598707870896,598714118208,6247312,6157168
219,598714133456,598721275376,7141920,4855904
220,598721291552,598727131280,5839728,4460512
221,598727146624,598732591792,5445168,4488576
222,598732606176,598738080368,5474192,4563936
223,598738095712,598743644304,5548592,4522048
224,598743658320,598749166352,5508032,4442160
225,598749184224,598754608512,5424288,5177296
226,598754624224,598760785808,6161584,5259184
227,598760800400,598767044992,6244592,4454048
228,598767060672,598772499040,5438368,4681632
229,598772590672,598778180672,5590000,4483744
230,598778199232,598783664416,5465184,4477520
231,598783678416,598789141936,5463520,4367040
232,598789157664,598794508976,5351312,5562880
233,598794596720,598801071856,6475136,4798128
234,598801087232,598806869984,5782752,4614848
235,598806884256,598812484832,5600576,5481392
236,598812499904,598818966224,6466320,4545008
237,598818980800,598824511232,5530432,4550816
238,598824596976,598830062048,5465072,4892000
239,598830077424,598835954048,5876624,5210240
240,598835970672,598842164288,6193616,4470288
241,598842213152,598847634576,5421424,5528592
242,598847649856,598854163168,6513312,4567872
243,598854214800,598859731040,5516240,5092960
244,598859746368,598865824000,6077632,5126208
245,598865839392,598871950208,6110816,5177168
246,598871965984,598878127376,6161392,4871056
247,598878142000,598883998432,5856432,5224608
248,598884013728,598890223040,6209312,4511184
249,598890251248,598895734224,5482976,4909360
250,598895749760,598901643584,5893824,4787216
251,598901658672,598907430800,5772128,4857136
252,598907446288,598913287936,5841648,4402000
253,598913302352,598918689936,5387584,4203616
254,598918704048,598923893552,5189504,4851648
255,598923942704,598929745200,5802496,4862784
256,598929759760,598935607984,5848224,4835872
257,598935642896,598941443856,5800960,4738288
258,598941459280,598947182144,5722864,4790608
259,598947200864,598952972752,5771888,4875552
260,598952986896,598958848304,5861408,5176192
261,598958862624,598965024496,6161872,4243072
262,598965038720,598970267568,5228848,5457680
263,598970281840,598976725248,6443408,4477904
264,598976739504,598982203152,5463648,4523424
265,598982218528,598987726576,5508048,5050608
266,598987741920,598993777184,6035264,5078176
267,598993791392,598999855360,6063968,5391664
268,598999870672,599006247024,6376352,5737680
269,599006261616,599012984704,6723088,4721760
270,599013000592,599018706464,5705872,4865632
271,599018722848,599024572096,5849248,4502544
272,599024634752,599030074640,5439888,4872976
273,599030089632,599035947616,5857984,5272176
274,599035964128,599042219792,6255664,4797648
275,599042235008,599048017440,5782432,5967232
276,599048032960,599054984672,6951712,4766688
277,599055000720,599060751360,5750640,4409168
278,599060765936,599066160528,5394592,5620944
279,599066221408,599072781472,6560064,4584800
280,599072805008,599078366272,5561264,5659056
281,599078419808,599085025328,6605520,4398064
282,599085040736,599090423392,5382656,5434320
283,599090464912,599096857712,6392800,4474368
284,599096873296,599102332080,5458784,4356800
285,599102346352,599107688880,5342528,5036192
286,599107704272,599113725072,6020800,4888480
287,599113740752,599119613552,5872800,4821328
288,599119628720,599125434880,5806160,4779472
289,599125452288,599131214352,5762064,4293296
290,599131230864,599136507648,5276784,4931152
291,599136585744,599142438800,5853056,4519184
292,599142456544,599147957984,5501440,5769920
293,599147974976,599154727904,6752928,5266224
294,599154743888,599160994128,6250240,4732656
295,599161010672,599166726784,5716112,5040128
296,599166742784,599172766912,6024128,4432432
297,599172782528,599178199344,5416816,5623312
298,599178214960,599184822656,6607696,4872848
299,599184838192,599190695504,5857312,5388320
300,599190710816,599197083824,6373008,4170864
301,599197099360,599202254688,5155328,5557616
302,599202269232,599208812304,6543072,4353856
303,599208828144,599214166160,5338016,4723264
304,599214227568,599219889424,5661856,5561152
305,599219969984,599226450576,6480592,5390720
306,599226466464,599232841296,6374832,5236080
307,599232860144,599243104672,10244528,6763120
308,599243198288,599249340752,6142464,8194928
309,599249359936,599257103872,7743936,6937808
310,599257122816,599266298800,9175984,5551456
311,599266315712,599274236608,7920896,5446032
312,599274253328,599280788064,6534736,5353744
313,599280804784,599287234096,6429312,6406208
314,599287250896,599293587840,6336944,4932560
315,599293604288,599300994048,7389760,4724624
316,599301010624,599306926608,5915984,5169456
317,599306964528,599312651232,5686704,5207232
318,599312666752,599318820688,6153936,5175344
319,599318835216,599325027920,6192704,5109024
320,599325043840,599331203264,6159424,6487648
321,599331217920,599337312288,6094368,5423008
322,599337327888,599344799936,7472048,5123264
323,599344815760,599351222944,6407184,6784992
324,599351239008,599357346208,6107200,5846976
325,599357416848,599365131200,7714352,5273216
326,599365193152,599371978176,6785024,5723504
327,599371993296,599378251392,6258096,4991264
328,599378266288,599384974896,6708608,4820560
329,599385001856,599390966160,5964304,5026352
330,599390980608,599396786720,5806112,5405840
331,599396801248,599402813072,6011824,5576576
332,599402828416,599409218912,6390496,5518304
333,599409233248,599415795488,6562240,5389856
334,599415811008,599422313792,6502784,4612720
335,599422329872,599428703648,6373776,5421536
336,599428719040,599434316368,5597328,4942560
337,599434331728,599440737904,6406176,5062144
338,599440754064,599446680464,5926400,5056944
339,599446696096,599452742608,6046512,6279056
340,599452757856,599458799552,6041696,6113920
341,599458815472,599466078608,7263136,4850976
342,599466094400,599473192528,7098128,4992480
343,599473208736,599479043504,5834768,4723888
344,599479059232,599485035984,5976752,5871504
345,599485051568,599490759872,5708304,4681200
346,599490775520,599497631376,6855856,5486768
347,599497646848,599503312576,5665728,4830192
348,599503328016,599509799344,6471328,5189440
349,599509814992,599515629536,5814544,5122816
350,599515645264,599521818976,6173712,5271888
351,599521834400,599527941792,6107392,5532336
352,599527957392,599534213680,6256288,5083664
353,599534228544,599540746016,6517472,4935968
354,599540761360,599546829680,6068320,4626224
355,599546845088,599552765648,5920560,5899776
356,599552781104,599558391872,5610768,5035168
357,599558411888,599565291648,6879760,5351248
358,599565307408,599571326816,6019408,5032320
359,599571407728,599577678064,6270336,5269808
360,599577692688,599583710384,6017696,5848944
361,599583725840,599589980192,6254352,4623040
362,599589995664,599596829136,6833472,4332832
363,599596845424,599602452176,5606752,5419616
364,599602466656,599607785008,5318352,4616000
365,599607799376,599614204624,6405248,5981856
366,599614229824,599619820624,5590800,5609840
367,599619835376,599626802480,6967104,5248992
368,599626817424,599633412320,6594896,5302640
369,599633430912,599639661312,6230400,5018672
370,599639677120,599645963952,6286832,5024912
371,599645978784,599651982624,6003840,4763424
372,599651997168,599658007536,6010368,5429760
373,599658021952,599663770960,5749008,5742032
374,599663785680,599670200720,6415040,5092752
375,599670217248,599676942752,6725504,4974800
376,599676960208,599683035504,6075296,4602880
377,599683052656,599689010304,5957648,5620336
378,599689025648,599694613184,5587536,4712336
379,599694651024,599701233520,6582496,5648864
380,599701249376,599706945856,5696480,4824688
381,599706961312,599713594720,6633408,4574768
382,599713610192,599719419408,5809216,4702240
383,599719434976,599724994176,5559200,5012816
384,599725009536,599730696416,5686880,4683600
385,599730712048,599736709232,5997184,4604512
386,599736724448,599742392832,5668384,5416384
387,599742434080,599747997344,5563264,5574400
388,599748757392,599754413728,5656336,4976768
389,599754429936,599760988128,6558192,5020864
390,599761003760,599766964896,5961136,5056320
391,599766980528,599772985760,6005232,4785232
392,599773001408,599779042080,6040672,4642368
393,599779057808,599784827312,5769504,5279680
394,599784843376,599790469680,5626304,4587936
395,599790580256,599796749360,6169104,5732192
396,599796764736,599802337296,5572560,4993504
397,599802400816,599809069488,6668672,4933104
398,599809085200,599815062992,5977792,4665616
399,599815078432,599820996096,5917664,5374192
400,599821011808,599826661712,5649904,4740752
401,599826677472,599833035904,6358432,5847216
402,599833051568,599838776656,5725088,6446800
403,599838792416,599845623872,6831456,4964752
404,599845639872,599853070672,7430800,4985568
405,599853086416,599859035424,5949008,4646880
406,599859051072,599865020992,5969920,5960720
407,599865036864,599870667872,5631008,6387792
408,599870683744,599877628592,6944848,4715952
409,599877644752,599885016384,7371632,4948112
410,599885032768,599890732336,5699568,4797248
411,599890747744,599896680448,5932704,5613360
412,599896696032,599902477696,5781664,4953440
413,599902603248,599909091056,6487808,4642528
414,599909107264,599915044496,5937232,4647488
415,599915059952,599920687024,5627072,6143104
416,599920702480,599926334512,5632032,4980912
417,599926436784,599933477616,7040832,5011360
418,599933492960,599939458528,5965568,5192816
419,599939474112,599945469888,5995776,5290816
420,599945487184,599951662704,6175520,5769040
421,599951678704,599957953520,6274816,4307552
422,599957969072,599964722560,6753488,4955296
423,599964772192,599970030112,5257920,5678208
424,599970046224,599975985408,5939184,4318864
425,599976004272,599982663616,6659344,5238880
426,599982679312,599987982480,5303168,5743808
427,599987997248,599994221360,6224112,5001232
428,599994236416,600000965168,6728752,5347376
429,600000980864,600006966400,5985536,4413488
430,600006981360,600013313776,6332416,4061280
431,600013330096,600018727264,5397168,5342128
432,600018742160,600023788544,5046384,5879008
433,600023802816,600030130672,6327856,4792544
434,600030187424,600037009680,6822256,5040576
435,600037025360,600042802224,5776864,4819552
436,600042816640,600048842800,6026160,5394832
437,600048858432,600054662352,5803920,4543072
438,600054678416,600061057184,6378768,4232800
439,600061072688,600066600256,5527568,5028016
440,600066617456,600071833056,5215600,4991168
441,600071847184,600077861072,6013888,5755056
442,600077946016,600083852240,5906224,4378176
443,600083938432,600090607296,6668864,5283632
444,600090622992,600095985472,5362480,5726240
445,600096000032,600102269104,6269072,5021424
446,600102283536,600108995344,6711808,4820800
447,600109011008,600115016768,6005760,4964816
448,600115032384,600120837568,5805184,5681504
449,600120852880,600126802384,5949504,4946592
450,600126817856,600133483888,6666032,4621072
451,600133499456,600139430480,5931024,5264784
452,600139448144,600145051552,5603408,4986992
453,600145067376,600151316336,6248960,4945504
454,600151332464,600157303328,5970864,4771696
455,600157319232,600163248832,5929600,4920816
456,600163264704,600169020528,5755824,5159968
457,600169035888,600174941344,5905456,4593200
458,600174957568,600181101312,6143744,5630480
459,600181116912,600186694512,5577600,4795984
460,600186710832,600193324992,6614160,4887088
461,600193340768,600199120976,5780208,4570288
462,600199136112,600205008064,5871952,5422928
463,600205023600,600210578352,5554752,4786880
464,600210593920,600217001280,6407360,5444192
465,600217016576,600222788160,5771584,5379008
466,600222804144,600229232352,6428208,5205744
467,600229248304,600235611360,6363056,5943520
468,600235626848,600241817104,6190256,4693184
469,600241832640,600248760624,6927984,5397280
470,600248776304,600254453808,5677504,4605232
471,600254469520,600260851088,6381568,5308448
472,600260935840,600266456320,5520480,4571328
473,600266471968,600272764768,6292800,6675776
474,600272780544,600278336096,5555552,5752432
475,600278401136,600286011872,7610736,4517248
476,600286027376,600292764304,6736928,5428656
477,600292779840,600298281552,5501712,5015200
478,600298296848,600304710208,6413360,5343760
479,600304726208,600310725408,5999200,5116128
