========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        5 (0.250%)
Elapsed:           11.652 s
RTL (us):
  Mean: 5798.621    Std dev: 723.762
  Min:  4489.136    Max:     15202.016
  P50:  5734.416    P95:     6929.376
  P99:  8149.392    P99.9:   12351.920
IAJ (us):
  Mean: 4807.785    Std dev: 648.019
  Min:  3515.216    Max:     8696.896
  P50:  4757.104    P95:     5937.968
  P99:  7033.936    P99.9:   8588.576
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,76621125232,76629065264,7940032,7140304
1,76629264384,76637205568,7941184,5751360
2,76637371184,76643956928,6585744,7044448
3,76643973664,76652001376,8027712,6433968
4,76652016752,76659435344,7418592,6273232
5,76659457584,76666708576,7250992,5912272
6,76666723104,76673620848,6897744,7172720
7,76673651264,76685150512,11499248,6706096
8,76685239200,76693323232,8084032,7033936
9,76693346448,76701029328,7682880,5120544
10,76701045008,76709063264,8018256,7313760
11,76709078720,76715183808,6105088,6230752
12,76715200544,76723497568,8297024,7257760
13,76723512640,76730728320,7215680,6613008
14,76730743104,76738986080,8242976,5750240
15,76739000912,76749655792,10654880,6857792
16,76749671856,76757268800,7596944,6323504
17,76757284112,76764019040,6734928,6033568
18,76764034768,76771876832,7842064,6525296
19,76771892304,76779200336,7308032,6758112
20,76779230016,76794432032,15202016,5293376
21,76794448672,76801465600,7016928,5256208
22,76801486384,76808990896,7504512,5051296
23,76809007200,76816749008,7741808,5293840
24,76816765264,76823042384,6277120,5245536
25,76823058640,76829298592,6239952,5400736
26,76829314208,76835349888,6035680,4491408
27,76835405744,76841643728,6237984,5692640
28,76841658992,76847889264,6230272,5411600
29,76847956352,76854290000,6333648,4746512
30,76854305104,76859781408,5476304,5187440
31,76859795984,76866474048,6678064,4679824
32,76866488944,76872885648,6396704,5550816
33,76872968960,76878632160,5663200,4928800
34,76878647024,76884819600,6172576,5318320
35,76884833568,76890499424,5665856,4751968
36,76890514624,76897050240,6535616,4549840
37,76897065408,76902979040,5913632,4638304
38,76902994016,76909297360,6303344,5585728
39,76909312256,76915049328,5737072,4831280
40,76915064224,76920599168,5534944,5625968
41,76920637776,76926237472,5599696,4677568
42,76926251104,76932823200,6572096,4863856
43,76932839136,76938654480,5815344,4890096
44,76938668192,76945280448,6612256,5373680
45,76945294576,76950958016,5663440,4940160
46,76950974112,76956821872,5847760,4702432
47,76956836560,76962711968,5875408,4743760
48,76962726496,76969085648,6359152,5361088
49,76969100656,76975025808,5925152,4442800
50,76975040800,76980728240,5687440,4400288
51,76980742928,76986472000,5729072,4814464
52,76986486624,76992833088,6346464,4909600
53,76992847936,76998275888,5427952,5472336
54,76998290800,77003676176,5385376,5071552
55,77003691184,77009490640,5799456,5467536
56,77009505280,77015400240,5894960,5426064
57,77015424992,77021872576,6447584,4495808
58,77021887856,77027944128,6056272,4659312
59,77027989744,77034411664,6421920,5540160
60,77034435408,77040837728,6402320,5739776
61,77040852656,77046333536,5480880,4949264
62,77046348480,77051992848,5644368,4522320
63,77052007600,77058533008,6525408,4942352
64,77058595280,77065272784,6677504,5590640
65,77065287792,77071222048,5934256,4883312
66,77071236528,77076744368,5507840,4811280
67,77076759280,77082686720,5927440,4663456
68,77082701872,77089277360,6575488,5441360
69,77089292416,77095160672,5868256,5141744
70,77095195344,77100971952,5776608,4769840
71,77100997888,77106635408,5637520,5013152
72,77106650240,77113076768,6426528,4747136
73,77113091264,77119218512,6127248,4947744
74,77119233168,77124988352,5755184,5028832
75,77125002944,77131001504,5998560,4911952
76,77131016240,77136748640,5732400,5300240
77,77136763424,77142696384,5932960,4548672
78,77142711520,77148725216,6013696,4497344
79,77148740288,77154637168,5896880,5729312
80,77154652000,77160937408,6285408,5383904
81,77160978432,77166486080,5507648,5047904
82,77166501248,77171983424,5482176,4592816
83,77171998240,77178712736,6714496,4617824
84,77178728288,77185096640,6368352,5458000
85,77185111856,77191144544,6032688,5056928
86,77191160208,77196737360,5577152,5445232
87,77196752896,77202355184,5602288,4667888
88,77202370480,77208813184,6442704,5033280
89,77208828896,77214870112,6041216,4488384
90,77214885136,77221315344,6430208,5559376
91,77221330528,77226983232,5652704,5000592
92,77226998384,77233016512,6018128,4873024
93,77233031408,77238504896,5473488,5344320
94,77238519936,77245064272,6544336,4847584
95,77245078832,77251064864,5986032,5121488
96,77251078656,77256937888,5859232,4734512
97,77256979088,77263282208,6303120,5019280
98,77263296832,77269129792,5832960,4993776
99,77269144672,77275251280,6106608,4491536
100,77275266672,77280985792,5719120,5337488
101,77281000864,77287005072,6004208,4884688
102,77287020016,77292998848,5978832,4764080
103,77293013504,77298490384,5476880,5266368
104,77298505216,77304827872,6322656,5625216
105,77304842944,77310712560,5869616,5137648
106,77310727504,77316476640,5749136,4857824
107,77316491616,77322743008,6251392,4014544
108,77322758256,77329368224,6609968,5647504
109,77329423584,77335505872,6082288,4852848
110,77335521184,77341363696,5842512,4843120
111,77341425280,77346378240,4952960,5006240
112,77346436448,77353025744,6589296,5335936
113,77353040592,77358878592,5838000,6678528
114,77358893728,77364721712,5827984,4905584
115,77364737024,77370727952,5990928,5433024
116,77370742944,77377063888,6320944,5059056
117,77377079248,77384742416,7663168,4535456
