========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     374
Lost (no echo):     1627 (81.350%)
Elapsed:           7.784 s
RTL (us):
  Mean: 5310.835    Std dev: 676.217
  Min:  4441.104    Max:     13235.088
  P50:  5195.184    P95:     6173.440
  P99:  7956.720    P99.9:   13235.088
IAJ (us):
  Mean: 4314.429    Std dev: 540.724
  Min:  3455.536    Max:     8623.776
  P50:  4233.920    P95:     5178.448
  P99:  6488.112    P99.9:   8623.776
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
198,137629114816,137634063328,4948512,4095616
199,137634077344,137639158944,5081600,4595696
200,137639173360,137644754640,5581280,3946720
201,137644768704,137649701360,4932656,3915856
202,137649715472,137654617216,4901744,3882720
203,137654649408,137659499936,4850528,4379056
204,137659513968,137664878992,5365024,5624336
205,137664893424,137671503328,6609904,4485328
206,137671519216,137676988656,5469440,3767136
207,137677004480,137681755792,4751312,4506336
208,137681771648,137687262128,5490480,4567808
209,137687277856,137692829936,5552080,5552048
210,137692845568,137699381984,6536416,4428960
211,137699425008,137704810944,5385936,4488784
212,137704827088,137710299728,5472640,4759232
213,137710316144,137716058960,5742816,7016512
214,137716075824,137729310912,13235088,4799792
215,137729370704,137737327424,7956720,5490192
216,137737353280,137743127216,5773936,5064816
217,137743143520,137749617408,6473888,4943488
218,137749644704,137755682224,6037520,4996480
219,137755698912,137761625712,5926800,4078256
220,137761641872,137767622192,5980320,4004752
221,137767637792,137772700448,5062656,4480480
222,137772716352,137777705200,4988848,4598448
223,137777721104,137783185680,5464576,4003936
224,137783210864,137788784128,5573264,4784000
225,137788800096,137793788064,4987968,4016992
226,137793803952,137799572064,5768112,4212784
227,137799598080,137804589056,4990976,4355184
228,137804628256,137809801840,5173584,4419376
229,137809817584,137815157024,5339440,3922272
230,137815238416,137820576400,5337984,4120336
231,137820603968,137825498672,4894704,3980864
232,137825514448,137830619008,5104560,4342640
233,137830635792,137835599872,4964080,3902768
234,137835616416,137840942512,5326096,4728544
235,137840984688,137845845280,4860592,4000080
236,137845860752,137851573824,5713072,4037728
237,137851589712,137856573904,4984192,3618320
238,137856591584,137861611632,5020048,3868416
239,137861636048,137866229952,4593904,3921152
240,137866244736,137871098368,4853632,5068544
241,137871113984,137876019520,4905536,4576240
242,137876035360,137882088064,6052704,4438288
243,137882104064,137887664304,5560240,4556352
244,137887680608,137893102592,5421984,4063760
245,137893118096,137898658944,5540848,4310224
246,137898673856,137903722704,5048848,3694176
247,137903738240,137909032928,5294688,3992896
248,137909048432,137913727104,4678672,4021920
249,137913742640,137918720000,4977360,4207728
250,137918735360,137923741920,5006560,3886752
251,137923757664,137928949648,5191984,4419824
252,137928986704,137933836400,4849696,4482272
253,137933852048,137939256224,5404176,3900096
254,137939272000,137944738496,5466496,4558944
255,137944754688,137949638592,4883904,4581360
256,137949654320,137955197536,5543216,3839488
257,137955216016,137960778896,5562880,3957088
258,137960794512,137965618384,4823872,4076960
259,137965636704,137970575472,4938768,4524016
260,137970593296,137975652432,5059136,4499968
261,137975666976,137981176448,5509472,4022624
262,137981219520,137986676416,5456896,4467952
263,137986692800,137991699040,5006240,4074176
264,137991714528,137997166992,5452464,4530000
265,137997205216,138002241168,5035952,4478848
266,138002256752,138007771168,5514416,4042592
267,138007786704,138013250016,5463312,3876096
268,138013265824,138018292608,5026784,4657280
269,138018308032,138023168704,4860672,3884144
270,138023222544,138028825984,5603440,4008480
271,138028841824,138033710128,4868304,4099568
272,138033725744,138038718608,4992864,4670544
273,138038734304,138043818176,5083872,4021664
274,138043834112,138049488720,5654608,4123248
275,138049503696,138054510384,5006688,3856832
276,138054526080,138059633632,5107552,3648576
277,138059648208,138064490464,4842256,4002560
278,138064506112,138069139040,4632928,4451664
279,138069154368,138074141600,4987232,4146544
280,138074157504,138079593264,5435760,3737408
281,138079608400,138084739808,5131408,4136032
282,138084755728,138089477216,4721488,3842128
283,138089492960,138094613248,5120288,4439216
284,138094627872,138099455376,4827504,4181024
285,138099470880,138104894592,5423712,4531312
286,138104973504,138110075616,5102112,4272160
287,138110091168,138115606928,5515760,3844784
288,138115622896,138120879088,5256192,5084160
289,138120894640,138125723872,4829232,4697392
290,138125739488,138131808032,6068544,3693568
291,138131823744,138137505424,5681680,4511760
292,138137568976,138142198992,4630016,4986016
293,138142215488,138147710752,5495264,4893344
294,138147726352,138153696768,5970416,4130496
295,138153712384,138159590112,5877728,4233920
296,138159614960,138164720608,5105648,4492912
297,138164736368,138169954528,5218160,4341856
298,138169982576,138175447440,5464864,4484560
299,138175463088,138180789296,5326208,3942128
300,138180805392,138186273856,5468464,4602256
301,138186289520,138191215984,4926464,3996944
302,138191234016,138196818240,5584224,4253152
303,138196833792,138201815184,4981392,3984928
304,138201831184,138207068336,5237152,4697824
305,138207083232,138212053264,4970032,4571328
306,138212776496,138217751088,4974592,4471920
307,138217767136,138223322416,5555280,3929440
308,138223338368,138228794336,5455968,4868240
309,138228810400,138233723776,4913376,4500592
310,138233739728,138239592016,5852288,3965872
311,138239609088,138245092608,5483520,4553760
312,138245108320,138250058480,4950160,3970128
313,138250074592,138255612240,5537648,4061232
314,138255628576,138260582368,4953792,3950880
315,138260607056,138265643600,5036544,4021488
316,138265661072,138270594480,4933408,4256032
317,138270620432,138275615968,4995536,4071920
318,138275631744,138280872000,5240256,4308304
319,138280887792,138285943920,5056128,4576064
320,138285981552,138291252224,5270672,3858192
321,138291267936,138296828288,5560352,4402528
322,138296844320,138301686480,4842160,4755424
323,138301701952,138307089008,5387056,4299328
324,138307104960,138312844432,5739472,4561888
325,138312860176,138318143760,5283584,4543056
326,138318159616,138323705648,5546032,4389968
327,138323721568,138329248704,5527136,3956032
328,138329264624,138334638672,5374048,3919840
329,138334654224,138339594704,4940480,3705344
330,138339620576,138344514544,4893968,3562832
331,138344614176,138349219888,4605712,3982512
332,138349263072,138353782720,4519648,3864016
333,138353798208,138358765232,4967024,4007072
334,138358781200,138363629248,4848048,4523264
335,138363646016,138368636320,4990304,4629440
336,138368652656,138374159584,5506928,5228736
337,138374218288,138379789024,5570736,4331536
338,138379804928,138386017760,6212832,4794112
339,138386033728,138391349296,5315568,3661968
340,138391364096,138397143408,5779312,3798528
341,138397159216,138401805376,4646160,3864128
342,138401819840,138406603904,4784064,3604304
343,138406620384,138411468032,4847648,4424432
344,138411483952,138416072336,4588384,3822848
345,138416734416,138421496768,4762352,4127472
346,138421512432,138426319616,4807184,4530704
347,138426336768,138431447088,5110320,4092576
348,138431462000,138436977792,5515792,4068848
349,138436993344,138442070368,5077024,4668928
350,138442085072,138447139216,5054144,3889536
351,138447155376,138452808144,5652768,3809856
352,138452823920,138457697680,4873760,5546352
353,138457712112,138462507536,4795424,3669760
354,138462582208,138469053888,6471680,4533488
355,138469069776,138473723648,4653872,4781744
356,138473739296,138479257136,5517840,3761456
357,138479272640,138485038880,5766240,4318672
358,138485053424,138489800336,4746912,4574320
359,138489814928,138495119008,5304080,4386736
360,138495134400,138500693328,5558928,4141664
361,138500708896,138506080064,5371168,3790128
362,138506095584,138511221728,5126144,4675248
363,138511236560,138516011856,4775296,4499840
364,138516027712,138521687104,5659392,3686960
365,138521702880,138527186944,5484064,4808528
366,138527216896,138531873904,4657008,4461648
367,138531888896,138537682432,5793536,4645056
368,138537697888,138543144080,5446192,4272032
369,138543159824,138548789136,5629312,4545552
370,138548804864,138554061168,5256304,4204528
371,138554076928,138559606720,5529792,3945536
372,138559630560,138564811248,5180688,0
373,138564826944,138569756784,4929840,0
===CSV_END===
===================================================
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 148736   4504  30576    0    0    93    14  224  131 12 27 60  0  0
 1  0      0 148736   4504  30580    0    0     0     0  518  402  1 24 75  0  0
 1  0      0 148736   4504  30580    0    0     0     0  531  406  2 27 71  0  0
 0  0      0 148736   4504  30580    0    0     0     0  600  570  3 47 50  0  0
 1  0      0 148736   4504  30580    0    0     0   120  627  532  2 48 48  2  0
 2  0      0 148736   4504  30580    0    0     0     0  620  586  3 47 50  0  0
 3  0      0 148736   4504  30580    0    0     0     0  607  504  3 46 51  0  0
===VMSTAT_END===
