========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1922
Lost (no echo):       80 (4.000%)
Elapsed:           11.790 s
RTL (us):
  Mean: 5934.692    Std dev: 660.218
  Min:  4641.392    Max:     11315.968
  P50:  5826.880    P95:     7136.000
  P99:  8024.992    P99.9:   11091.584
IAJ (us):
  Mean: 4952.596    Std dev: 640.225
  Min:  3654.768    Max:     8629.504
  P50:  4858.064    P95:     6148.800
  P99:  7033.936    P99.9:   8194.256
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
133,227380490128,227385744016,5253888,4891200
134,227385758000,227391635216,5877216,4982784
135,227391648320,227397618000,5969680,4549088
136,227397631232,227403167088,5535856,4927120
137,227403211344,227409094208,5882864,4605760
138,227409108480,227414699968,5591488,5273424
139,227414714352,227420973392,6259040,4841264
140,227420987776,227426814656,5826880,5060912
141,227426828240,227432875568,6047328,3848352
142,227432889008,227437723920,4834912,4729328
143,227437742112,227443453248,5711136,5008928
144,227443466480,227449462176,5995696,4951536
145,227449476224,227455413712,5937488,4792384
146,227455432848,227461206096,5773248,4251872
147,227461219408,227466457968,5238560,4197632
148,227466470896,227471655600,5184704,5036960
149,227471669728,227477692560,6022832,5315856
150,227477706640,227484008416,6301776,4834688
151,227484021536,227489843104,5821568,5090240
152,227489856112,227495933344,6077232,4887968
153,227495958528,227501821312,5862784,4222912
154,227501834336,227507044224,5209888,4626480
155,227507058400,227512670704,5612304,5016448
156,227512683808,227518687152,6003344,4268032
157,227518700608,227523955184,5254576,6100576
158,227523979936,227531055760,7075824,4684000
159,227531070704,227536739760,5669056,4508240
160,227536754016,227542248000,5493984,5520352
161,227542263344,227548768352,6505008,4908544
162,227548782576,227554676896,5894320,5521728
163,227554689856,227561198624,6508768,4844480
164,227561240864,227567043104,5802240,4601424
165,227567057168,227572644528,5587360,4575008
166,227572657680,227578219536,5561856,4823904
167,227578235568,227584043440,5807872,4714016
168,227584752640,227589757456,5004816,5210128
169,227589771248,227595967584,6196336,5266112
170,227595981760,227602233696,6251936,5480480
171,227602247136,227608714176,6467040,4389984
172,227608727424,227614104160,5376736,4612928
173,227614118400,227619717088,5598688,4371056
174,227619731104,227625088144,5357040,4385392
175,227625101232,227630473536,5372304,5233248
176,227630486736,227636706784,6220048,4353392
177,227636720240,227642060176,5339936,5654880
178,227642073600,227648715056,6641456,4141552
179,227648728928,227653856608,5127680,4664352
180,227653870352,227659520960,5650608,4984816
181,227659600192,227665505776,5905584,5179008
182,227665520208,227671684784,6164576,5113088
183,227671699456,227677797872,6098416,6187344
184,227677811456,227684985216,7173760,4750384
185,227685000848,227690735600,5734752,4770784
186,227690750640,227696506384,5755744,4589600
187,227696559296,227702095984,5536688,5786016
188,227702110400,227708882000,6771600,4937552
189,227708897056,227714819552,5922496,4970624
190,227714833184,227720790176,5956992,4911568
191,227720804784,227726701744,5896960,5421552
192,227726715040,227733123296,6408256,5351088
193,227733137648,227739474384,6336736,6161328
194,227739487984,227746635712,7147728,6289120
195,227746650192,227757741776,11091584,4971632
196,227757795696,227765030896,7235200,4630016
197,227765045920,227771002528,5956608,7244960
198,227771018080,227776632544,5614464,5594080
199,227776829200,227784877504,8048304,4667712
200,227784894064,227791471584,6577520,4564496
201,227791487456,227797139296,5651840,5035440
202,227797153744,227802703792,5550048,4933120
203,227802719312,227808739232,6019920,4017184
204,227808753552,227814672352,5918800,4353568
205,227814687216,227819689536,5002320,5080832
206,227819702736,227825043104,5340368,4573776
207,227825058048,227831123936,6065888,4234688
208,227831139728,227836697712,5557984,5901280
209,227836711696,227841932400,5220704,4679248
210,227841958960,227848833680,6874720,4338736
211,227848849136,227854512928,5663792,5088368
212,227854573824,227859851664,5277840,6148800
213,227859866912,227865940032,6073120,4798080
214,227865969776,227873088832,7119056,4799712
215,227873104768,227878886912,5782144,4414560
