========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        1 (0.050%)
Elapsed:           11.654 s
RTL (us):
  Mean: 5798.320    Std dev: 628.299
  Min:  4406.064    Max:     10187.520
  P50:  5726.448    P95:     6896.208
  P99:  7652.880    P99.9:   9681.600
IAJ (us):
  Mean: 4822.338    Std dev: 618.381
  Min:  3421.248    Max:     8698.704
  P50:  4753.088    P95:     5911.072
  P99:  6649.504    P99.9:   8308.768
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,436145313680,436153506496,8192816,6147808
1,436153763504,436160654304,6890800,5792544
2,436160827216,436167446848,6619632,6249664
3,436167505280,436174696512,7191232,5414528
4,436174714352,436181111040,6396688,7172144
5,436181127792,436189283184,8155392,4805072
6,436189298544,436195088256,5789712,5543488
7,436195103632,436201631744,6528112,6238192
8,436201647744,436208869936,7222192,5744672
9,436208885696,436215614608,6728912,5548768
10,436215630336,436222163376,6533040,5973312
11,436222220368,436229136688,6916320,6868240
12,436229152784,436237004928,7852144,5204688
13,436237020784,436243209616,6188832,5020688
14,436243228464,436249230304,6001840,6650944
15,436249246240,436256881248,7635008,5544112
16,436256897472,436263425360,6527888,5910768
17,436263441760,436270336128,6894368,6100464
18,436270351712,436277436592,7084880,6574112
19,436277480000,436285010704,7530704,5430352
20,436285026848,436291441056,6414208,5046576
21,436291474080,436297487632,6013552,6307024
22,436297504000,436304794656,7290656,4645712
23,436304820800,436310440368,5619568,5426176
24,436310455456,436316866544,6411088,4481040
25,436316881904,436322347584,5465680,5544768
26,436322362240,436328892352,6530112,4940352
27,436328989168,436334832704,5843536,5256784
28,436334848400,436341089488,6241088,4782368
29,436341104496,436346871856,5767360,4711360
30,436346887104,436352583216,5696112,4560432
31,436352630032,436358143648,5513616,5557360
32,436358158928,436364701008,6542080,4980256
33,436364716336,436370681264,5964928,4801664
34,436370697584,436376482928,5785344,4725440
35,436376498592,436382208368,5709776,5830736
36,436382225728,436389039104,6813376,4948656
37,436389055328,436394987760,5932432,4831248
38,436395003456,436400819008,5815552,4474640
39,436400834272,436406293648,5459376,4716176
40,436406308496,436412009824,5701328,7950448
41,436412024688,436420960272,8935584,4992944
42,436420984080,436426953216,5969136,4800368
43,436426997568,436432753584,5756016,4395136
44,436432768592,436438148720,5380128,5852560
45,436438162672,436445001280,6838608,5003584
46,436445016448,436451004864,5988416,4485712
47,436451020192,436456490576,5470384,4750672
48,436456505104,436462241248,5736144,5710368
49,436462256960,436468951616,6694656,5059936
50,436468965520,436475011552,6046032,6138928
51,436475026176,436482150480,7124304,5550928
52,436482164992,436488701408,6536416,4948960
53,436488716000,436494650368,5934368,5475552
54,436494664960,436501125920,6460960,4743056
55,436501140448,436506868976,5728528,4892768
56,436506883776,436512761744,5877968,4663328
57,436512776720,436518425072,5648352,4266272
58,436518440416,436523691344,5250928,4828320
59,436523704976,436529519664,5814688,4589984
60,436529576944,436535109648,5532704,4883200
61,436535123168,436540992848,5869680,4649808
62,436541007328,436546642656,5635328,5405440
63,436546657440,436553048096,6390656,6745856
64,436553062576,436560793952,7731376,4869952
65,436560808592,436566663904,5855312,5290464
66,436566678480,436572954368,6275888,4667888
67,436572984288,436578622256,5637968,4846704
68,436578636624,436584468960,5832336,4655632
69,436584483264,436590124592,5641328,5395792
70,436590138944,436596520384,6381440,4637712
71,436596534544,436602158096,5623552,5712800
72,436602220208,436608870896,6650688,4584784
73,436608885552,436614455680,5570128,5054416
74,436614469408,436620510096,6040688,4716464
75,436620608096,436626226560,5618464,5462032
76,436626240576,436632688592,6448016,4991824
77,436632703552,436638680416,5976864,5593824
78,436638695312,436645274240,6578928,4798880
79,436645287984,436651073120,5785136,5017136
80,436651087360,436657090256,6002896,4377312
81,436657105056,436662467568,5362512,4156016
82,436662480880,436667623584,5142704,4315904
83,436667637120,436672939488,5302368,5272960
84,436672979840,436679212448,6232608,4836784
85,436679230064,436685049232,5819168,4788528
86,436685063648,436690837760,5774112,4938400
87,436690852320,436696776160,5923840,4939056
88,436696792032,436702715216,5923184,5320304
89,436702730592,436709035520,6304928,4794768
90,436709051216,436714830288,5779072,5612912
91,436714844960,436721443200,6598240,5017600
92,436721459488,436727460800,6001312,4983984
93,436727474480,436733444784,5970304,5369152
94,436733461440,436739813936,6352496,5029456
95,436739827856,436745843392,6015536,6041648
96,436745858928,436752885040,7026112,4946704
97,436752930128,436758831744,5901616,5155968
98,436758846800,436764987712,6140912,4510944
99,436765002720,436770498656,5495936,5361376
100,436770513168,436776860032,6346864,4626064
101,436776874560,436782486096,5611536,5160032
102,436782500256,436788646128,6145872,4802368
103,436788661136,436794448496,5787360,5684096
104,436794463152,436801132592,6669440,5098656
105,436801167632,436807231248,6063616,4973696
106,436807247568,436813204944,5957376,5772496
107,436813222224,436819977440,6755216,5751456
108,436819992320,436826728896,6736576,4975168
109,436826743424,436832704064,5960640,4984304
110,436832718832,436838688368,5969536,5116032
111,436838702128,436844804400,6102272,4778352
112,436844819504,436850582752,5763248,5521392
113,436850630288,436857104144,6473856,4847760
114,436857119168,436862951904,5832736,4637920
115,436863007392,436868589824,5582432,4504480
116,436868628864,436874094304,5465440,5689776
117,436874108912,436880784080,6675168,4686640
118,436880799200,436886470720,5671520,4501696
119,436886487232,436891972416,5485184,5025488
120,436891988864,436897997904,6009040,4971280
121,436898012336,436903969184,5956848,4913872
122,436903985744,436909883056,5897312,4946608
123,436909896640,436915829664,5933024,5666640
124,436915843632,436922496304,6652672,5530864
125,436922510768,436929027168,6516400,4467312
126,436929041296,436934494480,5453184,5229216
127,436934508256,436940723696,6215440,4705504
128,436940738304,436946429200,5690896,5601824
129,436946455152,436953031024,6575872,4615776
130,436953049232,436958646800,5597568,5377344
131,436958677744,436965024144,6346400,4202880
132,436965038800,436970227024,5188224,5647456
133,436970240880,436976874480,6633600,4753360
134,436976889776,436982627840,5738064,5346480
135,436982642832,436988974320,6331488,4668384
136,436988998864,436994642704,5643840,5480160
137,436994656944,437001122864,6465920,4714432
138,437001138688,437006837296,5698608,5322240
139,437006852576,437013159536,6306960,5871440
140,437013211376,437020030976,6819600,5214880
141,437020047536,437026245856,6198320,5643024
142,437026261344,437032888880,6627536,4882288
143,437032976240,437038771168,5794928,5231728
144,437038786208,437045002896,6216688,4858240
145,437045019040,437050861136,5842096,5133328
146,437050875776,437056994464,6118688,4753504
147,437057009600,437062747968,5738368,4893776
148,437062761872,437068641744,5879872,3991824
149,437068657168,437073633568,4976400,6460544
150,437073667984,437081094112,7426128,4404368
151,437081108976,437086498480,5389504,4508976
152,437086513008,437092007456,5494448,5925344
153,437092022672,437098932800,6910128,5090752
154,437098986576,437105023552,6036976,4658096
155,437105038912,437110681648,5642736,5380880
156,437110696816,437117062528,6365712,4597600
157,437117077360,437122660128,5582768,5478400
158,437122674656,437129138528,6463872,5002544
159,437129153888,437135141072,5987184,5081648
160,437135194896,437141222720,6027824,4497328
161,437141237920,437146720048,5482128,5030736
162,437146733904,437152750784,6016880,4347712
163,437152764400,437158098496,5334096,5958336
164,437158112176,437165056832,6944656,4950544
165,437165071648,437171007376,5935728,4641280
166,437171021552,437176648656,5627104,4578304
167,437176663104,437182226960,5563856,5860816
168,437182240608,437189087776,6847168,4584032
169,437189102608,437194671808,5569200,4899552
170,437194686160,437200571360,5885200,5127344
171,437200625024,437206698704,6073680,4817968
172,437206712544,437212516672,5804128,5178720
173,437212630656,437218695392,6064736,5099840
174,437218709632,437224795232,6085600,4370816
175,437224810464,437230166048,5355584,4520736
176,437230217456,437235686784,5469328,5094896
177,437235701392,437241781680,6080288,5928672
178,437241796400,437248710352,6913952,4979984
179,437248724176,437254690336,5966160,5399488
180,437254705488,437261089824,6384336,4799424
181,437261104304,437266889248,5784944,4597648
182,437266957440,437272486896,5529456,4963152
183,437272501104,437278450048,5948944,4310320
184,437278463856,437283760368,5296512,5381552
185,437283773760,437290141920,6368160,5803840
186,437290156384,437296945760,6789376,5527680
187,437296963376,437303473440,6510064,4992176
188,437303490016,437309465616,5975600,5382480
189,437309480128,437315848096,6367968,5138784
190,437315863088,437321986880,6123792,5856736
191,437322001936,437328843616,6841680,4674096
192,437328858640,437334517712,5659072,4204896
193,437334630240,437339722608,5092368,5717216
194,437339736736,437346439824,6703088,4366864
195,437346454096,437351806688,5352592,4905056
196,437351820368,437357711744,5891376,6132736
197,437357726064,437364844480,7118416,4601872
198,437364859440,437370446352,5586912,4529136
199,437370460656,437375975488,5514832,8027040
200,437375989664,437385002528,9012864,5305264
201,437385019840,437391307792,6287952,4901120
202,437391322640,437397208912,5886272,4861328
203,437397250304,437403070240,5819936,4755872
204,437403084176,437408826112,5741936,4537280
205,437408841008,437414363392,5522384,5504176
206,437414412640,437420867568,6454928,4844560
207,437420883440,437426712128,5828688,5104640
208,437426726640,437432816768,6090128,4538864
209,437432832432,437438355632,5523200,4638912
210,437438426176,437443994544,5568368,5487344
211,437444027504,437450481888,6454384,5404864
212,437450497264,437456886752,6389488,4903648
213,437456911136,437462790400,5879264,5023824
214,437462805936,437468814224,6008288,4480352
215,437468829872,437474294576,5464704,5852400
216,437474308912,437481146976,6838064,4662800
217,437481162880,437486809776,5646896,4134112
218,437486824416,437491943888,5119472,5163200
219,437491976992,437498107088,6130096,5893200
220,437498122256,437505000288,6878032,4716480
221,437505015200,437510716768,5701568,5385888
222,437510732480,437517102656,6370176,4545536
223,437517141792,437522648192,5506400,5108048
224,437522664096,437528756240,6092144,4709376
225,437528772304,437534465616,5693312,4509424
226,437534480400,437539975040,5494640,5753072
227,437539991376,437546728112,6736736,4778400
228,437546744112,437552506512,5762400,4948784
229,437552594128,437558455296,5861168,5523104
230,437558472096,437564978400,6506304,4863712
231,437564994704,437570842112,5847408,5150864
232,437570857952,437576992976,6135024,4418496
233,437577008112,437582411472,5403360,5632720
234,437582433200,437589044192,6610992,4463184
235,437589060336,437594507376,5447040,5077792
236,437594616480,437600585168,5968688,4271680
237,437600610496,437605856848,5246352,6030256
238,437605872752,437612887104,7014352,5039376
239,437612936272,437618926480,5990208,5405744
240,437618980608,437625332224,6351616,4496464
241,437625346992,437630828688,5481696,5238352
242,437630843472,437637067040,6223568,4626976
243,437637082416,437642694016,5611600,5618560
244,437642710400,437649312576,6602176,4832256
245,437649328464,437655144832,5816368,4499760
246,437655160416,437660644592,5484176,5787376
247,437660660720,437667431968,6771248,5022928
248,437667457264,437673454896,5997632,6355728
249,437673472384,437680810624,7338240,4479408
250,437680826672,437686290032,5463360,4644304
251,437686305760,437691934336,5628576,5273664
252,437691993040,437698208000,6214960,4456960
253,437698227392,437703664960,5437568,5025808
254,437703680384,437709690768,6010384,5975696
255,437709707840,437716666464,6958624,4739808
256,437716683904,437722406272,5722368,5698352
257,437722431024,437729104624,6673600,6691904
258,437729143648,437736796528,7652880,4399584
259,437736813216,437742196112,5382896,4760640
260,437742228112,437747956752,5728640,5250784
261,437748001200,437754207536,6206336,4756800
262,437754227904,437759964336,5736432,5096416
263,437759982304,437766060752,6078448,5606976
264,437766077024,437772667728,6590704,4831152
265,437772685104,437778498880,5813776,5486800
266,437778515440,437784985680,6470240,5336176
267,437785001920,437791321856,6319936,4787440
268,437791338032,437797109296,5771264,4015120
269,437797125600,437802124416,4998816,5872496
270,437802139632,437808996912,6857280,4826592
271,437809012864,437814823504,5810640,4891248
272,437814838960,437820714752,5875792,4974560
273,437820730192,437826689312,5959120,5113408
274,437826704816,437832802720,6097904,4300896
275,437832819408,437838103616,5284208,5700352
276,437838120304,437844803968,6683664,4718480
277,437844820256,437850522448,5702192,4531744
278,437850613424,437856054192,5440768,5181104
279,437856736496,437862235296,5498800,4701744
280,437862250656,437867937040,5686384,4737152
281,437867979472,437873674192,5694720,6317680
282,437873689168,437880991872,7302704,4738816
283,437881008432,437886730688,5722256,4790272
284,437886746832,437892520960,5774128,4723072
285,437892616192,437898244032,5627840,4436176
286,437898259072,437903680208,5421136,4584192
287,437903696400,437909264400,5568000,4853744
288,437909279904,437915118144,5838240,4925712
289,437915132832,437921043856,5911024,4187040
290,437921059360,437926230896,5171536,4495024
291,437926246720,437931725920,5479200,4994080
292,437931741488,437937720000,5978512,6067552
293,437937736032,437944787552,7051520,4623840
294,437944803472,437950411392,5607920,4306400
295,437950428800,437955717792,5288992,4770384
296,437955734000,437961488176,5754176,4470944
297,437961502912,437966959120,5456208,4815664
298,437966982176,437972774784,5792608,4445104
299,437972790672,437978219888,5429216,5866112
300,437978234832,437985086000,6851168,4716608
301,437985101264,437990802608,5701344,4951104
302,437990818080,437996753712,5935632,4555120
303,437996770320,438002308832,5538512,4130496
304,438002323776,438007439328,5115552,6016720
305,438007458960,438014456048,6997088,6495440
306,438014473056,438021951488,7478432,6146240
307,438021983888,438029097728,7113840,7109920
308,438029114576,438037207648,8093072,5252976
309,438037224656,438043460624,6235968,6002592
310,438043478912,438050463216,6984304,5834752
311,438050480752,438057297968,6817216,6578800
312,438057315520,438064876768,7561248,4443376
313,438064930464,438070320144,5389680,5423552
314,438070337648,438076743696,6406048,5418832
315,438076759600,438083162528,6402928,4894784
316,438083217216,438089057312,5840096,4929104
317,438089072032,438094986416,5914384,4689712
318,438095001888,438100676128,5674240,4516048
319,438100691024,438106192176,5501152,5773568
320,438106206896,438112965744,6758848,5062592
321,438112982304,438119028336,6046032,4640016
322,438119043296,438124668352,5625056,4137360
323,438124683296,438129805712,5122416,5980944
324,438129821568,438136786656,6965088,6973568
325,438136801328,438144760224,7958896,5469888
326,438144775376,438151230112,6454736,4654640
327,438151248576,438156884752,5636176,4349104
328,438156951024,438162233856,5282832,5787200
329,438162248880,438169021056,6772176,4611792
330,438169035760,438174632848,5597088,4184816
331,438174648064,438179817664,5169600,4864496
332,438179832496,438185682160,5849664,4397392
333,438185697152,438191079552,5382400,3946704
334,438191094256,438196026256,4932000,4837968
335,438196040992,438201864224,5823232,4732624
336,438201878816,438207596848,5718032,4534816
337,438207634880,438213131664,5496784,4913424
338,438213147200,438219045088,5897888,5391904
339,438219059952,438225436992,6377040,4506624
340,438225461488,438230943616,5482128,4885792
341,438230969504,438236829408,5859904,4572016
342,438236846128,438242401424,5555296,4296672
343,438242427888,438247698096,5270208,5114352
344,438247713872,438253812448,6098576,5145152
345,438253828544,438259957600,6129056,5269920
346,438259983840,438266227520,6243680,5945360
347,438266244240,438273172880,6928640,5047888
348,438273215584,438279220768,6005184,4520416
349,438279235488,438284741184,5505696,3930416
350,438284766960,438289671600,4904640,4036464
351,438289686656,438294708064,5021408,5137392
352,438294722720,438300845456,6122736,5290368
353,438300861136,438307135824,6274688,4936096
354,438307151536,438313071920,5920384,5177856
355,438313087744,438319249776,6162032,5760848
356,438319265584,438326010624,6745040,4678784
357,438326025520,438331689408,5663888,4468864
358,438331705376,438337158272,5452896,4503360
359,438337174224,438342661632,5487408,4329296
360,438342676208,438347990928,5314720,5173376
361,438348013840,438354164304,6150464,4524080
362,438354215920,438359688384,5472464,5061776
363,438359703040,438365750160,6047120,6057952
364,438365765184,438372808112,7042928,4519520
365,438372823984,438378327632,5503648,4392880
366,438378342768,438383720512,5377744,4792064
367,438383735456,438389512576,5777120,4624816
368,438389526912,438395137392,5610480,4533184
369,438395153760,438400670576,5516816,4491984
370,438400686288,438406162560,5476272,4499472
371,438406198944,438411662032,5463088,4701968
372,438411676464,438417364000,5687536,4588720
373,438417419952,438422952720,5532768,5132544
374,438422970352,438429085264,6114912,4205504
375,438429100992,438434290768,5189776,4404000
376,438434306336,438439694768,5388432,4578576
377,438439710864,438445273344,5562480,4603744
378,438445287584,438450877088,5589504,5069696
379,438450892096,438456946784,6054688,4763904
380,438456975152,438462710688,5735536,5302672
381,438462726240,438469013360,6287120,4684480
382,438469029344,438474697840,5668496,5124736
383,438474713376,438480822576,6109200,4883024
384,438480838208,438486705600,5867392,4984992
385,438486720112,438492690592,5970480,4070608
386,438492714384,438497761200,5046816,6122416
387,438497775712,438504883616,7107904,4999952
388,438504962176,438510883568,5921392,5157648
389,438510932496,438517041216,6108720,5041312
390,438517056912,438523082528,6025616,4634128
391,438523098368,438528716656,5618288,4575952
392,438528732320,438534292608,5560288,4715584
393,438534307040,438540008192,5701152,5136288
394,438540023552,438546144480,6120928,5547904
395,438546159104,438552692384,6533280,4471312
396,438552706976,438558163696,5456720,4490960
397,438558234816,438563654656,5419840,4548848
398,438563670496,438569203504,5533008,4240992
399,438569218192,438574444496,5226304,5317152
400,438574461712,438580761648,6299936,4441920
401,438580777216,438586203568,5426352,5430752
402,438586220864,438592634320,6413456,4071040
403,438592650128,438597705360,5055232,4996496
404,438597720640,438603701856,5981216,4597088
405,438603718368,438609298944,5580576,4741024
406,438609314752,438615039968,5725216,4473296
407,438615054608,438620513264,5458656,4160112
408,438620601152,438625673376,5072224,4339744
409,438625688128,438631013120,5324992,4638224
410,438631028704,438636651344,5622640,4203632
411,438636667328,438641854976,5187648,4986176
412,438641870320,438647841152,5970832,4850784
413,438647857168,438653691936,5834768,4984848
414,438653706896,438659676784,5969888,4423456
415,438659692160,438665100240,5408080,4087712
416,438665114880,438670187952,5073072,4445648
417,438670212960,438675633600,5420640,4250224
418,438675649488,438680883824,5234336,5164416
419,438680960992,438687048240,6087248,5073888
420,438687062720,438693122128,6059408,4308656
421,438693137712,438698430784,5293072,4573296
422,438698454208,438704004080,5549872,5015136
423,438704019840,438710019216,5999376,5663296
424,438710034608,438716682512,6647904,4313200
425,438716697872,438721995712,5297840,6021984
426,438722011808,438729017696,7005888,4779776
427,438729032528,438734797472,5764944,4693920
428,438734812720,438740491392,5678672,4984304
429,438740507008,438746475696,5968688,5420912
430,438746491184,438752896608,6405424,4313040
431,438752981552,438758209648,5228096,4643088
432,438758225232,438763852736,5627504,4900624
433,438763869200,438769753360,5884160,4007872
434,438769770160,438774761232,4991072,5074848
435,438774777840,438780836080,6058240,4471568
436,438780852688,438786307648,5454960,5712896
437,438786324080,438793020544,6696464,4105600
438,438793036640,438798126144,5089504,3741120
439,438798142048,438802867264,4725216,3731392
440,438802881584,438807598656,4717072,4116320
441,438807615712,438812714976,5099264,3705088
442,438812730608,438817420064,4689456,4271360
443,438817461136,438822691424,5230288,5385728
444,438822708432,438829077152,6368720,4162880
445,438829092896,438834240032,5147136,5525120
446,438834256224,438840765152,6508928,4466496
447,438840781216,438846231648,5450432,5627296
448,438846247328,438852858944,6611616,4382720
449,438852873744,438858241664,5367920,4476272
450,438858257744,438863717936,5460192,4902272
451,438863732832,438869620208,5887376,3884400
452,438869710560,438874504608,4794048,4431520
453,438874519312,438879936128,5416816,5044160
454,438879985232,438885980288,5995056,3896800
455,438885995232,438890877088,4881856,4916288
456,438890892992,438896793376,5900384,4027120
457,438896808912,438901820496,5011584,4689840
458,438901835280,438907510336,5675056,4236240
459,438907599456,438912746576,5147120,4146912
460,438912762256,438917893488,5131232,4037408
461,438917951696,438922930896,4979200,5056704
462,438922979424,438928987600,6008176,3812112
463,438929002704,438933799712,4797008,3982384
464,438933815632,438938782096,4966464,4056240
465,438938806112,438943838336,5032224,4625424
466,438943853904,438949463760,5609856,3823456
467,438949480624,438954287216,4806592,4560928
468,438954302624,438959848144,5545520,4998208
469,438959863824,438965846352,5982528,4891184
470,438965862528,438971737536,5875008,4321936
471,438971753072,438977059472,5306400,4139392
472,438977075552,438982198864,5123312,4575408
473,438982218448,438987774272,5555824,4484016
474,438987790864,438993258288,5467424,3984608
475,438993273840,438998242896,4969056,4256832
476,438998259840,439003499728,5239888,4143696
477,439003515680,439008643424,5127744,4076272
478,439008658960,439013719696,5060736,4295536
479,439013741920,439019015232,5273312,4754400
480,439019031248,439024769632,5738384,3998976
481,439024785296,439029768608,4983312,3936160
482,439029784384,439034704768,4920384,4140720
483,439034720992,439039845488,5124496,4580976
484,439039861280,439045426464,5565184,6385184
485,439045442576,439052811648,7369072,3911760
486,439052827360,439057723408,4896048,3988944
487,439057738368,439062712352,4973984,4282000
488,439062727184,439067994352,5267168,4663872
489,439068010240,439073658224,5647984,3996768
490,439073672912,439078654992,4982080,4416976
491,439078669648,439084071968,5402320,4726976
492,439084720720,439089798944,5078224,4196448
493,439089814432,439094995392,5180960,3655184
494,439095010704,439099650576,4639872,4466176
495,439099666752,439105116752,5450000,4127744
496,439105132192,439110244496,5112304,4439632
497,439110277904,439115684128,5406224,4510336
498,439115699216,439121194464,5495248,4112064
499,439121221056,439126306528,5085472,5477872
500,439126321008,439132784400,6463392,4300720
501,439132800064,439138085120,5285056,3989136
502,439138100752,439143074256,4973504,4820512
503,439143089728,439148894768,5805040,4544128
504,439148951776,439154438896,5487120,4256576
505,439154466432,439159695472,5229040,4020752
506,439159711216,439164716224,5005008,3980832
507,439164731168,439169697056,4965888,4114416
508,439169712736,439174811472,5098736,3907760
509,439174826304,439179719232,4892928,4263280
510,439179735264,439184982512,5247248,4326496
511,439184998624,439190309008,5310384,4497424
512,439190333696,439195806432,5472736,4883808
513,439195820912,439201690240,5869328,3537344
514,439201705920,439206227584,4521664,4250384
515,439206243664,439211477968,5234304,4272688
516,439211492320,439216750656,5258336,4370640
517,439216766544,439222121296,5354752,4576144
518,439222136880,439227697440,5560560,4295952
519,439227713184,439232993392,5280208,3850688
520,439233009216,439237844080,4834864,3631904
521,439237869040,439242475984,4606944,4539728
522,439242491840,439248015712,5523872,4435360
523,439248031328,439253451072,5419744,3767984
524,439253474592,439258219056,4744464,4293312
525,439258234352,439263512368,5278016,4309424
526,439263603088,439268821792,5218704,4105968
527,439268836832,439273927760,5090928,3933280
528,439273996464,439278861040,4864576,3903392
529,439278876560,439283764432,4887872,5238144
530,439283780224,439290002576,6222352,4419648
531,439290018256,439295422224,5403968,4535184
532,439295447936,439300957408,5509472,3884640
533,439300984112,439305842048,4857936,4353296
534,439305858128,439311195344,5337216,5012112
535,439311223472,439317207456,5983984,4581136
536,439317223296,439322788592,5565296,4669200
537,439322803456,439328457792,5654336,4726304
538,439328494480,439334184096,5689616,5675664
539,439334200832,439340859760,6658928,4554208
540,439340883728,439346413968,5530240,5708496
541,439346433008,439353122464,6689456,4009136
542,439353155472,439358131600,4976128,4585040
543,439358147664,439363716640,5568976,4743040
544,439363732528,439369459680,5727152,4419120
545,439369476752,439374878800,5402048,5200064
546,439374894544,439381078864,6184320,4662816
547,439381094464,439386741680,5647216,4240384
548,439386757888,439391982064,5224176,6131808
549,439391997840,439399113872,7116032,3936672
550,439399130160,439404050544,4920384,4679472
551,439404718768,439409730016,5011248,3800432
552,439409746064,439414530448,4784384,5520112
553,439414548096,439421050560,6502464,4140832
554,439421079824,439426191392,5111568,4568352
555,439426207856,439431759744,5551888,4261344
556,439431774480,439437021088,5246608,4106288
557,439437035584,439442127376,5091792,4288832
558,439442143856,439447416208,5272352,4590672
559,439447462960,439453006880,5543920,4041568
560,439453033088,439458048448,5015360,3974480
561,439458063328,439463022928,4959600,4766736
562,439463037504,439468789664,5752160,3902064
563,439468804256,439473691728,4887472,3930672
564,439473706240,439478622400,4916160,5074576
565,439478638080,439484696976,6058896,4041616
566,439484711584,439489738592,5027008,3781744
567,439489753056,439494520336,4767280,4238880
568,439494609536,439499759216,5149680,5049312
569,439499774096,439505808528,6034432,3969536
570,439505824528,439510778064,4953536,3952304
571,439510793440,439515730368,4936928,4275840
572,439515745136,439521006208,5261072,4228864
573,439521022208,439526235072,5212864,5576368
574,439526252288,439532811440,6559152,4322688
575,439532827456,439538134128,5306672,3553568
576,439538150096,439542687696,4537600,4112176
577,439542702704,439547799872,5097168,4559024
578,439547814672,439553358896,5544224,4442992
579,439553431488,439558801888,5370400,3987808
580,439558818240,439563789696,4971456,4898560
581,439563805184,439569688256,5883072,4344608
582,439569704032,439575032864,5328832,4758592
583,439575049296,439580791456,5742160,4210496
584,439580807504,439586001952,5194448,4095840
585,439586017808,439591097792,5079984,4635824
586,439591113504,439596733616,5620112,3929792
587,439596749296,439601663408,4914112,4295744
588,439601695696,439606959152,5263456,4025664
589,439607014592,439611984816,4970224,4769584
590,439612000400,439617754400,5754000,3715584
591,439617770752,439622469984,4699232,5322768
592,439622485696,439628792752,6307056,4204800
593,439628808064,439633997552,5189488,4686320
594,439634013920,439639683872,5669952,3929072
595,439639698896,439644612944,4914048,3803232
596,439644637904,439649416176,4778272,3995568
597,439649433696,439654411744,4978048,5398480
598,439654428016,439660810224,6382208,3633312
599,439660825824,439665443536,4617712,4029616
600,439665460688,439670473152,5012464,5355008
601,439670487808,439676828160,6340352,5217728
602,439676842848,439683045888,6203040,4697840
603,439683061664,439688743728,5682064,4284512
604,439688759520,439694028240,5268720,3969616
605,439694043952,439698997856,4953904,3859696
606,439699014032,439703857552,4843520,4858480
607,439703873424,439709716032,5842608,4161120
608,439709732096,439714877152,5145056,4637088
609,439714893200,439720514240,5621040,4228112
610,439720649072,439725742352,5093280,4481936
611,439725759168,439731224288,5465120,4503328
612,439731240352,439736727616,5487264,4335648
613,439736743664,439742063264,5319600,4580992
614,439742079280,439747644256,5564976,4347296
615,439747660272,439752991552,5331280,3899088
616,439753007696,439757890640,4882944,4067264
617,439757938528,439762957904,5019376,3836304
618,439762974944,439767794208,4819264,4377872
619,439767808960,439773172080,5363120,4828416
620,439773208144,439779000496,5792352,4795872
621,439779015552,439784796368,5780816,3974384
622,439784812256,439789770752,4958496,4550976
623,439789785568,439795321728,5536160,4469984
624,439795337552,439800791712,5454160,3956032
625,439800807440,439805747744,4940304,4049504
626,439805763568,439810797248,5033680,4979232
627,439810811648,439816776480,5964832,3732800
628,439816791696,439821509280,4717584,3982608
629,439821569072,439826491888,4922816,5338416
630,439826590144,439832830304,6240160,3989456
631,439832845984,439837819760,4973776,4120624
632,439837834480,439842940384,5105904,3620656
633,439842957744,439847561040,4603296,4110112
634,439847607680,439852671152,5063472,4373984
635,439852685808,439858045136,5359328,4667632
636,439858060880,439863712768,5651888,4752592
637,439863728912,439869465360,5736448,4994592
638,439869481184,439875459952,5978768,4531808
639,439875475872,439880991760,5515888,4214816
640,439881007328,439886206576,5199248,4752384
641,439886242480,439891958960,5716480,5170768
642,439891989536,439898129728,6140192,4609840
643,439898145680,439903739568,5593888,4979568
644,439903754560,439909719136,5964576,4402464
645,439909735168,439915121600,5386432,4767568
646,439915136528,439920889168,5752640,4304352
647,439920944192,439926193520,5249328,4812976
648,439926210544,439932006496,5795952,4844240
649,439932022000,439937850736,5828736,4391360
650,439937866320,439943242096,5375776,4414240
651,439943261440,439948656336,5394896,4073392
652,439948672096,439953729728,5057632,4260176
653,439953745616,439958989904,5244288,3996160
654,439959005712,439963986064,4980352,4763760
655,439964000624,439969749824,5749200,4130464
656,439969764640,439974880288,5115648,3856640
657,439974895056,439979736928,4841872,4406960
658,439979752512,439985143888,5391376,3876304
659,439985158608,439990020192,4861584,3746960
660,439990037072,439994767152,4730080,3979056
661,439994782800,439999746208,4963408,4416032
662,439999761920,440005162240,5400320,4315040
663,440005217712,440010477280,5259568,4510768
664,440010491872,440015988048,5496176,4373856
665,440016003792,440021361904,5358112,4109664
666,440021454160,440026471568,5017408,5692560
667,440026486144,440033164128,6677984,5005536
668,440033237264,440039169664,5932400,5103808
669,440039225792,440045273472,6047680,3809808
670,440045296448,440050083280,4786832,5379328
671,440050098416,440056462608,6364192,4052656
