========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        5 (0.250%)
Elapsed:           11.655 s
RTL (us):
  Mean: 5795.384    Std dev: 823.817
  Min:  4062.256    Max:     18717.712
  P50:  5771.248    P95:     7059.600
  P99:  7986.640    P99.9:   12367.856
IAJ (us):
  Mean: 4806.609    Std dev: 735.348
  Min:  3076.576    Max:     8824.512
  P50:  4799.360    P95:     6053.584
  P99:  6982.960    P99.9:   8726.112
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,266571362624,266582542384,11179760,7013200
1,266583100176,266601817888,18717712,5827568
2,266601877120,266614244976,12367856,5589088
3,266614261776,266622258176,7996400,6572864
4,266622651616,266629085744,6434128,6599472
5,266629101904,266635674832,6572928,5449344
6,266635689744,266643247696,7557952,5356736
7,266643264384,266650847168,7582784,6332320
8,266650863216,266657296512,6433296,5369904
9,266657312464,266663653248,6340784,4916880
10,266663668528,266670985568,7317040,6318752
11,266671001024,266677355472,6354448,6132672
12,266677372256,266683272352,5900096,6248848
13,266683288176,266690591104,7302928,5881376
14,266690606560,266697723776,7117216,8148112
15,266697739840,266704972624,7232784,5309056
16,266704988608,266711854000,6865392,5930240
17,266711870352,266721002112,9131760,5829072
18,266721018016,266727311168,6293152,5763744
19,266727326960,266734241408,6914448,5475232
20,266734256912,266741070480,6813568,5387568
21,266741085920,266747834224,6748304,4776544
22,266747848512,266754309456,6460944,5833360
23,266754324464,266760697024,6372560,4902304
24,266760711456,266766473568,5762112,5645552
25,266766487664,266773306928,6819264,5145168
26,266773330656,266779209232,5878576,5267536
27,266779223760,266785854784,6631024,4588960
28,266785869424,266791999952,6130528,5379888
29,266792014096,266798267488,6253392,5618128
30,266798281488,266803856448,5574960,4600896
31,266803870256,266810236336,6366080,4625632
32,266810250128,266816854464,6604336,5166864
33,266816868416,266822455360,5586944,5862256
34,266822469344,266828080992,5611648,4548160
35,266828781376,266834247856,5466480,5632576
36,266834261568,266841110112,6848544,5002960
37,266841124384,266846658272,5533888,5384384
38,266846672064,266853290848,6618784,5296944
39,266853305408,266859293808,5988400,4829024
40,266859307744,266865678192,6370448,5097600
41,266865692080,266871975136,6283056,5327024
42,266871988960,266877804160,5815200,5772464
43,266877818144,266883901760,6083616,4734880
44,266883979488,266890228784,6249296,4761216
45,266890243232,266897001248,6758016,4580992
46,266897015504,266902736128,5720624,6141808
47,266902750192,266908497344,5747152,5548800
48,266908511248,266914078336,5567088,5132048
49,266914092528,266921220144,7127616,5158752
50,266921234544,266927768944,6534400,5163952
51,266927782816,266933900992,6118176,5754384
52,266933975152,266940059744,6084592,5011888
53,266940768368,266946223696,5455328,4760784
54,266946237744,266952978080,6740336,4713152
55,266952992464,266958989968,5997504,5502288
56,266959004832,266964750752,5745920,4922528
57,266964764848,266970463904,5699056,4951152
58,266970478160,266976966192,6488032,4524864
59,266976982208,266982888720,5906512,5478672
60,266982902992,266988839872,5936880,4674624
61,266988854368,266994364736,5510368,5457232
62,266994466384,267000843408,6377024,5010224
63,267000857520,267006518032,5660512,4693488
64,267006606800,267012975264,6368464,4942064
65,267012989472,267018985488,5996016,5017360
66,267019000032,267024678976,5678944,5528016
67,267024693216,267030621040,5927824,4541200
68,267030635696,267036638400,6002704,4756624
69,267036653008,267043166416,6513408,5628576
70,267043180912,267048707616,5526704,5182224
71,267048721712,267054464240,5742528,4526560
72,267054478208,267061092816,6614608,4661488
73,267061106784,267067275040,6168256,5535600
74,267067288928,267072801600,5512672,5165152
75,267072815280,267078463088,5647808,4554304
76,267078478240,267084998688,6520448,4342816
77,267085012944,267091163840,6150896,4822000
78,267091227184,267096718144,5490960,4899744
79,267096733280,267102060960,5327680,4848864
80,267102075504,267107882960,5807456,5398160
81,267107897696,267113782704,5885008,4949984
82,267113797888,267119631568,5833680,4818256
83,267119646304,267126029728,6383424,5227888
84,267126043984,267131979712,5935728,5308000
85,267131994656,267137797968,5803312,5411152
86,267137812592,267144025856,6213264,5029024
87,267144042256,267150333856,6291600,4797728
88,267150349872,267156745008,6395136,4675536
89,267156760944,267162774032,6013088,5402400
90,267162791008,267168571760,5780752,5019744
91,267168620384,267174247296,5626912,5699104
92,267174262736,267180649696,6386960,4783408
93,267180665424,267186669440,6004016,5514544
94,267186685568,267193368544,6682976,6204288
95,267193439408,267199151952,5712544,4391200
96,267199167296,267205666496,6499200,4791968
97,267205682880,267212870784,7187904,5516112
98,267212886128,267218261984,5375856,5537056
99,267218278032,267224053952,5775920,5043920
100,267224815120,267230570064,5754944,4863712
101,267230609840,267237107120,6497280,4946528
102,267237123152,267243151040,6027888,4836192
103,267243166752,267249014752,5848000,5299072
104,267249030912,267254961280,5930368,4979120
105,267254978320,267260797472,5819152,4588240
106,267260812912,267267096544,6283632,5443792
107,267267113856,267273075664,5961808,4675776
108,267273092032,267278663904,5571872,5680944
109,267278679792,267285107696,6427904,6372736
110,267285123456,267290783472,5660016,4915456
111,267290799808,267297464416,6664608,4761248
112,267297480000,267304837152,7357152,4623136
113,267304852720,267310752608,5899888,6014320
114,267310768240,267316513856,5745616,5210720
115,267316595088,267322136992,5541904,4730880
116,267322153840,267329151312,6997472,4213200
117,267329167200,267335362032,6194832,4522064
118,267335441152,267341092912,5651760,5515184
